Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Hawaii,US,2021-09-28 04:31:25,21.0943,-157.4983,78404,757,,,15.0,5537.506215251096,2343603.0,,0.9655119636753228,84000015.0,USA,165523.64903042087,,2021-09-27,,
Idaho,US,2021-09-28 04:31:25,44.2405,-114.4788,252378,2790,,,16.0,14122.485751777356,949790.0,,1.1054846301975607,84000016.0,USA,53148.03882343396,,2021-09-27,,
Illinois,US,2021-09-28 04:31:25,40.3495,-88.9861,1618809,27517,,,17.0,12774.80166425962,31192769.0,,1.6860019767729182,84000017.0,USA,246158.5355411823,,2021-09-27,,
Indiana,US,2021-09-28 04:31:25,39.8494,-86.2583,955576,15474,,,18.0,14194.071820895904,13454416.0,,1.6193374467336978,84000018.0,USA,1.99851133779219e-05,,2021-09-27,,
Iowa,US,2021-09-28 04:31:25,42.0115,-93.2105,445668,6483,,,19.0,14125.455219694017,1642260.0,,1.4546702926842403,84000019.0,USA,52051.460030997725,,2021-09-27,,
Kansas,US,2021-09-28 04:31:25,38.5266,-96.7265,406919,6028,,,20.0,13980.8136026532,1728906.0,,1.4799720111464385,84000020.0,USA,59344.99336494452,,2021-09-27,,
Kentucky,US,2021-09-28 04:31:25,37.6681,-84.6701,680454,8579,,,21.0,15230.613341665785,6777758.0,,1.2607758937415314,84000021.0,USA,151706.6714596167,,2021-09-27,,
Louisiana,US,2021-09-28 04:31:25,31.1695,-91.8678,737582,13796,,,22.0,15866.093442729449,9055280.0,,1.8704361006640613,84000022.0,USA,194787.7234396705,,2021-09-27,,
Maine,US,2021-09-28 04:31:25,44.6939,-69.3819,87192,1014,,,23.0,6486.476835499162,2699617.0,,1.162950729424718,84000023.0,USA,200832.6811544608,,2021-09-27,,
Maryland,US,2021-09-28 04:31:25,39.0639,-76.8021,528764,10395,,,24.0,8746.146008389462,12897298.0,,1.9659053944670968,84000024.0,USA,2.133308081142237e-05,,2021-09-27,,
Massachusetts,US,2021-09-28 04:31:25,42.2302,-71.5301,807182,15076,,,25.0,11711.014126508178,28409270.0,,2.298738078896705,84000025.0,USA,4.121763893320032e-05,,2021-09-27,,
Michigan,US,2021-09-28 04:31:25,43.3266,-84.5361,1141370,22244,,,26.0,11428.720767704996,16182102.0,,1.948885987891744,84000026.0,USA,1.620339812615721e-05,,2021-09-27,,
Minnesota,US,2021-09-28 04:31:25,45.6945,-93.9002,699966,8191,,,27.0,12411.55451277672,11025022.0,,1.1701996954137772,84000027.0,USA,195491.868973011,,2021-09-27,,
Mississippi,US,2021-09-28 04:31:25,32.7416,-89.6787,484675,9480,,,28.0,16285.306952037685,2430052.0,,1.9559498633104653,84000028.0,USA,81650.88508673458,,2021-09-27,,
Missouri,US,2021-09-28 04:31:25,38.4561,-92.2884,819985,11820,,,29.0,13360.401132200655,7002614.0,,1.4414897833496954,84000029.0,USA,114096.88227707113,,2021-09-27,,
Montana,US,2021-09-28 04:31:25,46.9219,-110.4544,147287,1973,,,30.0,13780.878723177311,1817199.0,,1.3395615363202455,84000030.0,USA,170025.861310768,,2021-09-27,,
Nebraska,US,2021-09-28 04:31:25,41.1254,-98.2681,263763,2405,,,31.0,13635.33442789732,3631993.0,,0.911803399263733,84000031.0,USA,187757.33971323527,,2021-09-27,,
Nevada,US,2021-09-28 04:31:25,38.3135,-117.0554,418477,7045,,,32.0,13586.227450817429,4310870.0,,1.683485591800744,84000032.0,USA,139956.22299649758,,2021-09-27,,
New Hampshire,US,2021-09-28 04:31:25,43.4525,-71.5639,117454,1472,,,33.0,8638.159138228639,2442500.0,,1.2532565940708702,84000033.0,USA,179633.76040938112,,2021-09-27,,
New Jersey,US,2021-09-28 04:31:25,40.2989,-74.521,1148358,27346,,,34.0,12928.770945003427,15512207.0,,2.381313144507201,84000034.0,USA,174643.94479289456,,2021-09-27,,
New Mexico,US,2021-09-28 04:31:25,34.8405,-106.2485,250774,4764,,,35.0,11959.678161643127,4489618.0,,1.8997184716118896,84000035.0,USA,214114.64644947203,,2021-09-27,,
New York,US,2021-09-28 04:31:25,42.1657,-74.9481,2411626,55204,,,36.0,12396.835725860165,69717631.0,,2.289077991363503,84000036.0,USA,358379.7896950589,,2021-09-27,,
North Carolina,US,2021-09-28 04:31:25,35.6301,-79.8064,1382231,16235,,,37.0,13179.06111354562,17594724.0,,1.1745504188518416,84000037.0,USA,1.6775918270677465e-05,,2021-09-27,,
North Dakota,US,2021-09-28 04:31:25,47.5289,-99.784,130314,1638,,,38.0,17018.300348265628,1754307.0,,1.2630117973629424,84000038.0,USA,230205.2851342804,,2021-09-27,,
Northern Mariana Islands,US,2021-09-28 04:31:25,15.0979,145.6739,267,2,,,69.0,484.1868562309589,17542.0,,0.7490636704119851,580.0,MNP,31811.25779776585,,2021-09-27,,
Ohio,US,2021-09-28 04:31:25,40.3888,-82.7649,1393696,23356,,,39.0,11923.039412786273,20722766.0,,1.675329483617661,84000039.0,USA,1.772828190365383e-05,,2021-09-27,,
Oklahoma,US,2021-09-28 04:31:25,35.5653,-96.9289,609737,8715,,,40.0,15409.185460292734,4526775.0,,1.4293047658252656,84000040.0,USA,114400.0044478466,,2021-09-27,,
Oregon,US,2021-09-28 04:31:25,44.572,-122.0709,324571,3709,,,41.0,7695.382618688647,6832321.0,,1.1427391849549098,84000041.0,USA,161990.20944169824,,2021-09-27,,
Pennsylvania,US,2021-09-28 04:31:25,40.5908,-77.2098,1428446,29151,,,42.0,11158.000526324464,17124972.0,,2.040749177777809,84000042.0,USA,133768.05744794811,,2021-09-27,,
Puerto Rico,US,2021-09-28 04:31:25,18.2208,-66.5901,180745,3133,,,72.0,5659.433871873761,2853270.0,,1.7333812830230435,630.0,PRI,89340.7446048369,,2021-09-27,,
Rhode Island,US,2021-09-28 04:31:25,41.6809,-71.5118,171451,2832,,,44.0,16184.37907380015,5213661.0,,1.6517838916075147,84000044.0,USA,492151.4950994042,,2021-09-27,,
South Carolina,US,2021-09-28 04:31:25,33.8569,-80.945,850188,12213,,,45.0,16512.62820191605,8682765.0,,1.4365058081271436,84000045.0,USA,168639.4893948275,,2021-09-27,,
South Dakota,US,2021-09-28 04:31:25,44.2998,-99.4388,143183,2130,,,46.0,16185.10635171292,942974.0,,1.4876067689600023,84000046.0,USA,1.0659180543011487e-05,,2021-09-27,,
Tennessee,US,2021-09-28 04:31:25,35.7478,-86.6923,1218642,14993,,,47.0,17861.442686919385,9789164.0,,1.2320163569273046,84000047.0,USA,143343.30916154722,,2021-09-27,,
Texas,US,2021-09-28 04:31:25,31.0545,-97.5635,4057961,64133,,,48.0,13985.900273214667,32623719.0,,1.5829025222330584,84000048.0,USA,112511.56328031556,,2021-09-27,,
Utah,US,2021-09-28 04:31:25,40.15,-111.8624,503874,2892,,,49.0,15716.799783403276,4169034.0,,0.5739530120625395,84000049.0,USA,130040.19391395643,,2021-09-27,,
Vermont,US,2021-09-28 04:31:25,44.0459,-72.7107,33231,310,,,50.0,5325.5746495531175,2062244.0,,0.9328638921488972,84000050.0,USA,330493.646522615,,2021-09-27,,
Virgin Islands,US,2021-09-28 04:31:25,18.3358,-64.8963,6679,70,,,78.0,6226.460827087295,181749.0,,1.0480610869890703,850.0,VIR,169434.50050341198,,2021-09-27,,
Virginia,US,2021-09-28 04:31:25,37.7693,-78.17,857852,12592,,,51.0,10050.378893187397,9156630.0,,1.4678522635606142,84000051.0,USA,107276.78070894108,,2021-09-27,,
Washington,US,2021-09-28 04:31:25,47.4009,-121.4905,649284,7528,,,53.0,8526.501948221729,9842443.0,,1.1594310039982505,84000053.0,USA,129252.54497994916,,2021-09-27,,
West Virginia,US,2021-09-28 04:31:25,38.4912,-80.9545,235965,3568,,,54.0,13166.609658694291,3868087.0,,1.5120886572161123,84000054.0,USA,215835.3639517294,,2021-09-27,,
Wisconsin,US,2021-09-28 04:31:25,44.2685,-89.6165,800507,8813,,,55.0,13748.665935929888,10643763.0,,1.1009272873316536,84000055.0,USA,1.8280607388593842e-05,,2021-09-27,,
Wyoming,US,2021-09-28 04:31:25,42.756,-107.3025,88935,955,,,56.0,15366.499700220644,971558.0,,1.07381795693484,84000056.0,USA,167869.18216390588,,2021-09-27,,
