Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,2020-05-22 02:36:57,43.3266,-84.5361,53510,5129,28234,20147.0,26,535.8042074698776,492412.0,,,84000026.0,USA,4.930600287958464e-07,,2020-05-21,454740,9.585124275836291
Minnesota,US,2020-05-22 02:36:57,45.6945,-93.9002,18200,818,12488,4894.0,27,322.71609211381167,,2380,,84000027.0,USA,3077.4348397200383,13.076923076923077,2020-05-21,173556,4.494505494505495
Mississippi,US,2020-05-22 02:36:57,32.7416,-89.6787,12222,580,7681,3961.0,28,410.6649230263673,,1932,,84000028.0,USA,4232.650986224144,15.807560137457044,2020-05-21,125970,4.745540828015055
Missouri,US,2020-05-22 02:36:57,38.4561,-92.2884,11728,673,,,29,191.08981808014693,,,,84000029.0,USA,2641.041165778238,,2020-05-21,162092,5.738403819918145
Montana,US,2020-05-22 02:36:57,46.9219,-110.4544,479,16,440,23.0,30,44.81753928318136,30524.0,65,,84000030.0,USA,2855.971960500684,13.569937369519833,2020-05-21,30524,3.3402922755741127
Nebraska,US,2020-05-22 02:36:57,41.1254,-98.2681,11427,138,,,31,590.7233634269503,,,,84000031.0,USA,3910.240238874116,,2020-05-21,75640,1.2076660540824364
Nevada,US,2020-05-22 02:36:57,38.3135,-117.0554,7400,383,339,6678.0,32,240.24757187622964,,,,84000032.0,USA,3064.195449840852,,2020-05-21,94382,5.175675675675675
New Hampshire,US,2020-05-22 02:36:57,43.4525,-71.5639,3935,199,1388,2348.0,33,289.3997327373243,,385,,84000033.0,USA,4256.419194961282,9.783989834815756,2020-05-21,57875,5.0571791613723
New Jersey,US,2020-05-22 02:36:57,40.2989,-74.521,151802,10846,24236,116720.0,34,1709.0604907123131,,,,84000034.0,USA,6127.70048828048,,2020-05-21,544274,7.144833401404461
New Mexico,US,2020-05-22 02:36:57,34.8405,-106.2485,6472,294,1985,4193.0,35,308.65654757731795,,1139,,84000035.0,USA,7026.991709862846,17.598887515451175,2020-05-21,147344,4.542645241038319
New York,US,2020-05-22 02:36:57,42.1657,-74.9481,356458,28619,62826,265013.0,36,1832.353469886568,1555055.0,76608,,84000036.0,USA,7993.677866998232,21.49145200837125,2020-05-21,1555055,8.028715865543766
North Carolina,US,2020-05-22 02:36:57,35.6301,-79.8064,20512,728,11637,8147.0,37,195.57432987760205,,,,84000037.0,USA,,,2020-05-21,290645,3.549141965678627
North Dakota,US,2020-05-22 02:36:57,47.5289,-99.784,2237,51,1340,838.0,38,292.49588616149344,,144,,84000038.0,USA,8041.209245441972,6.460296096904441,2020-05-21,61279,2.288021534320323
Northern Mariana Islands,US,2020-05-22 02:36:57,15.0979,145.6739,22,2,13,7.0,69,39.895546206296245,,,,580.0,MNP,7415.131292615697,,2020-05-21,4089,9.090909090909092
Ohio,US,2020-05-22 02:36:57,40.3888,-82.7649,30167,1860,,,39,258.07803851451354,340662.0,5295,,84000039.0,USA,2.914356109537946e-07,17.55229223986475,2020-05-21,299078,6.16567772731793
Oklahoma,US,2020-05-22 02:36:57,35.5653,-96.9289,5680,304,4361,1015.0,40,143.54414020219002,,917,,84000040.0,USA,3780.5432488638407,16.1443661971831,2020-05-21,149595,5.352112676056338
Oregon,US,2020-05-22 02:36:57,44.572,-122.0709,3817,145,1406,2266.0,41,90.49876746700896,,732,,84000041.0,USA,2494.797565613977,19.1773644223212,2020-05-21,105224,3.798794865077286
Pennsylvania,US,2020-05-22 02:36:57,40.5908,-77.2098,68828,4896,,,42,537.6352065292355,,,,84000042.0,USA,2881.6303466594136,,2020-05-21,413149,7.113384087871215
Puerto Rico,US,2020-05-22 02:36:57,18.2208,-66.5901,2913,126,,,72,91.21099266241538,,,,630.0,PRI,2955.4803935505406,,2020-05-21,94389,4.3254376930998975
Rhode Island,US,2020-05-22 02:36:57,41.6809,-71.5118,13571,725,1047,11799.0,44,1281.0552776626664,,1506,,84000044.0,USA,11645.416435001856,11.097192542922407,2020-05-21,123367,5.342273966546312
South Carolina,US,2020-05-22 02:36:57,33.8569,-80.945,9381,416,5451,3514.0,45,182.200836946857,,1444,,84000045.0,USA,2684.9034535614137,15.392815264897132,2020-05-21,138238,4.434495256369257
South Dakota,US,2020-05-22 02:36:57,44.2998,-99.4388,4177,48,3145,984.0,46,472.1593291878565,34800.0,342,,84000046.0,USA,3.9337190940238e-07,8.187694517596361,2020-05-21,31301,1.1491501077328226
Tennessee,US,2020-05-22 02:36:57,35.7478,-86.6923,19089,313,12191,6587.0,47,279.55064550998407,,1539,,84000047.0,USA,5280.038259385396,8.116660513685988,2020-05-21,360583,1.639516002304751
Texas,US,2020-05-22 02:36:57,31.0545,-97.5635,45345,1549,30341,12926.0,48,154.4943573192344,,,,84000048.0,USA,2656.380745941122,,2020-05-21,770241,3.4154072817376164
Utah,US,2020-05-22 02:36:57,40.15,-111.8624,7874,92,4596,3186.0,49,245.60521379257,,647,,84000049.0,USA,5704.192007506024,8.216916433832868,2020-05-21,182874,1.1684023368046736
Vermont,US,2020-05-22 02:36:57,44.0459,-72.7107,950,54,827,69.0,50,152.2462735721303,,,,84000050.0,USA,4118.822607449811,,2020-05-21,25701,5.684210526315789
Virgin Islands,US,2020-05-22 02:36:57,18.3358,-64.8963,69,6,61,2.0,78,64.32486855352948,,,,850.0,VIR,1289.2941044859604,,2020-05-21,1383,8.695652173913043
Virginia,US,2020-05-22 02:36:57,37.7693,-78.17,34137,1100,4778,28259.0,51,399.94053085699886,,6269,,84000051.0,USA,2561.051062038524,18.364238216597823,2020-05-21,218599,3.2223101034068606
Washington,US,2020-05-22 02:36:57,47.4009,-121.4905,19117,1061,,,53,251.0475196434145,,3125,,84000053.0,USA,3912.622278474563,16.346707119317884,2020-05-21,297942,5.5500340011508085
West Virginia,US,2020-05-22 02:36:57,38.4912,-80.9545,1593,70,983,540.0,54,88.88779770855851,,,,84000054.0,USA,4639.184174066078,,2020-05-21,83141,4.394224733207784
Wisconsin,US,2020-05-22 02:36:57,44.2685,-89.6165,13885,487,8012,5386.0,55,238.4741501578206,224508.0,2218,,84000055.0,USA,3.85591317995189e-07,15.974072740367305,2020-05-21,177123,3.507382066978754
Wyoming,US,2020-05-22 02:36:57,42.756,-107.3025,801,12,534,255.0,56,138.39957564374808,,75,,84000056.0,USA,3255.240955216247,9.363295880149812,2020-05-21,18840,1.49812734082397
