Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Minnesota,US,2022-07-20 04:32:01,45.6945,-93.9002,1571008,13205,,,27.0,27856.56936480962,,,0.8405431417281134,84000027.0,USA,,,2022-07-19,,
Mississippi,US,2022-07-20 04:32:01,32.7416,-89.6787,860767,12576,,,28.0,28922.17425942048,,,1.4610225531415586,84000028.0,USA,,,2022-07-19,,
Missouri,US,2022-07-20 04:32:01,38.4561,-92.2884,1546607,21021,,,29.0,25199.59500950561,,,1.3591688127623889,84000029.0,USA,,,2022-07-19,,
Montana,US,2022-07-20 04:32:01,46.9219,-110.4544,292026,3455,,,30.0,27323.354335512147,2970356.0,,1.183113832329998,84000030.0,USA,277920.76558462094,,2022-07-19,,
Nebraska,US,2022-07-20 04:32:01,41.1254,-98.2681,510041,4363,,,31.0,26366.77474452132,,,0.8554214269048959,84000031.0,USA,,,2022-07-19,,
Nevada,US,2022-07-20 04:32:01,38.3135,-117.0554,789815,11141,,,32.0,25406.1157941351,,,1.423682636720048,84000032.0,USA,,,2022-07-19,,
New Hampshire,US,2022-07-20 04:32:01,43.4525,-71.5639,335962,2614,,,33.0,24708.33875728004,,,0.7780641858305404,84000033.0,USA,,,2022-07-19,,
New Jersey,US,2022-07-20 04:32:01,40.2989,-74.521,2552342,34174,,,34.0,28735.50329366969,30496239.0,,1.3389271500449391,84000034.0,USA,343341.4394422997,,2022-07-19,,
New Mexico,US,2022-07-20 04:32:01,34.8405,-106.2485,580887,8116,,,35.0,27703.11742159232,7548409.0,,1.3971736327375204,84000035.0,USA,359991.6349878793,,2022-07-19,,
New York,US,2022-07-20 04:32:01,42.1657,-74.9481,5741196,70012,,,36.0,29512.31396657918,115073935.0,,1.219467163287928,84000036.0,USA,591531.4681975192,,2022-07-19,,
North Carolina,US,2022-07-20 04:32:01,35.6301,-79.8064,2919068,25395,,,37.0,27832.23322772777,28953353.0,,0.8699694560044507,84000037.0,USA,2.760595071511632e-05,,2022-07-19,,
North Dakota,US,2022-07-20 04:32:01,47.5289,-99.784,254850,2304,,,38.0,33340.98800360076,,,0.9068045765293472,84000038.0,USA,,,2022-07-19,,
Northern Mariana Islands,US,2022-07-20 04:32:01,15.0979,145.6739,12398,35,,,69.0,22482.9537211664,,,0.282303597354412,580.0,MNP,,,2022-07-19,,
Ohio,US,2022-07-20 04:32:01,40.3888,-82.7649,2891756,39215,,,39.0,24738.910609028924,30325477.0,,1.347243681693753,84000039.0,USA,2.594338058533164e-05,,2022-07-19,,
Oklahoma,US,2022-07-20 04:32:01,35.5653,-96.9289,1104163,16189,,,40.0,27904.247971491324,,,1.4661784537246765,84000040.0,USA,,,2022-07-19,,
Oregon,US,2022-07-20 04:32:01,44.572,-122.0709,837873,7957,,,41.0,19865.46339897437,12061572.0,,0.9496665962502672,84000041.0,USA,285972.5962050265,,2022-07-19,,
Pennsylvania,US,2022-07-20 04:32:01,40.5908,-77.2098,3038076,45949,,,42.0,23731.28113139294,26760984.0,,1.5124374768768127,84000042.0,USA,209037.70500037144,,2022-07-19,,
Puerto Rico,US,2022-07-20 04:32:01,18.2208,-66.5901,820609,4691,,,72.0,25694.66580079369,4463843.0,,0.5716486170636685,630.0,PRI,139770.5290488068,,2022-07-19,,
Rhode Island,US,2022-07-20 04:32:01,41.6809,-71.5118,407575,3623,,,44.0,38473.66478471456,8230387.0,,0.8889161504017665,84000044.0,USA,776919.9545763909,,2022-07-19,,
South Carolina,US,2022-07-20 04:32:01,33.8569,-80.945,1587503,18132,,,45.0,30833.0002404484,12808249.0,,1.1421710699129388,84000045.0,USA,248765.9831173377,,2022-07-19,,
South Dakota,US,2022-07-20 04:32:01,44.2998,-99.4388,247274,2945,,,46.0,27951.334921139107,1354819.0,,1.1909865169811626,84000046.0,USA,1.5314590141512155e-05,,2022-07-19,,
Tennessee,US,2022-07-20 04:32:01,35.7478,-86.6923,2174999,26906,,,47.0,31757.530266471465,13371218.0,,1.2383015865623803,84000047.0,USA,195795.5383769692,,2022-07-19,,
Texas,US,2022-07-20 04:32:01,31.0545,-97.5635,7393427,88792,,,48.0,25556.9127215,50878515.0,,1.200857923376334,84000048.0,USA,175468.07769006916,,2022-07-19,,
Utah,US,2022-07-20 04:32:01,40.15,-111.8624,997556,4869,,,49.0,31115.69147194068,6302776.0,,0.4880928990452666,84000049.0,USA,196595.71335619493,,2022-07-19,,
Vermont,US,2022-07-20 04:32:01,44.0459,-72.7107,136695,688,,,50.0,21906.63617467616,3749077.0,,0.5033102893302608,84000050.0,USA,600824.2132473489,,2022-07-19,,
Virgin Islands,US,2022-07-20 04:32:01,18.3358,-64.8963,21444,120,,,78.0,19991.050453070813,444068.0,,0.5595970900951315,850.0,VIR,413979.9380989671,,2022-07-19,,
Virginia,US,2022-07-20 04:32:01,37.7693,-78.17,1922809,20823,,,51.0,22527.148026968247,14361741.0,,1.0829468761587864,84000051.0,USA,168258.55580662406,,2022-07-19,,
Washington,US,2022-07-20 04:32:01,47.4009,-121.4905,1709156,13463,,,53.0,22444.91156999842,,,0.7876987238145611,84000053.0,USA,,,2022-07-19,,
West Virginia,US,2022-07-20 04:32:01,38.4912,-80.9545,545745,7106,,,54.0,30452.022071850133,6602467.0,,1.3020733126276924,84000054.0,USA,368411.0176229964,,2022-07-19,,
Wisconsin,US,2022-07-20 04:32:01,44.2685,-89.6165,1756581,14862,,,55.0,30169.186975756187,17164360.0,,0.846075415821986,84000055.0,USA,2.947969869645581e-05,,2022-07-19,,
Wyoming,US,2022-07-20 04:32:01,42.756,-107.3025,168678,1850,,,56.0,29144.773558596928,1460332.0,,1.0967642490425544,84000056.0,USA,252321.2597989837,,2022-07-19,,
