Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,2022-05-25 04:31:51,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-05-24,,
Guam,US,2022-05-25 04:31:51,13.4443,144.7937,48827,361,,,66.0,29731.0462829342,405220.0,,0.7393450345095951,316.0,GUM,246740.83140005724,,2022-05-24,,
Hawaii,US,2022-05-25 04:31:51,21.0943,-157.4983,265571,1446,,,15.0,18756.709646069703,3900721.0,,0.5444871616253281,84000015.0,USA,275499.5508068526,,2022-05-24,,
Idaho,US,2022-05-25 04:31:51,44.2405,-114.4788,449682,4939,,,16.0,25163.15858684491,1229005.0,,1.09833170996393,84000016.0,USA,68772.26066203523,,2022-05-24,,
Illinois,US,2022-05-25 04:31:51,40.3495,-88.9861,3267961,38103,,,17.0,25789.14269701253,,,1.1083693344520762,84000017.0,USA,,,2022-05-24,,
Indiana,US,2022-05-25 04:31:51,39.8494,-86.2583,1724829,23682,,,18.0,25620.51234518663,19884275.0,,1.3730056718666024,84000018.0,USA,2.9535989545200474e-05,,2022-05-24,,
Iowa,US,2022-05-25 04:31:51,42.0115,-93.2105,772205,9571,,,19.0,24475.05126669139,,,1.239437714078515,84000019.0,USA,,,2022-05-24,,
Kansas,US,2022-05-25 04:31:51,38.5266,-96.7265,783071,8803,,,20.0,26897.44394184767,,,1.1233947629360126,84000020.0,USA,,,2022-05-24,,
Kentucky,US,2022-05-25 04:31:51,37.6681,-84.6701,1348277,15916,,,21.0,30178.5067976103,,,1.1804695919310348,84000021.0,USA,,,2022-05-24,,
Louisiana,US,2022-05-25 04:31:51,31.1695,-91.8678,1253093,17318,,,22.0,25514.509784688245,13685639.0,,1.4600583247689731,84000022.0,USA,294391.168978449,,2022-05-24,,
Maine,US,2022-05-25 04:31:51,44.6939,-69.3819,260471,2344,,,23.0,19377.226211341665,4259300.0,,0.8999082431441504,84000023.0,USA,316862.2211377372,,2022-05-24,,
Maryland,US,2022-05-25 04:31:51,39.0639,-76.8021,1076139,14569,,,24.0,17800.131664262746,20953245.0,,1.353821392961318,84000024.0,USA,3.4658210490796735e-05,,2022-05-24,,
Massachusetts,US,2022-05-25 04:31:51,42.2302,-71.5301,1851791,20533,,,25.0,26866.742023906263,44894887.0,,1.1088184357737996,84000025.0,USA,6.513582511317007e-05,,2022-05-24,,
Michigan,US,2022-05-25 04:31:51,43.3266,-84.5361,2501863,36218,,,26.0,25051.55525907701,24442211.0,,1.447641217764522,84000026.0,USA,2.4474377674577698e-05,,2022-05-24,,
Minnesota,US,2022-05-25 04:31:51,45.6945,-93.9002,1499038,12901,,,27.0,26580.422268687034,,,0.8606186100685906,84000027.0,USA,,,2022-05-24,,
Mississippi,US,2022-05-25 04:31:51,32.7416,-89.6787,805295,12465,,,28.0,27058.28908431668,,,1.5478799694521883,84000028.0,USA,,,2022-05-24,,
Missouri,US,2022-05-25 04:31:51,38.4561,-92.2884,1452608,20637,,,29.0,23668.025107585785,,,1.420686103890382,84000029.0,USA,,,2022-05-24,,
Montana,US,2022-05-25 04:31:51,46.9219,-110.4544,276192,3385,,,30.0,25841.84928956248,2862073.0,,1.2255966863631098,84000030.0,USA,267789.2883274169,,2022-05-24,,
Nebraska,US,2022-05-25 04:31:51,41.1254,-98.2681,485409,4241,,,31.0,25093.413592168767,,,0.8736962025838004,84000031.0,USA,,,2022-05-24,,
Nevada,US,2022-05-25 04:31:51,38.3135,-117.0554,728764,10824,,,32.0,23448.877264658026,,,1.4986251526454388,84000032.0,USA,,,2022-05-24,,
New Hampshire,US,2022-05-25 04:31:51,43.4525,-71.5639,322904,2526,,,33.0,23747.98762384065,3813352.0,,0.7822758466912767,84000033.0,USA,280453.1257009762,,2022-05-24,,
New Jersey,US,2022-05-25 04:31:51,40.2989,-74.521,2365656,33640,,,34.0,26633.70182353676,18112408.0,,1.422015711498206,84000034.0,USA,203918.26790464963,,2022-05-24,,
New Mexico,US,2022-05-25 04:31:51,34.8405,-106.2485,531309,7700,,,35.0,25338.689993318483,7159613.0,,1.4492508126156345,84000035.0,USA,341449.54118814645,,2022-05-24,,
New York,US,2022-05-25 04:31:51,42.1657,-74.9481,5386913,68870,,,36.0,27691.140968997912,110406829.0,,1.278468763093074,84000036.0,USA,567540.4569888258,,2022-05-24,,
North Carolina,US,2022-05-25 04:31:51,35.6301,-79.8064,2715798,24627,,,37.0,25894.128994390205,27584815.0,,0.9068052925880348,84000037.0,USA,2.63011003725752e-05,,2022-05-24,,
North Dakota,US,2022-05-25 04:31:51,47.5289,-99.784,243707,2276,,,38.0,31932.441192448907,,,0.935297622716719,84000038.0,USA,,,2022-05-24,,
Northern Mariana Islands,US,2022-05-25 04:31:51,15.0979,145.6739,11315,34,,,69.0,20519.004787465547,,,0.3004860804242156,580.0,MNP,,,2022-05-24,,
Ohio,US,2022-05-25 04:31:51,40.3888,-82.7649,2743577,38770,,,39.0,23471.242439537687,30325477.0,,1.4065579351335866,84000039.0,USA,2.594338058533164e-05,,2022-05-24,,
Oklahoma,US,2022-05-25 04:31:51,35.5653,-96.9289,1048033,16050,,,40.0,26485.73871276792,,,1.5314403267836032,84000040.0,USA,,,2022-05-24,,
Oregon,US,2022-05-25 04:31:51,44.572,-122.0709,755366,7598,,,41.0,17909.272199760202,11445691.0,,1.0058700020917013,84000041.0,USA,271370.4292135807,,2022-05-24,,
Pennsylvania,US,2022-05-25 04:31:51,40.5908,-77.2098,2880025,44898,,,42.0,22496.699536298616,25729600.0,,1.5589448008263818,84000042.0,USA,200981.26939493543,,2022-05-24,,
Puerto Rico,US,2022-05-25 04:31:51,18.2208,-66.5901,640393,4317,,,72.0,20051.79582013806,4235104.0,,0.6741172998455636,630.0,PRI,132608.32127310883,,2022-05-24,,
Rhode Island,US,2022-05-25 04:31:51,41.6809,-71.5118,389305,3565,,,44.0,36749.04022330442,7959672.0,,0.915734449852943,84000044.0,USA,751365.3985751788,,2022-05-24,,
South Carolina,US,2022-05-25 04:31:51,33.8569,-80.945,1495762,17905,,,45.0,29051.17666275501,13128338.0,,1.1970487283404714,84000045.0,USA,254982.8559131465,,2022-05-24,,
South Dakota,US,2022-05-25 04:31:51,44.2998,-99.4388,239110,2919,,,46.0,27028.493464713523,1321929.0,,1.2207770482204845,84000046.0,USA,1.4942808471964904e-05,,2022-05-24,,
Tennessee,US,2022-05-25 04:31:51,35.7478,-86.6923,2053702,26394,,,47.0,29912.47550582252,13015598.0,,1.2913805974715766,84000047.0,USA,190588.1736209972,,2022-05-24,,
Texas,US,2022-05-25 04:31:51,31.0545,-97.5635,6893573,88122,,,48.0,23832.6298828444,49002410.0,,1.2780007643462157,84000048.0,USA,168997.83110573533,,2022-05-24,,
Utah,US,2022-05-25 04:31:51,40.15,-111.8624,943368,4765,,,49.0,29425.463465210712,6102181.0,,0.5051051127449734,84000049.0,USA,190338.7692539952,,2022-05-24,,
Vermont,US,2022-05-25 04:31:51,44.0459,-72.7107,129854,654,,,50.0,20810.30274572148,3639448.0,,0.5036425524050087,84000050.0,USA,583255.1535363604,,2022-05-24,,
Virgin Islands,US,2022-05-25 04:31:51,18.3358,-64.8963,19020,113,,,78.0,17731.28985345117,412426.0,,0.594111461619348,850.0,VIR,384481.85852257896,,2022-05-24,,
Virginia,US,2022-05-25 04:31:51,37.7693,-78.17,1767132,20348,,,51.0,20703.27533686001,13761945.0,,1.1514702919759248,84000051.0,USA,161231.49629214112,,2022-05-24,,
Washington,US,2022-05-25 04:31:51,47.4009,-121.4905,1559662,12872,,,53.0,20481.73231061816,,,0.8253070216495625,84000053.0,USA,,,2022-05-24,,
West Virginia,US,2022-05-25 04:31:51,38.4912,-80.9545,511930,6932,,,54.0,28565.179084081832,6271469.0,,1.3540913796808158,84000054.0,USA,349941.6621515981,,2022-05-24,,
Wisconsin,US,2022-05-25 04:31:51,44.2685,-89.6165,1661777,14527,,,55.0,28540.933224833465,16477260.0,,0.8741846830230531,84000055.0,USA,2.8299608033341383e-05,,2022-05-24,,
Wyoming,US,2022-05-25 04:31:51,42.756,-107.3025,157861,1820,,,56.0,27275.77454519066,1417474.0,,1.152913005745561,84000056.0,USA,244916.1049763373,,2022-05-24,,
