Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Northern Mariana Islands,US,2020-11-26 05:30:40,15.0979,145.6739,104,2,29.0,73.0,69.0,188.59712752067315,16851.0,,1.9230769230769231,580.0,MNP,30558.17496010445,,2020-11-25,,
Ohio,US,2020-11-26 05:30:40,40.3888,-82.7649,382743,7375,242146.0,133222.0,39.0,3274.358162732802,6394495.0,,1.9268804393548675,84000039.0,USA,5.470476768955694e-06,,2020-11-25,,
Oklahoma,US,2020-11-26 05:30:40,35.5653,-96.9289,184342,1680,149345.0,33317.0,40.0,4658.66441780847,2032905.0,,0.911349556802031,84000040.0,USA,51375.2817496009,,2020-11-25,,
Oregon,US,2020-11-26 05:30:40,44.572,-122.0709,68503,867,5870.0,61766.0,41.0,1624.1648068620684,1028972.0,,1.2656380012554194,84000041.0,USA,24396.30541212029,,2020-11-25,,
Pennsylvania,US,2020-11-26 05:30:40,40.5908,-77.2098,335427,10080,203253.0,122094.0,42.0,2620.116295991193,5423024.0,,3.005124811061721,84000042.0,USA,23988.850482530488,,2020-11-25,,
Puerto Rico,US,2020-11-26 05:30:40,18.2208,-66.5901,48725,1052,40035.0,7638.0,72.0,1525.6627591747988,1118636.0,,2.1590559261159568,630.0,PRI,35026.398897327046,,2020-11-25,,
Rhode Island,US,2020-11-26 05:30:40,41.6809,-71.5118,52317,1374,3510.0,47433.0,44.0,4938.543140629115,1492195.0,,2.6262973794368945,84000044.0,USA,140858.02667834665,,2020-11-25,,
South Carolina,US,2020-11-26 05:30:40,33.8569,-80.945,210905,4317,111013.0,95575.0,45.0,4096.265591757476,2308163.0,,2.0468931509447383,84000045.0,USA,44829.893445237,,2020-11-25,,
South Dakota,US,2020-11-26 05:30:40,44.2998,-99.4388,76142,849,59981.0,15312.0,46.0,8606.932162562072,497704.0,,1.1150219327046833,84000046.0,USA,5.625941747046037e-06,,2020-11-25,,
Tennessee,US,2020-11-26 05:30:40,35.7478,-86.6923,344413,4466,308566.0,31465.0,47.0,5044.490007137028,4354895.0,,1.2963828422308468,84000047.0,USA,63768.98582464,,2020-11-25,,
Texas,US,2020-11-26 05:30:40,31.0545,-97.5635,1174918,21878,935011.0,215648.0,48.0,4043.481210313975,10319842.0,,1.8580007727454555,84000048.0,USA,35590.71717807091,,2020-11-25,,
Utah,US,2020-11-26 05:30:40,40.15,-111.8624,183902,834,120890.0,62178.0,49.0,5736.257305928524,1765766.0,,0.4535024088916923,84000049.0,USA,55077.63981936133,,2020-11-25,,
Vermont,US,2020-11-26 05:30:40,44.0459,-72.7107,3827,64,2374.0,1389.0,50.0,613.3120936426764,533135.0,,1.6723281944081525,84000050.0,USA,85439.80743250281,,2020-11-25,,
Virgin Islands,US,2020-11-26 05:30:40,18.3358,-64.8963,1521,23,1432.0,66.0,78.0,1417.9438415930194,28036.0,,1.5121630506245891,850.0,VIR,26136.40601111236,,2020-11-25,,
Virginia,US,2020-11-26 05:30:40,37.7693,-78.17,226300,4008,23625.0,198667.0,51.0,2651.274046721705,3213866.0,,1.7711003093239064,84000051.0,USA,37652.84805762836,,2020-11-25,,
Washington,US,2020-11-26 05:30:40,47.4009,-121.4905,160663,2662,,,53.0,2109.85236430768,2894367.0,,1.656884285740961,84000053.0,USA,38009.29310497206,,2020-11-25,,
West Virginia,US,2020-11-26 05:30:40,38.4912,-80.9545,43050,695,28072.0,14283.0,54.0,2402.1466989036057,1069343.0,,1.6144018583042974,84000054.0,USA,59668.26381987637,,2020-11-25,,
Wisconsin,US,2020-11-26 05:30:40,44.2685,-89.6165,392438,3343,290969.0,98126.0,55.0,6740.1021634594745,4281647.0,,0.8518543056482808,84000055.0,USA,7.353706370909486e-06,,2020-11-25,,
Wyoming,US,2020-11-26 05:30:40,42.756,-107.3025,30761,215,20113.0,10433.0,56.0,5314.992941794426,385040.0,,0.6989369656383082,84000056.0,USA,66528.55506350657,,2020-11-25,,
