Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,2022-01-25 04:31:47,43.3266,-84.5361,2168367,31539,,,26.0,21712.2063528095,21710602.0,,1.4545047033089875,84000026.0,USA,2.173917379612024e-05,,2022-01-24,,
Minnesota,US,2022-01-25 04:31:47,45.6945,-93.9002,1229444,11333,,,27.0,21800.07489850401,14915955.0,,0.921798796854513,84000027.0,USA,264484.5443816192,,2022-01-24,,
Mississippi,US,2022-01-25 04:31:47,32.7416,-89.6787,694093,10734,,,28.0,23321.849813299,3141727.0,,1.5464786419110983,84000028.0,USA,105563.49833291276,,2022-01-24,,
Missouri,US,2022-01-25 04:31:47,38.4561,-92.2884,1279926,17275,,,29.0,20854.436092773714,9082645.0,,1.3496874038030324,84000029.0,USA,147987.80531519064,,2022-01-24,,
Montana,US,2022-01-25 04:31:47,46.9219,-110.4544,227094,2985,,,30.0,21248.004730636298,2505132.0,,1.3144336706385902,84000030.0,USA,234392.1749886319,,2022-01-24,,
Nebraska,US,2022-01-25 04:31:47,41.1254,-98.2681,421423,3569,,,31.0,21785.63157307042,4830103.0,,0.8468925521388249,84000031.0,USA,249694.1183038945,,2022-01-24,,
Nevada,US,2022-01-25 04:31:47,38.3135,-117.0554,630343,8759,,,32.0,20464.645297186245,5408932.0,,1.3895609215934817,84000032.0,USA,175605.78100589712,,2022-01-24,,
New Hampshire,US,2022-01-25 04:31:47,43.4525,-71.5639,265140,2145,,,33.0,19499.73192832889,3372617.0,,0.8090065625707173,84000033.0,USA,248039.25245879457,,2022-01-24,,
New Jersey,US,2022-01-25 04:31:47,40.2989,-74.521,2072536,30799,,,34.0,23333.61479545022,17366595.0,,1.486053800754245,84000034.0,USA,195521.5436733508,,2022-01-24,,
New Mexico,US,2022-01-25 04:31:47,34.8405,-106.2485,452616,6292,,,35.0,21585.737320496806,6101728.0,,1.3901408699648268,84000035.0,USA,290997.88299379684,,2022-01-24,,
New York,US,2022-01-25 04:31:47,42.1657,-74.9481,4714010,63519,,,36.0,24232.11873651307,95644357.0,,1.347451532771462,84000036.0,USA,491654.7515388057,,2022-01-24,,
North Carolina,US,2022-01-25 04:31:47,35.6301,-79.8064,2290179,20289,,,37.0,21836.0093225798,24030724.0,,0.8859132845074555,84000037.0,USA,2.291240611726604e-05,,2022-01-24,,
North Dakota,US,2022-01-25 04:31:47,47.5289,-99.784,214565,2116,,,38.0,27693.28479834974,2145369.0,,1.0026535253980289,84000038.0,USA,281521.58223346656,,2022-01-24,,
Northern Mariana Islands,US,2022-01-25 04:31:47,15.0979,145.6739,4265,22,,,69.0,7734.295662266067,17542.0,,0.5158264947245017,580.0,MNP,31811.25779776585,,2022-01-24,,
Ohio,US,2022-01-25 04:31:47,40.3888,-82.7649,2515949,35486,,,39.0,21523.889777656103,28286662.0,,1.4010220397949242,84000039.0,USA,2.4199178722057305e-05,,2022-01-24,,
Oklahoma,US,2022-01-25 04:31:47,35.5653,-96.9289,914063,13063,,,40.0,23100.06820873845,5101581.0,,1.429113748177095,84000040.0,USA,128926.41871775153,,2022-01-24,,
Oregon,US,2022-01-25 04:31:47,44.572,-122.0709,590270,5953,,,41.0,13994.9456307968,9507734.0,,1.008521524048317,84000041.0,USA,225422.6377794537,,2022-01-24,,
Pennsylvania,US,2022-01-25 04:31:47,40.5908,-77.2098,2581831,39560,,,42.0,20167.420859368023,23050273.0,,1.532245913849512,84000042.0,USA,180052.27937627505,,2022-01-24,,
Puerto Rico,US,2022-01-25 04:31:47,18.2208,-66.5901,444743,3704,,,72.0,13925.661005719396,3690139.0,,0.8328405393676798,630.0,PRI,115544.53870658868,,2022-01-24,,
Rhode Island,US,2022-01-25 04:31:47,41.6809,-71.5118,332961,3253,,,44.0,31430.362265554424,7106841.0,,0.9769912992812972,84000044.0,USA,670861.1134448029,,2022-01-24,,
South Carolina,US,2022-01-25 04:31:47,33.8569,-80.945,1265710,15108,,,45.0,24583.03180172758,11694595.0,,1.193638353177268,84000045.0,USA,227136.2324650389,,2022-01-24,,
South Dakota,US,2022-01-25 04:31:47,44.2998,-99.4388,218543,2606,,,46.0,24703.64287256446,1224890.0,,1.1924426771848102,84000046.0,USA,1.3845899945628768e-05,,2022-01-24,,
Tennessee,US,2022-01-25 04:31:47,35.7478,-86.6923,1792889,22133,,,47.0,26288.88940302297,11679297.0,,1.2356612826502773,84000047.0,USA,171020.6388063915,,2022-01-24,,
Texas,US,2022-01-25 04:31:47,31.0545,-97.5635,5980546,78125,,,48.0,20708.12057753996,42848985.0,,1.3020230487057878,84000048.0,USA,147776.10999300212,,2022-01-24,,
Utah,US,2022-01-25 04:31:47,40.15,-111.8624,847959,4063,,,49.0,26449.47313720267,5462534.0,,0.4791505249664193,84000049.0,USA,170386.94830063276,,2022-01-24,,
Vermont,US,2022-01-25 04:31:47,44.0459,-72.7107,99651,521,,,50.0,15969.99306077511,3148964.0,,0.5228246580566176,84000050.0,USA,504650.5627503049,,2022-01-24,,
Virgin Islands,US,2022-01-25 04:31:47,18.3358,-64.8963,14478,97,,,78.0,13497.035462579706,287142.0,,0.6699820417184694,850.0,VIR,267686.5421188052,,2022-01-24,,
Virginia,US,2022-01-25 04:31:47,37.7693,-78.17,1481294,15948,,,51.0,17354.46901354212,12009942.0,,1.0766262470515644,84000051.0,USA,140705.46852511252,,2022-01-24,,
Washington,US,2022-01-25 04:31:47,47.4009,-121.4905,1203311,10458,,,53.0,15802.073646996749,9933961.0,,0.8691020027241503,84000053.0,USA,130454.3740798459,,2022-01-24,,
West Virginia,US,2022-01-25 04:31:47,38.4912,-80.9545,422265,5645,,,54.0,23561.962272068085,5365638.0,,1.3368382413887014,84000054.0,USA,299397.20346601034,,2022-01-24,,
Wisconsin,US,2022-01-25 04:31:47,44.2685,-89.6165,1470412,12010,,,55.0,25254.24933970913,14422982.0,,0.8167778826614581,84000055.0,USA,2.4771396292340967e-05,,2022-01-24,,
Wyoming,US,2022-01-25 04:31:47,42.756,-107.3025,137873,1601,,,56.0,23822.178143234058,1278480.0,,1.1612135806140431,84000056.0,USA,220900.2365405981,,2022-01-24,,
