Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Idaho,US,2022-03-27 04:31:23,44.2405,-114.4788,443549,4867,,,16.0,24819.970174559967,1207182.0,,1.0972857564778635,84000016.0,USA,67551.09635072031,,2022-03-26,,
Illinois,US,2022-03-27 04:31:23,40.3495,-88.9861,3061231,37589,,,17.0,24157.727606789904,56702064.0,,1.1675068534677633,84000017.0,USA,447465.7904337506,,2022-03-26,,
Indiana,US,2022-03-27 04:31:23,39.8494,-86.2583,1690144,23356,,,18.0,25105.303318266982,19351070.0,,1.3818940871310377,84000018.0,USA,2.874396985600142e-05,,2022-03-26,,
Iowa,US,2022-03-27 04:31:23,42.0115,-93.2105,758294,9402,,,19.0,24034.14187323895,,,1.2398884865236963,84000019.0,USA,,,2022-03-26,,
Kansas,US,2022-03-27 04:31:23,38.5266,-96.7265,769962,8220,,,20.0,26444.45466571746,2264945.0,,1.066964343661167,84000020.0,USA,77744.62347690637,,2022-03-26,,
Kentucky,US,2022-03-27 04:31:23,37.6681,-84.6701,1306877,14659,,,21.0,29251.849900384383,,,1.1216816884833078,84000021.0,USA,,,2022-03-26,,
Louisiana,US,2022-03-27 04:31:23,31.1695,-91.8678,1231846,17076,,,22.0,25123.978390954733,13010100.0,,1.4620338675402111,84000022.0,USA,279859.67973629286,,2022-03-26,,
Maine,US,2022-03-27 04:31:23,44.6939,-69.3819,234839,2195,,,23.0,17470.384135835717,3942281.0,,0.9346829104194788,84000023.0,USA,293278.2180191815,,2022-03-26,,
Maryland,US,2022-03-27 04:31:23,39.0639,-76.8021,1010497,14324,,,24.0,16714.364637228566,19427498.0,,1.4175202895208991,84000024.0,USA,3.2134512577576054e-05,,2022-03-26,,
Massachusetts,US,2022-03-27 04:31:23,42.2302,-71.5301,1692177,20072,,,25.0,24550.97952079237,42045691.0,,1.186164331509056,84000025.0,USA,6.1002064126776585e-05,,2022-03-26,,
Michigan,US,2022-03-27 04:31:23,43.3266,-84.5361,2384088,35572,,,26.0,23872.255305147555,23343354.0,,1.4920590179557132,84000026.0,USA,2.337407454617604e-05,,2022-03-26,,
Minnesota,US,2022-03-27 04:31:23,45.6945,-93.9002,1427270,12589,,,27.0,25307.85696655384,16182191.0,,0.8820335325481513,84000027.0,USA,286937.0022724887,,2022-03-26,,
Mississippi,US,2022-03-27 04:31:23,32.7416,-89.6787,794093,12378,,,28.0,26681.89663891156,,,1.5587594903871458,84000028.0,USA,,,2022-03-26,,
Missouri,US,2022-03-27 04:31:23,38.4561,-92.2884,1414075,20046,,,29.0,23040.188821767035,9804467.0,,1.4176051482417835,84000029.0,USA,159748.79053570973,,2022-03-26,,
Montana,US,2022-03-27 04:31:23,46.9219,-110.4544,272397,3242,,,30.0,25486.77087290345,2774887.0,,1.1901746348160955,84000030.0,USA,259631.74765947653,,2022-03-26,,
Nebraska,US,2022-03-27 04:31:23,41.1254,-98.2681,477183,4053,,,31.0,24668.16721188085,5368260.0,,0.8493596796197685,84000031.0,USA,277514.36098279164,,2022-03-26,,
Nevada,US,2022-03-27 04:31:23,38.3135,-117.0554,711963,10031,,,32.0,22908.38515971269,,,1.4215987778020278,84000032.0,USA,,,2022-03-26,,
New Hampshire,US,2022-03-27 04:31:23,43.4525,-71.5639,301777,2445,,,33.0,22194.20156194956,3634819.0,,0.8102009099434351,84000033.0,USA,267322.9090593516,,2022-03-26,,
New Jersey,US,2022-03-27 04:31:23,40.2989,-74.521,2194379,33210,,,34.0,24705.382343768822,17745281.0,,1.5134122227746438,84000034.0,USA,199784.9742011824,,2022-03-26,,
New Mexico,US,2022-03-27 04:31:23,34.8405,-106.2485,517206,7206,,,35.0,24666.102958324213,6751201.0,,1.3932552986624285,84000035.0,USA,321971.93953345745,,2022-03-26,,
New York,US,2022-03-27 04:31:23,42.1657,-74.9481,4977256,67917,,,36.0,25585.32085719421,103785604.0,,1.3645470516284477,84000036.0,USA,533504.4005567926,,2022-03-26,,
North Carolina,US,2022-03-27 04:31:23,35.6301,-79.8064,2624305,23174,,,37.0,25021.77709484401,26443232.0,,0.8830528463726587,84000037.0,USA,2.5212643224444047e-05,,2022-03-26,,
North Dakota,US,2022-03-27 04:31:23,47.5289,-99.784,239436,2232,,,38.0,31450.45941143897,,,0.9312727394105276,84000038.0,USA,,,2022-03-26,,
Northern Mariana Islands,US,2022-03-27 04:31:23,15.0979,145.6739,11022,33,,,69.0,19987.66864935442,,,0.2994011976047904,580.0,MNP,,,2022-03-26,,
Ohio,US,2022-03-27 04:31:23,40.3888,-82.7649,2669698,38457,,,39.0,22839.20917778101,30272167.0,,1.4156282845475403,84000039.0,USA,2.5897773994576147e-05,,2022-03-26,,
Oklahoma,US,2022-03-27 04:31:23,35.5653,-96.9289,1031448,15383,,,40.0,26066.604986490933,,,1.4913984999728538,84000040.0,USA,,,2022-03-26,,
Oregon,US,2022-03-27 04:31:23,44.572,-122.0709,702750,7035,,,41.0,16661.77857936614,10776791.0,,1.0010672358591248,84000041.0,USA,255511.2137148429,,2022-03-26,,
Pennsylvania,US,2022-03-27 04:31:23,40.5908,-77.2098,2778646,44208,,,42.0,21704.79915269416,24756477.0,,1.5909907199405753,84000042.0,USA,193379.92713476007,,2022-03-26,,
Puerto Rico,US,2022-03-27 04:31:23,18.2208,-66.5901,479647,4159,,,72.0,15018.564709079832,3907229.0,,0.8670960101908278,630.0,PRI,122341.99644674789,,2022-03-26,,
Rhode Island,US,2022-03-27 04:31:23,41.6809,-71.5118,360172,3438,,,44.0,33998.986181292305,7598450.0,,0.9545439401174994,84000044.0,USA,717267.2960397825,,2022-03-26,,
South Carolina,US,2022-03-27 04:31:23,33.8569,-80.945,1467115,17493,,,45.0,28494.785299785537,12727501.0,,1.1923400687744314,84000045.0,USA,247197.66916554308,,2022-03-26,,
South Dakota,US,2022-03-27 04:31:23,44.2998,-99.4388,236955,2880,,,46.0,26784.896779437047,1294680.0,,1.2154206494904096,84000046.0,USA,1.463479148462854e-05,,2022-03-26,,
Tennessee,US,2022-03-27 04:31:23,35.7478,-86.6923,2017123,25482,,,47.0,29572.170807186933,12686857.0,,1.2636077116762028,84000047.0,USA,185774.3996565324,,2022-03-26,,
Texas,US,2022-03-27 04:31:23,31.0545,-97.5635,6699455,87089,,,48.0,23197.95353002036,47214528.0,,1.293579630625422,84000048.0,USA,162831.84497825743,,2022-03-26,,
Utah,US,2022-03-27 04:31:23,40.15,-111.8624,927296,4702,,,49.0,28924.14685407607,5932212.0,,0.5070657050175995,84000049.0,USA,185037.1090326199,,2022-03-26,,
Vermont,US,2022-03-27 04:31:23,44.0459,-72.7107,115849,615,,,50.0,18565.8721547976,3453927.0,,0.530863451561947,84000050.0,USA,553523.6999370181,,2022-03-26,,
Virgin Islands,US,2022-03-27 04:31:23,18.3358,-64.8963,15611,110,,,78.0,14553.268449118095,345740.0,,0.7046313496893216,850.0,VIR,322314.2036767722,,2022-03-26,,
Virginia,US,2022-03-27 04:31:23,37.7693,-78.17,1665082,19609,,,51.0,19507.683129754616,13059622.0,,1.1776597188606928,84000051.0,USA,153003.25615817856,,2022-03-26,,
Washington,US,2022-03-27 04:31:23,47.4009,-121.4905,1451227,12432,,,53.0,19057.74644502556,,,0.8566544034806408,84000053.0,USA,,,2022-03-26,,
West Virginia,US,2022-03-27 04:31:23,38.4912,-80.9545,497230,6739,,,54.0,27744.93386982207,5985282.0,,1.355308408583553,84000054.0,USA,333972.7154078321,,2022-03-26,,
Wisconsin,US,2022-03-27 04:31:23,44.2685,-89.6165,1582815,14201,,,55.0,27184.7649969068,15655117.0,,0.8971989777706175,84000055.0,USA,2.6887581722695356e-05,,2022-03-26,,
Wyoming,US,2022-03-27 04:31:23,42.756,-107.3025,156056,1783,,,56.0,26963.9003453942,1385758.0,,1.1425385758958322,84000056.0,USA,239436.1038014096,,2022-03-26,,
