Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
North Carolina,US,2020-07-13 04:43:16,35.6301,-79.8064,85771,1522,55318,28931.0,37,817.7947468765506,,,,84000037.0,USA,,,2020-07-12,1199575,1.7744925440999872
North Dakota,US,2020-07-13 04:43:16,47.5289,-99.784,4437,87,3570,677.0,38,568.7201303830922,,271,,84000038.0,USA,16072.051880293204,6.252884171665897,2020-07-12,122479,2.0073834794646976
Northern Mariana Islands,US,2020-07-13 04:43:16,15.0979,145.6739,33,2,19,12.0,69,59.84331930944436,,4,,580.0,MNP,19525.24300014508,12.12121212121212,2020-07-12,10767,6.0606060606060606
Ohio,US,2020-07-13 04:43:16,40.3888,-82.7649,65592,2780,44663,18149.0,39,561.1381543489233,1116457.0,8842,,84000039.0,USA,9.5512657090794e-07,13.480302475911696,2020-07-12,1006386,4.238321746554458
Oklahoma,US,2020-07-13 04:43:16,35.5653,-96.9289,20235,422,15485,4328.0,40,511.3759994703019,,2032,,84000040.0,USA,10621.053325889929,10.042006424511984,2020-07-12,420272,2.0854954287126266
Oregon,US,2020-07-13 04:43:16,44.572,-122.0709,12170,234,3009,8927.0,41,288.5433586778882,,1180,,84000041.0,USA,7022.059459847781,9.695973705834016,2020-07-12,296172,1.922760887428102
Pennsylvania,US,2020-07-13 04:43:16,40.5908,-77.2098,99294,6909,73354,19031.0,42,775.6138518787978,,,,84000042.0,USA,7219.846853485033,,2020-07-12,1146134,6.9581243579672485
Puerto Rico,US,2020-07-13 04:43:16,18.2208,-66.5901,9654,167,,,72,302.2831868049976,,,,630.0,PRI,10134.283372170285,,2020-07-12,323658,1.7298529107105862
Rhode Island,US,2020-07-13 04:43:16,41.6809,-71.5118,17312,1003,1685,14624.0,44,1634.19268785617,,2051,,84000044.0,USA,15731.653326864023,11.847273567467653,2020-07-12,166655,5.793669131238447
South Carolina,US,2020-07-13 04:43:16,33.8569,-80.945,56648,961,20957,34730.0,45,1100.2359035673762,,3398,,84000045.0,USA,9565.650762501084,5.998446547097868,2020-07-12,492508,1.6964411806242057
South Dakota,US,2020-07-13 04:43:16,44.2998,-99.4388,7499,109,6522,868.0,46,847.6712496001284,107645.0,738,,84000046.0,USA,1.2167965283798615e-06,9.84131217495666,2020-07-12,90608,1.4535271369515936
Tennessee,US,2020-07-13 04:43:16,35.7478,-86.6923,63073,741,35855,26483.0,47,923.6695389515628,,3250,,84000047.0,USA,14906.854035348932,5.2453195610071015,2020-07-12,1018015,1.17471741784112
Texas,US,2020-07-13 04:43:16,31.0545,-97.5635,257729,3455,132638,121644.0,48,888.7952050844739,,,,84000048.0,USA,8596.924508001672,,2020-07-12,2492754,1.3317087934687288
Utah,US,2020-07-13 04:43:16,40.15,-111.8624,29484,215,17303,11966.0,49,919.6627030048428,,1824,,84000049.0,USA,12884.073964786812,6.186406186406186,2020-07-12,413058,0.7292090625423959
Vermont,US,2020-07-13 04:43:16,44.0459,-72.7107,1296,56,1089,151.0,50,207.6959689994536,,,,84000050.0,USA,12155.8232597049,,2020-07-12,75851,4.320987654320987
Virgin Islands,US,2020-07-13 04:43:16,18.3358,-64.8963,181,6,93,82.0,78,168.7362493940411,,,,850.0,VIR,3811.947645150464,,2020-07-12,4089,3.314917127071823
Virginia,US,2020-07-13 04:43:16,37.7693,-78.17,70670,1966,9310,59394.0,51,827.9519968264378,,10355,,84000051.0,USA,9419.989575326352,14.652610725909156,2020-07-12,804045,2.7819442479128345
Washington,US,2020-07-13 04:43:16,47.4009,-121.4905,41749,1405,,,53,548.2545847984994,,4662,,84000053.0,USA,8778.403058322685,11.46694214876033,2020-07-12,668466,3.365350068265108
West Virginia,US,2020-07-13 04:43:16,38.4912,-80.9545,4244,96,2806,1342.0,54,236.81093124615336,,,,84000054.0,USA,11552.40055642757,,2020-07-12,207036,2.2620169651272386
Wisconsin,US,2020-07-13 04:43:16,44.2685,-89.6165,36448,820,28318,7310.0,55,625.9924972958045,882641.0,3824,,84000055.0,USA,1.5159313098267837e-06,10.491659350307287,2020-07-12,693229,2.249780509218613
Wyoming,US,2020-07-13 04:43:16,42.756,-107.3025,1862,21,1372,469.0,56,321.7228587374019,,124,,84000056.0,USA,6900.799814776098,6.659505907626208,2020-07-12,39939,1.1278195488721805
