Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Florida,US,2020-09-10 04:30:24,27.7663,-81.6868,652259,12110,,,12.0,3036.907473073164,,,,84000012.0,USA,39832.75798562949,,2020-09-09,8555175.0,1.85662443906485
Georgia,US,2020-09-10 04:30:24,33.0406,-83.6431,287300,6128,,,13.0,2705.929678039577,,,,84000013.0,USA,23807.83924686809,,2020-09-09,2527779.0,2.1329620605638704
Grand Princess,US,2020-09-10 04:30:24,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-09,,2.912621359223301
Guam,US,2020-09-10 04:30:24,13.4443,144.7937,1758,20,1042.0,696.0,66.0,1070.456496721042,,,,316.0,GUM,25631.892053169657,,2020-09-09,42095.0,1.1376564277588168
Hawaii,US,2020-09-10 04:30:24,21.0943,-157.4983,10123,91,3063.0,6969.0,15.0,714.9657596166885,,,,84000015.0,USA,16794.31474031551,,2020-09-09,237786.0,0.8989430010866344
Idaho,US,2020-09-10 04:30:24,44.2405,-114.4788,35353,420,16956.0,17977.0,16.0,1978.271635335033,,,,84000016.0,USA,15138.453273943587,,2020-09-09,270534.0,1.1880179899867056
Illinois,US,2020-09-10 04:30:24,40.3495,-88.9861,255613,8433,,,17.0,2017.1765368213453,,,,84000017.0,USA,35738.091628661736,,2020-09-09,4528667.0,3.299127978623936
Indiana,US,2020-09-10 04:30:24,39.8494,-86.2583,101485,3364,78925.0,19196.0,18.0,1507.4524462142424,1691283.0,,,84000018.0,USA,2.512222195980256e-06,,2020-09-09,1158018.0,3.314775582598413
Iowa,US,2020-09-10 04:30:24,42.0115,-93.2105,71595,1204,51014.0,19377.0,19.0,2269.2048036969068,,,,84000019.0,USA,20968.631440823818,,2020-09-09,661575.0,1.6816816816816818
Kansas,US,2020-09-10 04:30:24,38.5266,-96.7265,47387,500,1817.0,45070.0,20.0,1626.566858224002,,,,84000020.0,USA,15151.6108459301,,2020-09-09,441414.0,1.0551417055310528
Kentucky,US,2020-09-10 04:30:24,37.6681,-84.6701,53977,1013,10725.0,42239.0,21.0,1208.16810003776,,,,84000021.0,USA,19658.77986146256,,2020-09-09,878290.0,1.876725271875058
Louisiana,US,2020-09-10 04:30:24,31.1695,-91.8678,154955,5140,140440.0,9375.0,22.0,3333.230080747824,,,,84000022.0,USA,43021.09321256224,,2020-09-09,1999962.0,3.3170920589848665
Maine,US,2020-09-10 04:30:24,44.6939,-69.3819,4713,134,4135.0,444.0,23.0,350.6143376193636,,,,84000023.0,USA,23041.380377499976,,2020-09-09,309725.0,2.843199660513473
Maryland,US,2020-09-10 04:30:24,39.0639,-76.8021,113575,3816,7157.0,102602.0,24.0,1878.6141509309127,2109473.0,,,84000024.0,USA,3.4892237101533653e-06,,2020-09-09,1415522.0,3.35989434294519
Massachusetts,US,2020-09-10 04:30:24,42.2302,-71.5301,123143,8367,107501.0,6496.0,25.0,1786.6223634578034,2893970.0,,,84000025.0,USA,4.198721422391836e-06,,2020-09-09,1890070.0,7.427137555524878
Michigan,US,2020-09-10 04:30:24,43.3266,-84.5361,119872,6886,80678.0,32308.0,26.0,1200.2975510713732,3036493.0,,,84000026.0,USA,3.040489114843639e-06,,2020-09-09,3003277.0,5.744460758142018
Minnesota,US,2020-09-10 04:30:24,45.6945,-93.9002,81868,1921,75055.0,4892.0,27.0,1451.6550016029414,,,,84000027.0,USA,21352.332918176216,,2020-09-09,1204193.0,2.3464601553720623
Mississippi,US,2020-09-10 04:30:24,32.7416,-89.6787,87805,2623,74098.0,11084.0,28.0,2950.28911522911,,,,84000028.0,USA,20484.12226672791,,2020-09-09,609638.0,2.987301406525824
Missouri,US,2020-09-10 04:30:24,38.4561,-92.2884,99546,1728,,,29.0,1621.9497809180002,,,,84000029.0,USA,17448.823839562763,,2020-09-09,1070909.0,1.7358808992827437
Montana,US,2020-09-10 04:30:24,46.9219,-110.4544,8468,122,6318.0,2028.0,30.0,792.3067278705213,271150.0,,,84000030.0,USA,25370.095567086897,,2020-09-09,271150.0,1.4407179971658006
Nebraska,US,2020-09-10 04:30:24,41.1254,-98.2681,36917,421,28051.0,8445.0,31.0,1908.4391710538832,,,,84000031.0,USA,19920.77162625465,,2020-09-09,385349.0,1.140396023512203
Nevada,US,2020-09-10 04:30:24,38.3135,-117.0554,72258,1412,1925.0,68921.0,32.0,2345.9201417071085,,,,84000032.0,USA,20287.08935521448,,2020-09-09,624874.0,1.954108887597221
New Hampshire,US,2020-09-10 04:30:24,43.4525,-71.5639,7494,433,6825.0,236.0,33.0,551.1465304024164,,,,84000033.0,USA,26381.929689470777,,2020-09-09,358718.0,5.777955697891647
New Jersey,US,2020-09-10 04:30:24,40.2989,-74.521,198984,16008,34255.0,148721.0,34.0,2240.258314672395,,,,84000034.0,USA,34801.65364622913,,2020-09-09,3091149.0,8.044867929079725
New Mexico,US,2020-09-10 04:30:24,34.8405,-106.2485,26268,813,13701.0,11754.0,35.0,1252.7487935353813,,,,84000035.0,USA,38137.253920086,,2020-09-09,799673.0,3.095020557332115
New York,US,2020-09-10 04:30:24,42.1657,-74.9481,443409,32854,75539.0,335016.0,36.0,2279.320480193832,8976165.0,,,84000036.0,USA,46141.500777158486,,2020-09-09,8976165.0,7.409412077788227
North Carolina,US,2020-09-10 04:30:24,35.6301,-79.8064,179536,2958,156652.0,19926.0,37.0,1711.8093257071548,,,,84000037.0,USA,,,2020-09-09,2490113.0,1.6475804295517331
North Dakota,US,2020-09-10 04:30:24,47.5289,-99.784,14408,157,11733.0,2220.0,38.0,1851.555385257368,,,,84000038.0,USA,27945.101579661496,,2020-09-09,212959.0,1.11268603827073
Northern Mariana Islands,US,2020-09-10 04:30:24,15.0979,145.6739,59,2,29.0,28.0,69.0,106.99260118961266,,,,580.0,MNP,24559.335557812272,,2020-09-09,13543.0,3.389830508474576
Ohio,US,2020-09-10 04:30:24,40.3888,-82.7649,132965,4095,111201.0,17669.0,39.0,1137.5127255306224,2578687.0,,,84000039.0,USA,2.2060612023166883e-06,,2020-09-09,2470564.0,3.07975783100816
Oklahoma,US,2020-09-10 04:30:24,35.5653,-96.9289,65929,863,55405.0,9661.0,40.0,1666.1481724278494,,,,84000040.0,USA,24097.624167576665,,2020-09-09,953536.0,1.3089839069301823
Oregon,US,2020-09-10 04:30:24,44.572,-122.0709,28471,494,5277.0,22700.0,41.0,675.0302354082296,,,,84000041.0,USA,14085.207304296118,,2020-09-09,594077.0,1.7350988725369674
Pennsylvania,US,2020-09-10 04:30:24,40.5908,-77.2098,145863,7795,115857.0,22211.0,42.0,1139.377638896581,,,,84000042.0,USA,13801.995924227089,,2020-09-09,2480503.0,5.344055723521387
Puerto Rico,US,2020-09-10 04:30:24,18.2208,-66.5901,35507,500,,,72.0,1111.7846606468872,,,,630.0,PRI,18590.72910554361,,2020-09-09,593731.0,1.408173036302701
Rhode Island,US,2020-09-10 04:30:24,41.6809,-71.5118,22676,1092,2185.0,19399.0,44.0,2140.535662536189,,,,84000044.0,USA,56479.047274725046,,2020-09-09,598317.0,4.815664138295996
South Carolina,US,2020-09-10 04:30:24,33.8569,-80.945,126213,2942,51431.0,71840.0,45.0,2451.349987589134,,,,84000045.0,USA,19758.70091055748,,2020-09-09,1017319.0,2.330980168445406
South Dakota,US,2020-09-10 04:30:24,44.2998,-99.4388,15571,173,12964.0,2434.0,46.0,1760.1132187656488,210668.0,,,84000046.0,USA,2.381346937068407e-06,,2020-09-09,157889.0,1.111039753387708
Tennessee,US,2020-09-10 04:30:24,35.7478,-86.6923,165062,1931,149698.0,13475.0,47.0,2417.627666244849,,,,84000047.0,USA,34667.472230170155,,2020-09-09,2367502.0,1.169565849404012
Texas,US,2020-09-10 04:30:24,31.0545,-97.5635,685795,14269,558894.0,112465.0,48.0,2364.432382654626,,,,84000048.0,USA,18527.22460821245,,2020-09-09,5372132.0,2.0754447277373584
Utah,US,2020-09-10 04:30:24,40.15,-111.8624,55673,427,47084.0,8162.0,49.0,1736.5480146651953,,,,84000049.0,USA,21788.83815695652,,2020-09-09,698541.0,0.7669786072243278
Vermont,US,2020-09-10 04:30:24,44.0459,-72.7107,1656,58,1468.0,130.0,50.0,265.3892937215239,,,,84000050.0,USA,23585.351664853068,,2020-09-09,147170.0,3.502415458937198
Virgin Islands,US,2020-09-10 04:30:24,18.3358,-64.8963,1197,18,1070.0,109.0,78.0,1115.896632732968,,,,850.0,VIR,16262.072565909684,,2020-09-09,17444.0,1.5037593984962403
Virginia,US,2020-09-10 04:30:24,37.7693,-78.17,129289,2697,15967.0,110625.0,51.0,1514.7174998966086,,,,84000051.0,USA,19916.8205237432,,2020-09-09,1700004.0,2.086024333083248
Washington,US,2020-09-10 04:30:24,47.4009,-121.4905,79280,1958,,,53.0,1041.1177149829946,,,,84000053.0,USA,20800.069022637614,,2020-09-09,1583903.0,2.4697275479313823
West Virginia,US,2020-09-10 04:30:24,38.4912,-80.9545,11814,255,8748.0,2811.0,54.0,659.20931709285,,,,84000054.0,USA,25886.827364049936,,2020-09-09,463930.0,2.1584560690705943
Wisconsin,US,2020-09-10 04:30:24,44.2685,-89.6165,83334,1183,73964.0,8187.0,55.0,1431.2570996940456,1874616.0,,,84000055.0,USA,3.219643193894512e-06,,2020-09-09,1326763.0,1.4195886432908538
Wyoming,US,2020-09-10 04:30:24,42.756,-107.3025,4152,42,3484.0,626.0,56.0,717.3970512769564,,,,84000056.0,USA,14658.08739043367,,2020-09-09,84835.0,1.0115606936416186
