Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2020-10-05 04:30:35,38.8974,-77.0268,15519,631,12299.0,2589.0,11.0,2198.9404164936827,,,,84000011.0,USA,56652.57761612131,,2020-10-04,399825.0,4.0659836329660415
Florida,US,2020-10-05 04:30:35,27.7663,-81.6868,716459,14671,,,12.0,3335.8216463866747,,,,84000012.0,USA,46664.66024795816,,2020-10-04,10022513.0,2.047709638653433
Georgia,US,2020-10-05 04:30:35,33.0406,-83.6431,322925,7162,,,13.0,3041.463074420224,,,,84000013.0,USA,28430.797190617726,,2020-10-04,3018618.0,2.2178524425176125
Grand Princess,US,2020-10-05 04:30:35,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-10-04,,2.912621359223301
Guam,US,2020-10-05 04:30:35,13.4443,144.7937,2617,49,1887.0,681.0,66.0,1593.5066279402542,,,,316.0,GUM,31514.53153827886,,2020-10-04,51756.0,1.8723729461215133
Hawaii,US,2020-10-05 04:30:35,21.0943,-157.4983,12804,156,10415.0,2233.0,15.0,904.3190344889932,,,,84000015.0,USA,21481.39097319532,,2020-10-04,304149.0,1.218369259606373
Idaho,US,2020-10-05 04:30:35,44.2405,-114.4788,43964,482,22744.0,20738.0,16.0,2460.123162839628,,,,84000016.0,USA,17703.329201791767,,2020-10-04,316370.0,1.0963515603675735
Illinois,US,2020-10-05 04:30:35,40.3495,-88.9861,304235,9040,,,17.0,2400.8782952347574,,,,84000017.0,USA,46474.433311518536,,2020-10-04,5889157.0,2.971387249987674
Indiana,US,2020-10-05 04:30:35,39.8494,-86.2583,125146,3720,96845.0,24581.0,18.0,1858.911601063483,2220593.0,,,84000018.0,USA,3.2984562742239964e-06,,2020-10-04,1418063.0,2.9725280871941573
Iowa,US,2020-10-05 04:30:35,42.0115,-93.2105,92744,1387,71600.0,19757.0,19.0,2939.522736421062,,,,84000019.0,USA,24898.560095338613,,2020-10-04,785567.0,1.495514534632968
Kansas,US,2020-10-05 04:30:35,38.5266,-96.7265,63726,701,2136.0,60889.0,20.0,2187.405820313224,,,,84000020.0,USA,18230.68162237232,,2020-10-04,531117.0,1.1000219690550168
Kentucky,US,2020-10-05 04:30:35,37.6681,-84.6701,72617,1209,12121.0,59287.0,21.0,1625.3875339578344,,,,84000021.0,USA,32108.97485111377,,2020-10-04,1434524.0,1.6648994037208915
Louisiana,US,2020-10-05 04:30:35,31.1695,-91.8678,168294,5577,154163.0,8554.0,22.0,3620.164713687034,,,,84000022.0,USA,51275.01885435233,,2020-10-04,2383670.0,3.3138436307889765
Maine,US,2020-10-05 04:30:35,44.6939,-69.3819,5519,142,4782.0,595.0,23.0,410.57511761537614,,,,84000023.0,USA,33427.83727566783,,2020-10-04,449341.0,2.572929878601196
Maryland,US,2020-10-05 04:30:35,39.0639,-76.8021,127290,3958,7653.0,115679.0,24.0,2105.470352383851,2715230.0,,,84000024.0,USA,4.491190403726297e-06,,2020-10-04,1659847.0,3.109435148087045
Massachusetts,US,2020-10-05 04:30:35,42.2302,-71.5301,134947,8462,113768.0,11669.0,25.0,1957.8809033525267,4472792.0,,,84000025.0,USA,6.489358074998299e-06,,2020-10-04,4334501.0,7.047211127331471
Michigan,US,2020-10-05 04:30:35,43.3266,-84.5361,141271,7124,99521.0,34626.0,26.0,1414.5691682578413,3800035.0,,,84000026.0,USA,3.805035958760599e-06,,2020-10-04,3764274.0,5.042790098463238
Minnesota,US,2020-10-05 04:30:35,45.6945,-93.9002,103826,2133,93148.0,8545.0,27.0,1841.006647242232,,,,84000027.0,USA,38059.4159335219,,2020-10-04,2146411.0,2.054398705526554
Mississippi,US,2020-10-05 04:30:35,32.7416,-89.6787,100488,3013,89737.0,7738.0,28.0,3376.443854121551,,,,84000028.0,USA,24841.86779626961,,2020-10-04,739331.0,2.99836796433405
Missouri,US,2020-10-05 04:30:35,38.4561,-92.2884,138005,2202,,,29.0,2248.5803499446347,,,,84000029.0,USA,22008.32335629844,,2020-10-04,1350745.0,1.595594362523097
Montana,US,2020-10-05 04:30:35,46.9219,-110.4544,14635,187,9597.0,4851.0,30.0,1369.3208505414595,357413.0,,,84000030.0,USA,33441.27592446701,,2020-10-04,357413.0,1.2777587974034847
Nebraska,US,2020-10-05 04:30:35,41.1254,-98.2681,47807,501,34395.0,12911.0,31.0,2471.4021033825334,,,,84000031.0,USA,24470.17382062109,,2020-10-04,473353.0,1.0479636873261238
Nevada,US,2020-10-05 04:30:35,38.3135,-117.0554,82100,1623,2231.0,78246.0,32.0,2665.449412302494,,,,84000032.0,USA,23160.80743962319,,2020-10-04,713389.0,1.9768574908647991
New Hampshire,US,2020-10-05 04:30:35,43.4525,-71.5639,8645,443,7655.0,547.0,33.0,635.7968715410848,,,,84000033.0,USA,34159.24413349602,,2020-10-04,464467.0,5.12434933487565
New Jersey,US,2020-10-05 04:30:35,40.2989,-74.521,213934,16136,35031.0,162767.0,34.0,2408.572660571323,,,,84000034.0,USA,42040.24007592721,,2020-10-04,3734094.0,7.542513111520376
New Mexico,US,2020-10-05 04:30:35,34.8405,-106.2485,30477,892,17210.0,12375.0,35.0,1453.480469795105,,,,84000035.0,USA,44901.70633847586,,2020-10-04,941512.0,2.926797256947862
New York,US,2020-10-05 04:30:35,42.1657,-74.9481,467693,33221,77090.0,357382.0,36.0,2404.151096038406,11220620.0,,,84000036.0,USA,57679.002831409634,,2020-10-04,11220620.0,7.103163827553545
North Carolina,US,2020-10-05 04:30:35,35.6301,-79.8064,217496,3634,184422.0,29440.0,37.0,2073.7438792442927,3169814.0,,,84000037.0,USA,3.0223003553365893e-06,,2020-10-04,3160968.0,1.6708353257071396
North Dakota,US,2020-10-05 04:30:35,47.5289,-99.784,23768,274,19497.0,3779.0,38.0,3090.299739391284,,,,84000038.0,USA,83762.21357317384,,2020-10-04,638320.0,1.1634819532908705
Northern Mariana Islands,US,2020-10-05 04:30:35,15.0979,145.6739,73,2,29.0,42.0,69.0,132.38067604816482,,,,580.0,MNP,27536.99405193675,,2020-10-04,15185.0,2.73972602739726
Ohio,US,2020-10-05 04:30:35,40.3888,-82.7649,158907,4530,137038.0,17339.0,39.0,1359.445979587821,3433348.0,,,84000039.0,USA,2.93722185625925e-06,,2020-10-04,3356675.0,2.850724008382261
Oklahoma,US,2020-10-05 04:30:35,35.5653,-96.9289,90748,1051,77606.0,12091.0,40.0,2293.370358286679,,,,84000040.0,USA,31549.15717097749,,2020-10-04,1248391.0,1.1581522457795212
Oregon,US,2020-10-05 04:30:35,44.572,-122.0709,34770,572,5752.0,28446.0,41.0,824.3757256557249,,,,84000041.0,USA,16725.46201908749,,2020-10-04,705436.0,1.645096347425942
Pennsylvania,US,2020-10-05 04:30:35,40.5908,-77.2098,168302,8200,134098.0,26004.0,42.0,1314.655089923917,,,,84000042.0,USA,16365.972506303511,,2020-10-04,3171518.0,4.8721940321564805
Puerto Rico,US,2020-10-05 04:30:35,18.2208,-66.5901,50675,686,,,72.0,1586.7205812454167,,,,630.0,PRI,22850.216708300795,,2020-10-04,729766.0,1.3537247163295512
Rhode Island,US,2020-10-05 04:30:35,41.6809,-71.5118,25076,1133,2346.0,21597.0,44.0,2367.087329059688,,,,84000044.0,USA,75235.35414273321,,2020-10-04,797014.0,4.518264475992981
South Carolina,US,2020-10-05 04:30:35,33.8569,-80.945,151582,3453,73973.0,74156.0,45.0,2944.0749670694468,,,,84000045.0,USA,26765.63506926196,,2020-10-04,1378086.0,2.277974957448773
South Dakota,US,2020-10-05 04:30:35,44.2998,-99.4388,24418,248,19902.0,4268.0,46.0,2760.159564306699,289884.0,,,84000046.0,USA,3.2767880053218244e-06,,2020-10-04,199775.0,1.0156441969039234
Tennessee,US,2020-10-05 04:30:35,35.7478,-86.6923,199952,2577,184404.0,13022.0,47.0,2928.6557935117776,,,,84000047.0,USA,43495.56769237392,,2020-10-04,2970388.0,1.288480672789908
Texas,US,2020-10-05 04:30:35,31.0545,-97.5635,797801,16677,680083.0,100978.0,48.0,2750.949350357728,,,,84000048.0,USA,22547.63357595515,,2020-10-04,6537885.0,2.0812073284173
Utah,US,2020-10-05 04:30:35,40.15,-111.8624,77618,478,57392.0,19748.0,49.0,2421.0547985968624,,,,84000049.0,USA,26852.940681069435,,2020-10-04,860894.0,0.6158365327630189
Vermont,US,2020-10-05 04:30:35,44.0459,-72.7107,1785,58,1622.0,105.0,50.0,286.06273508026584,,,,84000050.0,USA,26686.36786866435,,2020-10-04,166520.0,3.249299719887955
Virgin Islands,US,2020-10-05 04:30:35,18.3358,-64.8963,1327,20,1265.0,42.0,78.0,1237.088414065705,,,,850.0,VIR,19799.940336353804,,2020-10-04,21239.0,1.5071590052750563
Virginia,US,2020-10-05 04:30:35,37.7693,-78.17,151870,3273,17848.0,130749.0,51.0,1779.270832857381,,,,84000051.0,USA,24765.664513194806,,2020-10-04,2113878.0,2.155132679265161
Washington,US,2020-10-05 04:30:35,47.4009,-121.4905,91709,2127,,,53.0,1204.3373426258254,,,,84000053.0,USA,25252.567567265884,,2020-10-04,1922956.0,2.3192925448974475
West Virginia,US,2020-10-05 04:30:35,38.4912,-80.9545,16635,364,11982.0,4289.0,54.0,928.2162679735536,,,,84000054.0,USA,32925.81467926459,,2020-10-04,590079.0,2.188157499248572
Wisconsin,US,2020-10-05 04:30:35,44.2685,-89.6165,132663,1377,107004.0,24282.0,55.0,2278.480099559737,2466174.0,,,84000055.0,USA,4.235640970769269e-06,,2020-10-04,1605641.0,1.0379683860609212
Wyoming,US,2020-10-05 04:30:35,42.756,-107.3025,6504,53,5160.0,1291.0,56.0,1123.7838202084115,,,,84000056.0,USA,17894.840512199382,,2020-10-04,103568.0,0.8148831488314883
