Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Georgia,US,2020-09-03 04:30:31,33.0406,-83.6431,274613,5795,,,13.0,2586.437405762208,,,,84000013.0,USA,22431.40355244394,,2020-09-02,2381637.0,2.1102424138697
Grand Princess,US,2020-09-03 04:30:31,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-02,,2.912621359223301
Guam,US,2020-09-03 04:30:31,13.4443,144.7937,1494,13,653.0,828.0,66.0,909.705350455766,,,,316.0,GUM,23607.88898428413,,2020-09-02,38771.0,0.8701472556894244
Hawaii,US,2020-09-03 04:30:31,21.0943,-157.4983,8991,75,2634.0,6282.0,15.0,635.0150296071961,,,,84000015.0,USA,14279.963160511685,,2020-09-02,202186.0,0.8341675008341675
Idaho,US,2020-09-03 04:30:31,44.2405,-114.4788,32664,372,15212.0,17080.0,16.0,1827.8014509824768,,,,84000016.0,USA,14498.409403127473,,2020-09-02,259096.0,1.1388684790595152
Illinois,US,2020-09-03 04:30:31,40.3495,-88.9861,240344,8300,,,17.0,1896.680832218195,,,,84000017.0,USA,32525.51468332768,,2020-09-02,4121575.0,3.4533834836734014
Indiana,US,2020-09-03 04:30:31,39.8494,-86.2583,95750,3280,73390.0,19080.0,18.0,1422.2650808002531,1573617.0,,,84000018.0,USA,2.337441785539062e-06,,2020-09-02,1092596.0,3.425587467362924
Iowa,US,2020-09-03 04:30:31,42.0115,-93.2105,66463,1133,48074.0,17256.0,19.0,2106.5459720386552,,,,84000019.0,USA,19956.894775710207,,2020-09-02,629654.0,1.7047078825812858
Kansas,US,2020-09-03 04:30:31,38.5266,-96.7265,43823,461,1730.0,41632.0,20.0,1504.231950280677,,,,84000020.0,USA,14390.724789706845,,2020-09-02,419247.0,1.0519590169545672
Kentucky,US,2020-09-03 04:30:31,37.6681,-84.6701,49991,966,10463.0,38562.0,21.0,1118.949394908714,,,,84000021.0,USA,18739.307912642667,,2020-09-02,837211.0,1.9323478226080693
Louisiana,US,2020-09-03 04:30:31,31.1695,-91.8678,149838,5004,134432.0,10402.0,22.0,3223.158522403875,,,,84000022.0,USA,40954.3421369069,,2020-09-02,1903883.0,3.339606775317342
Maine,US,2020-09-03 04:30:31,44.6939,-69.3819,4568,133,3978.0,457.0,23.0,339.82734866226457,,,,84000023.0,USA,20311.6770271356,,2020-09-02,273032.0,2.911558669001751
Maryland,US,2020-09-03 04:30:31,39.0639,-76.8021,109319,3766,7026.0,98527.0,24.0,1808.2167762766144,1964931.0,,,84000024.0,USA,3.25014059626047e-06,,2020-09-02,1345646.0,3.444963821476596
Massachusetts,US,2020-09-03 04:30:31,42.2302,-71.5301,129182,8341,103920.0,16202.0,25.0,1874.239300294828,2567899.0,,,84000025.0,USA,3.7256407432829552e-06,,2020-09-02,1771706.0,7.013360994565806
Michigan,US,2020-09-03 04:30:31,43.3266,-84.5361,114468,6781,76151.0,31536.0,26.0,1146.1864328286667,2848852.0,,,84000026.0,USA,2.852601173722624e-06,,2020-09-02,2816816.0,5.923926337491701
Minnesota,US,2020-09-03 04:30:31,45.6945,-93.9002,77085,1882,69521.0,5682.0,27.0,1366.844503329295,,,,84000027.0,USA,20406.544256788387,,2020-09-02,1150854.0,2.44146072517351
Mississippi,US,2020-09-03 04:30:31,32.7416,-89.6787,84365,2526,67918.0,13921.0,28.0,2834.703504428038,,,,84000028.0,USA,19541.56193120708,,2020-09-02,581586.0,2.9941326379422746
Missouri,US,2020-09-03 04:30:31,38.4561,-92.2884,89861,1602,,,29.0,1464.14752238234,,,,84000029.0,USA,16262.46369000174,,2020-09-02,998097.0,1.7827533635281156
Montana,US,2020-09-03 04:30:31,46.9219,-110.4544,7691,109,5584.0,1998.0,30.0,719.6068781355904,253873.0,,,84000030.0,USA,23753.57651448664,,2020-09-02,253873.0,1.417240930958263
Nebraska,US,2020-09-03 04:30:31,41.1254,-98.2681,34995,399,26363.0,8233.0,31.0,1809.080607607082,,,,84000031.0,USA,18901.9586354068,,2020-09-02,365641.0,1.1401628804114874
Nevada,US,2020-09-03 04:30:31,38.3135,-117.0554,69872,1336,1817.0,66719.0,32.0,2268.45653272107,,,,84000032.0,USA,19554.46412454434,,2020-09-02,602308.0,1.9120677810854128
New Hampshire,US,2020-09-03 04:30:31,43.4525,-71.5639,7309,432,6634.0,243.0,33.0,537.5406979865575,,,,84000033.0,USA,24567.058735275365,,2020-09-02,334041.0,5.910521275140238
New Jersey,US,2020-09-03 04:30:31,40.2989,-74.521,196225,15964,33991.0,146270.0,34.0,2209.196155452653,,,,84000034.0,USA,32675.128543748782,,2020-09-02,2902267.0,8.135558669894253
New Mexico,US,2020-09-03 04:30:31,34.8405,-106.2485,25612,790,13073.0,11749.0,35.0,1221.4634574397817,,,,84000035.0,USA,36502.690491213165,,2020-09-02,765399.0,3.0844916445416213
New York,US,2020-09-03 04:30:31,42.1657,-74.9481,438405,32806,75203.0,330396.0,36.0,2253.597683221082,8428477.0,,,84000036.0,USA,43326.13962040164,,2020-09-02,8428477.0,7.483035093121657
North Carolina,US,2020-09-03 04:30:31,35.6301,-79.8064,170553,2779,145884.0,21890.0,37.0,1626.1597447160034,,,,84000037.0,USA,,,2020-09-02,2315310.0,1.629405522037138
North Dakota,US,2020-09-03 04:30:31,47.5289,-99.784,12601,148,9834.0,2285.0,38.0,1609.7115457797397,,,,84000038.0,USA,26782.20407263451,,2020-09-02,204097.0,1.206488954104508
Northern Mariana Islands,US,2020-09-03 04:30:31,15.0979,145.6739,57,2,29.0,26.0,69.0,103.36573335267664,,,,580.0,MNP,24555.708689975338,,2020-09-02,13541.0,3.508771929824561
Ohio,US,2020-09-03 04:30:31,40.3888,-82.7649,125767,3963,105065.0,16739.0,39.0,1075.9339897853556,2404763.0,,,84000039.0,USA,2.057269593039669e-06,,2020-09-02,2292748.0,3.1510650647626166
Oklahoma,US,2020-09-03 04:30:31,35.5653,-96.9289,60118,821,50646.0,8651.0,40.0,1519.2934191329682,,,,84000040.0,USA,22573.88290184588,,2020-09-02,893242.0,1.3656475597990618
Oregon,US,2020-09-03 04:30:31,44.572,-122.0709,27075,468,5144.0,21463.0,41.0,641.9319175188022,,,,84000041.0,USA,13428.57556078058,,2020-09-02,566382.0,1.7285318559556786
Pennsylvania,US,2020-09-03 04:30:31,40.5908,-77.2098,140160,7708,111201.0,21251.0,42.0,1094.8298737016569,,,,84000042.0,USA,13183.07647350736,,2020-09-02,2329293.0,5.4994292237442925
Puerto Rico,US,2020-09-03 04:30:31,18.2208,-66.5901,34003,443,,,72.0,1064.6918583934466,,,,630.0,PRI,17772.554289797332,,2020-09-02,567601.0,1.302826221215775
Rhode Island,US,2020-09-03 04:30:31,41.6809,-71.5118,22078,1082,2130.0,18866.0,44.0,2084.0865389607507,,,,84000044.0,USA,50609.65997426751,,2020-09-02,536139.0,4.900806232448591
South Carolina,US,2020-09-03 04:30:31,33.8569,-80.945,120503,2794,51431.0,66278.0,45.0,2340.4485081129,,,,84000045.0,USA,18626.63181524552,,2020-09-02,959032.0,2.31861447432844
South Dakota,US,2020-09-03 04:30:31,44.2998,-99.4388,14003,169,10959.0,2875.0,46.0,1582.8697837245763,195612.0,,,84000046.0,USA,2.2111570672993778e-06,,2020-09-02,148925.0,1.2068842390916232
Tennessee,US,2020-09-03 04:30:31,35.7478,-86.6923,156200,1797,120675.0,33766.0,47.0,2287.802302298931,,,,84000047.0,USA,32774.54930859867,,2020-09-02,2238231.0,1.1501683329279688
Texas,US,2020-09-03 04:30:31,31.0545,-97.5635,662445,13461,522087.0,126818.0,48.0,2284.1933997452948,,,,84000048.0,USA,17481.3174326381,,2020-09-02,5068862.0,2.0257518246411865
Utah,US,2020-09-03 04:30:31,40.15,-111.8624,52822,410,44658.0,7754.0,49.0,1647.6198378144693,,,,84000049.0,USA,20849.46215764524,,2020-09-02,668425.0,0.7761917382908636
Vermont,US,2020-09-03 04:30:31,44.0459,-72.7107,1637,58,1433.0,146.0,50.0,262.34436825008135,,,,84000050.0,USA,22291.418598725297,,2020-09-02,139096.0,3.54306658521686
Virgin Islands,US,2020-09-03 04:30:31,18.3358,-64.8963,1144,15,998.0,131.0,78.0,1066.4876757280829,,,,850.0,VIR,15368.982361934592,,2020-09-02,16486.0,1.3111888111888113
Virginia,US,2020-09-03 04:30:31,37.7693,-78.17,122518,2641,15319.0,104558.0,51.0,1435.390161980777,,,,84000051.0,USA,18870.451814353644,,2020-09-02,1610691.0,2.1556016258835435
Washington,US,2020-09-03 04:30:31,47.4009,-121.4905,76537,1924,,,53.0,1005.0961976747408,,,,84000053.0,USA,19436.11026445152,,2020-09-02,1480039.0,2.513816846753857
West Virginia,US,2020-09-03 04:30:31,38.4912,-80.9545,10658,233,8266.0,2159.0,54.0,594.7056798354153,,,,84000054.0,USA,24639.99883938092,,2020-09-02,441585.0,2.1861512478889096
Wisconsin,US,2020-09-03 04:30:31,44.2685,-89.6165,77129,1142,68641.0,7346.0,55.0,1324.6865486152356,1770546.0,,,84000055.0,USA,3.0409035121737743e-06,,2020-09-02,1273730.0,1.480636336527117
Wyoming,US,2020-09-03 04:30:31,42.756,-107.3025,3911,41,3249.0,621.0,56.0,675.7562301406975,,,,84000056.0,USA,13271.499881643307,,2020-09-02,76810.0,1.048325236512401
