Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Minnesota,US,2020-11-12 05:30:39,45.6945,-93.9002,194570,2810,157164.0,34596.0,27.0,3450.047804537601,3150108.0,,1.4442103099141697,84000027.0,USA,55856.62326903598,,2020-11-11,,
Mississippi,US,2020-11-12 05:30:39,32.7416,-89.6787,129394,3497,111430.0,14467.0,28.0,4347.698989533118,1003257.0,,2.7025982657619365,84000028.0,USA,33709.90498123582,,2020-11-11,,
Missouri,US,2020-11-12 05:30:39,38.4561,-92.2884,234519,3347,,,29.0,3821.128329326226,2705205.0,,1.4271764761064136,84000029.0,USA,44077.17695425511,,2020-11-11,,
Montana,US,2020-11-12 05:30:39,46.9219,-110.4544,42070,472,24594.0,17004.0,30.0,3936.2711433057193,547728.0,,1.121939624435465,84000030.0,USA,51248.0608695164,,2020-11-11,,
Nebraska,US,2020-11-12 05:30:39,41.1254,-98.2681,89942,731,49761.0,39450.0,31.0,4649.587884251926,1071705.0,,0.8127459918614218,84000031.0,USA,55402.221248051086,,2020-11-11,,
Nevada,US,2020-11-12 05:30:39,38.3135,-117.0554,113411,1877,2560.0,108974.0,32.0,3681.988834331768,1362884.0,,1.6550422798493971,84000032.0,USA,44247.23942553558,,2020-11-11,,
New Hampshire,US,2020-11-12 05:30:39,43.4525,-71.5639,13102,492,10233.0,2377.0,33.0,963.5871152031572,680663.0,,3.755151885208365,84000033.0,USA,50059.38761986922,,2020-11-11,,
New Jersey,US,2020-11-12 05:30:39,40.2989,-74.521,282233,16476,38586.0,227171.0,34.0,3177.5159054242254,5084793.0,,5.837729818979354,84000034.0,USA,57247.06406865874,,2020-11-11,,
New Mexico,US,2020-11-12 05:30:39,34.8405,-106.2485,59034,1158,23736.0,34140.0,35.0,2815.3941022372355,1281951.0,,1.9615814615306435,84000035.0,USA,61137.60349556401,,2020-11-11,,
New York,US,2020-11-12 05:30:39,42.1657,-74.9481,545453,33794,81020.0,430639.0,36.0,2803.872257629336,16068566.0,,6.195584220821959,84000036.0,USA,82599.61248225968,,2020-11-11,,
North Carolina,US,2020-11-12 05:30:39,35.6301,-79.8064,300561,4698,261719.0,34144.0,37.0,2865.737917430867,4451742.0,,1.563077045924122,84000037.0,USA,4.244571267735842e-06,,2020-11-11,,
North Dakota,US,2020-11-12 05:30:39,47.5289,-99.784,59734,686,45031.0,11656.0,38.0,7528.65252433529,917951.0,,1.1956843811548987,84000038.0,USA,120456.20959974384,,2020-11-11,,
Northern Mariana Islands,US,2020-11-12 05:30:39,15.0979,145.6739,100,2,29.0,69.0,69.0,181.3433918468011,16567.0,,2.0,580.0,MNP,30043.15972725953,,2020-11-11,,
Ohio,US,2020-11-12 05:30:39,40.3888,-82.7649,267356,5982,191950.0,69424.0,39.0,2287.2248505017496,5342142.0,,2.2374661500022444,84000039.0,USA,4.570191032671463e-06,,2020-11-11,,
Oklahoma,US,2020-11-12 05:30:39,35.5653,-96.9289,142334,1470,119144.0,21720.0,40.0,3597.04430484833,1748137.0,,1.0327820478592606,84000040.0,USA,44178.665954337295,,2020-11-11,,
Oregon,US,2020-11-12 05:30:39,44.572,-122.0709,52770,742,5870.0,46158.0,41.0,1251.1448674964795,928343.0,,1.406101951866591,84000041.0,USA,22010.45252465955,,2020-11-11,,
Pennsylvania,US,2020-11-12 05:30:39,40.5908,-77.2098,249470,9135,172791.0,67544.0,42.0,1948.681568153199,4616587.0,,3.661762937427346,84000042.0,USA,21341.441552558743,,2020-11-11,,
Puerto Rico,US,2020-11-12 05:30:39,18.2208,-66.5901,39120,901,34032.0,4187.0,72.0,1224.913845847473,990861.0,,2.303169734151329,630.0,PRI,31025.545966520272,,2020-11-11,,
Rhode Island,US,2020-11-12 05:30:39,41.6809,-71.5118,39776,1266,3020.0,35490.0,44.0,3754.7162865161167,1281145.0,,3.1828238133547866,84000044.0,USA,120935.63950343653,,2020-11-11,,
South Carolina,US,2020-11-12 05:30:39,33.8569,-80.945,188995,4076,98621.0,86298.0,45.0,3670.722436709439,2000709.0,,2.156670811397127,84000045.0,USA,38858.42173404853,,2020-11-11,,
South Dakota,US,2020-11-12 05:30:39,44.2998,-99.4388,58696,567,40668.0,17461.0,46.0,6634.872871920141,436042.0,,0.965994275589478,84000046.0,USA,4.92892741723082e-06,,2020-11-11,,
Tennessee,US,2020-11-12 05:30:39,35.7478,-86.6923,291144,3761,259438.0,28016.0,47.0,4264.278520359856,3974023.0,,1.2914856720979344,84000047.0,USA,58191.854534677244,,2020-11-11,,
Texas,US,2020-11-12 05:30:39,31.0545,-97.5635,1014558,20007,831800.0,161089.0,48.0,3492.696083281622,9007171.0,,1.959934356171093,84000048.0,USA,31063.622450374933,,2020-11-11,,
Utah,US,2020-11-12 05:30:39,40.15,-111.8624,139720,678,97269.0,41773.0,49.0,4358.135696100822,1534980.0,,0.4852562267391926,84000049.0,USA,47878.98032351016,,2020-11-11,,
Vermont,US,2020-11-12 05:30:39,44.0459,-72.7107,2535,59,1947.0,529.0,50.0,406.2571615845792,449806.0,,2.32741617357002,84000050.0,USA,72085.56561093223,,2020-11-11,,
Virgin Islands,US,2020-11-12 05:30:39,18.3358,-64.8963,1413,23,1357.0,33.0,78.0,1317.2614386396688,25487.0,,1.6277423920736025,850.0,VIR,23760.114852518927,,2020-11-11,,
Virginia,US,2020-11-12 05:30:39,37.7693,-78.17,196506,3741,21863.0,170902.0,51.0,2302.215014693307,2841807.0,,1.903758663857592,84000051.0,USA,33293.898121485065,,2020-11-11,,
Washington,US,2020-11-12 05:30:39,47.4009,-121.4905,126574,2453,,,53.0,1662.1901318902314,2644425.0,,1.9379967449871225,84000053.0,USA,34727.014548989726,,2020-11-11,,
West Virginia,US,2020-11-12 05:30:39,38.4912,-80.9545,30201,553,21877.0,7771.0,54.0,1685.1854228475677,875117.0,,1.8310651965166715,84000054.0,USA,48830.64837873232,,2020-11-11,,
Wisconsin,US,2020-11-12 05:30:39,44.2685,-89.6165,301349,2457,219304.0,79588.0,55.0,5175.653343601663,3679124.0,,0.8153337160567979,84000055.0,USA,6.3188762637755965e-06,,2020-11-11,,
Wyoming,US,2020-11-12 05:30:39,42.756,-107.3025,19374,127,11234.0,8013.0,56.0,3347.507338978746,146613.0,,0.6555177041395684,84000056.0,USA,25332.30584751166,,2020-11-11,,
