Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Carolina,US,2022-04-11 04:35:00,33.8569,-80.945,1469706,17650,,,45.0,28545.108545551368,12796197.0,,1.2009204562000837,84000045.0,USA,248531.9052485728,,2022-04-10,,
South Dakota,US,2022-04-11 04:35:00,44.2998,-99.4388,237246,2893,,,46.0,26817.790809792245,1302158.0,,1.219409389410148,84000046.0,USA,1.4719321229988052e-05,,2022-04-10,,
Tennessee,US,2022-04-11 04:35:00,35.7478,-86.6923,2020898,26014,,,47.0,29617.74000779596,12779408.0,,1.2864825152386947,84000047.0,USA,187129.6294398121,,2022-04-10,,
Texas,US,2022-04-11 04:35:00,31.0545,-97.5635,6755112,87548,,,48.0,23355.07239804164,47883765.0,,1.295258172279452,84000048.0,USA,165139.8865928578,,2022-04-10,,
Utah,US,2022-04-11 04:35:00,40.15,-111.8624,928621,4730,,,49.0,28965.47615408561,5986570.0,,0.5093574235344667,84000049.0,USA,186732.6396665209,,2022-04-10,,
Vermont,US,2022-04-11 04:35:00,44.0459,-72.7107,117991,620,,,50.0,18909.14743689392,3499288.0,,0.5254638065615174,84000050.0,USA,560793.2191112343,,2022-04-10,,
Virgin Islands,US,2022-04-11 04:35:00,18.3358,-64.8963,15764,111,,,78.0,14695.90185330201,352371.0,,0.7041360060898249,850.0,VIR,328495.9167692136,,2022-04-10,,
Virginia,US,2022-04-11 04:35:00,37.7693,-78.17,1675845,19859,,,51.0,19633.779738525565,13225819.0,,1.1850141272015011,84000051.0,USA,154950.37852999914,,2022-04-10,,
Washington,US,2022-04-11 04:35:00,47.4009,-121.4905,1467059,12566,,,53.0,19265.65481616091,,,0.85654360185923,84000053.0,USA,,,2022-04-10,,
West Virginia,US,2022-04-11 04:35:00,38.4912,-80.9545,498414,6753,,,54.0,27810.99987891618,6062839.0,,1.3548977356173784,84000054.0,USA,338300.3179984677,,2022-04-10,,
Wisconsin,US,2022-04-11 04:35:00,44.2685,-89.6165,1590205,14344,,,55.0,27311.687861124745,15825804.0,,0.9020220663373588,84000055.0,USA,2.7180735754153675e-05,,2022-04-10,,
Wyoming,US,2022-04-11 04:35:00,42.756,-107.3025,156281,1796,,,56.0,27002.776630687385,1399042.0,,1.149211996339926,84000056.0,USA,241731.3596851193,,2022-04-10,,
