Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2020-05-13 03:32:30,38.5266,-96.7265,7240,184,376,6680.0,20,248.5142349914908,,660,,84000020.0,USA,2218.9569930219054,9.116022099447514,2020-05-12,54109,2.541436464088398
Kentucky,US,2020-05-13 03:32:30,37.6681,-84.6701,6853,321,2335,4197.0,21,153.39081441278267,,1767,,84000021.0,USA,3038.702679838741,25.78432803151904,2020-05-12,104024,4.684079964978841
Louisiana,US,2020-05-13 03:32:30,31.1695,-91.8678,32050,2347,22608,7095.0,22,689.4261178275484,,,,84000022.0,USA,4959.730413685003,,2020-05-12,228012,7.322932917316693
Maine,US,2020-05-13 03:32:30,44.6939,-69.3819,1477,65,913,499.0,23,109.87850130782942,,202,,84000023.0,USA,2007.570659775163,13.676371022342586,2020-05-12,23569,4.400812457684496
Maryland,US,2020-05-13 03:32:30,39.0639,-76.8021,34061,1756,2394,29911.0,24,563.3940268092258,183142.0,6287,,84000024.0,USA,3.029303568829313e-07,18.45806053844573,2020-05-12,169503,5.155456387070256
Massachusetts,US,2020-05-13 03:32:30,42.2302,-71.5301,79332,5141,,,25,1150.989705771619,514106.0,7842,,84000025.0,USA,7.458915868444309e-07,9.885040084707306,2020-05-12,401496,6.480361014470831
Michigan,US,2020-05-13 03:32:30,43.3266,-84.5361,48021,4674,22686,20661.0,26,480.84197060196215,353909.0,,,84000026.0,USA,3.5437475474015497e-07,,2020-05-12,307890,9.733241706753295
Minnesota,US,2020-05-13 03:32:30,45.6945,-93.9002,12494,614,,,27,221.53927774010788,,1799,,84000027.0,USA,2442.8448223229366,14.398911477509204,2020-05-12,120834,4.914358892268289
Mississippi,US,2020-05-13 03:32:30,32.7416,-89.6787,9908,457,6268,3183.0,28,332.9134394816926,,1582,,84000028.0,USA,3374.2676686909326,15.966895438029876,2020-05-12,97692,4.612434396447315
Missouri,US,2020-05-13 03:32:30,38.4561,-92.2884,10297,534,,,29,167.77386227585887,,,,84000029.0,USA,2070.0897830788385,,2020-05-12,121296,5.185976498009129
Montana,US,2020-05-13 03:32:30,46.9219,-110.4544,461,16,425,20.0,30,43.13337288005554,23035.0,63,,84000030.0,USA,2155.265172000172,13.66594360086768,2020-05-12,23035,3.470715835140998
Nebraska,US,2020-05-13 03:32:30,41.1254,-98.2681,8532,100,,,31,441.06517342773606,,,,84000031.0,USA,3143.242647868708,,2020-05-12,47943,1.1720581340834506
Nevada,US,2020-05-13 03:32:30,38.3135,-117.0554,6313,321,185,5807.0,32,204.95715152089696,,,,84000032.0,USA,2124.011791704636,,2020-05-12,64075,5.084745762711864
New Hampshire,US,2020-05-13 03:32:30,43.4525,-71.5639,3239,142,1231,1866.0,33,238.21238483766035,,318,,84000033.0,USA,2776.3988082761703,9.817845013893177,2020-05-12,37751,4.384069157147268
New Jersey,US,2020-05-13 03:32:30,40.2989,-74.521,141016,9531,15642,115843.0,34,1587.6264750022235,,,,84000034.0,USA,4875.599373577913,,2020-05-12,433060,6.758807511204402
New Mexico,US,2020-05-13 03:32:30,34.8405,-106.2485,5212,219,1300,3693.0,35,248.5658105644285,,886,,84000035.0,USA,6399.933314663038,16.999232540291636,2020-05-12,106721,4.2018419033000765
New York,US,2020-05-13 03:32:30,42.1657,-74.9481,338485,27166,58679,252640.0,36,1739.964215291997,1225113.0,73143,,84000036.0,USA,6297.628490742646,21.608933926171023,2020-05-12,1225113,8.025761850598993
North Carolina,US,2020-05-13 03:32:30,35.6301,-79.8064,15622,600,9115,5907.0,37,148.9499893402837,,,,84000037.0,USA,,,2020-05-12,202244,3.840737421584944
North Dakota,US,2020-05-13 03:32:30,47.5289,-99.784,1639,38,877,656.0,38,206.15120554495567,,122,,84000038.0,USA,7887.628665376028,7.765754296626353,2020-05-12,47832,2.41884150222788
Northern Mariana Islands,US,2020-05-13 03:32:30,15.0979,145.6739,19,2,12,5.0,69,34.45524445089221,,,,580.0,MNP,5209.995647758596,,2020-05-12,2873,10.526315789473683
Ohio,US,2020-05-13 03:32:30,40.3888,-82.7649,25250,1544,,,39,216.0132088869117,247186.0,4539,,84000039.0,USA,2.1146709327493135e-07,17.976237623762376,2020-05-12,217731,6.114851485148515
Oklahoma,US,2020-05-13 03:32:30,35.5653,-96.9289,4732,278,3423,1031.0,40,119.58642102759914,,828,,84000040.0,USA,2627.682266733085,17.49788672865596,2020-05-12,96111,5.874894336432798
Oregon,US,2020-05-13 03:32:30,44.572,-122.0709,3358,130,1125,2103.0,41,79.61615435006972,,673,,84000041.0,USA,1936.7249020107936,20.04169148302561,2020-05-12,77606,3.8713519952352593
Pennsylvania,US,2020-05-13 03:32:30,40.5908,-77.2098,61257,3954,,,42,478.49595871391546,,,,84000042.0,USA,2351.3808980451,,2020-05-12,326127,6.454772515794113
Puerto Rico,US,2020-05-13 03:32:30,18.2208,-66.5901,2299,114,,,72,71.98560663607722,,,,630.0,PRI,1905.661594379424,,2020-05-12,60861,4.958677685950414
Rhode Island,US,2020-05-13 03:32:30,41.6809,-71.5118,11614,587,863,10164.0,44,1096.321272918297,,1307,,84000044.0,USA,8990.230903346452,11.253659376614433,2020-05-12,95239,5.05424487687274
South Carolina,US,2020-05-13 03:32:30,33.8569,-80.945,7927,355,6817,755.0,45,153.96077544800508,,1338,,84000045.0,USA,1848.025039806745,16.87902106723855,2020-05-12,93140,4.478365081367478
South Dakota,US,2020-05-13 03:32:30,44.2998,-99.4388,3663,39,2309,1315.0,46,414.057846017505,27588.0,271,,84000046.0,USA,3.118489723158867e-07,7.398307398307399,2020-05-12,25197,1.0647010647010646
Tennessee,US,2020-05-13 03:32:30,35.7478,-86.6923,16267,264,8336,7669.0,47,238.227932104234,,1363,,84000047.0,USA,4323.336931747472,8.460058345229967,2020-05-12,283824,1.6227180527383367
Texas,US,2020-05-13 03:32:30,31.0545,-97.5635,36352,1241,21713,12600.0,48,122.53119675860168,,,,84000048.0,USA,2287.1744211255545,,2020-05-12,525697,3.422556221678066
Utah,US,2020-05-13 03:32:30,40.15,-111.8624,6432,73,3267,3092.0,49,200.6264586123711,,535,,84000049.0,USA,5355.593845105975,8.317786069651742,2020-05-12,153485,1.1349502487562189
Vermont,US,2020-05-13 03:32:30,44.0459,-72.7107,927,53,787,87.0,50,148.56031115933135,,,,84000050.0,USA,3482.2000324275987,,2020-05-12,21262,5.717367853290184
Virgin Islands,US,2020-05-13 03:32:30,18.3358,-64.8963,69,6,61,2.0,78,64.32486855352948,,,,850.0,VIR,1103.7774545996942,,2020-05-12,1184,8.695652173913043
Virginia,US,2020-05-13 03:32:30,37.7693,-78.17,25800,892,3400,21508.0,51,302.2663296748563,,4929,,84000051.0,USA,1964.3920816771488,19.1046511627907,2020-05-12,155329,3.4573643410852712
Washington,US,2020-05-13 03:32:30,47.4009,-121.4905,17330,990,,,53,227.5803481414644,,,,84000053.0,USA,3339.4428672042013,,2020-05-12,252108,5.71263704558569
West Virginia,US,2020-05-13 03:32:30,38.4912,-80.9545,1378,58,803,517.0,54,76.8910139625823,,,,84000054.0,USA,4918.299196219496,,2020-05-12,65069,4.208998548621191
Wisconsin,US,2020-05-13 03:32:30,44.2685,-89.6165,10611,418,5371,4822.0,55,182.24337107127363,142841.0,1877,,84000055.0,USA,2.45328671823502e-07,17.689190462727357,2020-05-12,123359,3.93930826500801
Wyoming,US,2020-05-13 03:32:30,42.756,-107.3025,675,7,477,191.0,56,116.628855879563,,67,,84000056.0,USA,3028.5174161370765,9.925925925925926,2020-05-12,15059,1.037037037037037
