Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,2020-05-21 02:32:54,46.9219,-110.4544,478,16,440,22.0,30,44.723974483007694,29726.0,65,,84000030.0,USA,2781.307249962106,13.598326359832637,2020-05-20,29726,3.3472803347280333
Nebraska,US,2020-05-21 02:32:54,41.1254,-98.2681,11122,138,,,31,574.9562656895546,,,,84000031.0,USA,3729.04785340011,,2020-05-20,72135,1.240784031648984
Nevada,US,2020-05-21 02:32:54,38.3135,-117.0554,7388,377,336,6675.0,32,239.85798121913305,,,,84000032.0,USA,2959.947483179423,,2020-05-20,91171,5.1028695181375205
New Hampshire,US,2020-05-21 02:32:54,43.4525,-71.5639,3868,190,1275,2403.0,33,284.4722150515808,,383,,84000033.0,USA,4071.232784025429,9.901758014477766,2020-05-20,55357,4.912099276111686
New Jersey,US,2020-05-21 02:32:54,40.2989,-74.521,150976,10749,23945,116282.0,34,1699.7609823703388,,,,84000034.0,USA,5982.117022941414,,2020-05-20,531343,7.119674650275541
New Mexico,US,2020-05-21 02:32:54,34.8405,-106.2485,6317,283,1882,4152.0,35,301.2644331035101,,1139,,84000035.0,USA,6783.862680266249,18.03071078043375,2020-05-20,142246,4.479974671521291
New York,US,2020-05-21 02:32:54,42.1657,-74.9481,354370,28510,61886,263974.0,36,1821.6202164734773,1505836.0,76410,,84000036.0,USA,7740.670204288049,21.562208990603043,2020-05-20,1505836,8.045263425233513
North Carolina,US,2020-05-21 02:32:54,35.6301,-79.8064,20262,726,11637,7899.0,37,193.1906723859191,,,,84000037.0,USA,,,2020-05-20,277603,3.583061889250814
North Dakota,US,2020-05-21 02:32:54,47.5289,-99.784,2168,49,1302,744.0,38,274.9120150328976,,142,,84000038.0,USA,7768.396797110996,6.778042959427208,2020-05-20,59200,2.3389021479713605
Northern Mariana Islands,US,2020-05-21 02:32:54,15.0979,145.6739,21,2,13,6.0,69,38.08211228782823,,,,580.0,MNP,6921.877266792398,,2020-05-20,3817,9.523809523809524
Ohio,US,2020-05-21 02:32:54,40.3888,-82.7649,29436,1823,,,39,251.8243491800053,330679.0,5198,,84000039.0,USA,2.828951758475845e-07,17.65864927299905,2020-05-20,289528,6.193096888164153
Oklahoma,US,2020-05-21 02:32:54,35.5653,-96.9289,5532,299,4266,967.0,40,139.80390556311886,,905,,84000040.0,USA,3648.5230748468966,16.35936370209689,2020-05-20,144371,5.404916847433117
Oregon,US,2020-05-21 02:32:54,44.572,-122.0709,3801,144,1406,2251.0,41,90.11941711870608,,723,,84000041.0,USA,2421.891170549515,19.021310181531177,2020-05-20,102149,3.788476716653512
Pennsylvania,US,2020-05-21 02:32:54,40.5908,-77.2098,67855,4795,,,42,530.0348250572625,,,,84000042.0,USA,2731.606783914593,,2020-05-20,400481,7.066538943335052
Puerto Rico,US,2020-05-21 02:32:54,18.2208,-66.5901,2866,125,,,72,89.73934259199535,,,,630.0,PRI,2816.2685592295315,,2020-05-20,89943,4.361479413817166
Rhode Island,US,2020-05-21 02:32:54,41.6809,-71.5118,13356,705,1030,11621.0,44,1260.7600242032695,,1486,,84000044.0,USA,11377.4246928101,11.12608565438754,2020-05-20,120528,5.278526504941599
South Carolina,US,2020-05-21 02:32:54,33.8569,-80.945,9175,407,5451,3317.0,45,178.19983786242545,,1444,,84000045.0,USA,2623.237569614471,15.73841961852861,2020-05-20,135063,4.435967302452316
South Dakota,US,2020-05-21 02:32:54,44.2998,-99.4388,4177,46,3023,1108.0,46,472.1593291878565,34008.0,333,,84000046.0,USA,3.844193073263257e-07,7.972228872396457,2020-05-20,30389,1.101268853243955
Tennessee,US,2020-05-21 02:32:54,35.7478,-86.6923,18706,309,11783,6616.0,47,273.9423537897848,,1515,,84000047.0,USA,5183.83335964203,8.228329350423637,2020-05-20,354013,1.6516998075689544
Texas,US,2020-05-21 02:32:54,31.0545,-97.5635,44459,1527,30341,12082.0,48,151.50427745237332,,,,84000048.0,USA,2656.380745941122,,2020-05-20,770241,3.430457546096062
Utah,US,2020-05-21 02:32:54,40.15,-111.8624,7710,90,4423,3197.0,49,240.48973816874707,,631,,84000049.0,USA,5604.065929747052,8.184176394293125,2020-05-20,179664,1.1673151750972763
Vermont,US,2020-05-21 02:32:54,44.0459,-72.7107,944,54,824,66.0,50,151.28471816009576,,,,84000050.0,USA,4015.77591912678,,2020-05-20,25058,5.720338983050848
Virgin Islands,US,2020-05-21 02:32:54,18.3358,-64.8963,69,6,61,2.0,78,64.32486855352948,,,,850.0,VIR,1289.2941044859604,,2020-05-20,1383,8.695652173913043
Virginia,US,2020-05-21 02:32:54,37.7693,-78.17,32908,1075,4523,27310.0,51,385.5418750752005,,6059,,84000051.0,USA,2491.072891994031,18.411936307280904,2020-05-20,212626,3.2666828734654185
Washington,US,2020-05-21 02:32:54,47.4009,-121.4905,18971,1052,,,53,249.13022415416737,,,,84000053.0,USA,3849.2989986858647,,2020-05-20,293120,5.545305993358284
West Virginia,US,2020-05-21 02:32:54,38.4912,-80.9545,1567,69,950,548.0,54,87.4370238602079,,,,84000054.0,USA,4499.68668864775,,2020-05-20,80641,4.403318442884492
Wisconsin,US,2020-05-21 02:32:54,44.2685,-89.6165,13413,481,7728,5204.0,55,230.3675747977564,210815.0,2161,,84000055.0,USA,3.6207366197710444e-07,16.111235368672183,2020-05-20,167713,3.586073212554984
Wyoming,US,2020-05-21 02:32:54,42.756,-107.3025,787,11,528,248.0,56,135.98060678106086,,74,,84000056.0,USA,3255.240955216247,9.40279542566709,2020-05-20,18840,1.397712833545108
