Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Missouri,US,2021-08-17 04:30:48,38.4561,-92.2884,728930,10479,,,29.0,11876.799206442827,6321525.0,,1.4375865995363066,84000029.0,USA,102999.57897673098,,2021-08-16,,
Montana,US,2021-08-17 04:30:48,46.9219,-110.4544,120325,1736,,,30.0,11258.184580895191,1569087.0,,1.4427591938499895,84000030.0,USA,146811.3116100818,,2021-08-16,,
Nebraska,US,2021-08-17 04:30:48,41.1254,-98.2681,232399,2285,,,31.0,12013.959826468874,3222243.0,,0.9832228193752984,84000031.0,USA,166575.14857258654,,2021-08-16,,
Nevada,US,2021-08-17 04:30:48,38.3135,-117.0554,373649,6190,,,32.0,12130.846619456936,,,1.656634970252831,84000032.0,USA,,,2021-08-16,,
New Hampshire,US,2021-08-17 04:30:48,43.4525,-71.5639,103462,1395,,,33.0,7609.116937349187,2209537.0,,1.348321122731051,84000033.0,USA,162500.48723589056,,2021-08-16,,
New Jersey,US,2021-08-17 04:30:48,40.2989,-74.521,1062238,26696,,,34.0,11959.1902447482,14977445.0,,2.513184427595322,84000034.0,USA,168623.33501084757,,2021-08-16,,
New Mexico,US,2021-08-17 04:30:48,34.8405,-106.2485,220340,4451,,,35.0,10508.24840747624,3928964.0,,2.020059907415812,84000035.0,USA,187376.46226754785,,2021-08-16,,
New York,US,2021-08-17 04:30:48,42.1657,-74.9481,2209767,53889,,,36.0,11359.190227434452,63207210.0,,2.438673398598133,84000036.0,USA,324913.31535650464,,2021-08-16,,
North Carolina,US,2021-08-17 04:30:48,35.6301,-79.8064,1122412,13880,,,37.0,10701.783090219338,15073120.0,,1.236622559274135,84000037.0,USA,1.4371662164414397e-05,,2021-08-16,,
North Dakota,US,2021-08-17 04:30:48,47.5289,-99.784,113447,1576,,,38.0,14881.203891546882,1628741.0,,1.389721702938168,84000038.0,USA,213728.14810343515,,2021-08-16,,
Northern Mariana Islands,US,2021-08-17 04:30:48,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-08-16,,
Ohio,US,2021-08-17 04:30:48,40.3888,-82.7649,1161573,20937,,,39.0,9937.232122233534,18093588.0,,1.802813942817197,84000039.0,USA,1.5479025759040475e-05,,2021-08-16,,
Oklahoma,US,2021-08-17 04:30:48,35.5653,-96.9289,515801,7594,,,40.0,13035.248426132008,4277559.0,,1.4722732216494343,84000040.0,USA,108101.85366534148,,2021-08-16,,
Oregon,US,2021-08-17 04:30:48,44.572,-122.0709,242843,2949,,,41.0,5757.661039557469,5925733.0,,1.2143648365404809,84000041.0,USA,140495.55484374677,,2021-08-16,,
Pennsylvania,US,2021-08-17 04:30:48,40.5908,-77.2098,1266805,27966,,,42.0,9895.376413774453,15377968.0,,2.207601011994743,84000042.0,USA,120121.7092125294,,2021-08-16,,
Puerto Rico,US,2021-08-17 04:30:48,18.2208,-66.5901,158798,2678,,,72.0,4972.235912394863,2578945.0,,1.6864192244234817,630.0,PRI,80751.161507646,,2021-08-16,,
Rhode Island,US,2021-08-17 04:30:48,41.6809,-71.5118,158283,2747,,,44.0,14941.365596807887,4708082.0,,1.7354990744426122,84000044.0,USA,444426.59301220265,,2021-08-16,,
South Carolina,US,2021-08-17 04:30:48,33.8569,-80.945,667352,10108,,,45.0,12961.527868900856,7169180.0,,1.514642947050432,84000045.0,USA,139242.14862196654,,2021-08-16,,
South Dakota,US,2021-08-17 04:30:48,44.2998,-99.4388,126927,2055,,,46.0,14347.562168021805,850034.0,,1.619040866009596,84000046.0,USA,9.608606253935132e-06,,2021-08-16,,
Tennessee,US,2021-08-17 04:30:48,35.7478,-86.6923,957025,12955,,,47.0,14023.73112765907,8650228.0,,1.356158733639273,84000047.0,USA,126665.80174996272,,2021-08-16,,
Texas,US,2021-08-17 04:30:48,31.0545,-97.5635,3379901,54329,,,48.0,11646.88874257692,28163500.0,,1.6102191276703983,84000048.0,USA,97129.3129531053,,2021-08-16,,
Utah,US,2021-08-17 04:30:48,40.15,-111.8624,446808,2537,,,49.0,13936.801417860122,3795536.0,,0.5678054108252314,84000049.0,USA,118390.07248379424,,2021-08-16,,
Vermont,US,2021-08-17 04:30:48,44.0459,-72.7107,26040,264,,,50.0,4173.15048822976,1815729.0,,1.0138248847926268,84000050.0,USA,290987.3411230005,,2021-08-16,,
Virgin Islands,US,2021-08-17 04:30:48,18.3358,-64.8963,5295,41,,,78.0,4936.234478129545,156420.0,,0.7743153918791312,850.0,VIR,145821.68027743595,,2021-08-16,,
Virginia,US,2021-08-17 04:30:48,37.7693,-78.17,723727,11618,,,51.0,8479.004030100572,8193781.0,,1.605301446539925,84000051.0,USA,95996.28329571991,,2021-08-16,,
Washington,US,2021-08-17 04:30:48,47.4009,-121.4905,514884,6248,,,53.0,6761.539525243493,9072392.0,,1.2134772104007894,84000053.0,USA,119140.11135809789,,2021-08-16,,
West Virginia,US,2021-08-17 04:30:48,38.4912,-80.9545,173479,2978,,,54.0,9679.95370915444,3245903.0,,1.7166342900293408,84000054.0,USA,181118.12256472267,,2021-08-16,,
Wisconsin,US,2021-08-17 04:30:48,44.2685,-89.6165,707327,8324,,,55.0,12148.30430022908,9581315.0,,1.1768248631820926,84000055.0,USA,1.6455858494918103e-05,,2021-08-16,,
Wyoming,US,2021-08-17 04:30:48,42.756,-107.3025,68944,793,,,56.0,11912.38494779347,843886.0,,1.1502088651659317,84000056.0,USA,145809.56840411984,,2021-08-16,,
