Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Oklahoma,US,2021-07-16 04:30:42,35.5653,-96.9289,463857,7417,,,40.0,11722.527155240714,4163360.0,,1.5989841696902278,84000040.0,USA,105215.83301975172,,2021-07-15,,
Oregon,US,2021-07-16 04:30:42,44.572,-122.0709,211631,2810,,,41.0,5017.6433476056,5532930.0,,1.3277827917460108,84000041.0,USA,131182.43266472046,,2021-07-15,,
Pennsylvania,US,2021-07-16 04:30:42,40.5908,-77.2098,1229309,27782,,,42.0,9602.48442644342,14782387.0,,2.259968811747087,84000042.0,USA,115469.45556663108,,2021-07-15,,
Puerto Rico,US,2021-07-16 04:30:42,18.2208,-66.5901,141284,2560,,,72.0,4423.842735089836,2420442.0,,1.8119532289572773,630.0,PRI,75788.1625478208,,2021-07-15,,
Rhode Island,US,2021-07-16 04:30:42,41.6809,-71.5118,152927,2736,,,44.0,14435.777794349611,4534283.0,,1.7890889117029694,84000044.0,USA,428020.5708913204,,2021-07-15,,
South Carolina,US,2021-07-16 04:30:42,33.8569,-80.945,601232,9865,,,45.0,11677.323696752235,6751568.0,,1.6407975623386646,84000045.0,USA,131131.15236154114,,2021-07-15,,
South Dakota,US,2021-07-16 04:30:42,44.2998,-99.4388,124764,2041,,,46.0,14103.061179505325,829326.0,,1.6358885575967426,84000046.0,USA,9.374527360259716e-06,,2021-07-15,,
Tennessee,US,2021-07-16 04:30:42,35.7478,-86.6923,872451,12570,,,47.0,12783.478646173022,8273902.0,,1.443518143059727,84000047.0,USA,121155.23780767633,,2021-07-15,,
Texas,US,2021-07-16 04:30:42,31.0545,-97.5635,3069050,52660,,,48.0,10575.7469483338,26040800.0,,1.72060872692955,84000048.0,USA,89808.61798956893,,2021-07-15,,
Utah,US,2021-07-16 04:30:42,40.15,-111.8624,421950,2410,,,49.0,13161.432557756529,3629118.0,,0.5711577201090177,84000049.0,USA,113199.17478644448,,2021-07-15,,
Vermont,US,2021-07-16 04:30:42,44.0459,-72.7107,24529,258,,,50.0,3930.998783632404,1750378.0,,1.0518162175384238,84000050.0,USA,280514.2398343561,,2021-07-15,,
Virgin Islands,US,2021-07-16 04:30:42,18.3358,-64.8963,4119,32,,,78.0,3839.914979304173,134334.0,,0.7768875940762321,850.0,VIR,125232.12887347578,,2021-07-15,,
Virginia,US,2021-07-16 04:30:42,37.7693,-78.17,684054,11471,,,51.0,8014.205111604812,7806275.0,,1.6769143956471273,84000051.0,USA,91456.36018149572,,2021-07-15,,
Washington,US,2021-07-16 04:30:42,47.4009,-121.4905,459306,6036,,,53.0,6031.680287562806,7843876.0,,1.3141565753549922,84000053.0,USA,103007.04159598828,,2021-07-15,,
West Virginia,US,2021-07-16 04:30:42,38.4912,-80.9545,164843,2917,,,54.0,9198.073595525368,3092316.0,,1.7695625534599588,84000054.0,USA,172548.12244754474,,2021-07-15,,
Wisconsin,US,2021-07-16 04:30:42,44.2685,-89.6165,679604,8198,,,55.0,11672.163222459883,9171828.0,,1.2062907222441304,84000055.0,USA,1.5752566710073482e-05,,2021-07-15,,
Wyoming,US,2021-07-16 04:30:42,42.756,-107.3025,63455,760,,,56.0,10963.976370129882,800358.0,,1.1976991568828304,84000056.0,USA,138288.64864304487,,2021-07-15,,
