Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,2021-09-04 04:31:08,40.2989,-74.521,1098526,26929,,,34.0,12367.738136653235,15237331.0,,2.451375752599392,84000034.0,USA,171549.25755922808,,2021-09-03,,
New Mexico,US,2021-09-04 04:31:08,34.8405,-106.2485,235390,4552,,,35.0,11225.998877352422,4186709.0,,1.9338119716215645,84000035.0,USA,199668.5948162678,,2021-09-03,,
New York,US,2021-09-04 04:31:08,42.1657,-74.9481,2293966,54361,,,36.0,11792.010727496112,65789818.0,,2.3697386970861816,84000036.0,USA,338189.07499763154,,2021-09-03,,
North Carolina,US,2021-09-04 04:31:08,35.6301,-79.8064,1237393,14708,,,37.0,11798.084378424124,16059408.0,,1.18862802682737,84000037.0,USA,1.531205127647719e-05,,2021-09-03,,
North Dakota,US,2021-09-04 04:31:08,47.5289,-99.784,119146,1596,,,38.0,15606.472964142024,1672313.0,,1.3419545787052998,84000038.0,USA,219445.793124444,,2021-09-03,,
Northern Mariana Islands,US,2021-09-04 04:31:08,15.0979,145.6739,243,2,,,69.0,440.6644421877267,17542.0,,0.823045267489712,580.0,MNP,31811.25779776585,,2021-09-03,,
Ohio,US,2021-09-04 04:31:08,40.3888,-82.7649,1241268,21602,,,39.0,10619.021139352046,19135022.0,,1.7403977223291025,84000039.0,USA,1.6369970314224363e-05,,2021-09-03,,
Oklahoma,US,2021-09-04 04:31:08,35.5653,-96.9289,560850,8001,,,40.0,14173.720252182791,4368516.0,,1.4265846483016849,84000040.0,USA,110400.50584146306,,2021-09-03,,
Oregon,US,2021-09-04 04:31:08,44.572,-122.0709,283873,3272,,,41.0,6730.457588986701,6366751.0,,1.1526281118669264,84000041.0,USA,150951.8255879871,,2021-09-03,,
Pennsylvania,US,2021-09-04 04:31:08,40.5908,-77.2098,1323129,28352,,,42.0,10335.33929766695,16036893.0,,2.14279937935001,84000042.0,USA,125268.76097143968,,2021-09-03,,
Puerto Rico,US,2021-09-04 04:31:08,18.2208,-66.5901,173178,2898,,,72.0,5422.498210536138,2714441.0,,1.6734227211308597,630.0,PRI,84993.7721021488,,2021-09-03,,
Rhode Island,US,2021-09-04 04:31:08,41.6809,-71.5118,163742,2773,,,44.0,15456.676241621128,4893242.0,,1.6935178512538016,84000044.0,USA,461905.0540844906,,2021-09-03,,
South Carolina,US,2021-09-04 04:31:08,33.8569,-80.945,752378,10781,,,45.0,14612.93052983716,7795022.0,,1.4329233443827438,84000045.0,USA,151397.4557530288,,2021-09-03,,
South Dakota,US,2021-09-04 04:31:08,44.2998,-99.4388,133855,2074,,,46.0,15130.68877386654,891573.0,,1.5494378245115985,84000046.0,USA,1.0078154407517472e-05,,2021-09-03,,
Tennessee,US,2021-09-04 04:31:08,35.7478,-86.6923,1074218,13613,,,47.0,15742.357714124724,9160721.0,,1.2694951877686445,84000047.0,USA,134140.98103225953,,2021-09-03,,
Texas,US,2021-09-04 04:31:08,31.0545,-97.5635,3711389,57983,,,48.0,12790.33735860621,29953570.0,,1.5637677216447616,84000048.0,USA,103302.84497994732,,2021-09-03,,
Utah,US,2021-09-04 04:31:08,40.15,-111.8624,469429,2658,,,49.0,14642.393942777791,3945732.0,,0.5662198117287173,84000049.0,USA,123074.97478132905,,2021-09-03,,
Vermont,US,2021-09-04 04:31:08,44.0459,-72.7107,28703,280,,,50.0,4599.920831937742,1912241.0,,0.9755077866425113,84000050.0,USA,306454.2804440463,,2021-09-03,,
Virgin Islands,US,2021-09-04 04:31:08,18.3358,-64.8963,5973,60,,,78.0,5568.296230003356,167970.0,,1.0045203415369162,850.0,VIR,156589.10392661372,,2021-09-03,,
Virginia,US,2021-09-04 04:31:08,37.7693,-78.17,778167,11899,,,51.0,9116.809417212942,8608900.0,,1.5291062201301262,84000051.0,USA,100859.71339294071,,2021-09-03,,
Washington,US,2021-09-04 04:31:08,47.4009,-121.4905,575490,6691,,,53.0,7557.427267855241,9560318.0,,1.1626613842117153,84000053.0,USA,125547.63409019668,,2021-09-03,,
West Virginia,US,2021-09-04 04:31:08,38.4912,-80.9545,194505,3117,,,54.0,10853.183360516745,3471082.0,,1.6025294979563507,84000054.0,USA,193682.88427232808,,2021-09-03,,
Wisconsin,US,2021-09-04 04:31:08,44.2685,-89.6165,741235,8521,,,55.0,12730.672430121149,9967129.0,,1.1495679507848389,84000055.0,USA,1.7118492025843487e-05,,2021-09-03,,
Wyoming,US,2021-09-04 04:31:08,42.756,-107.3025,77206,858,,,56.0,13339.92214375932,898999.0,,1.1113125922855736,84000056.0,USA,155332.18489906852,,2021-09-03,,
