Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2022-06-24 04:32:07,38.5266,-96.7265,802152,8945,,,20.0,27549.5192073357,,,1.1144973112518752,84000020.0,USA,,,2022-06-23,,
Kentucky,US,2022-06-24 04:32:07,37.6681,-84.6701,1392468,16123,,,21.0,31167.63469484002,,,1.1578722096306702,84000021.0,USA,,,2022-06-23,,
Louisiana,US,2022-06-24 04:32:07,31.1695,-91.8678,1294720,17388,,,22.0,26246.37701735117,13896731.0,,1.425082367597161,84000022.0,USA,298931.95955768315,,2022-06-23,,
Maine,US,2022-06-24 04:32:07,44.6939,-69.3819,268386,2409,,,23.0,19966.04702234469,4343705.0,,0.8975878026424627,84000023.0,USA,323141.3646061782,,2022-06-23,,
Maryland,US,2022-06-24 04:32:07,39.0639,-76.8021,1124390,14756,,,24.0,18598.23874237472,21681704.0,,1.312356033049031,84000024.0,USA,3.586313532968996e-05,,2022-06-23,,
Massachusetts,US,2022-06-24 04:32:07,42.2302,-71.5301,1913838,20881,,,25.0,27766.952005679213,45809341.0,,1.0910536837496172,84000025.0,USA,6.64625622941332e-05,,2022-06-23,,
Michigan,US,2022-06-24 04:32:07,43.3266,-84.5361,2592078,36744,,,26.0,25954.89251523277,25085016.0,,1.417549934839924,84000026.0,USA,2.5118028625021863e-05,,2022-06-23,,
Minnesota,US,2022-06-24 04:32:07,45.6945,-93.9002,1545001,13096,,,27.0,27395.42225450171,,,0.8476369918207173,84000027.0,USA,,,2022-06-23,,
Mississippi,US,2022-06-24 04:32:07,32.7416,-89.6787,827012,12505,,,28.0,27787.99045343496,,,1.5120699578724373,84000028.0,USA,,,2022-06-23,,
Missouri,US,2022-06-24 04:32:07,38.4561,-92.2884,1494216,20834,,,29.0,24345.96381415798,,,1.3943097918908645,84000029.0,USA,,,2022-06-23,,
Montana,US,2022-06-24 04:32:07,46.9219,-110.4544,283054,3440,,,30.0,26483.890948354103,2891114.0,,1.2153158054646815,84000030.0,USA,270506.5036892601,,2022-06-23,,
Nebraska,US,2022-06-24 04:32:07,41.1254,-98.2681,496506,4337,,,31.0,25667.07747279788,,,0.8735040462753723,84000031.0,USA,,,2022-06-23,,
Nevada,US,2022-06-24 04:32:07,38.3135,-117.0554,765603,11006,,,32.0,24627.87599069657,,,1.4508744662703985,84000032.0,USA,,,2022-06-23,,
New Hampshire,US,2022-06-24 04:32:07,43.4525,-71.5639,330629,2572,,,33.0,24316.12305850287,,,0.7779111935129708,84000033.0,USA,,,2022-06-23,,
New Jersey,US,2022-06-24 04:32:07,40.2989,-74.521,2467432,33980,,,34.0,27779.54535987184,29923122.0,,1.3771402818801086,84000034.0,USA,336889.0104805234,,2022-06-23,,
New Mexico,US,2022-06-24 04:32:07,34.8405,-106.2485,557008,7899,,,35.0,26564.30257307582,7375084.0,,1.418112486714733,84000035.0,USA,351725.5818190229,,2022-06-23,,
New York,US,2022-06-24 04:32:07,42.1657,-74.9481,5570347,69545,,,36.0,28634.073730768367,113214203.0,,1.2484859560813717,84000036.0,USA,581971.6143486531,,2022-06-23,,
North Carolina,US,2022-06-24 04:32:07,35.6301,-79.8064,2843077,25151,,,37.0,27107.687161925856,28496211.0,,0.8846401275800831,84000037.0,USA,2.7170082733891148e-05,,2022-06-23,,
North Dakota,US,2022-06-24 04:32:07,47.5289,-99.784,248857,2294,,,38.0,32616.112599762226,,,0.9229345617670134,84000038.0,USA,,,2022-06-23,,
Northern Mariana Islands,US,2022-06-24 04:32:07,15.0979,145.6739,11569,34,,,69.0,20979.61700275642,,,0.2938888408678364,580.0,MNP,,,2022-06-23,,
Ohio,US,2022-06-24 04:32:07,40.3888,-82.7649,2831228,39008,,,39.0,24221.09486615736,30325477.0,,1.3696530268844471,84000039.0,USA,2.594338058533164e-05,,2022-06-23,,
Oklahoma,US,2022-06-24 04:32:07,35.5653,-96.9289,1068168,16145,,,40.0,26994.587526671286,,,1.5114663610967565,84000040.0,USA,,,2022-06-23,,
Oregon,US,2022-06-24 04:32:07,44.572,-122.0709,800404,7764,,,41.0,18977.09601143931,11860084.0,,0.9700101448768372,84000041.0,USA,281195.4372688482,,2022-06-23,,
Pennsylvania,US,2022-06-24 04:32:07,40.5908,-77.2098,2987357,45657,,,42.0,23335.10050664784,26432820.0,,1.5283409381603872,84000042.0,USA,206474.3220760461,,2022-06-23,,
Puerto Rico,US,2022-06-24 04:32:07,18.2208,-66.5901,750674,4512,,,72.0,23504.88180771232,4374612.0,,0.6010598475503348,630.0,PRI,136976.55442255895,,2022-06-23,,
Rhode Island,US,2022-06-24 04:32:07,41.6809,-71.5118,400834,3605,,,44.0,37837.337791366685,8157664.0,,0.8993748035346303,84000044.0,USA,770055.1558911457,,2022-06-23,,
South Carolina,US,2022-06-24 04:32:07,33.8569,-80.945,1535392,18007,,,45.0,29820.88342836677,12808249.0,,1.1727949605052,84000045.0,USA,248765.9831173377,,2022-06-23,,
South Dakota,US,2022-06-24 04:32:07,44.2998,-99.4388,243269,2936,,,46.0,27498.61811161137,1343488.0,,1.2068944255124985,84000046.0,USA,1.5186506891355878e-05,,2022-06-23,,
Tennessee,US,2022-06-24 04:32:07,35.7478,-86.6923,2109078,26624,,,47.0,30821.15055202869,13245309.0,,1.264995272777374,84000047.0,USA,193951.8454208372,,2022-06-23,,
Texas,US,2022-06-24 04:32:07,31.0545,-97.5635,7098246,88404,,,48.0,24538.51979872589,49933668.0,,1.245284716014819,84000048.0,USA,172209.52175931472,,2022-06-23,,
Utah,US,2022-06-24 04:32:07,40.15,-111.8624,975507,4816,,,49.0,30427.94072785732,6208963.0,,0.4936919981097009,84000049.0,USA,193669.50533974555,,2022-06-23,,
Vermont,US,2022-06-24 04:32:07,44.0459,-72.7107,135030,682,,,50.0,21639.804547836586,3717722.0,,0.5050729467525735,84000050.0,USA,595799.2849232919,,2022-06-23,,
Virgin Islands,US,2022-06-24 04:32:07,18.3358,-64.8963,20760,118,,,78.0,19353.39523436626,435554.0,,0.5684007707129094,850.0,VIR,406042.8086661446,,2022-06-23,,
Virginia,US,2022-06-24 04:32:07,37.7693,-78.17,1849990,20498,,,51.0,21674.018885084784,14118306.0,,1.1080059892215637,84000051.0,USA,165406.53239715126,,2022-06-23,,
Washington,US,2022-06-24 04:32:07,47.4009,-121.4905,1640182,13156,,,53.0,21539.133905098864,,,0.8021061077368243,84000053.0,USA,,,2022-06-23,,
West Virginia,US,2022-06-24 04:32:07,38.4912,-80.9545,528651,7054,,,54.0,29498.194065553773,6455600.0,,1.334339668325606,84000054.0,USA,360215.9867466229,,2022-06-23,,
Wisconsin,US,2022-06-24 04:32:07,44.2685,-89.6165,1716035,14756,,,55.0,29472.81154238932,16871426.0,,0.85988922137369,84000055.0,USA,2.8976586080666608e-05,,2022-06-23,,
Wyoming,US,2022-06-24 04:32:07,42.756,-107.3025,163340,1829,,,56.0,28222.455287952325,1448270.0,,1.1197502142769682,84000056.0,USA,250237.14534028844,,2022-06-23,,
