Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Ohio,US,2021-05-25 04:31:49,40.3888,-82.7649,1097867,20218,,,39.0,9392.228657467213,15970084.0,,1.841753144962004,84000039.0,USA,1.3662372637756542e-05,,2021-05-24,,
Oklahoma,US,2021-05-25 04:31:49,35.5653,-96.9289,452288,6918,,,40.0,11430.157057001428,4063340.0,,1.529556388849583,84000040.0,USA,102688.14201569837,,2021-05-24,,
Oregon,US,2021-05-25 04:31:49,44.572,-122.0709,198972,2624,,,41.0,4717.506093907705,5005968.0,,1.3187785216010293,84000041.0,USA,118688.48152457114,,2021-05-24,,
Pennsylvania,US,2021-05-25 04:31:49,40.5908,-77.2098,1209033,27027,,,42.0,9444.102787465292,13810650.0,,2.235422854463029,84000042.0,USA,107878.93974912804,,2021-05-24,,
Puerto Rico,US,2021-05-25 04:31:49,18.2208,-66.5901,138083,2480,,,72.0,4323.613971783145,2226927.0,,1.7960212336058747,630.0,PRI,69728.87822064356,,2021-05-24,,
Rhode Island,US,2021-05-25 04:31:49,41.6809,-71.5118,151440,2705,,,44.0,14295.41015763276,4246683.0,,1.7861859482303222,84000044.0,USA,400872.1295195877,,2021-05-24,,
South Carolina,US,2021-05-25 04:31:49,33.8569,-80.945,591365,9690,,,45.0,11485.683609538226,6396522.0,,1.638581924868736,84000045.0,USA,124235.33332789507,,2021-05-24,,
South Dakota,US,2021-05-25 04:31:49,44.2998,-99.4388,123942,2004,,,46.0,14010.14402159476,801744.0,,1.616885317325846,84000046.0,USA,9.06274621068683e-06,,2021-05-24,,
Tennessee,US,2021-05-25 04:31:49,35.7478,-86.6923,856825,12333,,,47.0,12554.47584144144,7899268.0,,1.441972924080353,84000047.0,USA,115669.44992176212,,2021-05-24,,
Texas,US,2021-05-25 04:31:49,31.0545,-97.5635,2982634,51157,,,48.0,10277.59425554271,24219515.0,,1.7197195107914924,84000048.0,USA,83527.4327412228,,2021-05-24,,
Utah,US,2021-05-25 04:31:49,40.15,-111.8624,404625,2292,,,49.0,12621.032465178894,3408460.0,,0.5664504170528267,84000049.0,USA,106316.42710228892,,2021-05-24,,
Vermont,US,2021-05-25 04:31:49,44.0459,-72.7107,24127,255,,,50.0,3866.574571026092,1682708.0,,1.0569071994031582,84000050.0,USA,269669.4973789602,,2021-05-24,,
Virgin Islands,US,2021-05-25 04:31:49,18.3358,-64.8963,3383,27,,,78.0,3153.7830480665248,110625.0,,0.7981081879988177,850.0,VIR,103129.54469179998,,2021-05-24,,
Virginia,US,2021-05-25 04:31:49,37.7693,-78.17,673105,11116,,,51.0,7885.929373480394,7349630.0,,1.6514511108965169,84000051.0,USA,86106.42188248892,,2021-05-24,,
Washington,US,2021-05-25 04:31:49,47.4009,-121.4905,429499,5709,,,53.0,5640.249968056019,6905669.0,,1.3292231180980631,84000053.0,USA,90686.35632831608,,2021-05-24,,
West Virginia,US,2021-05-25 04:31:49,38.4912,-80.9545,160354,2775,,,54.0,8947.591910708217,2904807.0,,1.7305461666063833,84000054.0,USA,162085.30885022267,,2021-05-24,,
Wisconsin,US,2021-05-25 04:31:49,44.2685,-89.6165,672591,7749,,,55.0,11551.715313561304,8669070.0,,1.1521117588549357,84000055.0,USA,1.4889082469633835e-05,,2021-05-24,,
Wyoming,US,2021-05-25 04:31:49,42.756,-107.3025,59797,713,,,56.0,10331.934363007746,749544.0,,1.1923675100757565,84000056.0,USA,129508.82837243137,,2021-05-24,,
