Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2020-07-07 04:34:13,38.8974,-77.0268,10515,561,1553,8401.0,11,1489.9064681636105,,,,84000011.0,USA,15253.298268931305,,2020-07-06,107650,5.335235378031384
Florida,US,2020-07-07 04:34:13,27.7663,-81.6868,206447,3778,,,12,961.2139304992886,,16352,,84000012.0,USA,16572.504822086237,7.920676977626218,2020-07-06,3559399,1.8300096392778773
Georgia,US,2020-07-07 04:34:13,33.0406,-83.6431,97064,2878,,,13,914.195469088874,,11919,,84000013.0,USA,9031.880899913283,12.279526910079948,2020-07-06,958953,2.965053984999588
Grand Princess,US,2020-07-07 04:34:13,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-07-06,,2.912621359223301
Guam,US,2020-07-07 04:34:13,13.4443,144.7937,301,5,179,117.0,66,183.2806629766972,,,,316.0,GUM,9467.877171510512,,2020-07-06,15549,1.6611295681063123
Hawaii,US,2020-07-07 04:34:13,21.0943,-157.4983,1030,19,777,234.0,15,72.74668896623423,,118,,84000015.0,USA,6007.463951543642,11.45631067961165,2020-07-06,85058,1.844660194174757
Idaho,US,2020-07-07 04:34:13,44.2405,-114.4788,8052,94,2886,5072.0,16,450.571187953432,,369,,84000016.0,USA,5957.533721493062,4.582712369597616,2020-07-06,106465,1.167411823149528
Illinois,US,2020-07-07 04:34:13,40.3495,-88.9861,147865,7026,,,17,1166.8804349430125,,,,84000017.0,USA,14078.18181775137,,2020-07-06,1783962,4.751631555811044
Indiana,US,2020-07-07 04:34:13,39.8494,-86.2583,48524,2635,36788,9101.0,18,720.7727496684229,663982.0,7285,,84000018.0,USA,9.862751048354192e-07,15.013189349600198,2020-07-06,526592,5.430302530706455
Iowa,US,2020-07-07 04:34:13,42.0115,-93.2105,31758,723,25121,5914.0,19,1006.5703772024076,,,,84000019.0,USA,10632.474081399145,,2020-07-06,335462,2.2765917249197054
Kansas,US,2020-07-07 04:34:13,38.5266,-96.7265,16638,285,859,15494.0,20,571.1021880923237,,1235,,84000020.0,USA,6941.201669301696,7.422767159514365,2020-07-06,202219,1.712946267580238
Kentucky,US,2020-07-07 04:34:13,37.6681,-84.6701,17152,593,4785,11774.0,21,383.9135048603602,,2699,,84000021.0,USA,8960.861728241973,15.735774253731345,2020-07-06,400342,3.45732276119403
Louisiana,US,2020-07-07 04:34:13,31.1695,-91.8678,66327,3296,43026,20005.0,22,1426.7571331403371,,,,84000022.0,USA,17502.281236811097,,2020-07-06,813645,4.969318678667812
Maine,US,2020-07-07 04:34:13,44.6939,-69.3819,3423,109,2787,527.0,23,254.64733241482745,,359,,84000023.0,USA,8149.7561396565425,10.48787613204791,2020-07-06,109550,3.184341221151037
Maryland,US,2020-07-07 04:34:13,39.0639,-76.8021,69904,3246,5029,61629.0,24,1156.2636461076338,718781.0,11096,,84000024.0,USA,1.1889167140834446e-06,15.873197528038451,2020-07-06,587361,4.64351110093843
Massachusetts,US,2020-07-07 04:34:13,42.2302,-71.5301,110137,8198,93157,8782.0,25,1597.9245855968434,1168234.0,11469,,84000025.0,USA,1.6949343366263316e-06,10.413394227189771,2020-07-06,899417,7.443456785639703
Michigan,US,2020-07-07 04:34:13,43.3266,-84.5361,73267,6221,52841,14205.0,26,733.6342154493651,1177247.0,,,84000026.0,USA,1.1787962919665315e-06,,2020-07-06,1159363,8.490862188980032
Minnesota,US,2020-07-07 04:34:13,45.6945,-93.9002,38569,1511,33907,3151.0,27,683.8921404800881,,4219,,84000027.0,USA,12052.080703138075,10.938836889730094,2020-07-06,679693,3.917654074515803
Mississippi,US,2020-07-07 04:34:13,32.7416,-89.6787,31257,1114,22167,7976.0,28,1050.2498362817184,,3280,,84000028.0,USA,10573.66415458366,10.493649422529352,2020-07-06,314688,3.5640016636273475
Missouri,US,2020-07-07 04:34:13,38.4561,-92.2884,24870,1062,,,29,405.2186029717986,,,,84000029.0,USA,6953.156925018102,,2020-07-06,426745,4.270205066344994
Montana,US,2020-07-07 04:34:13,46.9219,-110.4544,1249,23,678,548.0,30,116.86243541689667,102926.0,112,,84000030.0,USA,9630.250622673746,8.967173738991193,2020-07-06,102926,1.8414731785428344
Nebraska,US,2020-07-07 04:34:13,41.1254,-98.2681,20046,283,14641,5122.0,31,1036.2860368650254,,1369,,84000031.0,USA,9912.076459567992,6.829292626957996,2020-07-06,191740,1.4117529681732015
Nevada,US,2020-07-07 04:34:13,38.3135,-117.0554,22909,537,742,21630.0,32,743.761030285479,,,,84000032.0,USA,10112.507288591876,,2020-07-06,311481,2.344056920860797
New Hampshire,US,2020-07-07 04:34:13,43.4525,-71.5639,5914,382,4684,848.0,33,434.9453670669723,,570,,84000033.0,USA,12260.840722771236,9.63814677037538,2020-07-06,166712,6.459249239093676
New Jersey,US,2020-07-07 04:34:13,40.2989,-74.521,174766,15229,30729,128808.0,34,1967.600332800807,,20237,,84000034.0,USA,17441.745785667725,11.656519460172454,2020-07-06,1549209,8.71393749356282
New Mexico,US,2020-07-07 04:34:13,34.8405,-106.2485,13507,515,5860,7132.0,35,644.1631625659508,,2006,,84000035.0,USA,17886.72323780337,14.851558451173466,2020-07-06,375054,3.8128377878137263
New York,US,2020-07-07 04:34:13,42.1657,-74.9481,397649,32057,71040,294552.0,36,2044.093623784355,4288131.0,89995,,84000036.0,USA,22042.91029287645,22.63176821769953,2020-07-06,4288131,8.061632243511237
North Carolina,US,2020-07-07 04:34:13,35.6301,-79.8064,74775,1432,55318,18025.0,37,712.951955762368,,,,84000037.0,USA,,,2020-07-06,1051846,1.9150785690404544
North Dakota,US,2020-07-07 04:34:13,47.5289,-99.784,3899,80,3350,419.0,38,505.0770147310849,,245,,84000038.0,USA,14904.561571105764,6.365289685632632,2020-07-06,113582,2.0784619381657574
Northern Mariana Islands,US,2020-07-07 04:34:13,15.0979,145.6739,31,2,19,10.0,69,56.21645147250834,,,,580.0,MNP,14902.799941970115,,2020-07-06,8218,6.451612903225806
Ohio,US,2020-07-07 04:34:13,40.3888,-82.7649,57956,2682,40813,14461.0,39,495.8123379900933,981005.0,8249,,84000039.0,USA,8.392476751845737e-07,14.233211401753056,2020-07-06,881412,4.627648560977293
Oklahoma,US,2020-07-07 04:34:13,35.5653,-96.9289,16362,399,12432,3531.0,40,413.498102462717,,1689,,84000040.0,USA,9228.043369536952,10.322698936560323,2020-07-06,365151,2.4385771910524388
Oregon,US,2020-07-07 04:34:13,44.572,-122.0709,10395,215,2846,7334.0,41,246.459179413036,,1125,,84000041.0,USA,6347.50341237493,10.822510822510823,2020-07-06,267721,2.068302068302068
Pennsylvania,US,2020-07-07 04:34:13,40.5908,-77.2098,94439,6762,70437,17240.0,42,737.6900573809273,,,,84000042.0,USA,6509.332260791663,,2020-07-06,1018320,7.160177469054099
Puerto Rico,US,2020-07-07 04:34:13,18.2208,-66.5901,8585,155,,,72,268.8109756288486,,,,630.0,PRI,8785.469115074895,,2020-07-06,280581,1.8054746651135705
Rhode Island,US,2020-07-07 04:34:13,41.6809,-71.5118,16991,992,1657,14342.0,44,1603.891402458652,,2019,,84000044.0,USA,23689.186216974194,11.882761461950444,2020-07-06,250954,5.83838502736743
South Carolina,US,2020-07-07 04:34:13,33.8569,-80.945,46380,827,16994,28559.0,45,900.8074637666804,,2882,,84000045.0,USA,8543.04589456707,6.213885295385942,2020-07-06,439857,1.783096162138853
South Dakota,US,2020-07-07 04:34:13,44.2998,-99.4388,7105,97,6063,945.0,46,803.134315029859,98950.0,692,,84000046.0,USA,1.118510069981767e-06,9.739619985925405,2020-07-06,84303,1.3652357494722027
Tennessee,US,2020-07-07 04:34:13,35.7478,-86.6923,52039,653,31020,20372.0,47,762.0980223962664,,2897,,84000047.0,USA,13246.375037449625,5.5669786121947,2020-07-06,904618,1.2546834470170043
Texas,US,2020-07-07 04:34:13,31.0545,-97.5635,204710,2891,103782,97880.0,48,705.3898448541709,,,,84000048.0,USA,7462.194371676446,,2020-07-06,2163729,1.404167522270136
Utah,US,2020-07-07 04:34:13,40.15,-111.8624,25469,190,14448,10831.0,49,794.4271259947884,,1604,,84000049.0,USA,11723.235301273442,6.297852291020456,2020-07-06,375842,0.7460049471907024
Vermont,US,2020-07-07 04:34:13,44.0459,-72.7107,1251,56,1022,173.0,50,200.48430340919472,,,,84000050.0,USA,11274.717983810611,,2020-07-06,70353,4.476418864908074
Virgin Islands,US,2020-07-07 04:34:13,18.3358,-64.8963,112,6,79,27.0,78,104.4113808405116,,,,850.0,VIR,3011.149643882612,,2020-07-06,3230,5.357142857142857
Virginia,US,2020-07-07 04:34:13,37.7693,-78.17,66102,1853,8809,55440.0,51,774.4344544250912,,9592,,84000051.0,USA,8378.08456638665,14.510907385555656,2020-07-06,715113,2.803243472209616
Washington,US,2020-07-07 04:34:13,47.4009,-121.4905,37393,1351,,,53,491.0508919823299,,4482,,84000053.0,USA,8046.153767360881,12.118426389076651,2020-07-06,612706,3.612975690637285
West Virginia,US,2020-07-07 04:34:13,38.4912,-80.9545,3442,95,2518,829.0,54,192.0601379239538,,,,84000054.0,USA,10544.949716736406,,2020-07-06,188981,2.760023242300988
Wisconsin,US,2020-07-07 04:34:13,44.2685,-89.6165,32061,796,25242,6023.0,55,550.646001311479,784115.0,3602,,84000055.0,USA,1.3467134191645624e-06,11.23483359845295,2020-07-06,624143,2.482767224977387
Wyoming,US,2020-07-07 04:34:13,42.756,-107.3025,1675,20,1172,483.0,56,289.4123460715082,,119,,84000056.0,USA,6103.922358010847,7.104477611940299,2020-07-06,35327,1.1940298507462686
