Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
North Carolina,US,2022-02-04 04:31:51,35.6301,-79.8064,2457857,21027,,,37.0,23434.757006141444,24711088.0,,0.8555013574833686,84000037.0,USA,2.3561108015534583e-05,,2022-02-03,,
North Dakota,US,2022-02-04 04:31:51,47.5289,-99.784,229303,2168,,,38.0,29930.241896328644,2185688.0,,0.9505144966613616,84000038.0,USA,286812.3590993909,,2022-02-03,,
Northern Mariana Islands,US,2022-02-04 04:31:51,15.0979,145.6739,5575,23,,,69.0,10109.894095459162,17542.0,,0.4125560538116592,580.0,MNP,31811.25779776585,,2022-02-03,,
Ohio,US,2022-02-04 04:31:51,40.3888,-82.7649,2601241,36642,,,39.0,22253.56100982967,28827203.0,,1.3950264508363508,84000039.0,USA,2.4661610389165973e-05,,2022-02-03,,
Oklahoma,US,2022-02-04 04:31:51,35.5653,-96.9289,988190,13481,,,40.0,24973.39505394404,5220631.0,,1.3642113358767038,84000040.0,USA,131935.03313519355,,2022-02-03,,
Oregon,US,2022-02-04 04:31:51,44.572,-122.0709,649389,6181,,,41.0,15396.62145837922,9921721.0,,0.95181778564158,84000041.0,USA,235238.0198196332,,2022-02-03,,
Pennsylvania,US,2022-02-04 04:31:51,40.5908,-77.2098,2681717,41199,,,42.0,20947.65899267684,23507523.0,,1.5362918607742726,84000042.0,USA,183623.9899909303,,2022-02-03,,
Puerto Rico,US,2022-02-04 04:31:51,18.2208,-66.5901,461444,3908,,,72.0,14448.597767976518,3745632.0,,0.8469066668978251,630.0,PRI,117282.11907590396,,2022-02-03,,
Rhode Island,US,2022-02-04 04:31:51,41.6809,-71.5118,347041,3341,,,44.0,32759.465375825617,7217280.0,,0.962710457842157,84000044.0,USA,681286.171569465,,2022-02-03,,
South Carolina,US,2022-02-04 04:31:51,33.8569,-80.945,1400276,15744,,,45.0,27196.61647549272,11709292.0,,1.124349771045137,84000045.0,USA,227421.68238515485,,2022-02-03,,
South Dakota,US,2022-02-04 04:31:51,44.2998,-99.4388,229671,2677,,,46.0,25961.528679412066,1251069.0,,1.1655803301243954,84000046.0,USA,1.414182187713006e-05,,2022-02-03,,
Tennessee,US,2022-02-04 04:31:51,35.7478,-86.6923,1923751,22865,,,47.0,28209.44377753444,11897120.0,,1.1897395861450362,84000047.0,USA,174210.23391701546,,2022-02-03,,
Texas,US,2022-02-04 04:31:51,31.0545,-97.5635,6334016,80238,,,48.0,21931.43915854807,44093819.0,,1.262608869586713,84000048.0,USA,152069.25080151905,,2022-02-03,,
Utah,US,2022-02-04 04:31:51,40.15,-111.8624,895459,4160,,,49.0,27931.08955263918,5621258.0,,0.4645662168787181,84000049.0,USA,175337.85533060634,,2022-02-03,,
Vermont,US,2022-02-04 04:31:51,44.0459,-72.7107,106174,548,,,50.0,17015.364052891957,3230817.0,,0.5161338934202347,84000050.0,USA,517768.261940515,,2022-02-03,,
Virgin Islands,US,2022-02-04 04:31:51,18.3358,-64.8963,14963,102,,,78.0,13949.174031397994,312703.0,,0.6816814809864332,850.0,VIR,291515.64306223666,,2022-02-03,,
Virginia,US,2022-02-04 04:31:51,37.7693,-78.17,1565522,16548,,,51.0,18341.263138187613,12345052.0,,1.057027624012949,84000051.0,USA,144631.53324361413,,2022-02-03,,
Washington,US,2022-02-04 04:31:51,47.4009,-121.4905,1355428,10845,,,53.0,17799.69856437904,9958651.0,,0.8001162732362029,84000053.0,USA,130778.60713210286,,2022-02-03,,
West Virginia,US,2022-02-04 04:31:51,38.4912,-80.9545,455201,5829,,,54.0,25399.7579439633,5521101.0,,1.2805332149973307,84000054.0,USA,308071.8824962461,,2022-02-03,,
Wisconsin,US,2022-02-04 04:31:51,44.2685,-89.6165,1531396,12548,,,55.0,26301.646356145902,14740285.0,,0.8193830988196391,84000055.0,USA,2.5316362538416066e-05,,2022-02-03,,
Wyoming,US,2022-02-04 04:31:51,42.756,-107.3025,149126,1650,,,56.0,25766.510758364017,1316993.0,,1.1064468972546706,84000056.0,USA,227554.6470983605,,2022-02-03,,
