Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2022-01-19 04:33:26,31.1695,-91.8678,1025748,15195,,,22.0,22064.819391868084,11478718.0,,1.481357994361188,84000022.0,USA,246918.1899649673,,2022-01-18,,
Maine,US,2022-01-19 04:33:26,44.6939,-69.3819,161395,1658,,,23.0,12006.662639524122,3569340.0,,1.0272932866569595,84000023.0,USA,265534.00802849553,,2022-01-18,,
Maryland,US,2022-01-19 04:33:26,39.0639,-76.8021,929187,12786,,,24.0,15369.437350306334,17342364.0,,1.3760416363982708,84000024.0,USA,2.8685547366053115e-05,,2022-01-18,,
Massachusetts,US,2022-01-19 04:33:26,42.2302,-71.5301,1487277,17414,,,25.0,21578.18429676418,37922287.0,,1.4119763836864283,84000025.0,USA,5.501961624100853e-05,,2022-01-18,,
Michigan,US,2022-01-19 04:33:26,43.3266,-84.5361,1984056,30709,,,26.0,19866.67076538695,21097914.0,,1.547788973698323,84000026.0,USA,2.1125679480541275e-05,,2022-01-18,,
Minnesota,US,2022-01-19 04:33:26,45.6945,-93.9002,1148888,11140,,,27.0,20371.68382617873,14538233.0,,0.969633245364213,84000027.0,USA,257786.908791212,,2022-01-18,,
Mississippi,US,2022-01-19 04:33:26,32.7416,-89.6787,657084,10642,,,28.0,22078.330083608045,2994094.0,,1.619579840629204,84000028.0,USA,100602.96040285616,,2022-01-18,,
Missouri,US,2022-01-19 04:33:26,38.4561,-92.2884,1209665,16846,,,29.0,19709.64058560035,8864830.0,,1.3926169642008324,84000029.0,USA,144438.84311147928,,2022-01-18,,
Montana,US,2022-01-19 04:33:26,46.9219,-110.4544,215988,2957,,,30.0,20208.87405990767,2444398.0,,1.3690575402337166,84000030.0,USA,228709.61041488504,,2022-01-18,,
Nebraska,US,2022-01-19 04:33:26,41.1254,-98.2681,396990,3543,,,31.0,20522.557805798984,4732244.0,,0.8924658051840096,84000031.0,USA,244635.2579187017,,2022-01-18,,
Nevada,US,2022-01-19 04:33:26,38.3135,-117.0554,570616,8653,,,32.0,18525.55519915225,5294048.0,,1.516431365401601,84000032.0,USA,171875.96991840677,,2022-01-18,,
New Hampshire,US,2022-01-19 04:33:26,43.4525,-71.5639,250616,2085,,,33.0,18431.563766123832,3315106.0,,0.8319500750151626,84000033.0,USA,243809.6036584245,,2022-01-18,,
New Jersey,US,2022-01-19 04:33:26,40.2989,-74.521,2014702,30170,,,34.0,22682.49159272657,17239879.0,,1.4974919367727832,84000034.0,USA,194094.9135292084,,2022-01-18,,
New Mexico,US,2022-01-19 04:33:26,34.8405,-106.2485,420192,6177,,,35.0,20039.402354698454,5928124.0,,1.4700422663925063,84000035.0,USA,282718.52401888755,,2022-01-18,,
New York,US,2022-01-19 04:33:26,42.1657,-74.9481,4571356,62407,,,36.0,23498.81340490824,94185939.0,,1.3651747971499049,84000036.0,USA,484157.8310521143,,2022-01-18,,
North Carolina,US,2022-01-19 04:33:26,35.6301,-79.8064,2130403,20000,,,37.0,20312.604285015263,23513699.0,,0.938789515410934,84000037.0,USA,2.2419441911411083e-05,,2022-01-18,,
North Dakota,US,2022-01-19 04:33:26,47.5289,-99.784,202233,2093,,,38.0,26141.31133687285,2113432.0,,1.050634245757054,84000038.0,USA,277330.7158735116,,2022-01-18,,
Northern Mariana Islands,US,2022-01-19 04:33:26,15.0979,145.6739,4014,21,,,69.0,7279.123748730596,17542.0,,0.523168908819133,580.0,MNP,31811.25779776585,,2022-01-18,,
Ohio,US,2022-01-19 04:33:26,40.3888,-82.7649,2418722,34639,,,39.0,20692.114876252235,27878025.0,,1.4242645496257942,84000039.0,USA,2.384959064427544e-05,,2022-01-18,,
Oklahoma,US,2022-01-19 04:33:26,35.5653,-96.9289,842996,12888,,,40.0,21304.073241881222,4988998.0,,1.5288328770243276,84000040.0,USA,126081.23739092352,,2022-01-18,,
Oregon,US,2022-01-19 04:33:26,44.572,-122.0709,541415,5892,,,41.0,12836.623051650684,9201956.0,,1.0882594682452462,84000041.0,USA,218172.8258542436,,2022-01-18,,
Pennsylvania,US,2022-01-19 04:33:26,40.5908,-77.2098,2490929,38655,,,42.0,19457.359321274216,22724366.0,,1.5518306623753628,84000042.0,USA,177506.5265249017,,2022-01-18,,
Puerto Rico,US,2022-01-19 04:33:26,18.2208,-66.5901,419350,3542,,,72.0,13130.562915545446,3629691.0,,0.8446405150828663,630.0,PRI,113651.80884580677,,2022-01-18,,
Rhode Island,US,2022-01-19 04:33:26,41.6809,-71.5118,317344,3200,,,44.0,29956.17169218048,6926018.0,,1.0083694665725522,84000044.0,USA,653792.0501132286,,2022-01-18,,
South Carolina,US,2022-01-19 04:33:26,33.8569,-80.945,1225570,15015,,,45.0,23803.419650033,11280935.0,,1.2251442186084842,84000045.0,USA,219101.9932355924,,2022-01-18,,
South Dakota,US,2022-01-19 04:33:26,44.2998,-99.4388,203137,2559,,,46.0,22962.180908123923,1201383.0,,1.2597409629954168,84000046.0,USA,1.358018174234366e-05,,2022-01-18,,
Tennessee,US,2022-01-19 04:33:26,35.7478,-86.6923,1688929,21705,,,47.0,24763.43405512877,11462467.0,,1.2864118717691877,84000047.0,USA,167845.58425367402,,2022-01-18,,
Texas,US,2022-01-19 04:33:26,31.0545,-97.5635,5650130,77304,,,48.0,19466.20280308089,41801725.0,,1.3705981347520382,84000048.0,USA,144164.35562002755,,2022-01-18,,
Utah,US,2022-01-19 04:33:26,40.15,-111.8624,790216,3979,,,49.0,24648.35783874898,5306654.0,,0.5035332111726414,84000049.0,USA,165524.75110403818,,2022-01-18,,
Vermont,US,2022-01-19 04:33:26,44.0459,-72.7107,92198,499,,,50.0,14775.580979792912,3065173.0,,0.5412264908132497,84000050.0,USA,491222.2811620077,,2022-01-18,,
Virgin Islands,US,2022-01-19 04:33:26,18.3358,-64.8963,13901,94,,,78.0,12959.130402356714,283070.0,,0.6762103445795267,850.0,VIR,263890.4426296752,,2022-01-18,,
Virginia,US,2022-01-19 04:33:26,37.7693,-78.17,1407403,15822,,,51.0,16488.78058850317,11865575.0,,1.1241982573577007,84000051.0,USA,139014.10095859432,,2022-01-18,,
Washington,US,2022-01-19 04:33:26,47.4009,-121.4905,1105622,10230,,,53.0,14519.2059822771,9958651.0,,0.9252710239123316,84000053.0,USA,130778.60713210286,,2022-01-18,,
West Virginia,US,2022-01-19 04:33:26,38.4912,-80.9545,392737,5561,,,54.0,21914.32957229513,5254977.0,,1.41596029913148,84000054.0,USA,293222.4309724593,,2022-01-18,,
Wisconsin,US,2022-01-19 04:33:26,44.2685,-89.6165,1400338,11755,,,55.0,24050.732047799946,14157234.0,,0.8394401922964313,84000055.0,USA,2.4314975489631998e-05,,2022-01-18,,
Wyoming,US,2022-01-19 04:33:26,42.756,-107.3025,130553,1601,,,56.0,22557.40299502902,1250979.0,,1.2263218769388675,84000056.0,USA,216148.51777682945,,2022-01-18,,
