Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,2022-03-12 04:31:16,40.3495,-88.9861,3045720,37294,,,17.0,24035.361610616183,55602003.0,,1.1658334750623662,84000017.0,USA,438784.63087507314,,2022-03-11,,
Indiana,US,2022-03-12 04:31:16,39.8494,-86.2583,1686671,23164,,,18.0,25053.7155728297,19149959.0,,1.373356155409087,84000018.0,USA,2.844524071483712e-05,,2022-03-11,,
Iowa,US,2022-03-12 04:31:16,42.0115,-93.2105,756359,9262,,,19.0,23972.81201367957,1930630.0,,1.2245507754915324,84000019.0,USA,61191.35233132704,,2022-03-11,,
Kansas,US,2022-03-12 04:31:16,38.5266,-96.7265,768964,8007,,,20.0,26410.64437269721,2255720.0,,1.0406472365727657,84000020.0,USA,77427.97377831569,,2022-03-11,,
Kentucky,US,2022-03-12 04:31:16,37.6681,-84.6701,1288706,14097,,,21.0,28845.12810136284,9604863.0,,1.0938879775526769,84000021.0,USA,214985.8102864735,,2022-03-11,,
Louisiana,US,2022-03-12 04:31:16,31.1695,-91.8678,1229653,16887,,,22.0,25081.816918538443,12825810.0,,1.4482822499446828,84000022.0,USA,275895.4257813962,,2022-03-11,,
Maine,US,2022-03-12 04:31:16,44.6939,-69.3819,232011,2142,,,23.0,17260.00065465864,3898818.0,,0.9232320881337522,84000023.0,USA,290044.8738740615,,2022-03-11,,
Maryland,US,2022-03-12 04:31:16,39.0639,-76.8021,1006062,14237,,,24.0,16641.00647073613,19124254.0,,1.4151215332653455,84000024.0,USA,3.163292466686957e-05,,2022-03-11,,
Massachusetts,US,2022-03-12 04:31:16,42.2302,-71.5301,1680673,19972,,,25.0,24384.073536130487,41454600.0,,1.4131838852650098,84000025.0,USA,6.014447871839882e-05,,2022-03-11,,
Michigan,US,2022-03-12 04:31:16,43.3266,-84.5361,2371788,35188,,,26.0,23749.09343349965,23026658.0,,1.4836064606111508,84000026.0,USA,2.305696176484754e-05,,2022-03-11,,
Minnesota,US,2022-03-12 04:31:16,45.6945,-93.9002,1421869,12464,,,27.0,25212.08830647106,16021953.0,,0.8765927100175895,84000027.0,USA,284095.7175929209,,2022-03-11,,
Mississippi,US,2022-03-12 04:31:16,32.7416,-89.6787,792560,12255,,,28.0,26630.38712107492,3526678.0,,1.5462551731099223,84000028.0,USA,118498.03218857654,,2022-03-11,,
Missouri,US,2022-03-12 04:31:16,38.4561,-92.2884,1408095,19546,,,29.0,22942.753870187968,9709897.0,,1.3881165688394603,84000029.0,USA,158207.91706232642,,2022-03-11,,
Montana,US,2022-03-12 04:31:16,46.9219,-110.4544,271641,3223,,,30.0,25416.035883972163,2739214.0,,1.1864924661593794,84000030.0,USA,256294.0105428817,,2022-03-11,,
Nebraska,US,2022-03-12 04:31:16,41.1254,-98.2681,476844,4026,,,31.0,24650.642470461247,5328918.0,,0.8443012809220626,84000031.0,USA,275480.56046087487,,2022-03-11,,
Nevada,US,2022-03-12 04:31:16,38.3135,-117.0554,688054,9921,,,32.0,22338.28416482801,5821076.0,,1.4418926421472733,84000032.0,USA,188986.4019874318,,2022-03-11,,
New Hampshire,US,2022-03-12 04:31:16,43.4525,-71.5639,299999,2414,,,33.0,22063.438480677145,,,0.8046693488978297,84000033.0,USA,,,2022-03-11,,
New Jersey,US,2022-03-12 04:31:16,40.2989,-74.521,2180216,33087,,,34.0,24545.928425309525,17689670.0,,1.5176019256807582,84000034.0,USA,199158.8786098924,,2022-03-11,,
New Mexico,US,2022-03-12 04:31:16,34.8405,-106.2485,515164,7050,,,35.0,24568.717811514434,6666692.0,,1.3684962458556886,84000035.0,USA,317941.6156491541,,2022-03-11,,
New York,US,2022-03-12 04:31:16,42.1657,-74.9481,4944777,67643,,,36.0,25418.36427788208,102169162.0,,1.3679686667366395,84000036.0,USA,525195.166067539,,2022-03-11,,
North Carolina,US,2022-03-12 04:31:16,35.6301,-79.8064,2608603,22922,,,37.0,24872.06433510639,26105083.0,,0.8787078754413761,84000037.0,USA,2.489023066558201e-05,,2022-03-11,,
North Dakota,US,2022-03-12 04:31:16,47.5289,-99.784,238908,2223,,,38.0,31378.68047481701,2263051.0,,0.929639309984318,84000038.0,USA,296964.1577719398,,2022-03-11,,
Northern Mariana Islands,US,2022-03-12 04:31:16,15.0979,145.6739,10379,30,,,69.0,18821.630639779487,17542.0,,0.2890451873976298,580.0,MNP,31811.25779776585,,2022-03-11,,
Ohio,US,2022-03-12 04:31:16,40.3888,-82.7649,2663019,38271,,,39.0,22782.070475913457,29948226.0,,1.404796586130253,84000039.0,USA,2.5620643163288875e-05,,2022-03-11,,
Oklahoma,US,2022-03-12 04:31:16,35.5653,-96.9289,1026650,15053,,,40.0,25945.35062298915,5503034.0,,1.4662251010568352,84000040.0,USA,139071.88099179903,,2022-03-11,,
Oregon,US,2022-03-12 04:31:16,44.572,-122.0709,699362,6869,,,41.0,16581.451143113,10614173.0,,0.9821809020221288,84000041.0,USA,251655.6390310728,,2022-03-11,,
Pennsylvania,US,2022-03-12 04:31:16,40.5908,-77.2098,2768513,43808,,,42.0,21625.64738963609,24499236.0,,1.582365695953026,84000042.0,USA,191370.54406155169,,2022-03-11,,
Puerto Rico,US,2022-03-12 04:31:16,18.2208,-66.5901,476023,4148,,,72.0,14905.09109513936,3869021.0,,0.8713864666203104,630.0,PRI,121145.63887460723,,2022-03-11,,
Rhode Island,US,2022-03-12 04:31:16,41.6809,-71.5118,357802,3421,,,44.0,33775.26641060035,7531246.0,,0.9561153934298858,84000044.0,USA,710923.4717910136,,2022-03-11,,
South Carolina,US,2022-03-12 04:31:16,33.8569,-80.945,1465127,17372,,,45.0,28456.17371638821,12682496.0,,1.1856992602006515,84000045.0,USA,246323.56739954872,,2022-03-11,,
South Dakota,US,2022-03-12 04:31:16,44.2998,-99.4388,236602,2853,,,46.0,26744.99439897181,1287183.0,,1.205822435989552,84000046.0,USA,1.4550046967249529e-05,,2022-03-11,,
Tennessee,US,2022-03-12 04:31:16,35.7478,-86.6923,2013186,25200,,,47.0,29509.483870230863,12590656.0,,1.2332440476485842,84000047.0,USA,184365.72270672853,,2022-03-11,,
Texas,US,2022-03-12 04:31:16,31.0545,-97.5635,6640858,86166,,,48.0,22994.45566078851,46554743.0,,1.2943188882697945,84000048.0,USA,160556.40109710756,,2022-03-11,,
Utah,US,2022-03-12 04:31:16,40.15,-111.8624,925519,4539,,,49.0,28868.718804176475,5880298.0,,0.4904275330922434,84000049.0,USA,183417.8114622837,,2022-03-11,,
Vermont,US,2022-03-12 04:31:16,44.0459,-72.7107,113948,608,,,50.0,18261.219348418,3407532.0,,0.5335767192052515,84000050.0,USA,546088.4727134614,,2022-03-11,,
Virgin Islands,US,2022-03-12 04:31:16,18.3358,-64.8963,15556,109,,,78.0,14501.995003169632,339720.0,,0.7006942658781178,850.0,VIR,316702.09195659467,,2022-03-11,,
Virginia,US,2022-03-12 04:31:16,37.7693,-78.17,1653212,19212,,,51.0,19368.61718660576,12919693.0,,1.1621014122810625,84000051.0,USA,151363.88308666408,,2022-03-11,,
Washington,US,2022-03-12 04:31:16,47.4009,-121.4905,1437914,12183,,,53.0,18882.917987160163,9958651.0,,0.8472690299976215,84000053.0,USA,130778.60713210286,,2022-03-11,,
West Virginia,US,2022-03-12 04:31:16,38.4912,-80.9545,494875,6550,,,54.0,27613.527238558,5893995.0,,1.323566557211417,84000054.0,USA,328878.9926272789,,2022-03-11,,
Wisconsin,US,2022-03-12 04:31:16,44.2685,-89.6165,1577659,13713,,,55.0,27096.21096606677,15467323.0,,0.8691992376045774,84000055.0,USA,2.6565046508041136e-05,,2022-03-11,,
Wyoming,US,2022-03-12 04:31:16,42.756,-107.3025,155744,1749,,,56.0,26909.99189645431,1375541.0,,1.1229967125539346,84000056.0,USA,237670.77488211845,,2022-03-11,,
