Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
North Carolina,US,2020-08-17 04:30:23,35.6301,-79.8064,144952,2347,116969.0,25636.0,37.0,1382.063682937703,,,,84000037.0,USA,,,2020-08-16,1924646.0,1.6191566863513438
North Dakota,US,2020-08-17 04:30:23,47.5289,-99.784,8633,125,7249.0,1213.0,38.0,1126.8112043377048,,459.0,,84000038.0,USA,23593.88081284725,5.345289390939793,2020-08-16,179800.0,1.4556888319552812
Northern Mariana Islands,US,2020-08-17 04:30:23,15.0979,145.6739,50,2,29.0,19.0,69.0,90.67169592340056,,4.0,,580.0,MNP,22308.864064993468,8.0,2020-08-16,12302.0,4.0
Ohio,US,2020-08-17 04:30:23,40.3888,-82.7649,108287,3560,86926.0,17801.0,39.0,926.3929643856242,1943929.0,12236.0,,84000039.0,USA,1.6630270936171303e-06,11.299601983617608,2020-08-16,1829645.0,3.287559910238533
Oklahoma,US,2020-08-17 04:30:23,35.5653,-96.9289,48342,661,40224.0,7457.0,40.0,1221.692046770118,,4013.0,,84000040.0,USA,19079.265428025632,8.301270117082455,2020-08-16,754961.0,1.3673410285052336
Oregon,US,2020-08-17 04:30:23,44.572,-122.0709,23262,388,4355.0,18519.0,41.0,551.5279876388689,,1863.0,,84000041.0,USA,11589.08201246308,8.008769667268506,2020-08-16,488797.0,1.6679563236179176
Pennsylvania,US,2020-08-17 04:30:23,40.5908,-77.2098,128746,7459,98323.0,22964.0,42.0,1005.671853022214,,,,84000042.0,USA,11379.973846251549,,2020-08-16,1941115.0,5.793578052910382
Puerto Rico,US,2020-08-17 04:30:23,18.2208,-66.5901,26006,335,,,72.0,814.2921644966613,,,,630.0,PRI,15446.846191275685,,2020-08-16,493325.0,1.288164269783896
Rhode Island,US,2020-08-17 04:30:23,41.6809,-71.5118,20335,1052,1953.0,17330.0,44.0,1919.55339114806,,2350.0,,84000044.0,USA,21698.45784392667,11.556429800835993,2020-08-16,229865.0,5.17334644701254
South Carolina,US,2020-08-17 04:30:23,33.8569,-80.945,106497,2269,42730.0,61498.0,45.0,2068.419415022858,,6852.0,,84000045.0,USA,16850.829158504435,6.4339840558888985,2020-08-16,867601.0,2.130576448162859
South Dakota,US,2020-08-17 04:30:23,44.2998,-99.4388,10274,153,8939.0,1182.0,46.0,1161.351435977026,163814.0,916.0,,84000046.0,USA,1.8517191369782027e-06,8.915709558107846,2020-08-16,128774.0,1.48919602881059
Tennessee,US,2020-08-17 04:30:23,35.7478,-86.6923,131904,1366,92655.0,37911.0,47.0,1931.8881024264429,,5847.0,,84000047.0,USA,27197.13980050882,4.3729619768450645,2020-08-16,1857340.0,1.0353818633841676
Texas,US,2020-08-17 04:30:23,31.0545,-97.5635,573607,10817,399572.0,163222.0,48.0,1978.063711876869,,,,84000048.0,USA,15309.212367094486,,2020-08-16,4439041.0,1.876535374862481
Utah,US,2020-08-17 04:30:23,40.15,-111.8624,46652,363,37701.0,8588.0,49.0,1455.1656634304006,,2771.0,,84000049.0,USA,18669.209016462475,5.939723913229872,2020-08-16,598527.0,0.7781016891022893
Vermont,US,2020-08-17 04:30:23,44.0459,-72.7107,1515,58,1337.0,120.0,50.0,242.79274153871305,,,,84000050.0,USA,17842.461966476974,,2020-08-16,111335.0,3.828382838283829
Virgin Islands,US,2020-08-17 04:30:23,18.3358,-64.8963,741,9,523.0,209.0,78.0,690.7931535965992,,,,850.0,VIR,11346.347466159526,,2020-08-16,12171.0,1.214574898785425
Virginia,US,2020-08-17 04:30:23,37.7693,-78.17,106687,2381,13783.0,90523.0,51.0,1249.9181362023796,,14967.0,,84000051.0,USA,15861.3436394436,14.028888243178644,2020-08-16,1353848.0,2.2317620703553387
Washington,US,2020-08-17 04:30:23,47.4009,-121.4905,67854,1802,,,53.0,891.0696447080741,,6230.0,,84000053.0,USA,13355.302563016972,9.23496538740902,2020-08-16,1016992.0,2.655701948300764
West Virginia,US,2020-08-17 04:30:23,38.4912,-80.9545,8567,160,6429.0,1978.0,54.0,478.0299830315259,,,,84000054.0,USA,19827.55878842528,,2020-08-16,355339.0,1.8676316096649936
Wisconsin,US,2020-08-17 04:30:23,44.2685,-89.6165,65741,1039,55982.0,8720.0,55.0,1129.09824310589,1513039.0,5304.0,,84000055.0,USA,2.598636583944103e-06,8.068024520466679,2020-08-16,1130779.0,1.5804444714865913
Wyoming,US,2020-08-17 04:30:23,42.756,-107.3025,3286,30,2668.0,588.0,56.0,567.7665487707319,,191.0,,84000056.0,USA,10383.423843084944,5.812538040170421,2020-08-16,60095.0,0.9129640900791236
