Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Pennsylvania,US,2022-03-26 04:31:08,40.5908,-77.2098,2777986,44180,,,42.0,21699.64370380259,24756477.0,,1.59036078655544,84000042.0,USA,193379.92713476007,,2022-03-25,,
Puerto Rico,US,2022-03-26 04:31:08,18.2208,-66.5901,479033,4159,,,72.0,14999.339323053491,3907229.0,,0.8682074095104095,630.0,PRI,122341.99644674789,,2022-03-25,,
Rhode Island,US,2022-03-26 04:31:08,41.6809,-71.5118,360172,3438,,,44.0,33998.986181292305,7598450.0,,0.9545439401174994,84000044.0,USA,717267.2960397825,,2022-03-25,,
South Carolina,US,2022-03-26 04:31:08,33.8569,-80.945,1467115,17493,,,45.0,28494.785299785537,12727501.0,,1.1923400687744314,84000045.0,USA,247197.66916554308,,2022-03-25,,
South Dakota,US,2022-03-26 04:31:08,44.2998,-99.4388,236955,2880,,,46.0,26784.896779437047,1294680.0,,1.2154206494904096,84000046.0,USA,1.463479148462854e-05,,2022-03-25,,
Tennessee,US,2022-03-26 04:31:08,35.7478,-86.6923,2016985,25482,,,47.0,29568.89076189888,12686857.0,,1.263450751271102,84000047.0,USA,185774.3996565324,,2022-03-25,,
Texas,US,2022-03-26 04:31:08,31.0545,-97.5635,6694324,87026,,,48.0,23180.716599023148,47214528.0,,1.2935893474223503,84000048.0,USA,162831.84497825743,,2022-03-25,,
Utah,US,2022-03-26 04:31:08,40.15,-111.8624,927296,4702,,,49.0,28924.14685407607,5932212.0,,0.5070657050175995,84000049.0,USA,185037.1090326199,,2022-03-25,,
Vermont,US,2022-03-26 04:31:08,44.0459,-72.7107,115849,615,,,50.0,18565.8721547976,3453927.0,,0.530863451561947,84000050.0,USA,553523.6999370181,,2022-03-25,,
Virgin Islands,US,2022-03-26 04:31:08,18.3358,-64.8963,15611,110,,,78.0,14553.268449118095,345740.0,,0.7046313496893216,850.0,VIR,322314.2036767722,,2022-03-25,,
Virginia,US,2022-03-26 04:31:08,37.7693,-78.17,1665082,19609,,,51.0,19507.683129754616,13059622.0,,1.1776597188606928,84000051.0,USA,153003.25615817856,,2022-03-25,,
Washington,US,2022-03-26 04:31:08,47.4009,-121.4905,1451227,12432,,,53.0,19057.74644502556,,,0.8566544034806408,84000053.0,USA,,,2022-03-25,,
West Virginia,US,2022-03-26 04:31:08,38.4912,-80.9545,497230,6739,,,54.0,27744.93386982207,5985282.0,,1.355308408583553,84000054.0,USA,333972.7154078321,,2022-03-25,,
Wisconsin,US,2022-03-26 04:31:08,44.2685,-89.6165,1582815,14201,,,55.0,27184.7649969068,15645083.0,,0.8971989777706175,84000055.0,USA,2.6870348380076098e-05,,2022-03-25,,
Wyoming,US,2022-03-26 04:31:08,42.756,-107.3025,156056,1783,,,56.0,26963.9003453942,1385758.0,,1.1425385758958322,84000056.0,USA,239436.1038014096,,2022-03-25,,
