Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,2020-12-19 05:30:27,40.2989,-74.521,466320,18124,50629.0,397567.0,34.0,5250.056573885495,7095705.0,,3.886601475381712,84000034.0,USA,79886.88600446512,,2020-12-18,,
New Mexico,US,2020-12-19 05:30:27,34.8405,-106.2485,127500,2128,52137.0,73235.0,35.0,6080.610292970958,1809293.0,,1.6690196078431372,84000035.0,USA,86287.10304941415,,2020-12-18,,
New York,US,2020-12-19 05:30:27,42.1657,-74.9481,837711,36018,94057.0,707636.0,36.0,4306.209027745615,22929431.0,,4.299573480591755,84000036.0,USA,117867.52564222048,,2020-12-18,,
North Carolina,US,2020-12-19 05:30:27,35.6301,-79.8064,466104,6125,365273.0,94706.0,37.0,4444.129166013545,6264854.0,,1.3140844103461888,84000037.0,USA,5.973306468559939e-06,,2020-12-18,,
North Dakota,US,2020-12-19 05:30:27,47.5289,-99.784,89234,1225,85271.0,3058.0,38.0,11751.537276494564,1193656.0,,1.3678897648346249,84000038.0,USA,156635.02444682978,,2020-12-18,,
Northern Mariana Islands,US,2020-12-19 05:30:27,15.0979,145.6739,115,2,29.0,84.0,69.0,208.5449006238213,17544.0,,1.7391304347826086,580.0,MNP,31814.88466560278,,2020-12-18,,
Ohio,US,2020-12-19 05:30:27,40.3888,-82.7649,605862,11396,430621.0,163845.0,39.0,5183.136426243253,7981616.0,,1.8809563894088093,84000039.0,USA,6.828255383220265e-06,,2020-12-18,,
Oklahoma,US,2020-12-19 05:30:27,35.5653,-96.9289,251821,2161,217534.0,32126.0,40.0,6363.983966523889,2443847.0,,0.8581492409290726,84000040.0,USA,61760.54866209532,,2020-12-18,,
Oregon,US,2020-12-19 05:30:27,44.572,-122.0709,100308,1304,5870.0,93134.0,41.0,2378.2421710979133,2415804.0,,1.299996012282171,84000041.0,USA,57277.25555197018,,2020-12-18,,
Pennsylvania,US,2020-12-19 05:30:27,40.5908,-77.2098,546998,13579,323193.0,210226.0,42.0,4272.757928475021,6869564.0,,2.482458802408784,84000042.0,USA,28570.00580144226,,2020-12-18,,
Puerto Rico,US,2020-12-19 05:30:27,18.2208,-66.5901,66132,1333,55628.0,9171.0,72.0,2070.705584191848,1308400.0,,2.015665638420129,630.0,PRI,40968.23302420332,,2020-12-18,,
Rhode Island,US,2020-12-19 05:30:27,41.6809,-71.5118,77812,1734,4761.0,71317.0,44.0,7345.182614802697,1817360.0,,2.2284480542846863,84000044.0,USA,171552.47361381058,,2020-12-18,,
South Carolina,US,2020-12-19 05:30:27,33.8569,-80.945,267076,4872,133902.0,128302.0,45.0,5187.237045988572,2844895.0,,1.8241998532252992,84000045.0,USA,55254.477137397815,,2020-12-18,,
South Dakota,US,2020-12-19 05:30:27,44.2998,-99.4388,93772,1329,83670.0,8773.0,46.0,10599.790427724129,569690.0,,1.4172674145800452,84000046.0,USA,6.43965640998396e-06,,2020-12-18,,
Tennessee,US,2020-12-19 05:30:27,35.7478,-86.6923,500704,5960,418724.0,76163.0,47.0,7333.932332079985,5196858.0,,1.1899841668214046,84000047.0,USA,76097.89998029044,,2020-12-18,,
Texas,US,2020-12-19 05:30:27,31.0545,-97.5635,1524149,25820,1245339.0,250328.0,48.0,5246.962490982771,12532344.0,,1.6915965066455108,84000048.0,USA,43221.118199512544,,2020-12-18,,
Utah,US,2020-12-19 05:30:27,40.15,-111.8624,246562,1140,188846.0,56576.0,49.0,7690.743297323296,2091694.0,,0.4623583520574946,84000049.0,USA,65243.96139936954,,2020-12-18,,
Vermont,US,2020-12-19 05:30:27,44.0459,-72.7107,6243,107,3970.0,2166.0,50.0,1000.4984062219046,640896.0,,1.7139195899407336,84000050.0,USA,102709.50289187788,,2020-12-18,,
Virgin Islands,US,2020-12-19 05:30:27,18.3358,-64.8963,1900,23,1691.0,186.0,78.0,1771.2644964015362,32808.0,,1.2105263157894737,850.0,VIR,30585.07663049558,,2020-12-18,,
Virginia,US,2020-12-19 05:30:27,37.7693,-78.17,299388,4598,27471.0,267319.0,51.0,3507.554725143252,3831683.0,,1.53579969805069,84000051.0,USA,44891.03708866443,,2020-12-18,,
Washington,US,2020-12-19 05:30:27,47.4009,-121.4905,220268,3104,,,53.0,2892.5948138732874,2765404.0,,1.4091924383024317,84000053.0,USA,36315.73024072695,,2020-12-18,,
West Virginia,US,2020-12-19 05:30:27,38.4912,-80.9545,69751,1091,46632.0,22028.0,54.0,3892.035642165514,1377072.0,,1.5641352812146063,84000054.0,USA,76839.23249599503,,2020-12-18,,
Wisconsin,US,2020-12-19 05:30:27,44.2685,-89.6165,486364,4632,408367.0,73365.0,55.0,8353.276310216655,5004584.0,,0.952373119721032,84000055.0,USA,8.595346894443114e-06,,2020-12-18,,
Wyoming,US,2020-12-19 05:30:27,42.756,-107.3025,41359,351,38544.0,2464.0,56.0,7146.152370848661,463753.0,,0.8486665538335066,84000056.0,USA,80128.86192698515,,2020-12-18,,
