Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Louisiana,US,2022-07-28 04:32:27,31.1695,-91.8678,1372134,17553,,,22.0,29515.91315941296,14147189.0,,1.2792482366882534,84000022.0,USA,304319.5504038252,,2022-07-27,,
Maine,US,2022-07-28 04:32:27,44.6939,-69.3819,275238,2465,,,23.0,20475.78804533809,4416063.0,,0.8955885451863478,84000023.0,USA,328524.2952748525,,2022-07-27,,
Maryland,US,2022-07-28 04:32:27,39.0639,-76.8021,1175517,14962,,,24.0,19443.91697873523,22337989.0,,1.2728016693931266,84000024.0,USA,3.694867905678104e-05,,2022-07-27,,
Massachusetts,US,2022-07-28 04:32:27,42.2302,-71.5301,1955844,21127,,,25.0,28376.39678938116,46287988.0,,1.0801986252482303,84000025.0,USA,6.715700812897724e-05,,2022-07-27,,
Michigan,US,2022-07-28 04:32:27,43.3266,-84.5361,2672312,37428,,,26.0,26758.2884184684,25511838.0,,1.400584961636216,84000026.0,USA,2.5545412335432458e-05,,2022-07-27,,
Minnesota,US,2022-07-28 04:32:27,45.6945,-93.9002,1580508,13242,,,27.0,28025.020072231662,,,0.8378318869629259,84000027.0,USA,,,2022-07-27,,
Mississippi,US,2022-07-28 04:32:27,32.7416,-89.6787,872265,12629,,,28.0,29308.51244342941,,,1.4478398193209632,84000028.0,USA,,,2022-07-27,,
Missouri,US,2022-07-28 04:32:27,38.4561,-92.2884,1561699,21083,,,29.0,25445.496061216523,,,1.3500040660844377,84000029.0,USA,,,2022-07-27,,
Montana,US,2022-07-28 04:32:27,46.9219,-110.4544,294340,3467,,,30.0,27539.863283113988,2995651.0,,1.177889515526262,84000030.0,USA,280287.4872050136,,2022-07-27,,
Nebraska,US,2022-07-28 04:32:27,41.1254,-98.2681,514698,4366,,,31.0,26607.520233580508,,,0.8482644191351044,84000031.0,USA,,,2022-07-27,,
Nevada,US,2022-07-28 04:32:27,38.3135,-117.0554,826500,11221,,,32.0,26590.89344825392,,,1.3700168856015755,84000032.0,USA,,,2022-07-27,,
New Hampshire,US,2022-07-28 04:32:27,43.4525,-71.5639,337834,2623,,,33.0,24846.015072320515,,,0.7764168200950763,84000033.0,USA,,,2022-07-27,,
New Jersey,US,2022-07-28 04:32:27,40.2989,-74.521,2582493,34253,,,34.0,29074.9578651211,30666549.0,,1.3263540307756885,84000034.0,USA,345258.8719673864,,2022-07-27,,
New Mexico,US,2022-07-28 04:32:27,34.8405,-106.2485,588805,8224,,,35.0,28080.73524355109,7596563.0,,1.3967272696393542,84000035.0,USA,362288.1503451164,,2022-07-27,,
New York,US,2022-07-28 04:32:27,42.1657,-74.9481,5794983,70223,,,36.0,29788.80319135401,115566003.0,,1.2117895772947047,84000036.0,USA,594060.9176900826,,2022-07-27,,
North Carolina,US,2022-07-28 04:32:27,35.6301,-79.8064,2983130,25483,,,37.0,28443.04069265654,29280713.0,,0.8542369926888872,84000037.0,USA,2.7918076361707247e-05,,2022-07-27,,
North Dakota,US,2022-07-28 04:32:27,47.5289,-99.784,256950,2307,,,38.0,33625.08562295456,,,0.9003137634442172,84000038.0,USA,,,2022-07-27,,
Northern Mariana Islands,US,2022-07-28 04:32:27,15.0979,145.6739,12573,37,,,69.0,22800.3046568983,,,0.2942813966436013,580.0,MNP,,,2022-07-27,,
Ohio,US,2022-07-28 04:32:27,40.3888,-82.7649,2918366,39304,,,39.0,24966.55858877073,30325477.0,,1.3357132038956046,84000039.0,USA,2.594338058533164e-05,,2022-07-27,,
Oklahoma,US,2022-07-28 04:32:27,35.5653,-96.9289,1116478,16216,,,40.0,28215.47087405998,,,1.4524244991840412,84000040.0,USA,,,2022-07-27,,
Oregon,US,2022-07-28 04:32:27,44.572,-122.0709,848045,8061,,,41.0,20106.63538290794,12142925.0,,0.9505391812934456,84000041.0,USA,287901.4267603694,,2022-07-27,,
Pennsylvania,US,2022-07-28 04:32:27,40.5908,-77.2098,3080593,46164,,,42.0,24063.393586730937,26873734.0,,1.4985426507169235,84000042.0,USA,209918.4275193488,,2022-07-27,,
Puerto Rico,US,2022-07-28 04:32:27,18.2208,-66.5901,841200,4741,,,72.0,26339.40509015579,4486553.0,,0.5635996195910604,630.0,PRI,140481.6178381523,,2022-07-27,,
Rhode Island,US,2022-07-28 04:32:27,41.6809,-71.5118,409731,3630,,,44.0,38677.18369847484,8250844.0,,0.8859471214040432,84000044.0,USA,778851.0243439205,,2022-07-27,,
South Carolina,US,2022-07-28 04:32:27,33.8569,-80.945,1605165,18192,,,45.0,31176.037356124267,12808249.0,,1.133341432189214,84000045.0,USA,248765.9831173377,,2022-07-27,,
South Dakota,US,2022-07-28 04:32:27,44.2998,-99.4388,250286,2956,,,46.0,28291.80509100117,1365599.0,,1.1810488800811871,84000046.0,USA,1.5436445003102888e-05,,2022-07-27,,
Tennessee,US,2022-07-28 04:32:27,35.7478,-86.6923,2197829,27000,,,47.0,32105.625072666186,13415222.0,,1.2296190415812829,84000047.0,USA,196439.89155935988,,2022-07-27,,
Texas,US,2022-07-28 04:32:27,31.0545,-97.5635,7490058,88981,,,48.0,25889.62894419383,51147195.0,,1.1879962583885868,84000048.0,USA,176394.69205988257,,2022-07-27,,
Utah,US,2022-07-28 04:32:27,40.15,-111.8624,1004426,4884,,,49.0,31329.979993499604,6324250.0,,0.4862478669409195,84000049.0,USA,197265.5287436704,,2022-07-27,,
Vermont,US,2022-07-28 04:32:27,44.0459,-72.7107,137649,693,,,50.0,22059.52348518964,3758032.0,,0.5034544384630473,84000050.0,USA,602259.3346998104,,2022-07-27,,
Virgin Islands,US,2022-07-28 04:32:27,18.3358,-64.8963,21677,120,,,78.0,20208.26341499795,447311.0,,0.5535821377496886,850.0,VIR,417003.206920983,,2022-07-27,,
Virginia,US,2022-07-28 04:32:27,37.7693,-78.17,1947686,20889,,,51.0,22818.60072012024,14438626.0,,1.0725034733524808,84000051.0,USA,169159.32118480434,,2022-07-27,,
Washington,US,2022-07-28 04:32:27,47.4009,-121.4905,1729949,13604,,,53.0,22717.968591285524,,,0.7863815638495701,84000053.0,USA,,,2022-07-27,,
West Virginia,US,2022-07-28 04:32:27,38.4912,-80.9545,553018,7129,,,54.0,30857.84815642913,6649443.0,,1.2891081302959395,84000054.0,USA,371032.2311730009,,2022-07-27,,
Wisconsin,US,2022-07-28 04:32:27,44.2685,-89.6165,1773092,14912,,,55.0,30452.762538828265,17268516.0,,0.8410167097928365,84000055.0,USA,2.96585860827276e-05,,2022-07-27,,
Wyoming,US,2022-07-28 04:32:27,42.756,-107.3025,170031,1856,,,56.0,29378.54962082663,1472897.0,,1.0915656556745534,84000056.0,USA,254492.2843532455,,2022-07-27,,
