Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Montana,US,2022-05-28 04:31:41,46.9219,-110.4544,277497,3400,,,30.0,25963.951353789093,2875272.0,,1.2252384710465338,84000030.0,USA,269024.25012490904,,2022-05-27,,
Nebraska,US,2022-05-28 04:31:41,41.1254,-98.2681,485834,4284,,,31.0,25115.384138196285,,,0.8817826665074903,84000031.0,USA,,,2022-05-27,,
Nevada,US,2022-05-28 04:31:41,38.3135,-117.0554,735021,10872,,,32.0,23649.743714279408,,,1.4924860903096853,84000032.0,USA,,,2022-05-27,,
New Hampshire,US,2022-05-28 04:31:41,43.4525,-71.5639,324373,2534,,,33.0,23856.025287726585,3827259.0,,0.7811994216534669,84000033.0,USA,281475.91657344834,,2022-05-27,,
New Jersey,US,2022-05-28 04:31:41,40.2989,-74.521,2381173,33678,,,34.0,26808.399730246707,18138064.0,,1.4143449467972298,84000034.0,USA,204207.11558748464,,2022-05-27,,
New Mexico,US,2022-05-28 04:31:41,34.8405,-106.2485,533867,7778,,,35.0,25460.68372766688,7186213.0,,1.456917172254513,84000035.0,USA,342718.1234139741,,2022-05-27,,
New York,US,2022-05-28 04:31:41,42.1657,-74.9481,5414434,68955,,,36.0,27832.611211901,110768718.0,,1.2735403183416771,84000036.0,USA,569400.72822657,,2022-05-27,,
North Carolina,US,2022-05-28 04:31:41,35.6301,-79.8064,2744935,24644,,,37.0,26171.93950773087,27783686.0,,0.8977990371356699,84000037.0,USA,2.649071651218659e-05,,2022-05-27,,
North Dakota,US,2022-05-28 04:31:41,47.5289,-99.784,244262,2281,,,38.0,32054.87217575473,,,0.93377217760093,84000038.0,USA,,,2022-05-27,,
Northern Mariana Islands,US,2022-05-28 04:31:41,15.0979,145.6739,11333,34,,,69.0,20551.64659799797,,,0.3000088237889349,580.0,MNP,,,2022-05-27,,
Ohio,US,2022-05-28 04:31:41,40.3888,-82.7649,2763123,38795,,,39.0,23638.458050662583,30325477.0,,1.3979833688185437,84000039.0,USA,2.594338058533164e-05,,2022-05-27,,
Oklahoma,US,2022-05-28 04:31:41,35.5653,-96.9289,1048988,16090,,,40.0,26509.8733349322,,,1.533859300583038,84000040.0,USA,,,2022-05-27,,
Oregon,US,2022-05-28 04:31:41,44.572,-122.0709,760803,7611,,,41.0,18038.18018999288,11545667.0,,1.0003903770095544,84000041.0,USA,273740.7998649513,,2022-05-27,,
Pennsylvania,US,2022-05-28 04:31:41,40.5908,-77.2098,2907324,45147,,,42.0,22709.93983825482,25879302.0,,1.5528713002059626,84000042.0,USA,202150.63456155133,,2022-05-27,,
Puerto Rico,US,2022-05-28 04:31:41,18.2208,-66.5901,657862,4343,,,72.0,20598.77997077992,4260483.0,,0.6601688500019761,630.0,PRI,133402.980999432,,2022-05-27,,
Rhode Island,US,2022-05-28 04:31:41,41.6809,-71.5118,391275,3577,,,44.0,36935.00138290913,7980992.0,,0.914190786531212,84000044.0,USA,753377.9325461292,,2022-05-27,,
South Carolina,US,2022-05-28 04:31:41,33.8569,-80.945,1495762,17905,,,45.0,29051.17666275501,13131656.0,,1.1970487283404714,84000045.0,USA,255047.2991896617,,2022-05-27,,
South Dakota,US,2022-05-28 04:31:41,44.2998,-99.4388,239704,2927,,,46.0,27095.63798028393,1328877.0,,1.2210893435236791,84000046.0,USA,1.5021347208359378e-05,,2022-05-27,,
Tennessee,US,2022-05-28 04:31:41,35.7478,-86.6923,2059015,26467,,,47.0,30044.321611954827,13066062.0,,1.2883941204194018,84000047.0,USA,191327.120966606,,2022-05-27,,
Texas,US,2022-05-28 04:31:41,31.0545,-97.5635,6910420,88155,,,48.0,23890.751931282928,49075556.0,,1.2753535487100809,84000048.0,USA,169250.09452204607,,2022-05-27,,
Utah,US,2022-05-28 04:31:41,40.15,-111.8624,948979,4777,,,49.0,29600.48135377944,6128321.0,,0.503383109636778,84000049.0,USA,191154.1261613533,,2022-05-27,,
Vermont,US,2022-05-28 04:31:41,44.0459,-72.7107,131460,661,,,50.0,21067.67907767605,3659068.0,,0.5028145443480907,84000050.0,USA,586399.4397337133,,2022-05-27,,
Virgin Islands,US,2022-05-28 04:31:41,18.3358,-64.8963,19442,113,,,78.0,18124.697020546668,416995.0,,0.5812159242876247,850.0,VIR,388741.2835141888,,2022-05-27,,
Virginia,US,2022-05-28 04:31:41,37.7693,-78.17,1777813,20376,,,51.0,20828.411254195555,13802482.0,,1.1461272923530204,84000051.0,USA,161706.4176179562,,2022-05-27,,
Washington,US,2022-05-28 04:31:41,47.4009,-121.4905,1573651,12919,,,53.0,20665.438109241983,,,0.8209571245466752,84000053.0,USA,,,2022-05-27,,
West Virginia,US,2022-05-28 04:31:41,38.4912,-80.9545,513953,6945,,,54.0,28678.06044928234,6291098.0,,1.3512908767922358,84000054.0,USA,351036.9406081086,,2022-05-27,,
Wisconsin,US,2022-05-28 04:31:41,44.2685,-89.6165,1669592,14594,,,55.0,28675.15544186504,16532317.0,,0.8741057695532801,84000055.0,USA,2.839416814342593e-05,,2022-05-27,,
Wyoming,US,2022-05-28 04:31:41,42.756,-107.3025,157861,1820,,,56.0,27275.77454519066,1422030.0,,1.152913005745561,84000056.0,USA,245703.3065576518,,2022-05-27,,
