Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maryland,US,2021-10-31 04:32:19,39.0639,-76.8021,560634,10882,,,24.0,9273.299281470405,14089865.0,,1.9410167774341192,84000024.0,USA,2.3305674465072583e-05,,2021-10-30,,
Massachusetts,US,2021-10-31 04:32:19,42.2302,-71.5301,851922,15496,,,25.0,12360.125196898718,31035235.0,,2.2297815997239185,84000025.0,USA,4.5027524833866594e-05,,2021-10-30,,
Michigan,US,2021-10-31 04:32:19,43.3266,-84.5361,1275103,23662,,,26.0,12767.810733647231,17417863.0,,1.855693226351126,84000026.0,USA,1.7440785424283136e-05,,2021-10-30,,
Minnesota,US,2021-10-31 04:32:19,45.6945,-93.9002,787550,8793,,,27.0,13964.563645287491,12058560.0,,1.1165005396482763,84000027.0,USA,213818.20657801785,,2021-10-30,,
Mississippi,US,2021-10-31 04:32:19,32.7416,-89.6787,504318,10075,,,28.0,16945.320949992758,2558859.0,,1.9977474529959272,84000028.0,USA,85978.86060140133,,2021-10-30,,
Missouri,US,2021-10-31 04:32:19,38.4561,-92.2884,859556,12550,,,29.0,14005.15004004935,7450751.0,,1.4600561219978687,84000029.0,USA,121398.58911583158,,2021-10-30,,
Montana,US,2021-10-31 04:32:19,46.9219,-110.4544,175847,2346,,,30.0,16453.089416136932,2043067.0,,1.334114315285447,84000030.0,USA,191159.15559639136,,2021-10-30,,
Nebraska,US,2021-10-31 04:32:19,41.1254,-98.2681,284766,2975,,,31.0,14721.092964876076,3917927.0,,1.0447174171073794,84000031.0,USA,202538.8129081352,,2021-10-30,,
Nevada,US,2021-10-31 04:32:19,38.3135,-117.0554,438216,7630,,,32.0,14227.071615853223,4544835.0,,1.7411504828668969,84000032.0,USA,147552.10450379786,,2021-10-30,,
New Hampshire,US,2021-10-31 04:32:19,43.4525,-71.5639,132441,1544,,,33.0,9740.378653993386,2682803.0,,1.165802130760112,84000033.0,USA,197306.85417710087,,2021-10-30,,
New Jersey,US,2021-10-31 04:32:19,40.2989,-74.521,1197702,27972,,,34.0,13484.30961283197,16026137.0,,2.335472429702881,84000034.0,USA,180430.01782218125,,2021-10-30,,
New Mexico,US,2021-10-31 04:32:19,34.8405,-106.2485,275209,5049,,,35.0,13125.009240143092,4885240.0,,1.834605699668252,84000035.0,USA,232982.2794324192,,2021-10-30,,
New York,US,2021-10-31 04:32:19,42.1657,-74.9481,2556628,56413,,,36.0,13142.210827107696,75746454.0,,2.206539238403084,84000036.0,USA,389370.6350215264,,2021-10-30,,
North Carolina,US,2021-10-31 04:32:19,35.6301,-79.8064,1477514,18050,,,37.0,14087.549260665724,19117092.0,,1.2216466307595055,84000037.0,USA,1.8227439825996817e-05,,2021-10-30,,
North Dakota,US,2021-10-31 04:32:19,47.5289,-99.784,148137,1798,,,38.0,19432.93327839467,1865775.0,,1.2141183461520282,84000038.0,USA,244832.44145489475,,2021-10-30,,
Northern Mariana Islands,US,2021-10-31 04:32:19,15.0979,145.6739,307,3,,,69.0,556.7242129696793,17542.0,,0.977198697068404,580.0,MNP,31811.25779776585,,2021-10-30,,
Ohio,US,2021-10-31 04:32:19,40.3888,-82.7649,1542911,26043,,,39.0,13199.570540075798,22529082.0,,1.6864874253926507,84000039.0,USA,1.9273581370678663e-05,,2021-10-30,,
Oklahoma,US,2021-10-31 04:32:19,35.5653,-96.9289,643978,10710,,,40.0,16274.519070268649,4616319.0,,1.6631002922460083,84000040.0,USA,116662.94749190733,,2021-10-30,,
Oregon,US,2021-10-31 04:32:19,44.572,-122.0709,365053,4372,,,41.0,8655.186418688505,7536934.0,,1.1976343161130028,84000041.0,USA,178696.15862724488,,2021-10-30,,
Pennsylvania,US,2021-10-31 04:32:19,40.5908,-77.2098,1577903,31413,,,42.0,12325.451927821528,18584252.0,,1.9908067859684653,84000042.0,USA,145166.9111729435,,2021-10-30,,
Puerto Rico,US,2021-10-31 04:32:19,18.2208,-66.5901,185209,3232,,,72.0,5799.209316860038,2990579.0,,1.7450555858516594,630.0,PRI,93640.12331801356,,2021-10-30,,
Rhode Island,US,2021-10-31 04:32:19,41.6809,-71.5118,179405,2878,,,44.0,16935.209055270112,5693789.0,,1.604191633455032,84000044.0,USA,537473.9111596518,,2021-10-30,,
South Carolina,US,2021-10-31 04:32:19,33.8569,-80.945,897152,13716,,,45.0,17424.778303863837,9507651.0,,1.5288379226708515,84000045.0,USA,184660.693913082,,2021-10-30,,
South Dakota,US,2021-10-31 04:32:19,44.2998,-99.4388,154482,2235,,,46.0,17462.321640315648,1001337.0,,1.4467704975336932,84000046.0,USA,1.131890366796698e-05,,2021-10-30,,
Tennessee,US,2021-10-31 04:32:19,35.7478,-86.6923,1279788,16319,,,47.0,18758.74007603262,10316278.0,,1.2765920908117998,84000047.0,USA,151061.87073282947,,2021-10-30,,
Texas,US,2021-10-31 04:32:19,31.0545,-97.5635,4271401,71049,,,48.0,14722.40833103157,35037674.0,,1.6664511540699554,84000048.0,USA,120836.72849947204,,2021-10-30,,
Utah,US,2021-10-31 04:32:19,40.15,-111.8624,549882,3208,,,49.0,17151.87784743281,4476963.0,,0.5833978926387843,84000049.0,USA,139645.0920442501,,2021-10-30,,
Vermont,US,2021-10-31 04:32:19,44.0459,-72.7107,39923,364,,,50.0,6398.029452442271,2308223.0,,0.9117551286225986,84000050.0,USA,369914.05297208775,,2021-10-30,,
Virgin Islands,US,2021-10-31 04:32:19,18.3358,-64.8963,7204,81,,,78.0,6715.889174777193,206056.0,,1.124375347029428,850.0,VIR,192094.5668792184,,2021-10-30,,
Virginia,US,2021-10-31 04:32:19,37.7693,-78.17,924771,13907,,,51.0,10834.38511471886,9922713.0,,1.5038317594301724,84000051.0,USA,116252.01701267376,,2021-10-30,,
Washington,US,2021-10-31 04:32:19,47.4009,-121.4905,725435,8628,,,53.0,9526.52913179476,9842443.0,,1.1893553523058578,84000053.0,USA,129252.54497994916,,2021-10-30,,
West Virginia,US,2021-10-31 04:32:19,38.4912,-80.9545,271871,4426,,,54.0,15170.128343266484,4288779.0,,1.6279779748483656,84000054.0,USA,239309.5544059723,,2021-10-30,,
Wisconsin,US,2021-10-31 04:32:19,44.2685,-89.6165,882457,9416,,,55.0,15156.152907873236,11511122.0,,1.0670208293435262,84000055.0,USA,1.977029194319764e-05,,2021-10-30,,
Wyoming,US,2021-10-31 04:32:19,42.756,-107.3025,102926,1174,,,56.0,17783.91351149615,1079478.0,,1.1406253036161902,84000056.0,USA,186515.9764254205,,2021-10-30,,
