Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Guam,US,2021-03-05 05:31:07,13.4443,144.7937,7747,131,7590.0,26.0,66.0,4717.1936746859565,120096.0,,1.690977152446108,316.0,GUM,73127.15781013097,,2021-03-04,,
Hawaii,US,2021-03-05 05:31:07,21.0943,-157.4983,28521,441,,,15.0,2014.377005831036,1131093.0,,1.5462290943515304,84000015.0,USA,79886.67054649007,,2021-03-04,,
Idaho,US,2021-03-05 05:31:07,44.2405,-114.4788,172587,1876,95222.0,75489.0,16.0,9657.567016308863,643358.0,,1.0869880118433022,84000016.0,USA,36000.81698203478,,2021-03-04,,
Illinois,US,2021-03-05 05:31:07,40.3495,-88.9861,1193260,22902,,,17.0,9416.641854394882,18389512.0,,1.9192799557514708,84000017.0,USA,145121.30498055488,,2021-03-04,,
Indiana,US,2021-03-05 05:31:07,39.8494,-86.2583,664446,12663,,,18.0,9869.643278093004,8133596.0,,1.9057982138503355,84000018.0,USA,1.2081597464372444e-05,,2021-03-04,,
Iowa,US,2021-03-05 05:31:07,42.0115,-93.2105,338613,5536,318560.0,14517.0,19.0,10732.345082676457,1321446.0,,1.6349047437635296,84000019.0,USA,41883.25457121395,,2021-03-04,,
Kansas,US,2021-03-05 05:31:07,38.5266,-96.7265,297084,4810,,,20.0,10210.845792798167,1264760.0,,1.616948035794725,84000020.0,USA,43413.10274141407,,2021-03-04,,
Kentucky,US,2021-03-05 05:31:07,37.6681,-84.6701,408440,4732,47992.0,355716.0,21.0,9142.119398622057,3954639.0,,1.1585545000489668,84000021.0,USA,88516.75133788887,,2021-03-04,,
Louisiana,US,2021-03-05 05:31:07,31.1695,-91.8678,432527,9686,415954.0,6887.0,22.0,9304.068969285368,5654985.0,,2.2393977716998013,84000022.0,USA,121644.12963878376,,2021-03-04,,
Maine,US,2021-03-05 05:31:07,44.6939,-69.3819,45231,705,12827.0,31699.0,23.0,3364.871017369284,1633308.0,,1.5586655170126682,84000023.0,USA,121506.7266175276,,2021-03-04,,
Maryland,US,2021-03-05 05:31:07,39.0639,-76.8021,384765,7922,9691.0,367152.0,24.0,6364.29648939408,7982350.0,,2.0589190804776942,84000024.0,USA,1.3203394820764578e-05,,2021-03-04,,
Massachusetts,US,2021-03-05 05:31:07,42.2302,-71.5301,586310,13431,508745.0,61269.0,25.0,8506.488861883701,17093796.0,,2.779417031945558,84000025.0,USA,2.480056374295376e-05,,2021-03-04,,
Michigan,US,2021-03-05 05:31:07,43.3266,-84.5361,652589,16589,541258.0,94742.0,26.0,6534.4782647834045,10538623.0,,2.542028750101519,84000026.0,USA,1.0552492140420154e-05,,2021-03-04,,
Minnesota,US,2021-03-05 05:31:07,45.6945,-93.9002,487374,6589,473728.0,7057.0,27.0,8641.946850432794,7023826.0,,1.351939167866977,84000027.0,USA,124544.04826414204,,2021-03-04,,
Mississippi,US,2021-03-05 05:31:07,32.7416,-89.6787,296154,6764,278162.0,11228.0,28.0,9950.913075924624,1755528.0,,2.283946865482148,84000028.0,USA,58986.562836739686,,2021-03-04,,
Missouri,US,2021-03-05 05:31:07,38.4561,-92.2884,565588,8488,,,29.0,9215.391202959938,4524474.0,,1.5007390538696013,84000029.0,USA,73719.38212554183,,2021-03-04,,
Montana,US,2021-03-05 05:31:07,46.9219,-110.4544,100531,1375,97499.0,1657.0,30.0,9406.16292625784,1091522.0,,1.3677373148581036,84000030.0,USA,102128.03781514964,,2021-03-04,,
Nebraska,US,2021-03-05 05:31:07,41.1254,-98.2681,201973,2092,156048.0,43833.0,31.0,10441.07551250822,2403686.0,,1.0357820104667457,84000031.0,USA,124259.515055769,,2021-03-04,,
Nevada,US,2021-03-05 05:31:07,38.3135,-117.0554,295069,5005,,,32.0,9579.67713323611,2746308.0,,1.6962134280456436,84000032.0,USA,89161.32819246818,,2021-03-04,,
New Hampshire,US,2021-03-05 05:31:07,43.4525,-71.5639,76178,1178,72809.0,2191.0,33.0,5602.51406365029,1483369.0,,1.546378219433432,84000033.0,USA,109094.43256692048,,2021-03-04,,
New Jersey,US,2021-03-05 05:31:07,40.2989,-74.521,802669,23491,,,34.0,9036.836636009812,10899020.0,,2.926611093738515,84000034.0,USA,122706.44964811606,,2021-03-04,,
New Mexico,US,2021-03-05 05:31:07,34.8405,-106.2485,186156,3769,151708.0,30679.0,35.0,8877.977174104326,2738734.0,,2.0246459958314533,84000035.0,USA,130613.13058909427,,2021-03-04,,
New York,US,2021-03-05 05:31:07,42.1657,-74.9481,1670716,47847,,,36.0,8588.227111735481,38897265.0,,2.863861960979604,84000036.0,USA,199949.33061355707,,2021-03-04,,
North Carolina,US,2021-03-05 05:31:07,35.6301,-79.8064,868056,11399,,,37.0,8276.592750401313,10396113.0,,1.3131641276599666,84000037.0,USA,9.912309054732971e-06,,2021-03-04,,
North Dakota,US,2021-03-05 05:31:07,47.5289,-99.784,100057,1478,98071.0,635.0,38.0,13146.43690408392,1419620.0,,1.4752854747265032,84000038.0,USA,186286.6800863972,,2021-03-04,,
Northern Mariana Islands,US,2021-03-05 05:31:07,15.0979,145.6739,144,2,29.0,113.0,69.0,261.1344842593936,17573.0,,1.3888888888888888,580.0,MNP,31867.474249238363,,2021-03-04,,
Ohio,US,2021-03-05 05:31:07,40.3888,-82.7649,974480,18806,919296.0,36375.0,39.0,8336.65551667793,12281186.0,,1.9301576225268864,84000039.0,USA,1.0506528304146595e-05,,2021-03-04,,
Oklahoma,US,2021-03-05 05:31:07,35.5653,-96.9289,427722,4534,409728.0,13460.0,40.0,10809.328650626956,3553402.0,,1.0600343213582657,84000040.0,USA,89801.06247935606,,2021-03-04,,
Oregon,US,2021-03-05 05:31:07,44.572,-122.0709,156673,2284,,,41.0,3714.6223199787,3787438.0,,1.4578134075430993,84000041.0,USA,89797.87027972582,,2021-03-04,,
Pennsylvania,US,2021-03-05 05:31:07,40.5908,-77.2098,949808,24230,856709.0,68869.0,42.0,7419.222122437381,10569767.0,,2.5510418947829456,84000042.0,USA,82563.47509750242,,2021-03-04,,
Puerto Rico,US,2021-03-05 05:31:07,18.2208,-66.5901,100867,2053,91530.0,7284.0,72.0,3158.317609639496,1725460.0,,2.0353534852826,630.0,PRI,54027.092138445325,,2021-03-04,,
Rhode Island,US,2021-03-05 05:31:07,41.6809,-71.5118,127727,2539,,,44.0,12056.985295852875,3065112.0,,1.9878334259788453,84000044.0,USA,289335.9298671558,,2021-03-04,,
South Carolina,US,2021-03-05 05:31:07,33.8569,-80.945,521563,8660,230793.0,282110.0,45.0,10129.966434336808,5099813.0,,1.660393854625424,84000045.0,USA,99050.22885326316,,2021-03-04,,
South Dakota,US,2021-03-05 05:31:07,44.2998,-99.4388,113065,1896,109113.0,2056.0,46.0,12780.630728902324,696656.0,,1.6769115110776986,84000046.0,USA,7.874853474615643e-06,,2021-03-04,,
Tennessee,US,2021-03-05 05:31:07,35.7478,-86.6923,773653,11501,754465.0,8134.0,47.0,11335.192220904022,6834882.0,,1.4857253584808163,84000047.0,USA,100083.58258260808,,2021-03-04,,
Texas,US,2021-03-05 05:31:07,31.0545,-97.5635,2721397,44751,2458818.0,215177.0,48.0,9376.33865996346,19764177.0,,1.6462332717364438,84000048.0,USA,68162.01583942215,,2021-03-04,,
Utah,US,2021-03-05 05:31:07,40.15,-111.8624,373319,1966,355033.0,16320.0,49.0,11644.538075670362,2886369.0,,0.5266273615862037,84000049.0,USA,90031.40402962234,,2021-03-04,,
Vermont,US,2021-03-05 05:31:07,44.0459,-72.7107,15686,207,12990.0,2489.0,50.0,2513.82636552888,1094855.0,,1.3196480938416422,84000050.0,USA,175460.62510717337,,2021-03-04,,
Virgin Islands,US,2021-03-05 05:31:07,18.3358,-64.8963,2704,25,2547.0,132.0,78.0,2520.7890517209235,48711.0,,0.9245562130177516,850.0,VIR,45410.56046537644,,2021-03-04,,
Virginia,US,2021-03-05 05:31:07,37.7693,-78.17,581408,9357,,,51.0,6811.6303179689485,5972272.0,,1.6093689801309925,84000051.0,USA,69969.64097906643,,2021-03-04,,
Washington,US,2021-03-05 05:31:07,47.4009,-121.4905,343090,5032,,,53.0,4505.513078122043,5320381.0,,1.4666705529161443,84000053.0,USA,69868.09926285241,,2021-03-04,,
West Virginia,US,2021-03-05 05:31:07,38.4912,-80.9545,132677,2309,124050.0,6318.0,54.0,7403.243149138993,2234313.0,,1.7403167090000529,84000054.0,USA,124672.41805499214,,2021-03-04,,
Wisconsin,US,2021-03-05 05:31:07,44.2685,-89.6165,619942,7082,551885.0,60975.0,55.0,10647.471487010414,7008539.0,,1.1423649309128918,84000055.0,USA,1.2037129145645963e-05,,2021-03-04,,
Wyoming,US,2021-03-05 05:31:07,42.756,-107.3025,54685,682,53481.0,522.0,56.0,9448.665161146522,646179.0,,1.247142726524641,84000056.0,USA,111649.06290874096,,2021-03-04,,
