Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Massachusetts,US,2022-04-08 04:32:01,42.2302,-71.5301,1708136,20141,,,25.0,24782.5209506619,42652317.0,,1.1791215687743832,84000025.0,USA,6.188218851700173e-05,,2022-04-07,,
Michigan,US,2022-04-08 04:32:01,43.3266,-84.5361,2393265,35776,,,26.0,23964.14607718925,23550922.0,,1.494861622093667,84000026.0,USA,2.3581915711820044e-05,,2022-04-07,,
Minnesota,US,2022-04-08 04:32:01,45.6945,-93.9002,1432617,12674,,,27.0,25402.66811735234,16342418.0,,0.8846746897461079,84000027.0,USA,289778.0919038689,,2022-04-07,,
Mississippi,US,2022-04-08 04:32:01,32.7416,-89.6787,795613,12410,,,28.0,26732.969350660867,,,1.5598035728425754,84000028.0,USA,,,2022-04-07,,
Missouri,US,2022-04-08 04:32:01,38.4561,-92.2884,1420980,20304,,,29.0,23099.69257480495,9853234.0,,1.4226998568835891,84000029.0,USA,160543.37419518403,,2022-04-07,,
Montana,US,2022-04-08 04:32:01,46.9219,-110.4544,272826,3255,,,30.0,25526.910172177944,2800833.0,,1.193068109344417,84000030.0,USA,262059.37996478225,,2022-04-07,,
Nebraska,US,2022-04-08 04:32:01,41.1254,-98.2681,477976,4164,,,31.0,24709.161665998072,5412204.0,,0.8711734480392321,84000031.0,USA,279786.06374663464,,2022-04-07,,
Nevada,US,2022-04-08 04:32:01,38.3135,-117.0554,714299,10136,,,32.0,22985.1994509369,,,1.4316788609847737,84000032.0,USA,,,2022-04-07,,
New Hampshire,US,2022-04-08 04:32:01,43.4525,-71.5639,302541,2452,,,33.0,22250.389972575053,3662295.0,,0.8104686637513593,84000033.0,USA,269343.6325807469,,2022-04-07,,
New Jersey,US,2022-04-08 04:32:01,40.2989,-74.521,2210227,33289,,,34.0,24883.806808906364,17812449.0,,1.5061348902171587,84000034.0,USA,200541.18409986727,,2022-04-07,,
New Mexico,US,2022-04-08 04:32:01,34.8405,-106.2485,518820,7351,,,35.0,24743.076330974058,6837410.0,,1.4168690489957982,84000035.0,USA,326083.3382216671,,2022-04-07,,
New York,US,2022-04-08 04:32:01,42.1657,-74.9481,5022921,68032,,,36.0,25820.05937113519,105242580.0,,1.3544310173303542,84000036.0,USA,540993.9085188567,,2022-04-07,,
North Carolina,US,2022-04-08 04:32:01,35.6301,-79.8064,2634007,23257,,,37.0,25114.28207478125,26679951.0,,0.8829513361202154,84000037.0,USA,2.543834603155352e-05,,2022-04-07,,
North Dakota,US,2022-04-08 04:32:01,47.5289,-99.784,239850,2251,,,38.0,31496.124987205767,,,0.937838513457212,84000038.0,USA,,,2022-04-07,,
Northern Mariana Islands,US,2022-04-08 04:32:01,15.0979,145.6739,11158,33,,,69.0,20234.295662266068,,,0.2957519268686145,580.0,MNP,,,2022-04-07,,
Ohio,US,2022-04-08 04:32:01,40.3888,-82.7649,2676629,38548,,,39.0,22898.503734248145,30325477.0,,1.4258980232224936,84000039.0,USA,2.594338058533164e-05,,2022-04-07,,
Oklahoma,US,2022-04-08 04:32:01,35.5653,-96.9289,1035301,15640,,,40.0,26163.977446385128,,,1.5106717756478552,84000040.0,USA,,,2022-04-07,,
Oregon,US,2022-04-08 04:32:01,44.572,-122.0709,706252,7281,,,41.0,16744.808886850933,10920148.0,,1.03093513363502,84000041.0,USA,258910.12170744644,,2022-04-07,,
Pennsylvania,US,2022-04-08 04:32:01,40.5908,-77.2098,2786509,44391,,,42.0,21766.219296079697,24971245.0,,1.5930686030441674,84000042.0,USA,195057.54144922324,,2022-04-07,,
Puerto Rico,US,2022-04-08 04:32:01,18.2208,-66.5901,484720,4172,,,72.0,15177.408981574315,3943289.0,,0.8607030863178743,630.0,PRI,123471.09647949992,,2022-04-07,,
Rhode Island,US,2022-04-08 04:32:01,41.6809,-71.5118,363033,3524,,,44.0,34269.054647093864,7664636.0,,0.970710651648748,84000044.0,USA,723515.0246233344,,2022-04-07,,
South Carolina,US,2022-04-08 04:32:01,33.8569,-80.945,1469706,17650,,,45.0,28545.108545551368,12796197.0,,1.2009204562000837,84000045.0,USA,248531.9052485728,,2022-04-07,,
South Dakota,US,2022-04-08 04:32:01,44.2998,-99.4388,237246,2893,,,46.0,26817.790809792245,1302158.0,,1.219409389410148,84000046.0,USA,1.4719321229988052e-05,,2022-04-07,,
Tennessee,US,2022-04-08 04:32:01,35.7478,-86.6923,2020313,26005,,,47.0,29605.571625499662,12779408.0,,1.2798889711032062,84000047.0,USA,187129.6294398121,,2022-04-07,,
Texas,US,2022-04-08 04:32:01,31.0545,-97.5635,6731574,87426,,,48.0,23262.67996478534,47801965.0,,1.298608688613372,84000048.0,USA,164857.77755812972,,2022-04-07,,
Utah,US,2022-04-08 04:32:01,40.15,-111.8624,928621,4730,,,49.0,28965.47615408561,5961990.0,,0.5093574235344667,84000049.0,USA,185965.94216143817,,2022-04-07,,
Vermont,US,2022-04-08 04:32:01,44.0459,-72.7107,117742,620,,,50.0,18869.242887294487,3491783.0,,0.5265750539314773,84000050.0,USA,559590.4735500145,,2022-04-07,,
Virgin Islands,US,2022-04-08 04:32:01,18.3358,-64.8963,15740,111,,,78.0,14673.527985979044,351370.0,,0.7052096569250318,850.0,VIR,327562.7400529515,,2022-04-07,,
Virginia,US,2022-04-08 04:32:01,37.7693,-78.17,1674560,19823,,,51.0,19618.725000787883,13212611.0,,1.1837736480030576,84000051.0,USA,154795.63691440434,,2022-04-07,,
Washington,US,2022-04-08 04:32:01,47.4009,-121.4905,1464398,12544,,,53.0,19230.71013604525,,,0.8565977282132317,84000053.0,USA,,,2022-04-07,,
West Virginia,US,2022-04-08 04:32:01,38.4912,-80.9545,498322,6749,,,54.0,27805.866371452787,6051177.0,,1.3543451824322426,84000054.0,USA,337649.59012848826,,2022-04-07,,
Wisconsin,US,2022-04-08 04:32:01,44.2685,-89.6165,1588689,14340,,,55.0,27285.65064026488,15797040.0,,0.9026310372892364,84000055.0,USA,2.7131333734311116e-05,,2022-04-07,,
Wyoming,US,2022-04-08 04:32:01,42.756,-107.3025,156264,1796,,,56.0,26999.83931135412,1396443.0,,1.1493370194030614,84000056.0,USA,241282.2953941105,,2022-04-07,,
