Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Idaho,US,2021-02-12 05:30:51,44.2405,-114.4788,166876,1791,88126.0,76959.0,16.0,9337.992742289733,618223.0,,1.07325199549366,84000016.0,USA,34594.32085570475,,2021-02-11,,
Illinois,US,2021-02-12 05:30:51,40.3495,-88.9861,1155833,21985,,,17.0,9121.285725232388,16918910.0,,1.9020913920955709,84000017.0,USA,133516.0116292678,,2021-02-11,,
Indiana,US,2021-02-12 05:30:51,39.8494,-86.2583,645006,12027,420225.0,212754.0,18.0,9580.882618346195,7425081.0,,1.8646338173598385,84000018.0,USA,1.1029173293382168e-05,,2021-02-11,,
Iowa,US,2021-02-12 05:30:51,42.0115,-93.2105,327432,5196,299106.0,23130.0,19.0,10377.9630879822,1275682.0,,1.5868943780693396,84000019.0,USA,40432.76377386239,,2021-02-11,,
Kansas,US,2021-02-12 05:30:51,38.5266,-96.7265,286912,4308,6018.0,276950.0,20.0,9860.797703234186,1211493.0,,1.4996031690778209,84000020.0,USA,41584.70388018593,,2021-02-11,,
Kentucky,US,2021-02-12 05:30:51,37.6681,-84.6701,384903,4211,45451.0,335241.0,21.0,8615.290331230599,3725585.0,,1.094041875485512,84000021.0,USA,83389.83179834334,,2021-02-11,,
Louisiana,US,2021-02-12 05:30:51,31.1695,-91.8678,417415,9239,380673.0,27503.0,22.0,8978.99541257367,5277162.0,,2.213384760969299,84000022.0,USA,113516.79596901903,,2021-02-11,,
Maine,US,2021-02-12 05:30:51,44.6939,-69.3819,42064,641,12588.0,28835.0,23.0,3129.268299940783,1486577.0,,1.5238683910232027,84000023.0,USA,110590.96333018898,,2021-02-11,,
Maryland,US,2021-02-12 05:30:51,39.0639,-76.8021,367865,7467,9554.0,350844.0,24.0,6084.758042106099,7344008.0,,2.029820722275835,84000024.0,USA,1.2147530137221949e-05,,2021-02-11,,
Massachusetts,US,2021-02-12 05:30:51,42.2302,-71.5301,551396,12840,453740.0,82387.0,25.0,7999.938483886042,15141511.0,,2.7691532038680005,84000025.0,USA,2.196808764537353e-05,,2021-02-11,,
Michigan,US,2021-02-12 05:30:51,43.3266,-84.5361,626477,16019,498495.0,111963.0,26.0,6273.014623119166,9862459.0,,2.5569973039712552,84000026.0,USA,9.875438288542632e-06,,2021-02-11,,
Minnesota,US,2021-02-12 05:30:51,45.6945,-93.9002,470803,6411,456849.0,7543.0,27.0,8348.11562172851,6497251.0,,1.3617160468391238,84000027.0,USA,115207.00286827223,,2021-02-11,,
Mississippi,US,2021-02-12 05:30:51,32.7416,-89.6787,284664,6390,253140.0,25134.0,28.0,9564.843695661742,1645301.0,,2.244751707275946,84000028.0,USA,55282.884022271726,,2021-02-11,,
Missouri,US,2021-02-12 05:30:51,38.4561,-92.2884,549076,7721,,,29.0,8946.353423616538,4294645.0,,1.4061805651676635,84000029.0,USA,69974.67017128348,,2021-02-11,,
Montana,US,2021-02-12 05:30:51,46.9219,-110.4544,96842,1320,92497.0,3025.0,30.0,9061.00237841722,1007629.0,,1.363044959831478,84000030.0,USA,94278.6060341811,,2021-02-11,,
Nebraska,US,2021-02-12 05:30:51,41.1254,-98.2681,195006,1990,141236.0,51780.0,31.0,10080.913643864167,2214571.0,,1.0204814210844797,84000031.0,USA,114483.13902754744,,2021-02-11,,
Nevada,US,2021-02-12 05:30:51,38.3135,-117.0554,286387,4637,,,32.0,9297.808292826729,2582839.0,,1.619137740190721,84000032.0,USA,83854.16193205799,,2021-02-11,,
New Hampshire,US,2021-02-12 05:30:51,43.4525,-71.5639,69929,1117,65349.0,3463.0,33.0,5142.9311081546,1347618.0,,1.59733443921692,84000033.0,USA,99110.61983024332,,2021-02-11,,
New Jersey,US,2021-02-12 05:30:51,40.2989,-74.521,736330,22329,71143.0,642858.0,34.0,8289.960021120918,9957129.0,,3.032471853652574,84000034.0,USA,112102.18425861187,,2021-02-11,,
New Mexico,US,2021-02-12 05:30:51,34.8405,-106.2485,179323,3479,116518.0,59326.0,35.0,8552.104153462204,2486602.0,,1.940074613964745,84000035.0,USA,118588.6879664484,,2021-02-11,,
New York,US,2021-02-12 05:30:51,42.1657,-74.9481,1514070,45263,135657.0,1333150.0,36.0,7782.99664519005,34311547.0,,2.989491899317733,84000036.0,USA,176376.69010830458,,2021-02-11,,
North Carolina,US,2021-02-12 05:30:51,35.6301,-79.8064,810466,10294,730454.0,69718.0,37.0,7727.49341061723,9461648.0,,1.270133478764069,84000037.0,USA,9.02133125554677e-06,,2021-02-11,,
North Dakota,US,2021-02-12 05:30:51,47.5289,-99.784,98241,1460,96127.0,766.0,38.0,12906.167739632734,1372588.0,,1.484448872937277,84000038.0,USA,180115.00376609774,,2021-02-11,,
Northern Mariana Islands,US,2021-02-12 05:30:51,15.0979,145.6739,134,2,29.0,103.0,69.0,243.0001450747135,17562.0,,1.492537313432836,580.0,MNP,31847.52647613521,,2021-02-11,,
Ohio,US,2021-02-12 05:30:51,40.3888,-82.7649,931437,18036,848058.0,65338.0,39.0,7968.423574098947,11222805.0,,1.936899650754694,84000039.0,USA,9.601085626780504e-06,,2021-02-11,,
Oklahoma,US,2021-02-12 05:30:51,35.5653,-96.9289,410288,3948,382342.0,23998.0,40.0,10368.739118886644,3343704.0,,0.9622509066801856,84000040.0,USA,84501.60488919429,,2021-02-11,,
Oregon,US,2021-02-12 05:30:51,44.572,-122.0709,149082,2056,,,41.0,3534.644289105745,3364377.0,,1.3791068002844071,84000041.0,USA,79767.34917326519,,2021-02-11,,
Pennsylvania,US,2021-02-12 05:30:51,40.5908,-77.2098,892813,22871,760471.0,109471.0,42.0,6974.017865505118,9685927.0,,2.561678649392426,84000042.0,USA,75659.54790306411,,2021-02-11,,
Puerto Rico,US,2021-02-12 05:30:51,18.2208,-66.5901,96636,1902,86310.0,8424.0,72.0,3025.837791598068,1626957.0,,1.968210604743574,630.0,PRI,50942.79539617759,,2021-02-11,,
Rhode Island,US,2021-02-12 05:30:51,41.6809,-71.5118,120381,2447,7453.0,110481.0,44.0,11363.548403235536,2714191.0,,2.032712803515505,84000044.0,USA,256210.20596378387,,2021-02-11,,
South Carolina,US,2021-02-12 05:30:51,33.8569,-80.945,476287,7837,213484.0,254966.0,45.0,9250.601218090576,4556983.0,,1.6454364700275257,84000045.0,USA,88507.20781927292,,2021-02-11,,
South Dakota,US,2021-02-12 05:30:51,44.2998,-99.4388,109859,1829,105821.0,2209.0,46.0,12418.23120547013,667167.0,,1.6648613222403263,84000046.0,USA,7.541515996559126e-06,,2021-02-11,,
Tennessee,US,2021-02-12 05:30:51,35.7478,-86.6923,746309,10812,716136.0,19738.0,47.0,10933.767392659784,6665560.0,,1.4479982214746223,84000047.0,USA,97604.19049214444,,2021-02-11,,
Texas,US,2021-02-12 05:30:51,31.0545,-97.5635,2579372,40559,2184719.0,351399.0,48.0,8886.272501946052,18506265.0,,1.5731648770711462,84000048.0,USA,63823.77207300582,,2021-02-11,,
Utah,US,2021-02-12 05:30:51,40.15,-111.8624,358581,1774,328315.0,28492.0,49.0,11184.831491866082,2712198.0,,0.4947278299742596,84000049.0,USA,84598.67534134883,,2021-02-11,,
Vermont,US,2021-02-12 05:30:51,44.0459,-72.7107,13249,188,10154.0,2907.0,50.0,2123.2746090075307,951720.0,,1.4189750169824138,84000050.0,USA,152521.91945691349,,2021-02-11,,
Virgin Islands,US,2021-02-12 05:30:51,18.3358,-64.8963,2505,25,2396.0,84.0,78.0,2335.272401834657,44381.0,,0.998003992015968,850.0,VIR,41373.94190252452,,2021-02-11,,
Virginia,US,2021-02-12 05:30:51,37.7693,-78.17,541018,6958,42518.0,491542.0,51.0,6338.431207288039,5518735.0,,1.2860939931758275,84000051.0,USA,64656.11522861117,,2021-02-11,,
Washington,US,2021-02-12 05:30:51,47.4009,-121.4905,326159,4633,,,53.0,4283.172462173796,4814665.0,,1.420472836867908,84000053.0,USA,63226.955388604925,,2021-02-11,,
West Virginia,US,2021-02-12 05:30:51,38.4912,-80.9545,126420,2187,110698.0,13535.0,54.0,7054.108842634003,2054150.0,,1.7299477930707166,84000054.0,USA,114619.50386882325,,2021-02-11,,
Wisconsin,US,2021-02-12 05:30:51,44.2685,-89.6165,604683,6723,534164.0,63796.0,55.0,10385.398958579866,6424253.0,,1.1118222275142513,84000055.0,USA,1.1033620990809e-05,,2021-02-11,,
Wyoming,US,2021-02-12 05:30:51,42.756,-107.3025,52979,647,51525.0,807.0,56.0,9153.896526879063,601103.0,,1.22123860397516,84000056.0,USA,103860.67430484884,,2021-02-11,,
