Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
North Carolina,US,2020-07-11 04:34:39,35.6301,-79.8064,82032,1497,55318,25217.0,37,782.1447654309405,,,,84000037.0,USA,,,2020-07-10,1150612,1.82489760093622
North Dakota,US,2020-07-11 04:34:39,47.5289,-99.784,4245,85,3496,574.0,38,545.231227905341,,260,,84000038.0,USA,15693.736205190651,6.257521058965103,2020-07-10,119596,2.045728038507822
Northern Mariana Islands,US,2020-07-11 04:34:39,15.0979,145.6739,31,2,19,10.0,69,56.21645147250834,,4,,580.0,MNP,19521.61613230814,12.903225806451612,2020-07-10,10765,6.451612903225806
Ohio,US,2020-07-11 04:34:39,40.3888,-82.7649,62856,2746,43435,16675.0,39,537.7317329820089,1077404.0,8701,,84000039.0,USA,9.217168130993832e-07,13.842751686394298,2020-07-10,959553,4.368715794832633
Oklahoma,US,2020-07-11 04:34:39,35.5653,-96.9289,19092,416,14648,4028.0,40,482.4902684401781,,1949,,84000040.0,USA,10388.60279744279,10.20846427823172,2020-07-10,411074,2.178923109155668
Oregon,US,2020-07-11 04:34:39,44.572,-122.0709,11454,232,3009,8213.0,41,271.5674305913337,,1180,,84000041.0,USA,6799.1437114262935,10.302077876724288,2020-07-10,286770,2.025493277457657
Pennsylvania,US,2020-07-11 04:34:39,40.5908,-77.2098,97807,6884,72284,18639.0,42,763.9984693003564,,,,84000042.0,USA,7019.534230188762,,2020-07-10,1110078,7.038351038269244
Puerto Rico,US,2020-07-11 04:34:39,18.2208,-66.5901,9137,159,,,72,286.09503603037734,,,,630.0,PRI,9759.513591471194,,2020-07-10,311689,1.7401773010835069
Rhode Island,US,2020-07-11 04:34:39,41.6809,-71.5118,17312,997,1685,14630.0,44,1634.19268785617,,2051,,84000044.0,USA,15731.653326864023,11.847273567467653,2020-07-10,166655,5.759011090573013
South Carolina,US,2020-07-11 04:34:39,33.8569,-80.945,52419,929,20956,30534.0,45,1018.0988883826136,,3398,,84000045.0,USA,9230.16893150406,6.482382342280471,2020-07-10,475235,1.7722581506705584
South Dakota,US,2020-07-11 04:34:39,44.2998,-99.4388,7401,107,6408,886.0,46,836.5935349100614,104227.0,726,,84000046.0,USA,1.1781601724506278e-06,9.809485204702067,2020-07-10,88542,1.4457505742467234
Tennessee,US,2020-07-11 04:34:39,35.7478,-86.6923,59584,723,34740,24127.0,47,872.5799049782595,,3146,,84000047.0,USA,14563.620724849008,5.283310381889631,2020-07-10,994575,1.2132908206074844
Texas,US,2020-07-11 04:34:39,31.0545,-97.5635,243725,3283,122996,117477.0,48,840.58835804989,,,,84000048.0,USA,8241.82234711199,,2020-07-10,2389789,1.3387435586043916
Utah,US,2020-07-11 04:34:39,40.15,-111.8624,28223,207,16261,11755.0,49,880.3296861655705,,1748,,84000049.0,USA,12351.191126022237,6.193530099564185,2020-07-10,395974,0.7334443538957588
Vermont,US,2020-07-11 04:34:39,44.0459,-72.7107,1277,56,1066,155.0,50,204.6510435280109,,,,84000050.0,USA,11874.888820155484,,2020-07-10,74098,4.385277995301488
Virgin Islands,US,2020-07-11 04:34:39,18.3358,-64.8963,153,6,87,60.0,78,142.6334041839132,,,,850.0,VIR,3380.3184547115634,,2020-07-10,3626,3.92156862745098
Virginia,US,2020-07-11 04:34:39,37.7693,-78.17,68931,1958,9189,57784.0,51,807.5783089464155,,10195,,84000051.0,USA,9006.189313151315,14.790152471311892,2020-07-10,768725,2.840521681101391
Washington,US,2020-07-11 04:34:39,47.4009,-121.4905,39806,1393,,,53,522.7387961984496,,4665,,84000053.0,USA,8671.559797360253,11.895048192156665,2020-07-10,660330,3.4994724413405014
West Virginia,US,2020-07-11 04:34:39,38.4912,-80.9545,3983,95,2756,1132.0,54,222.24739376847992,,,,84000054.0,USA,11226.925023449528,,2020-07-10,201203,2.38513683153402
Wisconsin,US,2020-07-11 04:34:39,44.2685,-89.6165,34753,814,27329,6610.0,55,596.8809607803197,847824.0,3766,,84000055.0,USA,1.4561332940828525e-06,10.836474548959805,2020-07-10,673510,2.3422438350645987
Wyoming,US,2020-07-11 04:34:39,42.756,-107.3025,1790,21,1327,442.0,56,309.2824474435819,,121,,84000056.0,USA,6888.359403482278,6.759776536312849,2020-07-10,39867,1.1731843575418994
