Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Northern Mariana Islands,US,2022-06-20 04:32:31,15.0979,145.6739,11482,34,,,69.0,20821.848251849704,,,0.2961156592928061,580.0,MNP,,,2022-06-19,,
Ohio,US,2022-06-20 04:32:31,40.3888,-82.7649,2815069,38980,,,39.0,24082.854967448307,30325477.0,,1.373216784384326,84000039.0,USA,2.594338058533164e-05,,2022-06-19,,
Oklahoma,US,2022-06-20 04:32:31,35.5653,-96.9289,1061792,16145,,,40.0,26833.4541749232,,,1.5205426298182696,84000040.0,USA,,,2022-06-19,,
Oregon,US,2022-06-20 04:32:31,44.572,-122.0709,791280,7727,,,41.0,18760.771475319583,11789203.0,,0.9765190577292489,84000041.0,USA,279514.8915164696,,2022-06-19,,
Pennsylvania,US,2022-06-20 04:32:31,40.5908,-77.2098,2975031,45580,,,42.0,23238.81859295458,26335180.0,,1.5320848757542358,84000042.0,USA,205711.6280915411,,2022-06-19,,
Puerto Rico,US,2022-06-20 04:32:31,18.2208,-66.5901,740455,4480,,,72.0,23184.907508358658,4362948.0,,0.6050333916308216,630.0,PRI,136611.33471146578,,2022-06-19,,
Rhode Island,US,2022-06-20 04:32:31,41.6809,-71.5118,399282,3596,,,44.0,37690.83438034816,8141978.0,,0.9006166068092225,84000044.0,USA,768574.4519573592,,2022-06-19,,
South Carolina,US,2022-06-20 04:32:31,33.8569,-80.945,1524771,17995,,,45.0,29614.598907610714,12808249.0,,1.1801772200546836,84000045.0,USA,248765.9831173377,,2022-06-19,,
South Dakota,US,2022-06-20 04:32:31,44.2998,-99.4388,242298,2931,,,46.0,27388.8583058557,1339828.0,,1.2096674343164202,84000046.0,USA,1.5145135018125628e-05,,2022-06-19,,
Tennessee,US,2022-06-20 04:32:31,35.7478,-86.6923,2098872,26613,,,47.0,30653.18001854983,13203021.0,,1.26972965458863,84000047.0,USA,193332.6197282424,,2022-06-19,,
Texas,US,2022-06-20 04:32:31,31.0545,-97.5635,7056653,88357,,,48.0,24394.52348421488,49801197.0,,1.251914388639025,84000048.0,USA,171752.660317512,,2022-06-19,,
Utah,US,2022-06-20 04:32:31,40.15,-111.8624,968731,4806,,,49.0,30216.584247204737,6208963.0,,0.4961129560218471,84000049.0,USA,193669.50533974555,,2022-06-19,,
Vermont,US,2022-06-20 04:32:31,44.0459,-72.7107,134415,679,,,50.0,21541.245118103045,3704745.0,,0.5051519547669531,84000050.0,USA,593719.6008262966,,2022-06-19,,
Virgin Islands,US,2022-06-20 04:32:31,18.3358,-64.8963,20625,118,,,78.0,19227.54223067457,433783.0,,0.5721212121212121,850.0,VIR,404391.803706604,,2022-06-19,,
Virginia,US,2022-06-20 04:32:31,37.7693,-78.17,1835591,20453,,,51.0,21505.323812178263,14067775.0,,1.114246038469354,84000051.0,USA,164814.52387370938,,2022-06-19,,
Washington,US,2022-06-20 04:32:31,47.4009,-121.4905,1628383,13115,,,53.0,21384.18753881374,,,0.8054002037604175,84000053.0,USA,,,2022-06-19,,
West Virginia,US,2022-06-20 04:32:31,38.4912,-80.9545,525086,7017,,,54.0,29299.27065134724,6425761.0,,1.3363525213012726,84000054.0,USA,358551.0005596639,,2022-06-19,,
Wisconsin,US,2022-06-20 04:32:31,44.2685,-89.6165,1706643,14735,,,55.0,29311.504432682275,16836614.0,,0.8633908790532057,84000055.0,USA,2.8916796652396577e-05,,2022-06-19,,
Wyoming,US,2022-06-20 04:32:31,42.756,-107.3025,162160,1824,,,56.0,28018.57076952583,1441733.0,,1.1248149975333004,84000056.0,USA,249107.6596649037,,2022-06-19,,
