Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,2022-04-22 04:31:44,39.8494,-86.2583,1695736,23535,,,18.0,25188.3665697744,19392241.0,,1.3878929267291606,84000018.0,USA,2.880512502638432e-05,,2022-04-21,,
Iowa,US,2022-04-22 04:31:44,42.0115,-93.2105,761487,9510,,,19.0,24135.34406526638,,,1.2488722722777934,84000019.0,USA,,,2022-04-21,,
Kansas,US,2022-04-22 04:31:44,38.5266,-96.7265,772488,8524,,,20.0,26521.92657571412,,,1.1031919313235845,84000020.0,USA,,,2022-04-21,,
Kentucky,US,2022-04-22 04:31:44,37.6681,-84.6701,1324103,15341,,,21.0,29637.419748491,,,1.1585956681617668,84000021.0,USA,,,2022-04-21,,
Louisiana,US,2022-04-22 04:31:44,31.1695,-91.8678,1235893,17220,,,22.0,25198.728960672383,13329625.0,,1.4699894232468331,84000022.0,USA,286732.9677331368,,2022-04-21,,
Maine,US,2022-04-22 04:31:44,44.6939,-69.3819,241249,2278,,,23.0,17947.243440766782,4100403.0,,0.9442526186637044,84000023.0,USA,305041.3922803843,,2022-04-21,,
Maryland,US,2022-04-22 04:31:44,39.0639,-76.8021,1023905,14418,,,24.0,16936.14283256805,20014931.0,,1.4081384503445145,84000024.0,USA,3.31061700255389e-05,,2022-04-21,,
Massachusetts,US,2022-04-22 04:31:44,42.2302,-71.5301,1735758,20219,,,25.0,25183.275219466715,43329885.0,,1.1648513214399705,84000025.0,USA,6.286523923166954e-05,,2022-04-21,,
Michigan,US,2022-04-22 04:31:44,43.3266,-84.5361,2411464,35935,,,26.0,24146.37558142667,23823963.0,,1.4901736040844895,84000026.0,USA,2.3855316041873835e-05,,2022-04-21,,
Minnesota,US,2022-04-22 04:31:44,45.6945,-93.9002,1442396,12742,,,27.0,25576.065956076567,,,0.8833912462319641,84000027.0,USA,,,2022-04-21,,
Mississippi,US,2022-04-22 04:31:44,32.7416,-89.6787,796740,12432,,,28.0,26770.83707838552,,,1.5603584607274643,84000028.0,USA,,,2022-04-21,,
Missouri,US,2022-04-22 04:31:44,38.4561,-92.2884,1426637,20473,,,29.0,23129.216342741616,9853234.0,,1.4230676297023188,84000029.0,USA,160543.37419518403,,2022-04-21,,
Montana,US,2022-04-22 04:31:44,46.9219,-110.4544,273413,3262,,,30.0,25581.832709879884,2822605.0,,1.193066898794132,84000030.0,USA,264096.47279416304,,2022-04-21,,
Nebraska,US,2022-04-22 04:31:44,41.1254,-98.2681,478812,4195,,,31.0,24752.379022419263,5452497.0,,0.8761267470322381,84000031.0,USA,281869.02659625065,,2022-04-21,,
Nevada,US,2022-04-22 04:31:44,38.3135,-117.0554,716731,10684,,,32.0,23062.14360571348,,,1.5040473006264516,84000032.0,USA,,,2022-04-21,,
New Hampshire,US,2022-04-22 04:31:44,43.4525,-71.5639,307103,2472,,,33.0,22585.90244544613,3721011.0,,0.8049416645229777,84000033.0,USA,273661.9031544203,,2022-04-21,,
New Jersey,US,2022-04-22 04:31:44,40.2989,-74.521,2237831,33363,,,34.0,25194.58601988924,17887425.0,,1.4908632510676634,84000034.0,USA,201385.3002468985,,2022-04-21,,
New Mexico,US,2022-04-22 04:31:44,34.8405,-106.2485,520828,7436,,,35.0,24838.839981705707,6936126.0,,1.427726619920588,84000035.0,USA,330791.20901132136,,2022-04-21,,
New York,US,2022-04-22 04:31:44,42.1657,-74.9481,5105071,68208,,,36.0,26242.3470952182,106793808.0,,1.3360832787634098,84000036.0,USA,548967.9138950447,,2022-04-21,,
North Carolina,US,2022-04-22 04:31:44,35.6301,-79.8064,2647650,23363,,,37.0,25244.363031417368,26938245.0,,0.8824051517383341,84000037.0,USA,2.5684619802816225e-05,,2022-04-21,,
North Dakota,US,2022-04-22 04:31:44,47.5289,-99.784,240459,2257,,,38.0,31571.57816555608,,,0.938090982771878,84000038.0,USA,,,2022-04-21,,
Northern Mariana Islands,US,2022-04-22 04:31:44,15.0979,145.6739,11221,34,,,69.0,20348.54199912956,,,0.3030032973888245,580.0,MNP,,,2022-04-21,,
Ohio,US,2022-04-22 04:31:44,40.3888,-82.7649,2688327,38600,,,39.0,22998.579873557417,30325477.0,,1.4269097472145316,84000039.0,USA,2.594338058533164e-05,,2022-04-21,,
Oklahoma,US,2022-04-22 04:31:44,35.5653,-96.9289,1038801,15815,,,40.0,26252.428941228027,,,1.5224282610432605,84000040.0,USA,,,2022-04-21,,
Oregon,US,2022-04-22 04:31:44,44.572,-122.0709,713618,7478,,,41.0,16919.452303450882,11070097.0,,1.0478995765241348,84000041.0,USA,262465.32204355084,,2022-04-21,,
Pennsylvania,US,2022-04-22 04:31:44,40.5908,-77.2098,2803378,44578,,,42.0,21897.98788297662,25209310.0,,1.5901530225321023,84000042.0,USA,196917.1352982728,,2022-04-21,,
Puerto Rico,US,2022-04-22 04:31:44,18.2208,-66.5901,503841,4190,,,72.0,15776.120066606254,3999123.0,,0.8316115599961099,630.0,PRI,125219.35413975164,,2022-04-21,,
Rhode Island,US,2022-04-22 04:31:44,41.6809,-71.5118,367902,3532,,,44.0,34728.67134055341,7739115.0,,0.9600382710613152,84000044.0,USA,730545.5836112525,,2022-04-21,,
South Carolina,US,2022-04-22 04:31:44,33.8569,-80.945,1472093,17734,,,45.0,28591.46963688408,13093393.0,,1.2046793239285831,84000045.0,USA,254304.14274321703,,2022-04-21,,
South Dakota,US,2022-04-22 04:31:44,44.2998,-99.4388,237535,2901,,,46.0,26850.458764337447,1307954.0,,1.2212937040857137,84000046.0,USA,1.4784837999726447e-05,,2022-04-21,,
Tennessee,US,2022-04-22 04:31:44,35.7478,-86.6923,2024965,26126,,,47.0,29670.85038395565,12868874.0,,1.2888187875874637,84000047.0,USA,188439.68538508465,,2022-04-21,,
Texas,US,2022-04-22 04:31:44,31.0545,-97.5635,6784916,87767,,,48.0,23457.82837224363,48156687.0,,1.2931716350544649,84000048.0,USA,166081.13062679488,,2022-04-21,,
Utah,US,2022-04-22 04:31:44,40.15,-111.8624,930558,4740,,,49.0,29025.894911910887,6003277.0,,0.5093717962770725,84000049.0,USA,187253.7631497356,,2022-04-21,,
Vermont,US,2022-04-22 04:31:44,44.0459,-72.7107,121193,626,,,50.0,19422.29750844967,3538919.0,,0.5165314828414183,84000050.0,USA,567144.4528669575,,2022-04-21,,
Virgin Islands,US,2022-04-22 04:31:44,18.3358,-64.8963,16030,111,,,78.0,14943.878882798224,356416.0,,0.6924516531503431,850.0,VIR,332266.8456576053,,2022-04-21,,
Virginia,US,2022-04-22 04:31:44,37.7693,-78.17,1689563,20124,,,51.0,19794.496386218576,13347522.0,,1.1910772193756611,84000051.0,USA,156376.22035637198,,2022-04-21,,
Washington,US,2022-04-22 04:31:44,47.4009,-121.4905,1479559,12650,,,53.0,19429.806827226595,,,0.8549844920006571,84000053.0,USA,,,2022-04-21,,
West Virginia,US,2022-04-22 04:31:44,38.4912,-80.9545,499619,6822,,,54.0,27878.237666887817,6110444.0,,1.3654404656348138,84000054.0,USA,340956.6291158036,,2022-04-21,,
Wisconsin,US,2022-04-22 04:31:44,44.2685,-89.6165,1600121,14402,,,55.0,27481.99464347729,15973130.0,,0.9000569331944271,84000055.0,USA,2.743376739006402e-05,,2022-04-21,,
Wyoming,US,2022-04-22 04:31:44,42.756,-107.3025,156392,1807,,,56.0,27021.95559809869,1400432.0,,1.1554299452657424,84000056.0,USA,241971.5287364861,,2022-04-21,,
