Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kentucky,US,2022-05-05 04:31:50,37.6681,-84.6701,1330084,15607,,,21.0,29771.292572218244,,,1.173384538119397,84000021.0,USA,,,2022-05-04,,
Louisiana,US,2022-05-05 04:31:50,31.1695,-91.8678,1239469,17270,,,22.0,25265.97220698529,13479430.0,,1.4703340731829626,84000022.0,USA,289955.4163940153,,2022-05-04,,
Maine,US,2022-05-05 04:31:50,44.6939,-69.3819,248099,2296,,,23.0,18456.8356777056,4162764.0,,0.9254370231238336,84000023.0,USA,309680.6158552371,,2022-05-04,,
Maryland,US,2022-05-05 04:31:50,39.0639,-76.8021,1036338,14480,,,24.0,17141.793809794763,20320409.0,,1.3972275454533174,84000024.0,USA,3.361145313678528e-05,,2022-05-04,,
Massachusetts,US,2022-05-05 04:31:50,42.2302,-71.5301,1770301,20303,,,25.0,25684.4429374931,43962101.0,,1.1468671146884062,84000025.0,USA,6.37824909180308e-05,,2022-05-04,,
Michigan,US,2022-05-05 04:31:50,43.3266,-84.5361,2444891,36064,,,26.0,24481.08549066037,24118871.0,,1.4750759849825616,84000026.0,USA,2.415061214954815e-05,,2022-05-04,,
Minnesota,US,2022-05-05 04:31:50,45.6945,-93.9002,1459345,12795,,,27.0,25876.599749770907,,,0.8767632054106466,84000027.0,USA,,,2022-05-04,,
Mississippi,US,2022-05-05 04:31:50,32.7416,-89.6787,798283,12450,,,28.0,26822.682600904725,,,1.5595972856743787,84000028.0,USA,,,2022-05-04,,
Missouri,US,2022-05-05 04:31:50,38.4561,-92.2884,1432201,20533,,,29.0,23173.453114236127,9853234.0,,1.422249471613369,84000029.0,USA,160543.37419518403,,2022-05-04,,
Montana,US,2022-05-05 04:31:50,46.9219,-110.4544,274388,3375,,,30.0,25673.058390049195,2846396.0,,1.2300100587489249,84000030.0,USA,266322.4729550945,,2022-05-04,,
Nebraska,US,2022-05-05 04:31:50,41.1254,-98.2681,480586,4215,,,31.0,24844.086666308245,5481264.0,,0.8770542629206843,84000031.0,USA,283356.14823760034,,2022-05-04,,
Nevada,US,2022-05-05 04:31:50,38.3135,-117.0554,721100,10780,,,32.0,23203.85720723236,,,1.5082935155971262,84000032.0,USA,,,2022-05-04,,
New Hampshire,US,2022-05-05 04:31:50,43.4525,-71.5639,312161,2487,,,33.0,22957.89325819972,3760365.0,,0.7967042647864403,84000033.0,USA,276556.1946619539,,2022-05-04,,
New Jersey,US,2022-05-05 04:31:50,40.2989,-74.521,2273050,33467,,,34.0,25591.09859167616,17963253.0,,1.472338927872242,84000034.0,USA,202239.0086228734,,2022-05-04,,
New Mexico,US,2022-05-05 04:31:50,34.8405,-106.2485,523268,7536,,,35.0,24955.206170841782,7018050.0,,1.4401797931461506,84000035.0,USA,334698.2515026261,,2022-05-04,,
New York,US,2022-05-05 04:31:50,42.1657,-74.9481,5196774,68405,,,36.0,26713.741509844906,108062148.0,,1.3162973798745146,84000036.0,USA,555487.7484898523,,2022-05-04,,
North Carolina,US,2022-05-05 04:31:50,35.6301,-79.8064,2673326,24577,,,37.0,25489.174190443173,27249064.0,,0.919341674004592,84000037.0,USA,2.5980974217979185e-05,,2022-05-04,,
North Dakota,US,2022-05-05 04:31:50,47.5289,-99.784,241359,2268,,,38.0,31675.24427146348,,,0.9395778528077552,84000038.0,USA,,,2022-05-04,,
Northern Mariana Islands,US,2022-05-05 04:31:50,15.0979,145.6739,11281,34,,,69.0,20457.34803423763,,,0.3013917205921461,580.0,MNP,,,2022-05-04,,
Ohio,US,2022-05-05 04:31:50,40.3888,-82.7649,2697058,38668,,,39.0,23073.273391450155,30325477.0,,1.4248117763874562,84000039.0,USA,2.594338058533164e-05,,2022-05-04,,
Oklahoma,US,2022-05-05 04:31:50,35.5653,-96.9289,1041397,15897,,,40.0,26318.034678545788,,,1.5265071821793226,84000040.0,USA,,,2022-05-04,,
Oregon,US,2022-05-05 04:31:50,44.572,-122.0709,726612,7519,,,41.0,17227.532205066367,11156417.0,,1.0348026181786152,84000041.0,USA,264511.9171726449,,2022-05-04,,
Pennsylvania,US,2022-05-05 04:31:50,40.5908,-77.2098,2827882,44733,,,42.0,22089.395640005627,25434503.0,,1.581855254214992,84000042.0,USA,198676.18227136423,,2022-05-04,,
Puerto Rico,US,2022-05-05 04:31:50,18.2208,-66.5901,550666,4217,,,72.0,17242.290588891734,4095559.0,,0.7657999585955915,630.0,PRI,128238.92959062452,,2022-05-04,,
Rhode Island,US,2022-05-05 04:31:50,41.6809,-71.5118,374181,3541,,,44.0,35321.38713809551,7811337.0,,0.9463334589409936,84000044.0,USA,737363.0896361108,,2022-05-04,,
South Carolina,US,2022-05-05 04:31:50,33.8569,-80.945,1477345,17849,,,45.0,28693.475691211435,13124859.0,,1.2081808920732802,84000045.0,USA,254915.2856422012,,2022-05-04,,
South Dakota,US,2022-05-05 04:31:50,44.2998,-99.4388,238185,2915,,,46.0,26923.93340258789,1315034.0,,1.223838612842958,84000046.0,USA,1.4864868836466933e-05,,2022-05-04,,
Tennessee,US,2022-05-05 04:31:50,35.7478,-86.6923,2031833,26189,,,47.0,29747.85823292832,12901180.0,,1.289371130077631,84000047.0,USA,188912.7440595305,,2022-05-04,,
Texas,US,2022-05-05 04:31:50,31.0545,-97.5635,6819205,87944,,,48.0,23576.13138224701,48480162.0,,1.2892718033816617,84000048.0,USA,167196.72011345337,,2022-05-04,,
Utah,US,2022-05-05 04:31:50,40.15,-111.8624,932253,4747,,,49.0,29078.76522399857,6034259.0,,0.5091965378497039,84000049.0,USA,188220.15135569463,,2022-05-04,,
Vermont,US,2022-05-05 04:31:50,44.0459,-72.7107,125347,639,,,50.0,20088.014372048227,3584723.0,,0.5097848372916783,84000050.0,USA,574484.966882429,,2022-05-04,,
Virgin Islands,US,2022-05-05 04:31:50,18.3358,-64.8963,16918,113,,,78.0,15771.711973747995,364696.0,,0.6679276510225794,850.0,VIR,339985.8298840288,,2022-05-04,,
Virginia,US,2022-05-05 04:31:50,37.7693,-78.17,1710272,20256,,,51.0,20037.117836654103,13485627.0,,1.1843730120121243,84000051.0,USA,157994.2239013234,,2022-05-04,,
Washington,US,2022-05-05 04:31:50,47.4009,-121.4905,1508065,12716,,,53.0,19804.152205421666,,,0.8431997294546323,84000053.0,USA,,,2022-05-04,,
West Virginia,US,2022-05-05 04:31:50,38.4912,-80.9545,502192,6872,,,54.0,28021.80847888036,6164785.0,,1.3684009303214706,84000054.0,USA,343988.8022578505,,2022-05-04,,
Wisconsin,US,2022-05-05 04:31:50,44.2685,-89.6165,1618023,14442,,,55.0,27789.460558934632,16158743.0,,0.8925707483762592,84000055.0,USA,2.7752556748603764e-05,,2022-05-04,,
Wyoming,US,2022-05-05 04:31:50,42.756,-107.3025,156745,1814,,,56.0,27082.94817013645,1408245.0,,1.1572936935787426,84000056.0,USA,243321.48614535583,,2022-05-04,,
