Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2020-07-05 04:34:00,38.8974,-77.0268,10447,557,1523,8367.0,11,1480.2713145891812,,,,84000011.0,USA,14814.61539442493,,2020-07-04,104554,5.331674164832009
Florida,US,2020-07-05 04:34:00,27.7663,-81.6868,190052,3702,,,12,884.8790726881515,,16040,,84000012.0,USA,15962.701284590645,8.439795424410162,2020-07-04,3428427,1.9478879464567591
Georgia,US,2020-07-05 04:34:00,33.0406,-83.6431,93319,2857,,,13,878.9232566132102,,11743,,84000013.0,USA,8724.894920358734,12.583718213868558,2020-07-04,926359,3.061541593887633
Grand Princess,US,2020-07-05 04:34:00,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-07-04,,2.912621359223301
Guam,US,2020-07-05 04:34:00,13.4443,144.7937,280,5,179,96.0,66,170.49363997832296,,,,316.0,GUM,9105.578186556577,,2020-07-04,14954,1.7857142857142858
Hawaii,US,2020-07-05 04:34:00,21.0943,-157.4983,999,19,754,226.0,15,70.55722551191069,,118,,84000015.0,USA,5895.730687519776,11.811811811811811,2020-07-04,83476,1.901901901901902
Idaho,US,2020-07-05 04:34:00,44.2405,-114.4788,7370,93,2831,4446.0,16,412.40805454754025,,355,,84000016.0,USA,5655.474199315638,4.8168249660786975,2020-07-04,101067,1.261872455902307
Illinois,US,2020-07-05 04:34:00,40.3495,-88.9861,146612,7014,,,17,1156.9923533484257,,,,84000017.0,USA,13696.47661531835,,2020-07-04,1735593,4.784055875371729
Indiana,US,2020-07-05 04:34:00,39.8494,-86.2583,47432,2607,36076,8749.0,18,704.5522434727687,657897.0,7216,,84000018.0,USA,9.772364802749286e-07,15.213358070500927,2020-07-04,512288,5.496289424860853
Iowa,US,2020-07-05 04:34:00,42.0115,-93.2105,31061,721,24604,5736.0,19,984.4789497538882,,,,84000019.0,USA,10428.009521183363,,2020-07-04,329011,2.3212388525804064
Kansas,US,2020-07-05 04:34:00,38.5266,-96.7265,15911,283,842,14786.0,20,546.1477890814378,,1219,,84000020.0,USA,6575.364001271404,7.661366350323675,2020-07-04,191561,1.778643705612469
Kentucky,US,2020-07-05 04:34:00,37.6681,-84.6701,16376,585,4747,11044.0,21,366.5442837915846,,2685,,84000021.0,USA,8855.773464172513,16.395945285784073,2020-07-04,395647,3.5723009281875915
Louisiana,US,2020-07-05 04:34:00,31.1695,-91.8678,63289,3278,43026,16985.0,22,1361.4068508950925,,,,84000022.0,USA,16867.643522169405,,2020-07-04,784142,5.179415064229171
Maine,US,2020-07-05 04:34:00,44.6939,-69.3819,3397,107,2751,539.0,23,252.71311370527863,,358,,84000023.0,USA,7881.569276274873,10.538710627023844,2020-07-04,105945,3.149838092434501
Maryland,US,2020-07-05 04:34:00,39.0639,-76.8021,69341,3236,5025,61080.0,24,1146.9512114435431,698768.0,11034,,84000024.0,USA,1.155813738074129e-06,15.912663503554896,2020-07-04,573342,4.666791652846079
Massachusetts,US,2020-07-05 04:34:00,42.2302,-71.5301,109838,8172,93157,8509.0,25,1593.5865388814484,1144610.0,11461,,84000025.0,USA,1.6606594150194785e-06,10.43445801999308,2020-07-04,885767,7.4400480707951715
Michigan,US,2020-07-05 04:34:00,43.3266,-84.5361,72581,6218,52841,13522.0,26,726.7651874859127,1147836.0,,,84000026.0,USA,1.1493465862182668e-06,,2020-07-04,1130154,8.56698033920723
Minnesota,US,2020-07-05 04:34:00,45.6945,-93.9002,37624,1503,32347,3774.0,27,667.1357280049479,,4139,,84000027.0,USA,11439.966295673194,11.000956836062088,2020-07-04,645172,3.994790559217521
Mississippi,US,2020-07-05 04:34:00,32.7416,-89.6787,30674,1107,19388,10179.0,28,1030.6607632883972,,3268,,84000028.0,USA,10413.289119597172,10.653974049683772,2020-07-04,309915,3.6089196061811295
Missouri,US,2020-07-05 04:34:00,38.4561,-92.2884,24147,1061,,,29,393.43842404342666,,,,84000029.0,USA,6717.162303166734,,2020-07-04,412261,4.393920569843044
Montana,US,2020-07-05 04:34:00,46.9219,-110.4544,1167,23,678,466.0,30,109.19012180265686,98950.0,112,,84000030.0,USA,9258.236977183287,9.597257926306767,2020-07-04,98950,1.9708654670094257
Nebraska,US,2020-07-05 04:34:00,41.1254,-98.2681,19827,284,14200,5343.0,31,1024.964743735551,,1365,,84000031.0,USA,9697.43714872974,6.884551369344833,2020-07-04,187588,1.43239017501387
Nevada,US,2020-07-05 04:34:00,38.3135,-117.0554,21575,530,727,20318.0,32,700.4515355715749,,,,84000032.0,USA,9779.667003879023,,2020-07-04,301229,2.4565469293163384
New Hampshire,US,2020-07-05 04:34:00,43.4525,-71.5639,5872,379,4597,896.0,33,431.8564753833719,,569,,84000033.0,USA,11850.165218932552,9.690054495912806,2020-07-04,161128,6.454359673024523
New Jersey,US,2020-07-05 04:34:00,40.2989,-74.521,174132,15189,30565,128378.0,34,1960.462453516532,,20233,,84000034.0,USA,16983.964540276666,11.693145238191558,2020-07-04,1508548,8.722693129350148
New Mexico,US,2020-07-05 04:34:00,34.8405,-106.2485,13063,513,5802,6748.0,35,622.9883314280754,,1970,,84000035.0,USA,17329.691643906106,15.08076245885325,2020-07-04,363374,3.927122406797826
New York,US,2020-07-05 04:34:00,42.1657,-74.9481,396598,31995,70877,293726.0,36,2038.691013948552,4170388.0,89995,,84000036.0,USA,21437.65863740833,22.691743276567205,2020-07-04,4170388,8.067362921648622
North Carolina,US,2020-07-05 04:34:00,35.6301,-79.8064,71670,1422,45538,24710.0,37,683.3469297156659,,,,84000037.0,USA,,,2020-07-04,1018296,1.9840937630807869
North Dakota,US,2020-07-05 04:34:00,47.5289,-99.784,3816,80,3288,411.0,38,495.8914104101766,,241,,84000038.0,USA,14687.518863294588,6.377348504895475,2020-07-04,111928,2.1169621593014023
Northern Mariana Islands,US,2020-07-05 04:34:00,15.0979,145.6739,31,2,19,10.0,69,56.21645147250834,,,,580.0,MNP,14902.799941970115,,2020-07-04,8218,6.451612903225806
Ohio,US,2020-07-05 04:34:00,40.3888,-82.7649,56183,2654,39903,13626.0,39,480.6443609858757,946033.0,8111,,84000039.0,USA,8.093292041303437e-07,14.436751330473632,2020-07-04,848370,4.723848851075949
Oklahoma,US,2020-07-05 04:34:00,35.5653,-96.9289,15648,398,11965,3285.0,40,395.4539975147657,,1676,,84000040.0,USA,9209.923449021991,10.710633946830264,2020-07-04,364434,2.543456032719837
Oregon,US,2020-07-05 04:34:00,44.572,-122.0709,9930,213,2759,6958.0,41,235.4343099154831,,1069,,84000041.0,USA,6046.512620393353,10.765357502517624,2020-07-04,255026,2.1450151057401814
Pennsylvania,US,2020-07-05 04:34:00,40.5908,-77.2098,93365,6756,69712,16897.0,42,729.3007360028196,,,,84000042.0,USA,6364.815654817388,,2020-07-04,994754,7.236116317677931
Puerto Rico,US,2020-07-05 04:34:00,18.2208,-66.5901,7787,155,,,72,243.8242361353342,,,,630.0,PRI,8764.05190979474,,2020-07-04,279897,1.9904969821497367
Rhode Island,US,2020-07-05 04:34:00,41.6809,-71.5118,16991,986,1657,14348.0,44,1603.891402458652,,2019,,84000044.0,USA,23689.186216974194,11.882761461950444,2020-07-04,250954,5.803072214701901
South Carolina,US,2020-07-05 04:34:00,33.8569,-80.945,43386,813,16994,25579.0,45,842.6570207628546,,2882,,84000045.0,USA,8170.83644576102,6.642695800488637,2020-07-04,420693,1.873876365647905
South Dakota,US,2020-07-05 04:34:00,44.2998,-99.4388,7028,97,6062,869.0,46,794.4303963448064,97539.0,689,,84000046.0,USA,1.1025604215861704e-06,9.803642572566876,2020-07-04,83830,1.3801935116676152
Tennessee,US,2020-07-05 04:34:00,35.7478,-86.6923,49821,637,30043,19146.0,47,729.6050737614827,,2860,,84000047.0,USA,12865.450492255724,5.704028719585161,2020-07-04,878604,1.2784490025288002
Texas,US,2020-07-05 04:34:00,31.0545,-97.5635,189588,2803,97430,89196.0,48,653.2307123208293,,,,84000048.0,USA,7145.183828006468,,2020-07-04,2071809,1.4698273586399873
Utah,US,2020-07-05 04:34:00,40.15,-111.8624,24542,181,13807,10554.0,49,765.5122119503749,,1565,,84000049.0,USA,11438.577797962418,6.376823404775487,2020-07-04,366716,0.7375112052807432
Vermont,US,2020-07-05 04:34:00,44.0459,-72.7107,1238,56,999,183.0,50,198.4009333497866,,,,84000050.0,USA,11121.510154826448,,2020-07-04,69397,4.523424878836834
Virgin Islands,US,2020-07-05 04:34:00,18.3358,-64.8963,111,6,76,29.0,78,103.47913636872131,,,,850.0,VIR,2956.147220046985,,2020-07-04,3171,5.405405405405405
Virginia,US,2020-07-05 04:34:00,37.7693,-78.17,65109,1849,8741,54519.0,51,762.8007154573729,,9549,,84000051.0,USA,8191.991605900004,14.666175183154404,2020-07-04,699229,2.839853169300711
Washington,US,2020-07-05 04:34:00,47.4009,-121.4905,35902,1335,,,53,471.4708401024151,,4463,,84000053.0,USA,7878.968227130703,12.662070530825318,2020-07-04,599975,3.718455796334466
West Virginia,US,2020-07-05 04:34:00,38.4912,-80.9545,3205,94,2402,709.0,54,178.8357763062963,,,,84000054.0,USA,10123.55571278472,,2020-07-04,181429,2.932917316692668
Wisconsin,US,2020-07-05 04:34:00,44.2685,-89.6165,31055,796,24491,5768.0,55,533.3680038279524,762789.0,3574,,84000055.0,USA,1.3100861254932215e-06,11.508613749798744,2020-07-04,613844,2.5631943326356463
Wyoming,US,2020-07-05 04:34:00,42.756,-107.3025,1606,20,1169,417.0,56,277.49028524826394,,119,,84000056.0,USA,6099.084420285473,7.409713574097136,2020-07-04,35299,1.2453300124533002
