Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Mississippi,US,2022-05-02 04:32:00,32.7416,-89.6787,797575,12444,,,28.0,26798.89346937939,,,1.560229445506692,84000028.0,USA,,,2022-05-01,,
Missouri,US,2022-05-02 04:32:00,38.4561,-92.2884,1431297,20516,,,29.0,23158.72381720812,9853234.0,,1.4219579976782637,84000029.0,USA,160543.37419518403,,2022-05-01,,
Montana,US,2022-05-02 04:32:00,46.9219,-110.4544,273982,3360,,,30.0,25635.07108117869,2839135.0,,1.2263579359227978,84000030.0,USA,265643.0989410336,,2022-05-01,,
Nebraska,US,2022-05-02 04:32:00,41.1254,-98.2681,479989,4197,,,31.0,24813.224511064884,5477713.0,,0.8743950382196258,84000031.0,USA,283172.5778636151,,2022-05-01,,
Nevada,US,2022-05-02 04:32:00,38.3135,-117.0554,718675,10752,,,32.0,23125.030030946484,,,1.509503893795619,84000032.0,USA,,,2022-05-01,,
New Hampshire,US,2022-05-02 04:32:00,43.4525,-71.5639,309982,2480,,,33.0,22797.638615852928,3750843.0,,0.8000464543102502,84000033.0,USA,275855.89879025763,,2022-05-01,,
New Jersey,US,2022-05-02 04:32:00,40.2989,-74.521,2263991,33430,,,34.0,25489.10797900068,17943288.0,,1.4765959758673952,84000034.0,USA,202014.2329763268,,2022-05-01,,
New Mexico,US,2022-05-02 04:32:00,34.8405,-106.2485,522329,7499,,,35.0,24910.42426444884,6998091.0,,1.4356851716064014,84000035.0,USA,333746.38561370526,,2022-05-01,,
New York,US,2022-05-02 04:32:00,42.1657,-74.9481,5173907,68354,,,36.0,26596.19490745165,107810059.0,,1.3211292742602447,84000036.0,USA,554191.8983367621,,2022-05-01,,
North Carolina,US,2022-05-02 04:32:00,35.6301,-79.8064,2659255,23405,,,37.0,25355.01241218129,27093475.0,,0.8801337216626461,84000037.0,USA,2.58326258637898e-05,,2022-05-01,,
North Dakota,US,2022-05-02 04:32:00,47.5289,-99.784,241017,2268,,,38.0,31641.388758394987,,,0.9405831781592272,84000038.0,USA,,,2022-05-01,,
Northern Mariana Islands,US,2022-05-02 04:32:00,15.0979,145.6739,11263,34,,,69.0,20424.70622370521,,,0.3018733907484684,580.0,MNP,,,2022-05-01,,
Ohio,US,2022-05-02 04:32:00,40.3888,-82.7649,2697058,38656,,,39.0,23073.273391450155,30325477.0,,1.4248117763874562,84000039.0,USA,2.594338058533164e-05,,2022-05-01,,
Oklahoma,US,2022-05-02 04:32:00,35.5653,-96.9289,1040982,15897,,,40.0,26307.546858442987,,,1.5271157426353192,84000040.0,USA,,,2022-05-01,,
Oregon,US,2022-05-02 04:32:00,44.572,-122.0709,721311,7502,,,41.0,17101.848692794265,11156417.0,,1.040050685487952,84000041.0,USA,264511.9171726449,,2022-05-01,,
Pennsylvania,US,2022-05-02 04:32:00,40.5908,-77.2098,2821667,44678,,,42.0,22040.848496276634,25396254.0,,1.5833902441358247,84000042.0,USA,198377.40838552508,,2022-05-01,,
Puerto Rico,US,2022-05-02 04:32:00,18.2208,-66.5901,542915,4210,,,72.0,16999.593574086935,4081759.0,,0.7754436698194008,630.0,PRI,127806.8280805863,,2022-05-01,,
Rhode Island,US,2022-05-02 04:32:00,41.6809,-71.5118,371629,3540,,,44.0,35080.48719935886,7791368.0,,0.952562905478313,84000044.0,USA,735478.0853741076,,2022-05-01,,
South Carolina,US,2022-05-02 04:32:00,33.8569,-80.945,1474274,17767,,,45.0,28633.82972913236,13124058.0,,1.2051355446816534,84000045.0,USA,254899.72835935344,,2022-05-01,,
South Dakota,US,2022-05-02 04:32:00,44.2998,-99.4388,237812,2912,,,46.0,26881.770264022634,1314137.0,,1.2244966612281971,84000046.0,USA,1.4854729336388372e-05,,2022-05-01,,
Tennessee,US,2022-05-02 04:32:00,35.7478,-86.6923,2029525,26155,,,47.0,29695.641083387243,12901180.0,,1.2902576817078384,84000047.0,USA,188912.7440595305,,2022-05-01,,
Texas,US,2022-05-02 04:32:00,31.0545,-97.5635,6810327,87914,,,48.0,23545.40287980904,48421803.0,,1.2905735692114937,84000048.0,USA,166995.45359563312,,2022-05-01,,
Utah,US,2022-05-02 04:32:00,40.15,-111.8624,932253,4747,,,49.0,29078.76522399857,6034259.0,,0.5091965378497039,84000049.0,USA,188220.15135569463,,2022-05-01,,
Vermont,US,2022-05-02 04:32:00,44.0459,-72.7107,123842,637,,,50.0,19846.824222862902,3574023.0,,0.5143650780833643,84000050.0,USA,572770.1930643008,,2022-05-01,,
Virgin Islands,US,2022-05-02 04:32:00,18.3358,-64.8963,16349,111,,,78.0,15241.264869299324,363156.0,,0.6789406079882562,850.0,VIR,338550.1733974718,,2022-05-01,,
Virginia,US,2022-05-02 04:32:00,37.7693,-78.17,1701458,20236,,,51.0,19933.85522309774,13451369.0,,1.1893329133014157,84000051.0,USA,157592.86576481172,,2022-05-01,,
Washington,US,2022-05-02 04:32:00,47.4009,-121.4905,1498116,12703,,,53.0,19673.500336774265,,,0.8479316688427332,84000053.0,USA,,,2022-05-01,,
West Virginia,US,2022-05-02 04:32:00,38.4912,-80.9545,501204,6856,,,54.0,27966.67907264304,6150733.0,,1.3679060821541726,84000054.0,USA,343204.7147918112,,2022-05-01,,
Wisconsin,US,2022-05-02 04:32:00,44.2685,-89.6165,1610601,14413,,,55.0,27661.98809638718,16105041.0,,0.894883338579822,84000055.0,USA,2.7660323843945678e-05,,2022-05-01,,
Wyoming,US,2022-05-02 04:32:00,42.756,-107.3025,156550,1812,,,56.0,27049.255389549016,1404136.0,,1.157457681251996,84000056.0,USA,242611.51878415715,,2022-05-01,,
