Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Hampshire,US,2021-07-13 04:30:46,43.4525,-71.5639,99770,1375,,,33.0,7337.588649352693,2116112.0,,1.3781697905181918,84000033.0,USA,155629.5418658818,,2021-07-12,,
New Jersey,US,2021-07-13 04:30:46,40.2989,-74.521,1026286,26509,,,34.0,11554.425203694134,14600537.0,,2.583003178451231,84000034.0,USA,164379.92206876908,,2021-07-12,,
New Mexico,US,2021-07-13 04:30:46,34.8405,-106.2485,206551,4358,,,35.0,9850.636365674072,3697053.0,,2.1098905355093898,84000035.0,USA,176316.38059183653,,2021-07-12,,
New York,US,2021-07-13 04:30:46,42.1657,-74.9481,2121119,53528,,,36.0,10903.499878505534,59650300.0,,2.523573642025742,84000036.0,USA,306629.20788641216,,2021-07-12,,
North Carolina,US,2021-07-13 04:30:46,35.6301,-79.8064,1019298,13499,,,37.0,9718.62925582976,13995432.0,,1.3243428320275328,84000037.0,USA,1.3344126534455671e-05,,2021-07-12,,
North Dakota,US,2021-07-13 04:30:46,47.5289,-99.784,110684,1563,,,38.0,14547.110340103562,1592580.0,,1.4099117790326363,84000038.0,USA,208982.9961341728,,2021-07-12,,
Northern Mariana Islands,US,2021-07-13 04:30:46,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-07-12,,
Ohio,US,2021-07-13 04:30:46,40.3888,-82.7649,1114491,20594,,,39.0,9534.446621211217,17085066.0,,1.8480185124868664,84000039.0,USA,1.461623734932544e-05,,2021-07-12,,
Oklahoma,US,2021-07-13 04:30:46,35.5653,-96.9289,461893,7406,,,40.0,11672.893230706011,4163360.0,,1.6034016536297369,84000040.0,USA,105215.83301975172,,2021-07-12,,
Oregon,US,2021-07-13 04:30:46,44.572,-122.0709,210729,2797,,,41.0,4996.257471720024,5492007.0,,1.3272971446739652,84000041.0,USA,130212.17302074548,,2021-07-12,,
Pennsylvania,US,2021-07-13 04:30:46,40.5908,-77.2098,1228204,27750,,,42.0,9593.852955193135,14715827.0,,2.2593966474624736,84000042.0,USA,114949.536357202,,2021-07-12,,
Puerto Rico,US,2021-07-13 04:30:46,18.2208,-66.5901,140944,2555,,,72.0,4413.19675585701,2406131.0,,1.812776705641957,630.0,PRI,75340.06075722972,,2021-07-12,,
Rhode Island,US,2021-07-13 04:30:46,41.6809,-71.5118,152819,2731,,,44.0,14425.582969356055,4514221.0,,1.7870814492962264,84000044.0,USA,426126.7877522393,,2021-07-12,,
South Carolina,US,2021-07-13 04:30:46,33.8569,-80.945,600027,9856,,,45.0,11653.919794340878,6720475.0,,1.642592749992917,84000045.0,USA,130527.25399002543,,2021-07-12,,
South Dakota,US,2021-07-13 04:30:46,44.2998,-99.4388,124652,2039,,,46.0,14090.400934145247,826336.0,,1.6357539389660816,84000046.0,USA,9.340729026664512e-06,,2021-07-12,,
Tennessee,US,2021-07-13 04:30:46,35.7478,-86.6923,870148,12552,,,47.0,12749.69710831793,8243432.0,,1.4451607271858586,84000047.0,USA,120709.06379014504,,2021-07-12,,
Texas,US,2021-07-13 04:30:46,31.0545,-97.5635,3057375,52563,,,48.0,10535.537788970783,25929589.0,,1.7238365469977135,84000048.0,USA,89425.07730666989,,2021-07-12,,
Utah,US,2021-07-13 04:30:46,40.15,-111.8624,420214,2399,,,49.0,13107.283376762887,3610371.0,,0.5708995892569024,84000049.0,USA,112614.41977717736,,2021-07-12,,
Vermont,US,2021-07-13 04:30:46,44.0459,-72.7107,24489,258,,,50.0,3924.58841421884,1745051.0,,1.0535342398627956,84000050.0,USA,279660.53888770466,,2021-07-12,,
Virgin Islands,US,2021-07-13 04:30:46,18.3358,-64.8963,4033,32,,,78.0,3759.741954730208,133565.0,,0.7934540044631788,850.0,VIR,124515.23287466903,,2021-07-12,,
Virginia,US,2021-07-13 04:30:46,37.7693,-78.17,682856,11450,,,51.0,8000.169644048593,7783102.0,,1.6767810490059398,84000051.0,USA,91184.87112500131,,2021-07-12,,
Washington,US,2021-07-13 04:30:46,47.4009,-121.4905,456709,6000,,,53.0,5997.5760657438,7753156.0,,1.3137468278488054,84000053.0,USA,101815.69196047795,,2021-07-12,,
West Virginia,US,2021-07-13 04:30:46,38.4912,-80.9545,164625,2910,,,54.0,9185.909414796888,3075138.0,,1.7676537585421412,84000054.0,USA,171589.60732573835,,2021-07-12,,
Wisconsin,US,2021-07-13 04:30:46,44.2685,-89.6165,678944,8185,,,55.0,11660.827756914034,9144317.0,,1.2055486166753075,84000055.0,USA,1.5705316711189856e-05,,2021-07-12,,
Wyoming,US,2021-07-13 04:30:46,42.756,-107.3025,63138,751,,,56.0,10909.204003739034,795279.0,,1.1894580126073049,84000056.0,USA,137411.08129635995,,2021-07-12,,
