Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kentucky,US,2020-07-28 04:59:02,37.6681,-84.6701,27586,709,7466,19411.0,21,617.4579025815004,,3276,,84000021.0,USA,12253.58256971806,11.875589066918002,2020-07-27,547450,2.5701442760820705
Louisiana,US,2020-07-28 04:59:02,31.1695,-91.8678,109917,3786,61456,44675.0,22,2364.419675296432,,,,84000022.0,USA,27104.276937201343,,2020-07-27,1260022,3.4444171511231203
Maine,US,2020-07-28 04:59:02,44.6939,-69.3819,3832,119,3292,421.0,23,285.07408057657574,,383,,84000023.0,USA,11712.512609618128,9.994780793319416,2020-07-27,157441,3.105427974947808
Maryland,US,2020-07-28 04:59:02,39.0639,-76.8021,84876,3447,5434,75995.0,24,1403.9115533736483,1115211.0,12339,,84000024.0,USA,1.844641132180333e-06,14.537678495687826,2020-07-27,855518,4.06121871907253
Massachusetts,US,2020-07-28 04:59:02,42.2302,-71.5301,115926,8536,96452,10938.0,25,1681.9143930731695,1510417.0,11833,,84000025.0,USA,2.19139113903904e-06,10.207373669409796,2020-07-27,1131157,7.3633179787105565
Michigan,US,2020-07-28 04:59:02,43.3266,-84.5361,87173,6405,57502,23266.0,26,872.8772225335758,1723892.0,,,84000026.0,USA,1.7261606929988083e-06,,2020-07-27,1700489,7.347458502059124
Minnesota,US,2020-07-28 04:59:02,45.6945,-93.9002,51803,1616,45198,4989.0,27,918.5528417457026,,4961,,84000027.0,USA,17212.57699083912,9.57666544408625,2020-07-27,970726,3.119510453062564
Mississippi,US,2020-07-28 04:59:02,32.7416,-89.6787,52781,1498,35071,16212.0,28,1773.4663150265662,,4032,,84000028.0,USA,14367.459424914545,7.639112559443739,2020-07-27,427597,2.8381425134044447
Missouri,US,2020-07-28 04:59:02,38.4561,-92.2884,44506,1234,,,29,725.1571831066694,,,,84000029.0,USA,10458.843671974644,,2020-07-27,641904,2.772659866085472
Montana,US,2020-07-28 04:59:02,46.9219,-110.4544,3380,47,2090,1243.0,30,316.24902458695817,158655.0,201,,84000030.0,USA,14844.523371551437,5.946745562130178,2020-07-27,158655,1.3905325443786982
Nebraska,US,2020-07-28 04:59:02,41.1254,-98.2681,24899,317,18097,6485.0,31,1287.1638247980777,,1570,,84000031.0,USA,13380.1659215636,6.305474115426322,2020-07-27,258827,1.2731434997389453
Nevada,US,2020-07-28 04:59:02,38.3135,-117.0554,43831,739,1019,42073.0,32,1423.0123409333812,,,,84000032.0,USA,14436.898650587827,,2020-07-27,444679,1.6860213091191163
New Hampshire,US,2020-07-28 04:59:02,43.4525,-71.5639,6441,409,5438,594.0,33,473.7036031921489,,688,,84000033.0,USA,16373.479364364928,10.681571184598663,2020-07-27,222632,6.349945660611707
New Jersey,US,2020-07-28 04:59:02,40.2989,-74.521,181910,15804,32275,133831.0,34,2048.030947322676,,21321,,84000034.0,USA,22335.043497155544,11.85738437924054,2020-07-27,1983841,8.687812654609422
New Mexico,US,2020-07-28 04:59:02,34.8405,-106.2485,19502,619,7349,11534.0,35,930.0710739883892,,2560,,84000035.0,USA,24833.593964982363,13.126858783714493,2020-07-27,520718,3.1740334324684647
New York,US,2020-07-28 04:59:02,42.1657,-74.9481,412344,32479,72766,307099.0,36,2119.6324929919,5627149.0,89995,,84000036.0,USA,28926.06140335952,21.82522359971286,2020-07-27,5627149,7.876675785266671
North Carolina,US,2020-07-28 04:59:02,35.6301,-79.8064,114916,1838,92302,20776.0,37,1095.681537256948,,,,84000037.0,USA,,,2020-07-27,1635476,1.5994291482474154
North Dakota,US,2020-07-28 04:59:02,47.5289,-99.784,6132,99,4829,1058.0,38,785.5003923565274,,337,,84000038.0,USA,19469.01958108396,5.629802873371199,2020-07-27,148366,1.653859004343468
Northern Mariana Islands,US,2020-07-28 04:59:02,15.0979,145.6739,40,2,29,9.0,69,72.53735673872045,,4,,580.0,MNP,21324.16944726534,10.0,2020-07-27,11759,5.0
Ohio,US,2020-07-28 04:59:02,40.3888,-82.7649,85177,3094,59413,22670.0,39,728.6874096380388,1475646.0,10285,,84000039.0,USA,1.2624119906579634e-06,12.07485588832666,2020-07-27,1344098,3.632435986240417
Oklahoma,US,2020-07-28 04:59:02,35.5653,-96.9289,32685,496,25252,6937.0,40,826.0106025543275,,2872,,84000040.0,USA,14362.349382899192,8.786905308245373,2020-07-27,568314,1.5175156799755238
Oregon,US,2020-07-28 04:59:02,44.572,-122.0709,17088,289,3684,13115.0,41,405.14617198749,,1514,,84000041.0,USA,9070.409084302792,8.860018726591761,2020-07-27,382566,1.69124531835206
Pennsylvania,US,2020-07-28 04:59:02,40.5908,-77.2098,112357,7137,81198,24022.0,42,877.6526835009779,,,,84000042.0,USA,8988.353294163899,,2020-07-27,1474998,6.35207419208416
Puerto Rico,US,2020-07-28 04:59:02,18.2208,-66.5901,15431,201,,,72,483.1708986521564,,,,630.0,PRI,12778.77592530781,,2020-07-27,408115,1.3025727431793144
Rhode Island,US,2020-07-28 04:59:02,41.6809,-71.5118,18515,1023,1792,15700.0,44,1747.7517107010735,,2174,,84000044.0,USA,18560.056486882186,11.741830947880096,2020-07-27,196618,5.525249797461518
South Carolina,US,2020-07-28 04:59:02,33.8569,-80.945,82417,1506,29378,51533.0,45,1600.7298133087213,,4827,,84000045.0,USA,12797.3897948109,5.856801388063142,2020-07-27,658901,1.8272929128699176
South Dakota,US,2020-07-28 04:59:02,44.2998,-99.4388,8444,123,7404,917.0,46,954.4920698257748,131953.0,806,,84000046.0,USA,1.4915690678555242e-06,9.545239223117006,2020-07-27,106827,1.4566556134533395
Tennessee,US,2020-07-28 04:59:02,35.7478,-86.6923,95586,978,57239,37388.0,47,1399.9496864481707,,4280,,84000047.0,USA,20667.97536568844,4.435738788877488,2020-07-27,1411452,1.0229590502588777
Texas,US,2020-07-28 04:59:02,31.0545,-97.5635,384780,6147,229107,149503.0,48,1326.816039836831,,,,84000048.0,USA,11825.41065056792,,2020-07-27,3428882,1.5886796180098877
Utah,US,2020-07-28 04:59:02,40.15,-111.8624,38409,281,25321,12807.0,49,1198.0506294842291,,2253,,84000049.0,USA,15903.45225982374,5.865812700148402,2020-07-27,509858,0.7315993647322242
Vermont,US,2020-07-28 04:59:02,44.0459,-72.7107,1402,56,1190,156.0,50,224.68344794539647,,,,84000050.0,USA,14522.21112872182,,2020-07-27,90617,3.9942938659058487
Virgin Islands,US,2020-07-28 04:59:02,18.3358,-64.8963,364,7,250,107.0,78,339.3369877316628,,,,850.0,VIR,7828.056829623,,2020-07-27,8397,1.9230769230769231
Virginia,US,2020-07-28 04:59:02,37.7693,-78.17,86072,2082,10940,73050.0,51,1008.3979661927998,,12140,,84000051.0,USA,12175.135454563457,14.104470675713356,2020-07-27,1039211,2.4189051027047124
Washington,US,2020-07-28 04:59:02,47.4009,-121.4905,54201,1545,,,53,711.7762521416913,,5374,,84000053.0,USA,12073.012713376274,10.07858067178035,2020-07-27,919347,2.850500913267283
West Virginia,US,2020-07-28 04:59:02,38.4912,-80.9545,5999,104,4332,1563.0,54,334.7381660098195,,,,84000054.0,USA,14844.373815317604,,2020-07-27,266033,1.7336222703783963
Wisconsin,US,2020-07-28 04:59:02,44.2685,-89.6165,49417,893,38633,9891.0,55,848.7343952718056,1169575.0,4420,,84000055.0,USA,2.0087389569379405e-06,8.944290426371492,2020-07-27,877186,1.807070441346096
Wyoming,US,2020-07-28 04:59:02,42.756,-107.3025,2520,25,1915,580.0,56,435.4143952837019,,158,,84000056.0,USA,8352.872266349206,6.26984126984127,2020-07-27,48343,0.992063492063492
