Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2020-11-08 05:30:26,38.5266,-96.7265,99619,1168,2808.0,95643.0,20.0,3419.439167902945,,,,84000020.0,USA,23214.799365945448,,2020-11-07,676320.0,1.1724670996496651
Kentucky,US,2020-11-08 05:30:26,37.6681,-84.6701,119661,1561,21513.0,96587.0,21.0,2678.3741782355155,,,,84000021.0,USA,45817.22968534179,,2020-11-07,2046964.0,1.304518598373739
Louisiana,US,2020-11-08 05:30:26,31.1695,-91.8678,186695,6016,172210.0,8469.0,22.0,4015.987802427898,,,,84000022.0,USA,61660.63714589202,,2020-11-07,2866476.0,3.222368033423498
Maine,US,2020-11-08 05:30:26,44.6939,-69.3819,7600,151,5906.0,1543.0,23.0,565.3870074065698,,,,84000023.0,USA,50306.35048638161,,2020-11-07,676224.0,1.986842105263158
Maryland,US,2020-11-08 05:30:26,39.0639,-76.8021,152915,4201,8284.0,140430.0,24.0,2529.326725860449,3624193.0,,,84000024.0,USA,5.994682153206919e-06,,2020-11-07,3624193.0,2.747277899486643
Massachusetts,US,2020-11-08 05:30:26,42.2302,-71.5301,169576,8754,131646.0,27801.0,25.0,2460.29635387899,6842326.0,,,84000025.0,USA,9.9272006120273e-06,,2020-11-07,6639954.0,5.973132990517526
Michigan,US,2020-11-08 05:30:26,43.3266,-84.5361,229073,7945,128981.0,92147.0,26.0,2293.7446686179646,5326663.0,,,84000026.0,USA,5.333673046484995e-06,,2020-11-07,5213961.0,3.4683266906182744
Minnesota,US,2020-11-08 05:30:26,45.6945,-93.9002,174954,2679,142800.0,29475.0,27.0,3102.223691191198,,,,84000027.0,USA,53822.55437943469,,2020-11-07,3035394.0,1.5312596453925031
Mississippi,US,2020-11-08 05:30:26,32.7416,-89.6787,125885,3433,105839.0,16613.0,28.0,4229.794946422373,,,,84000028.0,USA,32360.375774196786,,2020-11-07,963093.0,2.727092187313818
Missouri,US,2020-11-08 05:30:26,38.4561,-92.2884,217726,3182,,,29.0,3547.5120848668203,,,,84000029.0,USA,43540.84479687584,,2020-11-07,2672288.0,1.4614699209097672
Montana,US,2020-11-08 05:30:26,46.9219,-110.4544,38948,445,23825.0,14678.0,30.0,3644.161837163565,525176.0,,,84000030.0,USA,49137.98749600011,,2020-11-07,525176.0,1.1425490397453015
Nebraska,US,2020-11-08 05:30:26,41.1254,-98.2681,82395,703,47259.0,34433.0,31.0,4259.442682205616,,,,84000031.0,USA,52824.74017890745,,2020-11-07,1021846.0,0.8532071120820438
Nevada,US,2020-11-08 05:30:26,38.3135,-117.0554,108746,1850,2525.0,104371.0,32.0,3530.5354663854687,,,,84000032.0,USA,43062.03971487159,,2020-11-07,1326378.0,1.7012119986022474
New Hampshire,US,2020-11-08 05:30:26,43.4525,-71.5639,12214,489,9980.0,1745.0,33.0,898.2791196070341,,,,84000033.0,USA,48314.016728554816,,2020-11-07,656931.0,4.003602423448502
New Jersey,US,2020-11-08 05:30:26,40.2989,-74.521,268738,16425,38016.0,214297.0,34.0,3025.582654728169,,,,84000034.0,USA,55882.95228991949,,2020-11-07,4963630.0,6.1119008104547925
New Mexico,US,2020-11-08 05:30:26,34.8405,-106.2485,53671,1104,22811.0,29756.0,35.0,2559.6269414434846,,,,84000035.0,USA,59068.95602836474,,2020-11-07,1238575.0,2.0569767658512044
New York,US,2020-11-08 05:30:26,42.1657,-74.9481,530218,33715,80494.0,416009.0,36.0,2725.5575470218537,15519172.0,,,84000036.0,USA,79775.48172285783,,2020-11-07,15519172.0,6.358705287259203
North Carolina,US,2020-11-08 05:30:26,35.6301,-79.8064,291245,4605,246318.0,40322.0,37.0,2776.913304660794,4319540.0,,,84000037.0,USA,4.118521552649655e-06,,2020-11-07,4324156.0,1.5811430239145736
North Dakota,US,2020-11-08 05:30:26,47.5289,-99.784,54728,628,42251.0,10325.0,38.0,6981.584175565768,,,,84000038.0,USA,117363.67907073176,,2020-11-07,894384.0,1.1803623787685136
Northern Mariana Islands,US,2020-11-08 05:30:26,15.0979,145.6739,98,2,29.0,67.0,69.0,177.71652400986508,,,,580.0,MNP,29179.965182068765,,2020-11-07,16091.0,2.0408163265306123
Ohio,US,2020-11-08 05:30:26,40.3888,-82.7649,245727,5711,182878.0,57138.0,39.0,2102.1892190160065,5088631.0,,,84000039.0,USA,4.3533129154511465e-06,,2020-11-07,4808908.0,2.324123926145682
Oklahoma,US,2020-11-08 05:30:26,35.5653,-96.9289,131751,1429,113227.0,17095.0,40.0,3329.592256299073,,,,84000040.0,USA,43039.7897785958,,2020-11-07,1703072.0,1.0846217486015286
Oregon,US,2020-11-08 05:30:26,44.572,-122.0709,49587,729,5870.0,42988.0,41.0,1175.6778575809728,,,,84000041.0,USA,21411.932512624662,,2020-11-07,903099.0,1.4701433843547704
Pennsylvania,US,2020-11-08 05:30:26,40.5908,-77.2098,233722,8999,168708.0,56015.0,42.0,1825.6694330857488,,,,84000042.0,USA,20731.98156942644,,2020-11-07,4440802.0,3.8503007846929256
Puerto Rico,US,2020-11-08 05:30:26,18.2208,-66.5901,71532,862,32475.0,38195.0,72.0,2239.788783772021,,,,630.0,PRI,30172.677783156432,,2020-11-07,963623.0,1.205055080243807
Rhode Island,US,2020-11-08 05:30:26,41.6809,-71.5118,36380,1241,2891.0,32248.0,44.0,3434.1456783853664,,,,84000044.0,USA,114967.0414523472,,2020-11-07,1217916.0,3.411214953271028
South Carolina,US,2020-11-08 05:30:26,33.8569,-80.945,184742,4015,95754.0,84973.0,45.0,3588.119285709014,,,,84000045.0,USA,37775.024986821954,,2020-11-07,1944928.0,2.173301144298536
South Dakota,US,2020-11-08 05:30:26,44.2998,-99.4388,53976,523,38403.0,15050.0,46.0,6101.333960316913,419873.0,,,84000046.0,USA,4.746156428635215e-06,,2020-11-07,274683.0,0.9689491625907812
Tennessee,US,2020-11-08 05:30:26,35.7478,-86.6923,276511,3590,249162.0,23830.0,47.0,4050.0066333058726,,,,84000047.0,USA,56179.810325523984,,2020-11-07,3836617.0,1.29798757692113
Texas,US,2020-11-08 05:30:26,31.0545,-97.5635,976464,19620,811330.0,143947.0,48.0,3361.739551903941,,,,84000048.0,USA,29780.05738125357,,2020-11-07,8634990.0,1.9993516392652184
Utah,US,2020-11-08 05:30:26,40.15,-111.8624,130235,658,92656.0,36921.0,49.0,4062.280291881553,,,,84000049.0,USA,46180.79837602363,,2020-11-07,1480537.0,0.5052405267401237
Vermont,US,2020-11-08 05:30:26,44.0459,-72.7107,2347,59,1913.0,375.0,50.0,376.1284253408313,,,,84000050.0,USA,69607.1565364133,,2020-11-07,434341.0,2.513847464848743
Virgin Islands,US,2020-11-08 05:30:26,18.3358,-64.8963,1390,23,1340.0,27.0,78.0,1295.8198157884924,,,,850.0,VIR,23416.11664242831,,2020-11-07,25118.0,1.6546762589928057
Virginia,US,2020-11-08 05:30:26,37.7693,-78.17,190873,3704,21441.0,165728.0,51.0,2236.220199380963,,,,84000051.0,USA,32409.897980427435,,2020-11-07,2766353.0,1.9405573339340816
Washington,US,2020-11-08 05:30:26,47.4009,-121.4905,120221,2411,,,53.0,1578.761513786208,,,,84000053.0,USA,33726.76411868163,,2020-11-07,2568257.0,2.005473253424942
West Virginia,US,2020-11-08 05:30:26,38.4912,-80.9545,27609,503,20786.0,6320.0,54.0,1540.5544299658454,,,,84000054.0,USA,46743.04060994997,,2020-11-07,837704.0,1.821869680176754
Wisconsin,US,2020-11-08 05:30:26,44.2685,-89.6165,277503,2301,202879.0,72323.0,55.0,4766.099538440453,3540075.0,,,84000055.0,USA,6.080060332156621e-06,,2020-11-07,3540075.0,0.8291802250786477
Wyoming,US,2020-11-08 05:30:26,42.756,-107.3025,16597,114,10142.0,6341.0,56.0,2867.687586715714,,,,84000056.0,USA,24252.927384282582,,2020-11-07,140366.0,0.6868711212869796
