Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nevada,US,2021-08-09 04:30:46,38.3135,-117.0554,363574,6005,,,32.0,11803.752796936258,3784808.0,,1.6516582593914857,84000032.0,USA,122877.15297536876,,2021-08-08,,
New Hampshire,US,2021-08-09 04:30:46,43.4525,-71.5639,101662,1389,,,33.0,7476.735865194883,2184207.0,,1.3662922232495918,84000033.0,USA,160637.59137051916,,2021-08-08,,
New Jersey,US,2021-08-09 04:30:46,40.2989,-74.521,1049222,26650,,,34.0,11812.649808211714,14883133.0,,2.539977240278988,84000034.0,USA,167561.52480413052,,2021-08-08,,
New Mexico,US,2021-08-09 04:30:46,34.8405,-106.2485,213793,4425,,,35.0,10196.015030314824,3862062.0,,2.0697590660124514,84000035.0,USA,184185.8348964079,,2021-08-08,,
New York,US,2021-08-09 04:30:46,42.1657,-74.9481,2176658,53744,,,36.0,11188.995166489056,62154059.0,,2.4691063088459466,84000036.0,USA,319499.6484191249,,2021-08-08,,
North Carolina,US,2021-08-09 04:30:46,35.6301,-79.8064,1071137,13736,,,37.0,10212.894938675166,14618253.0,,1.2823756438252063,84000037.0,USA,1.393796331150666e-05,,2021-08-08,,
North Dakota,US,2021-08-09 04:30:46,47.5289,-99.784,112184,1573,,,38.0,14741.057814193597,1616390.0,,1.4002634952286,84000038.0,USA,212107.4138324704,,2021-08-08,,
Northern Mariana Islands,US,2021-08-09 04:30:46,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-08-08,,
Ohio,US,2021-08-09 04:30:46,40.3888,-82.7649,1142330,20790,,,39.0,9772.608669615283,17770530.0,,1.8202270797405304,84000039.0,USA,1.5202650332360916e-05,,2021-08-08,,
Oklahoma,US,2021-08-09 04:30:46,35.5653,-96.9289,493983,7531,,,40.0,12483.867079137048,4249962.0,,1.524546391272574,84000040.0,USA,107404.42626443306,,2021-08-08,,
Oregon,US,2021-08-09 04:30:46,44.572,-122.0709,226899,2889,,,41.0,5379.638417473636,5787925.0,,1.2732537384475031,84000041.0,USA,137228.21029381396,,2021-08-08,,
Pennsylvania,US,2021-08-09 04:30:46,40.5908,-77.2098,1251575,27900,,,42.0,9776.41052495827,15199867.0,,2.2291912190639795,84000042.0,USA,118730.511329138,,2021-08-08,,
Puerto Rico,US,2021-08-09 04:30:46,18.2208,-66.5901,152343,2611,,,72.0,4770.118865489305,2525730.0,,1.713895617127141,630.0,PRI,79084.90919919066,,2021-08-08,,
Rhode Island,US,2021-08-09 04:30:46,41.6809,-71.5118,155825,2743,,,44.0,14709.338931676735,4655135.0,,1.7603080378629874,84000044.0,USA,439428.5800591111,,2021-08-08,,
South Carolina,US,2021-08-09 04:30:46,33.8569,-80.945,634310,9950,,,45.0,12319.775384688292,7013754.0,,1.5686336333969195,84000045.0,USA,136223.4142350886,,2021-08-08,,
South Dakota,US,2021-08-09 04:30:46,44.2998,-99.4388,125599,2052,,,46.0,14197.447830180894,844197.0,,1.6337709695140883,84000046.0,USA,9.542626028786232e-06,,2021-08-08,,
Tennessee,US,2021-08-09 04:30:46,35.7478,-86.6923,922277,12782,,,47.0,13514.050161849736,8525394.0,,1.3885608160381755,84000047.0,USA,124837.85008260152,,2021-08-08,,
Texas,US,2021-08-09 04:30:46,31.0545,-97.5635,3275153,53628,,,48.0,11285.713305279463,27536300.0,,1.6406347405812018,84000048.0,USA,94966.24710247637,,2021-08-08,,
Utah,US,2021-08-09 04:30:46,40.15,-111.8624,438479,2494,,,49.0,13677.003878403895,3752461.0,,0.5687843659559523,84000049.0,USA,117046.48033442734,,2021-08-08,,
Vermont,US,2021-08-09 04:30:46,44.0459,-72.7107,25320,260,,,50.0,4057.76383878562,1792813.0,,1.0268562401263823,84000050.0,USA,287314.84048597014,,2021-08-08,,
Virgin Islands,US,2021-08-09 04:30:46,18.3358,-64.8963,4960,40,,,78.0,4623.932580079801,150985.0,,0.8064516129032258,850.0,VIR,140754.93157325574,,2021-08-08,,
Virginia,US,2021-08-09 04:30:46,37.7693,-78.17,704664,11558,,,51.0,8255.666702868331,8074800.0,,1.6402143432898515,84000051.0,USA,94602.33173870268,,2021-08-08,,
Washington,US,2021-08-09 04:30:46,47.4009,-121.4905,488640,6168,,,53.0,6416.899094970869,8932710.0,,1.262278978388998,84000053.0,USA,117305.78486132371,,2021-08-08,,
West Virginia,US,2021-08-09 04:30:46,38.4912,-80.9545,169162,2965,,,54.0,9439.06945133407,3195707.0,,1.7527577115427817,84000054.0,USA,178317.2362534993,,2021-08-08,,
Wisconsin,US,2021-08-09 04:30:46,44.2685,-89.6165,695245,8300,,,55.0,11940.796580948792,9417453.0,,1.1938237599695072,84000055.0,USA,1.6174426365331063e-05,,2021-08-08,,
Wyoming,US,2021-08-09 04:30:46,42.756,-107.3025,66453,786,,,56.0,11481.981273725332,830361.0,,1.182790844657126,84000056.0,USA,143472.67169927378,,2021-08-08,,
