Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Rhode Island,US,2022-07-17 04:32:06,41.6809,-71.5118,406668,3621,,,44.0,38388.04713407422,8224409.0,,0.8904069166986338,84000044.0,USA,776355.6521336919,,2022-07-16,,
South Carolina,US,2022-07-17 04:32:06,33.8569,-80.945,1573585,18055,,,45.0,30562.68031201578,12808249.0,,1.14738002713549,84000045.0,USA,248765.9831173377,,2022-07-16,,
South Dakota,US,2022-07-17 04:32:06,44.2998,-99.4388,247274,2945,,,46.0,27951.334921139107,1354819.0,,1.1909865169811626,84000046.0,USA,1.5314590141512155e-05,,2022-07-16,,
Tennessee,US,2022-07-17 04:32:06,35.7478,-86.6923,2166702,26846,,,47.0,31629.34492516957,13371218.0,,1.2425330656201343,84000047.0,USA,195795.5383769692,,2022-07-16,,
Texas,US,2022-07-17 04:32:06,31.0545,-97.5635,7360504,88752,,,48.0,25442.33092969308,50774075.0,,1.2056832186832236,84000048.0,USA,175107.88859976354,,2022-07-16,,
Utah,US,2022-07-17 04:32:06,40.15,-111.8624,997556,4869,,,49.0,31115.69147194068,6302776.0,,0.4880928990452666,84000049.0,USA,196595.71335619493,,2022-07-16,,
Vermont,US,2022-07-17 04:32:06,44.0459,-72.7107,136695,688,,,50.0,21906.63617467616,3749077.0,,0.5033102893302608,84000050.0,USA,600824.2132473489,,2022-07-16,,
Virgin Islands,US,2022-07-17 04:32:06,18.3358,-64.8963,21326,120,,,78.0,19881.04560539956,443496.0,,0.5626934258651412,850.0,VIR,413446.6942611031,,2022-07-16,,
Virginia,US,2022-07-17 04:32:06,37.7693,-78.17,1912217,20801,,,51.0,22403.054811312588,14323434.0,,1.087794952141938,84000051.0,USA,167809.76060155217,,2022-07-16,,
Washington,US,2022-07-17 04:32:06,47.4009,-121.4905,1695915,13404,,,53.0,22271.028627716765,,,0.7903698003732499,84000053.0,USA,,,2022-07-16,,
West Virginia,US,2022-07-17 04:32:06,38.4912,-80.9545,542887,7102,,,54.0,30292.5485465199,6587842.0,,1.308191207378331,84000054.0,USA,367594.9573332991,,2022-07-16,,
Wisconsin,US,2022-07-17 04:32:06,44.2685,-89.6165,1750325,14855,,,55.0,30061.740502339744,17124007.0,,0.8486995272306571,84000055.0,USA,2.9410392629611604e-05,,2022-07-16,,
Wyoming,US,2022-07-17 04:32:06,42.756,-107.3025,167386,1845,,,56.0,28921.537289268937,1460332.0,,1.102242720418673,84000056.0,USA,252321.2597989837,,2022-07-16,,
