Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maine,US,2020-06-29 04:33:57,44.6939,-69.3819,3191,104,2577,510.0,23,237.388150083469,,346,,84000023.0,USA,6955.376086510164,10.842995926041992,2020-06-28,93495,3.2591664055155123
Maryland,US,2020-06-29 04:33:57,39.0639,-76.8021,66777,3168,4976,58633.0,24,1104.5407629910944,625801.0,10793,,84000024.0,USA,1.0351209458654774e-06,16.16275064767809,2020-06-28,519473,4.744148434341166
Massachusetts,US,2020-06-29 04:33:57,42.2302,-71.5301,108667,8059,,,25,1576.5970649559383,1071326.0,11319,,84000025.0,USA,1.5543351957917174e-06,10.416225717099028,2020-06-28,835794,7.416234919524786
Michigan,US,2020-06-29 04:33:57,43.3266,-84.5361,69946,6157,51099,12690.0,26,700.3805101044303,1033820.0,,,84000026.0,USA,1.0351805377808054e-06,,2020-06-28,1016679,8.802504789408973
Minnesota,US,2020-06-29 04:33:57,45.6945,-93.9002,35549,1460,30809,3280.0,27,630.3425471732908,,4010,,84000027.0,USA,10380.411345988532,11.280204787757745,2020-06-28,585417,4.107007229457931
Mississippi,US,2020-06-29 04:33:57,32.7416,-89.6787,25892,1039,17242,7611.0,28,869.9833240876045,,3102,,84000028.0,USA,9414.447999747325,11.980534528039549,2020-06-28,280188,4.012822493434266
Missouri,US,2020-06-29 04:33:57,38.4561,-92.2884,21034,1014,,,29,342.716851423756,,,,84000029.0,USA,5884.7614994424375,,2020-06-28,361173,4.8207663782447465
Montana,US,2020-06-29 04:33:57,46.9219,-110.4544,863,22,604,237.0,30,80.74642254986536,82474.0,97,,84000030.0,USA,7716.663329522127,11.239860950173812,2020-06-28,82474,2.549246813441483
Nebraska,US,2020-06-29 04:33:57,41.1254,-98.2681,18899,267,13053,5579.0,31,976.9914102919342,,1315,,84000031.0,USA,8932.862146972097,6.958040107942219,2020-06-28,172798,1.412773162601196
Nevada,US,2020-06-29 04:33:57,38.3135,-117.0554,17160,500,684,15976.0,32,557.1146396481217,,,,84000032.0,USA,8687.222335492099,,2020-06-28,267580,2.913752913752914
New Hampshire,US,2020-06-29 04:33:57,43.4525,-71.5639,5747,367,4401,979.0,33,422.6633453726564,,562,,84000033.0,USA,10814.062694204871,9.779015138333044,2020-06-28,147040,6.385940490690795
New Jersey,US,2020-06-29 04:33:57,40.2989,-74.521,172066,14975,30092,126999.0,34,1937.2024241769204,,19841,,84000034.0,USA,15624.896562672044,11.590587795445783,2020-06-28,1387833,8.703055804168168
New Mexico,US,2020-06-29 04:33:57,34.8405,-106.2485,11809,492,5251,6066.0,35,563.183740781914,,1851,,84000035.0,USA,15402.257408687115,15.674485561859598,2020-06-28,322959,4.166313828435939
New York,US,2020-06-29 04:33:57,42.1657,-74.9481,392539,31236,70010,291293.0,36,2017.825939425692,3816485.0,89995,,84000036.0,USA,19618.439009701106,22.92638438473629,2020-06-28,3816485,7.957425886345051
North Carolina,US,2020-06-29 04:33:57,35.6301,-79.8064,62248,1352,36921,23975.0,37,593.5116461691192,,,,84000037.0,USA,,,2020-06-28,871905,2.1719573319624725
North Dakota,US,2020-06-29 04:33:57,47.5289,-99.784,3540,79,3139,277.0,38,458.62410145106304,,226,,84000038.0,USA,13637.34184357703,6.466380543633763,2020-06-28,103925,2.260371959942775
Northern Mariana Islands,US,2020-06-29 04:33:57,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,,,,580.0,MNP,14900.986508051648,,2020-06-28,8217,6.666666666666667
Ohio,US,2020-06-29 04:33:57,40.3888,-82.7649,50309,2579,,,39,430.39241686699575,825335.0,7681,,84000039.0,USA,7.060723237888288e-07,15.267645948041103,2020-06-28,756765,5.126319346439007
Oklahoma,US,2020-06-29 04:33:57,35.5653,-96.9289,12947,385,9397,3165.0,40,327.19471535171726,,1456,,84000040.0,USA,8239.004026059327,11.245848459102495,2020-06-28,326015,2.973661852166525
Oregon,US,2020-06-29 04:33:57,44.572,-122.0709,8341,202,2649,5490.0,41,197.76007844965204,,1022,,84000041.0,USA,5154.209472994641,12.252727490708548,2020-06-28,217391,2.421771969787795
Pennsylvania,US,2020-06-29 04:33:57,40.5908,-77.2098,89309,6616,66686,16007.0,42,697.6181591782339,,,,84000042.0,USA,5803.645042969495,,2020-06-28,898189,7.407987996730452
Puerto Rico,US,2020-06-29 04:33:57,18.2208,-66.5901,7189,153,,,72,225.09983736701136,,,,630.0,PRI,7816.904186813139,,2020-06-28,249648,2.128251495340103
Rhode Island,US,2020-06-29 04:33:57,41.6809,-71.5118,16661,971,1600,14090.0,44,1572.7405483116709,,1984,,84000044.0,USA,21759.154811249424,11.908048736570434,2020-06-28,230508,5.827981513714663
South Carolina,US,2020-06-29 04:33:57,33.8569,-80.945,33320,716,13456,19148.0,45,647.15189074398,,2622,,84000045.0,USA,6988.1916144497445,7.869147659063626,2020-06-28,359802,2.148859543817527
South Dakota,US,2020-06-29 04:33:57,44.2998,-99.4388,6681,91,5752,838.0,46,755.206243309569,90424.0,652,,84000046.0,USA,1.022133952178184e-06,9.759018111061218,2020-06-28,78893,1.3620715461757222
Tennessee,US,2020-06-29 04:33:57,35.7478,-86.6923,40279,584,26159,13539.0,47,589.8517155954731,,2564,,84000047.0,USA,10961.105984413342,6.382555013442198,2020-06-28,748553,1.4497790576436125
Texas,US,2020-06-29 04:33:57,31.0545,-97.5635,150390,2550,79974,67719.0,48,518.097725673519,,,,84000048.0,USA,6122.31440734634,,2020-06-28,1775219,1.6867806719164995
Utah,US,2020-06-29 04:33:57,40.15,-111.8624,21100,167,11931,9002.0,49,658.1496076991651,,1396,,84000049.0,USA,10244.956421762232,6.61611374407583,2020-06-28,328449,0.7914691943127962
Vermont,US,2020-06-29 04:33:57,44.0459,-72.7107,1202,56,946,200.0,50,192.6316008775796,,,,84000050.0,USA,10234.956064930631,,2020-06-28,63865,4.658901830282862
Virgin Islands,US,2020-06-29 04:33:57,18.3358,-64.8963,81,6,71,4.0,78,75.51180221501286,,,,850.0,VIR,2635.455121751128,,2020-06-28,2827,7.407407407407407
Virginia,US,2020-06-29 04:33:57,37.7693,-78.17,61736,1732,8005,51999.0,51,723.2834933646097,,8823,,84000051.0,USA,7361.333271005547,14.291499287287806,2020-06-28,628328,2.805494363094467
Washington,US,2020-06-29 04:33:57,47.4009,-121.4905,32267,1292,,,53,423.73543528451415,,4240,,84000053.0,USA,6904.916457788704,13.353489543965734,2020-06-28,525802,4.0040908668298885
West Virginia,US,2020-06-29 04:33:57,38.4912,-80.9545,2832,93,2062,677.0,54,158.02275148188178,,,,84000054.0,USA,9290.978920813974,,2020-06-28,166508,3.2838983050847457
Wisconsin,US,2020-06-29 04:33:57,44.2685,-89.6165,27743,777,21953,5013.0,55,476.48457672512905,674035.0,3393,,84000055.0,USA,1.1576515938179806e-06,12.230112100349638,2020-06-28,552454,2.800706484518617
Wyoming,US,2020-06-29 04:33:57,42.756,-107.3025,1417,20,1057,340.0,56,244.83420560198635,,112,,84000056.0,USA,5498.489008378271,7.904022582921666,2020-06-28,31823,1.4114326040931546
