Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nevada,US,2022-02-10 04:31:36,38.3135,-117.0554,671322,9269,,,32.0,21795.064925283004,5635080.0,,1.3807085124575091,84000032.0,USA,182947.87666598705,,2022-02-09,,
New Hampshire,US,2022-02-10 04:31:36,43.4525,-71.5639,285863,2284,,,33.0,21023.80579402535,3474961.0,,0.7989841287609799,84000033.0,USA,255566.1460413279,,2022-02-09,,
New Jersey,US,2022-02-10 04:31:36,40.2989,-74.521,2136387,32187,,,34.0,24052.48030046644,17527519.0,,1.50660905538182,84000034.0,USA,197333.3040612732,,2022-02-09,,
New Mexico,US,2022-02-10 04:31:36,34.8405,-106.2485,497570,6597,,,35.0,23729.641282145563,6388608.0,,1.325843599895492,84000035.0,USA,304679.49460828706,,2022-02-09,,
New York,US,2022-02-10 04:31:36,42.1657,-74.9481,4866194,66165,,,36.0,25014.41252837977,98315167.0,,1.359686851777796,84000036.0,USA,505383.908889483,,2022-02-09,,
North Carolina,US,2022-02-10 04:31:36,35.6301,-79.8064,2509470,21482,,,37.0,23926.867862614374,25014728.0,,0.8560373305917186,84000037.0,USA,2.3850617519844423e-05,,2022-02-09,,
North Dakota,US,2022-02-10 04:31:36,47.5289,-99.784,233252,2190,,,38.0,30538.59134821052,2206110.0,,0.941032901775931,84000038.0,USA,289492.1935485564,,2022-02-09,,
Northern Mariana Islands,US,2022-02-10 04:31:36,15.0979,145.6739,6784,23,,,69.0,12302.335702886989,17542.0,,0.3390330188679245,580.0,MNP,31811.25779776585,,2022-02-09,,
Ohio,US,2022-02-10 04:31:36,40.3888,-82.7649,2621375,37101,,,39.0,22425.806948353595,29037666.0,,1.3991893567307234,84000039.0,USA,2.484166103463911e-05,,2022-02-09,,
Oklahoma,US,2022-02-10 04:31:36,35.5653,-96.9289,1000480,13758,,,40.0,25283.98616012096,5357731.0,,1.3751399328322405,84000040.0,USA,135399.80454746823,,2022-02-09,,
Oregon,US,2022-02-10 04:31:36,44.572,-122.0709,668783,6322,,,41.0,15856.441499315866,10077210.0,,0.945299147855134,84000041.0,USA,238924.57021383743,,2022-02-09,,
Pennsylvania,US,2022-02-10 04:31:36,40.5908,-77.2098,2708830,41897,,,42.0,21159.44639539997,23718470.0,,1.5466825160678226,84000042.0,USA,185271.75738082573,,2022-02-09,,
Puerto Rico,US,2022-02-10 04:31:36,18.2208,-66.5901,466243,3984,,,72.0,14598.86263367749,3766873.0,,0.8544900406011458,630.0,PRI,117947.21097262292,,2022-02-09,,
Rhode Island,US,2022-02-10 04:31:36,41.6809,-71.5118,350715,3369,,,44.0,33106.278218662,7319122.0,,0.960609041529447,84000044.0,USA,690899.7027453342,,2022-02-09,,
South Carolina,US,2022-02-10 04:31:36,33.8569,-80.945,1427869,16018,,,45.0,27732.536707224368,12336890.0,,1.121811594761144,84000045.0,USA,239611.095120063,,2022-02-09,,
South Dakota,US,2022-02-10 04:31:36,44.2998,-99.4388,232046,2706,,,46.0,26229.99370378869,1258044.0,,1.1661480913267197,84000046.0,USA,1.4220665815868034e-05,,2022-02-09,,
Tennessee,US,2022-02-10 04:31:36,35.7478,-86.6923,1956938,23132,,,47.0,28697.423729429065,12107766.0,,1.1831327428299971,84000047.0,USA,177294.73579088773,,2022-02-09,,
Texas,US,2022-02-10 04:31:36,31.0545,-97.5635,6441195,81289,,,48.0,22302.69188923765,44658451.0,,1.2580908638532875,84000048.0,USA,154016.5342794723,,2022-02-09,,
Utah,US,2022-02-10 04:31:36,40.15,-111.8624,907174,4237,,,49.0,28296.502948572623,5673385.0,,0.4670548318183722,84000049.0,USA,176963.7967808686,,2022-02-09,,
Vermont,US,2022-02-10 04:31:36,44.0459,-72.7107,108166,562,,,50.0,17334.600449687416,3261851.0,,0.5195717693175305,84000050.0,USA,522741.7470500281,,2022-02-09,,
Virgin Islands,US,2022-02-10 04:31:36,18.3358,-64.8963,15128,104,,,78.0,14102.99436924339,316666.0,,0.6874669487043892,850.0,VIR,295210.12790394155,,2022-02-09,,
Virginia,US,2022-02-10 04:31:36,37.7693,-78.17,1593675,17305,,,51.0,18671.096625758782,12472403.0,,1.0858550206284217,84000051.0,USA,146123.5456215375,,2022-02-09,,
Washington,US,2022-02-10 04:31:36,47.4009,-121.4905,1391026,11194,,,53.0,18267.17722757233,9958651.0,,0.8047297462448582,84000053.0,USA,130778.60713210286,,2022-02-09,,
West Virginia,US,2022-02-10 04:31:36,38.4912,-80.9545,468391,5939,,,54.0,26135.7466770304,5602713.0,,1.2679577532446182,84000054.0,USA,312625.7500082304,,2022-02-09,,
Wisconsin,US,2022-02-10 04:31:36,44.2685,-89.6165,1548219,12786,,,55.0,26590.580502930563,14876545.0,,0.8258521565747482,84000055.0,USA,2.5550388377094527e-05,,2022-02-09,,
Wyoming,US,2022-02-10 04:31:36,42.756,-107.3025,151803,1667,,,56.0,26229.05216160785,1328397.0,,1.0981337654723555,84000056.0,USA,229525.07002050945,,2022-02-09,,
