Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maine,US,2022-03-13 04:31:00,44.6939,-69.3819,232293,2145,,,23.0,17280.979488354515,3898896.0,,0.9234027714997868,84000023.0,USA,290050.67653019016,,2022-03-12,,
Maryland,US,2022-03-13 04:31:00,39.0639,-76.8021,1006432,14249,,,24.0,16647.126543250717,19154984.0,,1.415793615465327,84000024.0,USA,3.1683754350213704e-05,,2022-03-12,,
Massachusetts,US,2022-03-13 04:31:00,42.2302,-71.5301,1680673,19972,,,25.0,24384.073536130487,41454600.0,,1.4131838852650098,84000025.0,USA,6.014447871839882e-05,,2022-03-12,,
Michigan,US,2022-03-13 04:31:00,43.3266,-84.5361,2371788,35188,,,26.0,23749.09343349965,23026658.0,,1.4836064606111508,84000026.0,USA,2.305696176484754e-05,,2022-03-12,,
Minnesota,US,2022-03-13 04:31:00,45.6945,-93.9002,1421869,12464,,,27.0,25212.08830647106,16039492.0,,0.8765927100175895,84000027.0,USA,284406.7130621289,,2022-03-12,,
Mississippi,US,2022-03-13 04:31:00,32.7416,-89.6787,792560,12255,,,28.0,26630.38712107492,3526812.0,,1.5462551731099223,84000028.0,USA,118502.53465132289,,2022-03-12,,
Missouri,US,2022-03-13 04:31:00,38.4561,-92.2884,1408095,19546,,,29.0,22942.753870187968,9718615.0,,1.3881165688394603,84000029.0,USA,158349.96353521376,,2022-03-12,,
Montana,US,2022-03-13 04:31:00,46.9219,-110.4544,271641,3223,,,30.0,25416.035883972163,2739214.0,,1.1864924661593794,84000030.0,USA,256294.0105428817,,2022-03-12,,
Nebraska,US,2022-03-13 04:31:00,41.1254,-98.2681,476844,4026,,,31.0,24650.642470461247,5332403.0,,0.8443012809220626,84000031.0,USA,275660.7189383005,,2022-03-12,,
Nevada,US,2022-03-13 04:31:00,38.3135,-117.0554,688054,9921,,,32.0,22338.28416482801,5826823.0,,1.4418926421472733,84000032.0,USA,189172.98344629304,,2022-03-12,,
New Hampshire,US,2022-03-13 04:31:00,43.4525,-71.5639,299999,2414,,,33.0,22063.438480677145,,,0.8046693488978297,84000033.0,USA,,,2022-03-12,,
New Jersey,US,2022-03-13 04:31:00,40.2989,-74.521,2180930,33102,,,34.0,24553.96698336784,17689868.0,,1.5177928681800883,84000034.0,USA,199161.10778985813,,2022-03-12,,
New Mexico,US,2022-03-13 04:31:00,34.8405,-106.2485,515164,7050,,,35.0,24568.717811514434,6677556.0,,1.3684962458556886,84000035.0,USA,318459.7313371763,,2022-03-12,,
New York,US,2022-03-13 04:31:00,42.1657,-74.9481,4946173,67657,,,36.0,25425.54034194562,102300152.0,,1.367865620551485,84000036.0,USA,525868.5132249052,,2022-03-12,,
North Carolina,US,2022-03-13 04:31:00,35.6301,-79.8064,2608603,22922,,,37.0,24872.06433510639,26105083.0,,0.8787078754413761,84000037.0,USA,2.489023066558201e-05,,2022-03-12,,
North Dakota,US,2022-03-13 04:31:00,47.5289,-99.784,238932,2226,,,38.0,31387.078741624697,2264778.0,,0.9306448038998448,84000038.0,USA,297190.77975282853,,2022-03-12,,
Northern Mariana Islands,US,2022-03-13 04:31:00,15.0979,145.6739,10379,30,,,69.0,18821.630639779487,17542.0,,0.2890451873976298,580.0,MNP,31811.25779776585,,2022-03-12,,
Ohio,US,2022-03-13 04:31:00,40.3888,-82.7649,2663518,38285,,,39.0,22786.33941021977,29963350.0,,1.4045334028153742,84000039.0,USA,2.563358171287781e-05,,2022-03-12,,
Oklahoma,US,2022-03-13 04:31:00,35.5653,-96.9289,1026650,15053,,,40.0,25945.35062298915,5503034.0,,1.4662251010568352,84000040.0,USA,139071.88099179903,,2022-03-12,,
Oregon,US,2022-03-13 04:31:00,44.572,-122.0709,699362,6869,,,41.0,16581.451143113,10630310.0,,0.9821809020221288,84000041.0,USA,252038.23756673303,,2022-03-12,,
Pennsylvania,US,2022-03-13 04:31:00,40.5908,-77.2098,2769336,43834,,,42.0,21632.076078178165,24520947.0,,1.5828342967411684,84000042.0,USA,191540.13489622585,,2022-03-12,,
Puerto Rico,US,2022-03-13 04:31:00,18.2208,-66.5901,476202,4150,,,72.0,14910.695890088406,3873708.0,,0.8714789102103729,630.0,PRI,121292.39682950212,,2022-03-12,,
Rhode Island,US,2022-03-13 04:31:00,41.6809,-71.5118,357802,3421,,,44.0,33775.26641060035,7536709.0,,0.9561153934298858,84000044.0,USA,711439.1600219378,,2022-03-12,,
South Carolina,US,2022-03-13 04:31:00,33.8569,-80.945,1465127,17372,,,45.0,28456.17371638821,12687082.0,,1.1856992602006515,84000045.0,USA,246412.63818499143,,2022-03-12,,
South Dakota,US,2022-03-13 04:31:00,44.2998,-99.4388,236602,2853,,,46.0,26744.99439897181,1287183.0,,1.205822435989552,84000046.0,USA,1.4550046967249529e-05,,2022-03-12,,
Tennessee,US,2022-03-13 04:31:00,35.7478,-86.6923,2013325,25200,,,47.0,29515.56073984936,12590656.0,,1.2420193990183903,84000047.0,USA,184365.72270672853,,2022-03-12,,
Texas,US,2022-03-13 04:31:00,31.0545,-97.5635,6644143,86257,,,48.0,23005.602071549405,46588801.0,,1.2950559590878108,84000048.0,USA,160673.85915951306,,2022-03-12,,
Utah,US,2022-03-13 04:31:00,40.15,-111.8624,925519,4539,,,49.0,28868.718804176475,5885439.0,,0.4904275330922434,84000049.0,USA,183578.1691463207,,2022-03-12,,
Vermont,US,2022-03-13 04:31:00,44.0459,-72.7107,113948,608,,,50.0,18261.219348418,3411872.0,,0.5335767192052515,84000050.0,USA,546783.9977948329,,2022-03-12,,
Virgin Islands,US,2022-03-13 04:31:00,18.3358,-64.8963,15556,109,,,78.0,14501.995003169632,341329.0,,0.7006942658781178,850.0,VIR,318202.0733117053,,2022-03-12,,
Virginia,US,2022-03-13 04:31:00,37.7693,-78.17,1653212,19212,,,51.0,19368.61718660576,12933580.0,,1.1621014122810625,84000051.0,USA,151526.57969597395,,2022-03-12,,
Washington,US,2022-03-13 04:31:00,47.4009,-121.4905,1437914,12183,,,53.0,18882.917987160163,9958651.0,,0.8472690299976215,84000053.0,USA,130778.60713210286,,2022-03-12,,
West Virginia,US,2022-03-13 04:31:00,38.4912,-80.9545,494875,6550,,,54.0,27613.527238558,5903838.0,,1.323566557211417,84000054.0,USA,329428.2221268679,,2022-03-12,,
Wisconsin,US,2022-03-13 04:31:00,44.2685,-89.6165,1577659,13713,,,55.0,27096.21096606677,15478501.0,,0.8691992376045774,84000055.0,USA,2.6584244664688342e-05,,2022-03-12,,
Wyoming,US,2022-03-13 04:31:00,42.756,-107.3025,155744,1749,,,56.0,26909.99189645431,1376328.0,,1.1229967125539346,84000056.0,USA,237806.7554888996,,2022-03-12,,
