Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Missouri,US,2020-07-29 04:35:24,38.4561,-92.2884,46214,1245,,,29,752.9864301463089,,,,84000029.0,USA,10638.397713178876,,2020-07-28,652924,2.6939888345523
Montana,US,2020-07-29 04:35:24,46.9219,-110.4544,3474,51,2104,1319.0,30,325.0441158032819,161408.0,205,,84000030.0,USA,15102.10726642951,5.90097869890616,2020-07-28,161408,1.468048359240069
Nebraska,US,2020-07-29 04:35:24,41.1254,-98.2681,25157,321,18520,6316.0,31,1300.5012386218418,,1587,,84000031.0,USA,13497.824657466264,6.308383352546011,2020-07-28,261103,1.2759868028779269
Nevada,US,2020-07-29 04:35:24,38.3135,-117.0554,44936,759,1054,43123.0,32,1458.8871472743588,,,,84000032.0,USA,14638.414417971038,,2020-07-28,450886,1.68906889798825
New Hampshire,US,2020-07-29 04:35:24,43.4525,-71.5639,6500,409,5688,403.0,33,478.0427605572066,,690,,84000033.0,USA,16591.613953259184,10.615384615384617,2020-07-28,225598,6.292307692307692
New Jersey,US,2020-07-29 04:35:24,40.2989,-74.521,182457,15825,32313,134319.0,34,2054.189338440182,,21321,,84000034.0,USA,22340.256175560306,11.825619124213096,2020-07-28,1984304,8.673276443216757
New Mexico,US,2020-07-29 04:35:24,34.8405,-106.2485,19791,626,7459,11706.0,35,943.8537906524566,,2590,,84000035.0,USA,25223.32531646596,13.086756606538325,2020-07-28,528890,3.163053913394977
New York,US,2020-07-29 04:35:24,42.1657,-74.9481,412878,32487,72813,307578.0,36,2122.377491709616,5684546.0,89995,,84000036.0,USA,29221.10764193764,21.796995722707432,2020-07-28,5684546,7.868426024152413
North Carolina,US,2020-07-29 04:35:24,35.6301,-79.8064,116700,1860,92302,22538.0,37,1112.6913171175977,,,,84000037.0,USA,,,2020-07-28,1663540,1.5938303341902311
North Dakota,US,2020-07-29 04:35:24,47.5289,-99.784,6221,100,4957,1084.0,38,805.8399447813957,,343,,84000038.0,USA,19689.47408478576,5.585409542419801,2020-07-28,150046,1.6283992835043153
Northern Mariana Islands,US,2020-07-29 04:35:24,15.0979,145.6739,40,2,29,9.0,69,72.53735673872045,,4,,580.0,MNP,21324.16944726534,10.0,2020-07-28,11759,5.0
Ohio,US,2020-07-29 04:35:24,40.3888,-82.7649,86497,3125,61056,22316.0,39,739.9799813501468,1503416.0,10425,,84000039.0,USA,1.2861691661462388e-06,12.052441125125728,2020-07-28,1398733,3.612842063886609
Oklahoma,US,2020-07-29 04:35:24,35.5653,-96.9289,33775,509,26363,6903.0,40,853.5569252339732,,2987,,84000040.0,USA,14888.307243090738,8.84381939304219,2020-07-28,589126,1.5070318282753516
Oregon,US,2020-07-29 04:35:24,44.572,-122.0709,17408,303,3736,13369.0,41,412.7331789535479,,1537,,84000041.0,USA,9191.08991385665,8.829273897058824,2020-07-28,387656,1.740579044117647
Pennsylvania,US,2020-07-29 04:35:24,40.5908,-77.2098,113447,7161,82038,24248.0,42,886.1669854582752,,,,84000042.0,USA,9132.643372838393,,2020-07-28,1500969,6.3121986478267385
Puerto Rico,US,2020-07-29 04:35:24,18.2208,-66.5901,15840,209,,,72,495.9773854351732,,,,630.0,PRI,12918.83317562672,,2020-07-28,412588,1.3194444444444444
Rhode Island,US,2020-07-29 04:35:24,41.6809,-71.5118,18725,1024,1803,15898.0,44,1767.5749815218796,,2182,,84000044.0,USA,18969.926210234284,11.652870493991989,2020-07-28,200960,5.468624833110814
South Carolina,US,2020-07-29 04:35:24,33.8569,-80.945,84109,1565,32859,49685.0,45,1633.5923883128874,,5117,,84000045.0,USA,13019.36755469424,6.083772247916394,2020-07-28,670330,1.860680783269329
South Dakota,US,2020-07-29 04:35:24,44.2998,-99.4388,8492,123,7474,895.0,46,959.9178892658076,132811.0,808,,84000046.0,USA,1.5012677201045825e-06,9.514837494112106,2020-07-28,107491,1.4484220442769666
Tennessee,US,2020-07-29 04:35:24,35.7478,-86.6923,98073,999,57239,39854.0,47,1436.3669749811618,,4280,,84000047.0,USA,20667.97536568844,4.321311740236663,2020-07-28,1411452,1.0184316763854342
Texas,US,2020-07-29 04:35:24,31.0545,-97.5635,394830,6363,244449,143987.0,48,1361.438198756575,,,,84000048.0,USA,11991.103150133637,,2020-07-28,3476926,1.6022352765344094
Utah,US,2020-07-29 04:35:24,40.15,-111.8624,38855,286,25905,12664.0,49,1211.9622278270645,,2295,,84000049.0,USA,16048.525900838376,5.906575730279243,2020-07-28,514509,0.736070003860507
Vermont,US,2020-07-29 04:35:24,44.0459,-72.7107,1405,56,1194,155.0,50,225.1642256514137,,,,84000050.0,USA,14721.573617483642,,2020-07-28,91861,3.98576512455516
Virgin Islands,US,2020-07-29 04:35:24,18.3358,-64.8963,375,7,292,76.0,78,349.5916769213559,,,,850.0,VIR,8082.559570421748,,2020-07-28,8670,1.8666666666666667
Virginia,US,2020-07-29 04:35:24,37.7693,-78.17,86994,2095,11550,73349.0,51,1019.1998869664516,,12844,,84000051.0,USA,12411.781872900758,14.764236614019358,2020-07-28,1059410,2.4082120606018806
Washington,US,2020-07-29 04:35:24,47.4009,-121.4905,54979,1559,,,53,721.9930733104195,,5397,,84000053.0,USA,12256.298282851774,9.956646065861085,2020-07-28,933304,2.835628148929591
West Virginia,US,2020-07-29 04:35:24,38.4912,-80.9545,6120,108,4481,1531.0,54,341.4898443040666,,,,84000054.0,USA,15057.023782089303,,2020-07-28,269844,1.7647058823529411
Wisconsin,US,2020-07-29 04:35:24,44.2685,-89.6165,50179,906,39513,9760.0,55,861.8217054929262,1181765.0,4493,,84000055.0,USA,2.029675218302174e-06,8.953944877339126,2020-07-28,891631,1.805536180473904
Wyoming,US,2020-07-29 04:35:24,42.756,-107.3025,2589,26,1970,593.0,56,447.33645610694606,,162,,84000056.0,USA,8773.945631946975,6.257242178447277,2020-07-28,50780,1.004248744689069
