Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Mexico,US,2021-03-15 05:31:06,34.8405,-106.2485,188311,3852,,,35.0,8980.751410820816,2844606.0,,2.045552304432561,84000035.0,USA,135662.27861213288,,2021-03-14,,
New York,US,2021-03-15 05:31:06,42.1657,-74.9481,1741363,48752,,,36.0,8951.384273552796,41196590.0,,2.7996460244073176,84000036.0,USA,211768.88899672407,,2021-03-14,,
North Carolina,US,2021-03-15 05:31:06,35.6301,-79.8064,882715,11691,,,37.0,8416.360891083634,10678089.0,,1.324436539539942,84000037.0,USA,1.0181162736682889e-05,,2021-03-14,,
North Dakota,US,2021-03-15 05:31:06,47.5289,-99.784,100791,1488,,,38.0,13250.365455829053,1438441.0,,1.4736174932657264,84000038.0,USA,188756.42664245167,,2021-03-14,,
Northern Mariana Islands,US,2021-03-15 05:31:06,15.0979,145.6739,154,2,,,69.0,279.2688234440737,26131.0,,1.2987012987012987,580.0,MNP,47386.8417234876,,2021-03-14,,
Ohio,US,2021-03-15 05:31:06,40.3888,-82.7649,989191,19032,,,39.0,8462.507806417945,12752490.0,,1.9241986633521737,84000039.0,USA,1.0909727866131696e-05,,2021-03-14,,
Oklahoma,US,2021-03-15 05:31:06,35.5653,-96.9289,433669,4701,,,40.0,10959.620376292876,3598502.0,,1.084006465760753,84000040.0,USA,90940.82317004596,,2021-03-14,,
Oregon,US,2021-03-15 05:31:06,44.572,-122.0709,159617,2322,,,41.0,3784.422784066432,3938818.0,,1.454732265360206,84000041.0,USA,93386.99876260658,,2021-03-14,,
Pennsylvania,US,2021-03-15 05:31:06,40.5908,-77.2098,974818,24527,,,42.0,7614.58239028326,10976232.0,,2.5160594080125724,84000042.0,USA,85738.48954252343,,2021-03-14,,
Puerto Rico,US,2021-03-15 05:31:06,18.2208,-66.5901,102995,2080,,,72.0,3224.9489149555343,1768378.0,,2.019515510461673,630.0,PRI,55370.92783466419,,2021-03-14,,
Rhode Island,US,2021-03-15 05:31:06,41.6809,-71.5118,130502,2567,,,44.0,12318.935660270672,3205252.0,,1.967019662533908,84000044.0,USA,302564.6592615737,,2021-03-14,,
South Carolina,US,2021-03-15 05:31:06,33.8569,-80.945,533421,8875,,,45.0,10360.276371925103,5310349.0,,1.663789014680712,84000045.0,USA,103139.32760685484,,2021-03-14,,
South Dakota,US,2021-03-15 05:31:06,44.2998,-99.4388,114623,1912,,,46.0,12956.743784893388,711101.0,,1.6680770874955289,84000046.0,USA,8.03813672838913e-06,,2021-03-14,,
Tennessee,US,2021-03-15 05:31:06,35.7478,-86.6923,785480,11627,,,47.0,11508.756403043764,6963586.0,,1.479350546406719,84000047.0,USA,101968.20288954418,,2021-03-14,,
Texas,US,2021-03-15 05:31:06,31.0545,-97.5635,2768266,46470,,,48.0,9538.227170955764,20287111.0,,1.6785304804257015,84000048.0,USA,69965.49268497825,,2021-03-14,,
Utah,US,2021-03-15 05:31:06,40.15,-111.8624,378379,2027,,,49.0,11802.36921382002,2956997.0,,0.5357062627682826,84000049.0,USA,92234.42727571602,,2021-03-14,,
Vermont,US,2021-03-15 05:31:06,44.0459,-72.7107,16890,214,,,50.0,2706.778484877137,1178093.0,,1.2670219064535229,84000050.0,USA,188800.2833383281,,2021-03-14,,
Virgin Islands,US,2021-03-15 05:31:06,18.3358,-64.8963,2767,25,,,78.0,2579.520453443711,49907.0,,0.9035056017347308,850.0,VIR,46525.52485363762,,2021-03-14,,
Virginia,US,2021-03-15 05:31:06,37.7693,-78.17,594735,10019,,,51.0,6967.766107719987,6155837.0,,1.6846158373056908,84000051.0,USA,72120.2424832046,,2021-03-14,,
Washington,US,2021-03-15 05:31:06,47.4009,-121.4905,349425,5123,,,53.0,4588.705317330132,5533879.0,,1.4661229162195035,84000053.0,USA,72671.78934753253,,2021-03-14,,
West Virginia,US,2021-03-15 05:31:06,38.4912,-80.9545,135468,2530,,,54.0,7558.978141860015,2316597.0,,1.8675997283491304,84000054.0,USA,129263.78249105682,,2021-03-14,,
Wisconsin,US,2021-03-15 05:31:06,44.2685,-89.6165,625359,7176,,,55.0,10740.50817922539,7249812.0,,1.1475008754971143,84000055.0,USA,1.2451514263622395e-05,,2021-03-14,,
Wyoming,US,2021-03-15 05:31:06,42.756,-107.3025,55163,691,,,56.0,9531.255669458273,660164.0,,1.252651233616736,84000056.0,USA,114065.4400190753,,2021-03-14,,
