Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
District of Columbia,US,2021-10-01 04:31:22,38.8974,-77.0268,61153,1174,,,11.0,8664.978625545342,2036753.0,,1.9197749905973545,84000011.0,USA,288594.5286497041,,2021-09-30,,
Florida,US,2021-10-01 04:31:22,27.7663,-81.6868,3582807,55009,,,12.0,16681.49209574547,39703916.0,,1.5353604031699168,84000012.0,USA,184860.79795092007,,2021-09-30,,
Georgia,US,2021-10-01 04:31:22,33.0406,-83.6431,1578716,26084,,,13.0,14869.107127030731,11515004.0,,1.652228773256241,84000013.0,USA,108453.84986545228,,2021-09-30,,
Grand Princess,US,2021-10-01 04:31:22,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-09-30,,
Guam,US,2021-10-01 04:31:22,13.4443,144.7937,15041,197,,,66.0,9158.55299612127,227409.0,,1.309753340868293,316.0,GUM,138470.67204939446,,2021-09-30,,
Hawaii,US,2021-10-01 04:31:22,21.0943,-157.4983,79206,782,,,15.0,5594.149753650047,2362180.0,,0.9872989419993436,84000015.0,USA,166835.70266238757,,2021-09-30,,
Idaho,US,2021-10-01 04:31:22,44.2405,-114.4788,257322,2907,,,16.0,14399.140490133264,957333.0,,1.1297129666332455,84000016.0,USA,53570.12755551701,,2021-09-30,,
Illinois,US,2021-10-01 04:31:22,40.3495,-88.9861,1627516,27661,,,17.0,12843.521069308032,31697698.0,,1.6841084652118454,84000017.0,USA,250143.1956780324,,2021-09-30,,
Indiana,US,2021-10-01 04:31:22,39.8494,-86.2583,964447,15658,,,18.0,14325.841152820489,13552997.0,,1.6235210436654373,84000018.0,USA,2.0131545037379203e-05,,2021-09-30,,
Iowa,US,2021-10-01 04:31:22,42.0115,-93.2105,452057,6563,,,19.0,14327.954688802469,1661111.0,,1.4518080684515449,84000019.0,USA,52648.94281267928,,2021-09-30,,
Kansas,US,2021-10-01 04:31:22,38.5266,-96.7265,409507,6055,,,20.0,14067.45033319443,1744845.0,,1.4774454711599228,84000020.0,USA,59892.10225880218,,2021-09-30,,
Kentucky,US,2021-10-01 04:31:22,37.6681,-84.6701,691344,8770,,,21.0,15474.364395066514,6872956.0,,1.268543590455692,84000021.0,USA,153837.48989686574,,2021-09-30,,
Louisiana,US,2021-10-01 04:31:22,31.1695,-91.8678,740533,13949,,,22.0,15929.572271862336,9158522.0,,1.8836432677544417,84000022.0,USA,197008.5574882432,,2021-09-30,,
Maine,US,2021-10-01 04:31:22,44.6939,-69.3819,89989,1022,,,23.0,6694.554132830238,2700242.0,,1.1356943626443232,84000023.0,USA,200879.1767965172,,2021-09-30,,
Maryland,US,2021-10-01 04:31:22,39.0639,-76.8021,532340,10442,,,24.0,8805.295682206137,12998160.0,,1.961528346545441,84000024.0,USA,2.1499913988170066e-05,,2021-09-30,,
Massachusetts,US,2021-10-01 04:31:22,42.2302,-71.5301,811951,15141,,,25.0,11780.205246192856,28663186.0,,2.2941039545489814,84000025.0,USA,4.1586033404700736e-05,,2021-09-30,,
Michigan,US,2021-10-01 04:31:22,43.3266,-84.5361,1150064,22355,,,26.0,11515.775183323442,16253280.0,,1.9438048665117769,84000026.0,USA,1.627466979851619e-05,,2021-09-30,,
Minnesota,US,2021-10-01 04:31:22,45.6945,-93.9002,711094,8256,,,27.0,12608.872351954878,11171239.0,,1.1610279372347396,84000027.0,USA,198084.5381400773,,2021-09-30,,
Mississippi,US,2021-10-01 04:31:22,32.7416,-89.6787,488394,9600,,,28.0,16410.267093482216,2459175.0,,1.965626113342916,84000028.0,USA,82629.43152375771,,2021-09-30,,
Missouri,US,2021-10-01 04:31:22,38.4561,-92.2884,825608,11976,,,29.0,13452.01931493127,7042463.0,,1.4505673394637648,84000029.0,USA,114746.16076962532,,2021-09-30,,
Montana,US,2021-10-01 04:31:22,46.9219,-110.4544,151033,2009,,,30.0,14131.372464627828,1844022.0,,1.3301728761264096,84000030.0,USA,172535.54994582597,,2021-09-30,,
Nebraska,US,2021-10-01 04:31:22,41.1254,-98.2681,266449,2832,,,31.0,13774.188278791238,3671577.0,,1.0628675656504625,84000031.0,USA,189803.65052253712,,2021-09-30,,
Nevada,US,2021-10-01 04:31:22,38.3135,-117.0554,421319,7150,,,32.0,13678.495504773136,4366298.0,,1.697051402856268,84000032.0,USA,141755.74224162672,,2021-09-30,,
New Hampshire,US,2021-10-01 04:31:22,43.4525,-71.5639,120268,1481,,,33.0,8845.114881029866,2465422.0,,1.231416503142981,84000033.0,USA,181319.5598182261,,2021-09-30,,
New Jersey,US,2021-10-01 04:31:22,40.2989,-74.521,1154570,27427,,,34.0,12998.70865180772,15661151.0,,2.375516426028738,84000034.0,USA,176320.82853440425,,2021-09-30,,
New Mexico,US,2021-10-01 04:31:22,34.8405,-106.2485,253024,4801,,,35.0,12066.983049166143,4538520.0,,1.8974484633868725,84000035.0,USA,216446.83472042784,,2021-09-30,,
New York,US,2021-10-01 04:31:22,42.1657,-74.9481,2426683,55358,,,36.0,12474.235436895076,70281672.0,,2.2812209093647584,84000036.0,USA,361279.21258221054,,2021-09-30,,
North Carolina,US,2021-10-01 04:31:22,35.6301,-79.8064,1395254,16524,,,37.0,13303.230599602368,17746524.0,,1.184300492956838,84000037.0,USA,1.6920653953572453e-05,,2021-09-30,,
North Dakota,US,2021-10-01 04:31:22,47.5289,-99.784,132548,1645,,,38.0,17342.15851203708,1761623.0,,1.2447222264259448,84000038.0,USA,231165.3120087342,,2021-09-30,,
Northern Mariana Islands,US,2021-10-01 04:31:22,15.0979,145.6739,269,2,,,69.0,487.81372406789495,17542.0,,0.7434944237918215,580.0,MNP,31811.25779776585,,2021-09-30,,
Ohio,US,2021-10-01 04:31:22,40.3888,-82.7649,1413972,23616,,,39.0,12096.500158267105,20945259.0,,1.6694814324470355,84000039.0,USA,1.7918624188346406e-05,,2021-09-30,,
Oklahoma,US,2021-10-01 04:31:22,35.5653,-96.9289,613765,8949,,,40.0,15510.980494929076,4526775.0,,1.4580499050939693,84000040.0,USA,114400.0044478466,,2021-09-30,,
Oregon,US,2021-10-01 04:31:22,44.572,-122.0709,330054,3791,,,41.0,7825.381241172695,6932575.0,,1.1485999260727031,84000041.0,USA,164367.17130537063,,2021-09-30,,
Pennsylvania,US,2021-10-01 04:31:22,40.5908,-77.2098,1443637,29400,,,42.0,11276.661774978871,17244346.0,,2.0365230317593688,84000042.0,USA,134700.52192670995,,2021-09-30,,
Puerto Rico,US,2021-10-01 04:31:22,18.2208,-66.5901,181248,3149,,,72.0,5675.183658797618,2866188.0,,1.737398481638418,630.0,PRI,89745.22919227702,,2021-09-30,,
Rhode Island,US,2021-10-01 04:31:22,41.6809,-71.5118,172361,2838,,,44.0,16270.279914023642,5286887.0,,1.646544171825413,84000044.0,USA,499063.7752380917,,2021-09-30,,
South Carolina,US,2021-10-01 04:31:22,33.8569,-80.945,857386,12472,,,45.0,16652.430101963324,8818700.0,,1.4546540298068782,84000045.0,USA,171279.66323241105,,2021-09-30,,
South Dakota,US,2021-10-01 04:31:22,44.2998,-99.4388,145018,2143,,,46.0,16392.530907389173,953099.0,,1.4777475899543504,84000046.0,USA,1.077363142182468e-05,,2021-09-30,,
Tennessee,US,2021-10-01 04:31:22,35.7478,-86.6923,1229620,15143,,,47.0,18022.70669922893,9874168.0,,1.233179666591377,84000047.0,USA,144588.02777612634,,2021-09-30,,
Texas,US,2021-10-01 04:31:22,31.0545,-97.5635,4096815,65128,,,48.0,14120.0814005272,32881192.0,,1.5925536399655906,84000048.0,USA,113399.52733286492,,2021-09-30,,
Utah,US,2021-10-01 04:31:22,40.15,-111.8624,508494,2932,,,49.0,15860.906474757312,4211157.0,,0.5766046403694045,84000049.0,USA,131354.09135116555,,2021-09-30,,
Vermont,US,2021-10-01 04:31:22,44.0459,-72.7107,33662,317,,,50.0,5394.646379984262,2075504.0,,0.9417146931257798,84000050.0,USA,332618.68398321123,,2021-09-30,,
Virgin Islands,US,2021-10-01 04:31:22,18.3358,-64.8963,6758,71,,,78.0,6300.108140358728,185142.0,,1.05060668836934,850.0,VIR,172597.60599619645,,2021-09-30,,
Virginia,US,2021-10-01 04:31:22,37.7693,-78.17,866776,12750,,,51.0,10154.930239157104,9272498.0,,1.4709682778480253,84000051.0,USA,108634.2611386607,,2021-09-30,,
Washington,US,2021-10-01 04:31:22,47.4009,-121.4905,657626,7726,,,53.0,8636.050434326524,9842443.0,,1.1748318953326056,84000053.0,USA,129252.54497994916,,2021-09-30,,
West Virginia,US,2021-10-01 04:31:22,38.4912,-80.9545,240459,3670,,,54.0,13417.370338482278,3900330.0,,1.526247717906171,84000054.0,USA,217634.49092066663,,2021-09-30,,
Wisconsin,US,2021-10-01 04:31:22,44.2685,-89.6165,810164,8888,,,55.0,13914.524406803066,10744237.0,,1.097061829456752,84000055.0,USA,1.845317095908687e-05,,2021-09-30,,
Wyoming,US,2021-10-01 04:31:22,42.756,-107.3025,90602,996,,,56.0,15654.529778370616,983793.0,,1.0993134809386107,84000056.0,USA,169983.18816640432,,2021-09-30,,
