Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2020-06-10 04:07:14,38.5266,-96.7265,10609,237,625,9747.0,20,364.1557346719234,,936,,84000020.0,USA,4102.166810717966,8.82269770949194,2020-06-09,119509,2.233952304646998
Kentucky,US,2020-06-10 04:07:14,37.6681,-84.6701,11707,477,3365,7865.0,21,262.03797815999513,,2386,,84000021.0,USA,5818.196631669328,20.380968651234305,2020-06-09,259938,4.074485350644913
Louisiana,US,2020-06-10 04:07:14,31.1695,-91.8678,43612,2957,33904,6751.0,22,938.1357831730122,,,,84000022.0,USA,9758.832075587776,,2020-06-09,453668,6.780243969549665
Maine,US,2020-06-10 04:07:14,44.6939,-69.3819,2606,100,1992,514.0,23,193.8682291186212,,302,,84000023.0,USA,4643.6127634629065,11.588641596316194,2020-06-09,62420,3.837298541826554
Maryland,US,2020-06-10 04:07:14,39.0639,-76.8021,58904,2811,4279,51814.0,24,974.3155443225576,437773.0,9676,,84000024.0,USA,7.241087851159836e-07,16.426728235773464,2020-06-09,378082,4.772171669156593
Massachusetts,US,2020-06-10 04:07:14,42.2302,-71.5301,103889,7408,,,25,1507.2753686142755,851600.0,10507,,84000025.0,USA,1.2355453454282138e-06,10.113679022803185,2020-06-09,661992,7.130687560761968
Michigan,US,2020-06-10 04:07:14,43.3266,-84.5361,64998,5948,42041,17009.0,26,650.8353929569633,771552.0,,,84000026.0,USA,7.725673853145189e-07,,2020-06-09,737151,9.151050801563123
Minnesota,US,2020-06-10 04:07:14,45.6945,-93.9002,28523,1228,24221,3074.0,27,505.7599502946292,,3441,,84000027.0,USA,6400.967297156978,12.063948392525331,2020-06-09,360991,4.30529747922729
Mississippi,US,2020-06-10 04:07:14,32.7416,-89.6787,18123,847,13356,3920.0,28,608.9412862057645,,2535,,84000028.0,USA,6996.020696544427,13.987750372454892,2020-06-09,208212,4.673619157976052
Missouri,US,2020-06-10 04:07:14,38.4561,-92.2884,15325,853,,,29,249.69743025905967,,,,84000029.0,USA,4003.224151875997,,2020-06-09,245695,5.566068515497553
Montana,US,2020-06-10 04:07:14,46.9219,-110.4544,554,18,485,51.0,30,51.83489929620557,53184.0,72,,84000030.0,USA,4976.150332435735,12.99638989169675,2020-06-09,53184,3.249097472924188
Nebraska,US,2020-06-10 04:07:14,41.1254,-98.2681,15918,189,8637,7092.0,31,822.8874156847986,,967,,84000031.0,USA,6342.612313431293,6.074883779369268,2020-06-09,122692,1.187335092348285
Nevada,US,2020-06-10 04:07:14,38.3135,-117.0554,10045,446,557,9042.0,32,326.11984587793603,,,,84000032.0,USA,5960.3799288088,,2020-06-09,183589,4.440019910403185
New Hampshire,US,2020-06-10 04:07:14,43.4525,-71.5639,5079,286,3392,1401.0,33,373.5352585953927,,492,,84000033.0,USA,7436.139003067564,9.686946249261666,2020-06-09,101110,5.631029730261862
New Jersey,US,2020-06-10 04:07:14,40.2989,-74.521,165257,12303,28036,124918.0,34,1860.5434020213484,,18069,,84000034.0,USA,11140.236810966664,10.964465156921284,2020-06-09,989497,7.444767846445234
New Mexico,US,2020-06-10 04:07:14,34.8405,-106.2485,9105,404,3380,5321.0,35,434.2271115098084,,1558,,84000035.0,USA,11388.673086837314,17.111477210323997,2020-06-09,238801,4.437122460186711
New York,US,2020-06-10 04:07:14,42.1657,-74.9481,379482,30304,67808,281370.0,36,1950.7071224646224,2605869.0,89995,,84000036.0,USA,13395.331579652691,23.71522232938585,2020-06-09,2605869,7.985622506469345
North Carolina,US,2020-06-10 04:07:14,35.6301,-79.8064,37227,1068,23653,12506.0,37,354.9456697715236,,,,84000037.0,USA,,,2020-06-09,535711,2.868885486340559
North Dakota,US,2020-06-10 04:07:14,47.5289,-99.784,2944,72,2450,379.0,38,380.6776876422129,,189,,84000038.0,USA,10585.227973576952,6.514994829369183,2020-06-09,80666,2.4819027921406414
Northern Mariana Islands,US,2020-06-10 04:07:14,15.0979,145.6739,30,2,19,9.0,69,54.40301755404033,,,,580.0,MNP,13642.463368634846,,2020-06-09,7523,6.666666666666667
Ohio,US,2020-06-10 04:07:14,40.3888,-82.7649,39162,2317,,,39,335.03007074967275,544784.0,6620,,84000039.0,USA,4.66061544515831e-07,16.904141770083243,2020-06-09,490390,5.916449619529136
Oklahoma,US,2020-06-10 04:07:14,35.5653,-96.9289,7363,354,6073,936.0,40,186.0766732937896,,1061,,84000040.0,USA,5914.650372721963,14.409887274208884,2020-06-09,234041,4.80782289827516
Oregon,US,2020-06-10 04:07:14,44.572,-122.0709,4988,169,2313,2506.0,41,118.26247108342696,,851,,84000041.0,USA,3642.166403452847,17.060946271050522,2020-06-09,153617,3.38813151563753
Pennsylvania,US,2020-06-10 04:07:14,40.5908,-77.2098,80165,6020,53670,20475.0,42,626.1917581713279,,,,84000042.0,USA,4189.224033859114,,2020-06-09,623359,7.509511632258467
Puerto Rico,US,2020-06-10 04:07:14,18.2208,-66.5901,5185,142,,,72,162.35118330059174,,,,630.0,PRI,5272.796955500433,,2020-06-09,168397,2.7386692381870783
Rhode Island,US,2020-06-10 04:07:14,41.6809,-71.5118,15691,891,1398,13402.0,44,1481.1759164250902,,1815,,84000044.0,USA,17075.104709348372,11.567140398954814,2020-06-09,180887,5.678414377668728
South Carolina,US,2020-06-10 04:07:14,33.8569,-80.945,15228,568,7928,6732.0,45,295.7631750374948,,1898,,84000045.0,USA,4816.3871599782005,12.46388232203835,2020-06-09,247982,3.729971105857631
South Dakota,US,2020-06-10 04:07:14,44.2998,-99.4388,5523,68,4483,972.0,46,624.3083493187771,66143.0,487,,84000046.0,USA,7.476666150460233e-07,8.81767155531414,2020-06-09,59159,1.2312149194278472
Tennessee,US,2020-06-10 04:07:14,35.7478,-86.6923,27577,435,18013,9131.0,47,403.8409330323111,,1974,,84000047.0,USA,7631.918589275951,7.158658204895739,2020-06-09,521197,1.5772870662460567
Texas,US,2020-06-10 04:07:14,31.0545,-97.5635,75371,1967,51140,22035.0,48,259.0781773452581,,,,84000048.0,USA,3956.958576288818,,2020-06-09,1147355,2.5917840313090705
Utah,US,2020-06-10 04:07:14,40.15,-111.8624,12559,127,7391,5041.0,49,391.739380241413,,931,,84000049.0,USA,7700.038490834877,7.413010590015128,2020-06-09,246860,1.0112270085197863
Vermont,US,2020-06-10 04:07:14,44.0459,-72.7107,1084,55,901,128.0,50,173.7210111075676,,,,84000050.0,USA,7087.94546057703,,2020-06-09,44228,5.07380073800738
Virgin Islands,US,2020-06-10 04:07:14,18.3358,-64.8963,71,6,63,2.0,78,66.18935749711004,,,,850.0,VIR,2058.3957937129435,,2020-06-09,2208,8.450704225352112
Virginia,US,2020-06-10 04:07:14,37.7693,-78.17,51738,1496,6677,43565.0,51,606.1494327409968,,7846,,84000051.0,USA,4579.170874085103,15.164869148401564,2020-06-09,390856,2.891491746878504
Washington,US,2020-06-10 04:07:14,47.4009,-121.4905,24630,1185,,,53,323.44512260382385,,3699,,84000053.0,USA,5387.994289611161,15.188470066518846,2020-06-09,410290,4.811205846528623
West Virginia,US,2020-06-10 04:07:14,38.4912,-80.9545,2169,84,1477,608.0,54,121.02801834894125,,,,84000054.0,USA,6379.945395104308,,2020-06-09,114338,3.872752420470263
Wisconsin,US,2020-06-10 04:07:14,44.2685,-89.6165,21308,661,14583,6064.0,55,365.9637876530674,442511.0,2904,,84000055.0,USA,7.600103324485945e-07,13.62868406232401,2020-06-09,368518,3.102121269006946
Wyoming,US,2020-06-10 04:07:14,42.756,-107.3025,970,17,789,164.0,56,167.59998548618682,,91,,84000056.0,USA,5241.559958462849,9.381443298969073,2020-06-09,30336,1.7525773195876289
