Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Carolina,US,2021-11-22 04:32:03,33.8569,-80.945,911624,14096,,,45.0,17705.858200707982,9910905.0,,1.5462515247514326,84000045.0,USA,192492.8244217877,,2021-11-21,,
South Dakota,US,2021-11-22 04:32:03,44.2998,-99.4388,162375,2305,,,46.0,18354.52982448605,1047748.0,,1.4195535026943802,84000046.0,USA,1.1843523888865654e-05,,2021-11-21,,
Tennessee,US,2021-11-22 04:32:03,35.7478,-86.6923,1304859,16805,,,47.0,19126.720156786163,10596909.0,,1.2893154707903938,84000047.0,USA,155171.16711332882,,2021-11-21,,
Texas,US,2021-11-22 04:32:03,31.0545,-97.5635,4340379,73278,,,48.0,14959.67651405384,36341220.0,,1.691637715004991,84000048.0,USA,125332.35324010332,,2021-11-21,,
Utah,US,2021-11-22 04:32:03,40.15,-111.8624,582929,3428,,,49.0,18182.67737755766,4681076.0,,0.5880647557421229,84000049.0,USA,146011.76933696575,,2021-11-21,,
Vermont,US,2021-11-22 04:32:03,44.0459,-72.7107,47376,404,,,50.0,7592.441533424468,2495305.0,,0.8527524484971294,84000050.0,USA,399895.6712377943,,2021-11-21,,
Virgin Islands,US,2021-11-22 04:32:03,18.3358,-64.8963,7439,85,,,78.0,6934.9666256479095,218012.0,,1.1426266971367118,850.0,VIR,203240.48178394305,,2021-11-21,,
Virginia,US,2021-11-22 04:32:03,37.7693,-78.17,953460,14492,,,51.0,11170.498243867773,10295055.0,,1.5199379103475763,84000051.0,USA,120614.28250584412,,2021-11-21,,
Washington,US,2021-11-22 04:32:03,47.4009,-121.4905,762118,9110,,,53.0,10008.25618954856,9958651.0,,1.1953529505929528,84000053.0,USA,130778.60713210286,,2021-11-21,,
West Virginia,US,2021-11-22 04:32:03,38.4912,-80.9545,288967,4726,,,54.0,16124.067947551175,4516966.0,,1.6354808680575983,84000054.0,USA,252042.1594880331,,2021-11-21,,
Wisconsin,US,2021-11-22 04:32:03,44.2685,-89.6165,945715,9816,,,55.0,16242.605755599803,12076549.0,,1.0379448353890972,84000055.0,USA,2.0741409863984718e-05,,2021-11-21,,
Wyoming,US,2021-11-22 04:32:03,42.756,-107.3025,109318,1347,,,56.0,18888.345580803063,1127700.0,,1.232185001555096,84000056.0,USA,194847.9418894566,,2021-11-21,,
