Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New Jersey,US,2021-08-13 04:31:21,40.2989,-74.521,1055252,26672,,,34.0,11880.53847080506,14940265.0,,2.5275479222024693,84000034.0,USA,168204.74455061194,,2021-08-12,,
New Mexico,US,2021-08-13 04:31:21,34.8405,-106.2485,217773,4441,,,35.0,10385.82545357776,3899114.0,,2.039279433171238,84000035.0,USA,185952.8840930758,,2021-08-12,,
New York,US,2021-08-13 04:31:21,42.1657,-74.9481,2192224,53830,,,36.0,11269.01136506576,62653280.0,,2.455497248456362,84000036.0,USA,322065.86752934335,,2021-08-12,,
North Carolina,US,2021-08-13 04:31:21,35.6301,-79.8064,1100786,13806,,,37.0,10495.587182558796,14877796.0,,1.2541947299475102,84000037.0,USA,1.4185427958052206e-05,,2021-08-12,,
North Dakota,US,2021-08-13 04:31:21,47.5289,-99.784,112837,1576,,,38.0,14814.280202923122,1621151.0,,1.3959997874111998,84000038.0,USA,212732.1661492109,,2021-08-12,,
Northern Mariana Islands,US,2021-08-13 04:31:21,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-08-12,,
Ohio,US,2021-08-13 04:31:21,40.3888,-82.7649,1152590,20858,,,39.0,9860.382749741211,17948073.0,,1.810010498095593,84000039.0,USA,1.5354537988382337e-05,,2021-08-12,,
Oklahoma,US,2021-08-13 04:31:21,35.5653,-96.9289,506020,7594,,,40.0,12788.064405829611,4249962.0,,1.500731196395399,84000040.0,USA,107404.42626443306,,2021-08-12,,
Oregon,US,2021-08-13 04:31:21,44.572,-122.0709,236698,2928,,,41.0,5611.966796412389,5878405.0,,1.237019324202148,84000041.0,USA,139373.43651346682,,2021-08-12,,
Pennsylvania,US,2021-08-13 04:31:21,40.5908,-77.2098,1259058,27941,,,42.0,9834.862379588048,15317436.0,,2.2191987978313947,84000042.0,USA,119648.87643631002,,2021-08-12,,
Puerto Rico,US,2021-08-13 04:31:21,18.2208,-66.5901,155709,2651,,,72.0,4875.514059894279,2553869.0,,1.7025348566877958,630.0,PRI,79965.98922752148,,2021-08-12,,
Rhode Island,US,2021-08-13 04:31:21,41.6809,-71.5118,157188,2744,,,44.0,14838.00139895654,4685777.0,,1.7456803318319465,84000044.0,USA,442321.07846144994,,2021-08-12,,
South Carolina,US,2021-08-13 04:31:21,33.8569,-80.945,651787,10019,,,45.0,12659.21937011844,7117538.0,,1.5371586116323277,84000045.0,USA,138239.140880616,,2021-08-12,,
South Dakota,US,2021-08-13 04:31:21,44.2998,-99.4388,126611,2053,,,46.0,14311.842190041589,850034.0,,1.6215020811777807,84000046.0,USA,9.608606253935132e-06,,2021-08-12,,
Tennessee,US,2021-08-13 04:31:21,35.7478,-86.6923,940177,12878,,,47.0,13776.51235713133,8602094.0,,1.3723105964783986,84000047.0,USA,125960.97273257351,,2021-08-12,,
Texas,US,2021-08-13 04:31:21,31.0545,-97.5635,3328567,53992,,,48.0,11469.832560010853,27819464.0,,1.6253936295827234,84000048.0,USA,95942.81339477148,,2021-08-12,,
Utah,US,2021-08-13 04:31:21,40.15,-111.8624,443488,2521,,,49.0,13833.244228402244,3780496.0,,0.5684483007431994,84000049.0,USA,117920.94593878023,,2021-08-12,,
Vermont,US,2021-08-13 04:31:21,44.0459,-72.7107,25883,264,,,50.0,4147.989788281524,1806758.0,,1.019974500637484,84000050.0,USA,289549.6555227736,,2021-08-12,,
Virgin Islands,US,2021-08-13 04:31:21,18.3358,-64.8963,5093,41,,,78.0,4747.921094827908,154286.0,,0.8050265069703515,850.0,VIR,143832.2705746355,,2021-08-12,,
Virginia,US,2021-08-13 04:31:21,37.7693,-78.17,715556,11583,,,51.0,8383.274643287656,8153100.0,,1.618741230595509,84000051.0,USA,95519.67490201826,,2021-08-12,,
Washington,US,2021-08-13 04:31:21,47.4009,-121.4905,504132,6215,,,53.0,6620.342531405235,9028770.0,,1.232812041290773,84000053.0,USA,118567.26023596132,,2021-08-12,,
West Virginia,US,2021-08-13 04:31:21,38.4912,-80.9545,171707,2975,,,54.0,9581.077891489927,3227108.0,,1.7326026312264498,84000054.0,USA,180069.38046934767,,2021-08-12,,
Wisconsin,US,2021-08-13 04:31:21,44.2685,-89.6165,702736,8317,,,55.0,12069.454114894215,9515248.0,,1.1835169964254002,84000055.0,USA,1.634238876730934e-05,,2021-08-12,,
Wyoming,US,2021-08-13 04:31:21,42.756,-107.3025,67957,793,,,56.0,11741.84764297402,838939.0,,1.1669143723236752,84000056.0,USA,144954.8084781403,,2021-08-12,,
