Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Nebraska,US,2020-05-08 02:32:36,41.1254,-98.2681,7334,91,,,31,379.1340813313427,,,,84000031.0,USA,2475.492895693358,,2020-05-07,37758,1.2407962912462502
Nevada,US,2020-05-08 02:32:36,38.3135,-117.0554,5855,297,205,5353.0,32,190.08777477504387,,,,84000032.0,USA,1702.424870644947,,2020-05-07,51357,5.072587532023912
New Hampshire,US,2020-05-08 02:32:36,43.4525,-71.5639,2843,114,1110,1619.0,33,209.0885489637136,,307,,84000033.0,USA,2301.739119562907,10.798452339078436,2020-05-07,31297,4.009848751319029
New Jersey,US,2020-05-08 02:32:36,40.2989,-74.521,134037,8807,15642,109588.0,34,1509.0535104518142,,,,84000034.0,USA,3294.8856081664544,,2020-05-07,292658,6.570573796787454
New Mexico,US,2020-05-08 02:32:36,34.8405,-106.2485,4493,172,1073,3248.0,35,214.2759376181844,,687,,84000035.0,USA,5138.369075754423,15.290451813932783,2020-05-07,85684,3.828177164478077
New York,US,2020-05-08 02:32:36,42.1657,-74.9481,327469,26024,55547,245898.0,36,1683.3370507332822,1089916.0,71152,,84000036.0,USA,5602.65547269212,21.72785820947937,2020-05-07,1089916,7.947011778214121
North Carolina,US,2020-05-08 02:32:36,35.6301,-79.8064,13540,513,,,37,129.09888974954816,,,,84000037.0,USA,,,2020-05-07,171328,3.78877400295421
North Dakota,US,2020-05-08 02:32:36,47.5289,-99.784,1422,31,601,739.0,38,179.90662177093202,,102,,84000038.0,USA,6739.080963955556,7.439824945295404,2020-05-07,40867,2.261123267687819
Northern Mariana Islands,US,2020-05-08 02:32:36,15.0979,145.6739,15,2,12,1.0,69,27.20150877702017,,,,580.0,MNP,3260.554185405484,,2020-05-07,1798,13.333333333333334
Ohio,US,2020-05-08 02:32:36,40.3888,-82.7649,22131,1366,,,39,189.33023072777203,204636.0,4140,,84000039.0,USA,1.7506565946052305e-07,18.70679137860919,2020-05-07,176059,6.172337445212598
Oklahoma,US,2020-05-08 02:32:36,35.5653,-96.9289,4330,260,2985,1085.0,40,109.42713504850047,,805,,84000040.0,USA,2375.497384374708,18.59122401847575,2020-05-07,86887,6.0046189376443415
Oregon,US,2020-05-08 02:32:36,44.572,-122.0709,2989,121,1125,1743.0,41,70.86738694233424,,645,,84000041.0,USA,1758.3403750467298,21.57912345265976,2020-05-07,70458,4.048176647708264
Pennsylvania,US,2020-05-08 02:32:36,40.5908,-77.2098,55948,3628,,,42,437.0258402815375,,,,84000042.0,USA,2087.6906663810923,,2020-05-07,285820,6.484592836205048
Puerto Rico,US,2020-05-08 02:32:36,18.2208,-66.5901,2031,102,,,72,63.594070064320505,,,,630.0,PRI,1412.9406261213503,,2020-05-07,45125,5.022156573116692
Rhode Island,US,2020-05-08 02:32:36,41.6809,-71.5118,10530,499,696,9335.0,44,993.99543687185,,1153,,84000044.0,USA,7770.533368700566,10.949667616334285,2020-05-07,82318,4.738841405508072
South Carolina,US,2020-05-08 02:32:36,33.8569,-80.945,7142,316,3816,3010.0,45,138.71424981072943,,1152,,84000045.0,USA,1537.348895579839,16.12993559227107,2020-05-07,77482,4.424530943713245
South Dakota,US,2020-05-08 02:32:36,44.2998,-99.4388,2906,31,2028,847.0,46,328.4881519319874,21143.0,236,,84000046.0,USA,2.38996042542946e-07,8.121128699242945,2020-05-07,20114,1.0667584308327598
Tennessee,US,2020-05-08 02:32:36,35.7478,-86.6923,14333,237,6783,7315.0,47,209.908255376126,,1266,,84000047.0,USA,3599.856144674223,8.98127128263337,2020-05-07,236328,1.6532961283571677
Texas,US,2020-05-08 02:32:36,31.0545,-97.5635,30378,1073,18440,10108.0,48,102.06277229514082,,,,84000048.0,USA,1980.294511607161,,2020-05-07,455162,3.5345002365344325
Utah,US,2020-05-08 02:32:36,40.15,-111.8624,5724,61,2640,3023.0,49,178.54257604123322,,476,,84000049.0,USA,4694.645487846325,8.315863032844165,2020-05-07,134543,1.0656883298392732
Vermont,US,2020-05-08 02:32:36,44.0459,-72.7107,916,53,718,145.0,50,146.7974595706014,,,,84000050.0,USA,3021.8263944276937,,2020-05-07,18451,5.786026200873362
Virgin Islands,US,2020-05-08 02:32:36,18.3358,-64.8963,66,4,54,8.0,78,61.52813513815863,,,,850.0,VIR,984.450162210538,,2020-05-07,1056,6.0606060606060606
Virginia,US,2020-05-08 02:32:36,37.7693,-78.17,21570,769,2825,17976.0,51,252.7087105072345,,4438,,84000051.0,USA,1557.4607036851085,20.57487250811312,2020-05-07,123152,3.5651367640241074
Washington,US,2020-05-08 02:32:36,47.4009,-121.4905,16231,925,,,53,213.14810332856945,,,,84000053.0,USA,2977.891099468395,,2020-05-07,224813,5.698971104676237
West Virginia,US,2020-05-08 02:32:36,38.4912,-80.9545,1287,51,716,520.0,54,71.81330549335517,,,,84000054.0,USA,4347.776791801651,,2020-05-07,57521,3.962703962703962
Wisconsin,US,2020-05-08 02:32:36,44.2685,-89.6165,9215,374,4520,4321.0,55,158.26714394701597,116121.0,1732,,84000055.0,USA,1.9943721131059625e-07,18.79544221378188,2020-05-07,102250,4.05860010851872
Wyoming,US,2020-05-08 02:32:36,42.756,-107.3025,635,7,416,212.0,56,109.7175162718852,,59,,84000056.0,USA,2420.1592792213014,9.291338582677165,2020-05-07,12034,1.1023622047244095
