Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Rhode Island,US,2022-07-08 04:32:30,41.6809,-71.5118,404204,3613,,,44.0,38155.45408977676,8197484.0,,0.8938555778765178,84000044.0,USA,773814.0256248814,,2022-07-07,,
South Carolina,US,2022-07-08 04:32:30,33.8569,-80.945,1560139,18043,,,45.0,30301.527721291182,12808249.0,,1.1564995170302133,84000045.0,USA,248765.9831173377,,2022-07-07,,
South Dakota,US,2022-07-08 04:32:30,44.2998,-99.4388,245705,2940,,,46.0,27773.97844819304,1351411.0,,1.1965568466250178,84000046.0,USA,1.527606682348792e-05,,2022-07-07,,
Tennessee,US,2022-07-08 04:32:30,35.7478,-86.6923,2141871,26761,,,47.0,31280.69368272064,13332773.0,,1.251701024195621,84000047.0,USA,195232.5859613476,,2022-07-07,,
Texas,US,2022-07-08 04:32:30,31.0545,-97.5635,7245460,88609,,,48.0,25046.38848531624,50442868.0,,1.2228153669416852,84000048.0,USA,173965.63325666843,,2022-07-07,,
Utah,US,2022-07-08 04:32:30,40.15,-111.8624,989767,4847,,,49.0,30872.73757173363,6256758.0,,0.4897112148616795,84000049.0,USA,195160.32337292004,,2022-07-07,,
Vermont,US,2022-07-08 04:32:30,44.0459,-72.7107,136145,687,,,50.0,21818.49359523966,3738115.0,,0.5046090565206214,84000050.0,USA,599067.4515095619,,2022-07-07,,
Virgin Islands,US,2022-07-08 04:32:30,18.3358,-64.8963,21045,118,,,78.0,19619.08490882649,440115.0,,0.5607032549299121,850.0,VIR,410294.7757019801,,2022-07-07,,
Virginia,US,2022-07-08 04:32:30,37.7693,-78.17,1887431,20716,,,51.0,22112.668251338902,14247644.0,,1.0975765471691414,84000051.0,USA,166921.82396875924,,2022-07-07,,
Washington,US,2022-07-08 04:32:30,47.4009,-121.4905,1677766,13303,,,53.0,22032.69303981028,,,0.7928996057853122,84000053.0,USA,,,2022-07-07,,
West Virginia,US,2022-07-08 04:32:30,38.4912,-80.9545,536573,7069,,,54.0,29940.23369734737,6529662.0,,1.3174349063407962,84000054.0,USA,364348.5718526438,,2022-07-07,,
Wisconsin,US,2022-07-08 04:32:30,44.2685,-89.6165,1736078,14836,,,55.0,29817.0490210795,17026094.0,,0.8545698983571015,84000055.0,USA,2.9242227563249324e-05,,2022-07-07,,
Wyoming,US,2022-07-08 04:32:30,42.756,-107.3025,165619,1834,,,56.0,28616.228862099768,1454012.0,,1.1073608704315323,84000056.0,USA,251229.26814097053,,2022-07-07,,
