Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
New York,US,2020-08-18 04:30:23,42.1657,-74.9481,425916,32679,74207.0,319030.0,36.0,2189.3986401769835,7125087.0,89995.0,,84000036.0,USA,36626.13235694997,21.129753284685247,2020-08-17,7125087.0,7.672639675428957
North Carolina,US,2020-08-18 04:30:23,35.6301,-79.8064,145516,2348,127749.0,15419.0,37.0,1387.44121423894,,,,84000037.0,USA,,,2020-08-17,1935472.0,1.6135682674070206
North Dakota,US,2020-08-18 04:30:23,47.5289,-99.784,8766,126,7343.0,1178.0,38.0,1134.6845794699118,,461.0,,84000038.0,USA,23675.10779962785,5.331328784549554,2020-08-17,180419.0,1.457152769746733
Northern Mariana Islands,US,2020-08-18 04:30:23,15.0979,145.6739,54,2,29.0,23.0,69.0,97.9254315972726,,4.0,,580.0,MNP,23429.566226606697,7.407407407407407,2020-08-17,12920.0,3.703703703703704
Ohio,US,2020-08-18 04:30:23,40.3888,-82.7649,109062,3575,87764.0,17723.0,39.0,933.0230727772029,1964042.0,12319.0,,84000039.0,USA,1.6802337220145264e-06,11.295409950303496,2020-08-17,1849016.0,3.277951990610845
Oklahoma,US,2020-08-18 04:30:23,35.5653,-96.9289,48711,665,40531.0,7515.0,40.0,1231.0173615121264,,4021.0,,84000040.0,USA,19088.59074276764,8.254808975385437,2020-08-17,755330.0,1.3651947198784669
Oregon,US,2020-08-18 04:30:23,44.572,-122.0709,23451,388,4419.0,18644.0,41.0,556.0090636281968,,1913.0,,84000041.0,USA,11646.458752643894,8.157434650974373,2020-08-17,491217.0,1.654513666794593
Pennsylvania,US,2020-08-18 04:30:23,40.5908,-77.2098,129187,7459,98626.0,23102.0,42.0,1009.1166302361296,,,,84000042.0,USA,11461.648654752007,,2020-08-17,1956761.0,5.773800769427265
Puerto Rico,US,2020-08-18 04:30:23,18.2208,-66.5901,26760,335,,,72.0,837.9011890306335,,,,630.0,PRI,15456.145767252592,,2020-08-17,493622.0,1.25186846038864
Rhode Island,US,2020-08-18 04:30:23,41.6809,-71.5118,20572,1054,1982.0,17536.0,44.0,1941.925368217256,,2380.0,,84000044.0,USA,40685.37542915021,11.569123079914446,2020-08-17,431005.0,5.123468792533541
South Carolina,US,2020-08-18 04:30:23,33.8569,-80.945,106953,2288,42730.0,61935.0,45.0,2077.2759955204347,,6852.0,,84000045.0,USA,16966.314306834676,6.406552410872066,2020-08-17,873547.0,2.1392574308341046
South Dakota,US,2020-08-18 04:30:23,44.2998,-99.4388,10360,153,9013.0,1194.0,46.0,1171.072695807085,165094.0,921.0,,84000046.0,USA,1.8661879888182904e-06,8.88996138996139,2020-08-17,129293.0,1.4768339768339769
Tennessee,US,2020-08-18 04:30:23,35.7478,-86.6923,132743,1387,94812.0,36574.0,47.0,1944.2029153159665,,5881.0,,84000047.0,USA,27398.74544124956,4.36457281956896,2020-08-17,1871108.0,1.0446401000203354
Texas,US,2020-08-18 04:30:23,31.0545,-97.5635,581412,10856,405817.0,164728.0,48.0,2004.991674507148,,,,84000048.0,USA,15437.251242685124,,2020-08-17,4476167.0,1.861137151359301
Utah,US,2020-08-18 04:30:23,40.15,-111.8624,46894,364,38132.0,8398.0,49.0,1462.7141091679928,,2782.0,,84000049.0,USA,18771.144225844502,5.932528681707681,2020-08-17,601795.0,0.7762187060178274
Vermont,US,2020-08-18 04:30:23,44.0459,-72.7107,1527,58,1343.0,126.0,50.0,244.71585236278204,,,,84000050.0,USA,18145.03140279716,,2020-08-17,113223.0,3.798297314996725
Virgin Islands,US,2020-08-18 04:30:23,18.3358,-64.8963,760,9,525.0,226.0,78.0,708.5057985606145,,,,850.0,VIR,11576.611850691725,,2020-08-17,12418.0,1.1842105263157894
Virginia,US,2020-08-18 04:30:23,37.7693,-78.17,107421,2385,13827.0,91209.0,51.0,1258.517496124137,,15000.0,,84000051.0,USA,16090.90202950752,13.963750104728124,2020-08-17,1373442.0,2.220236266651772
Washington,US,2020-08-18 04:30:23,47.4009,-121.4905,68386,1809,,,53.0,898.0559542990295,,6255.0,,84000053.0,USA,13362.86668768688,9.236425924011757,2020-08-17,1017568.0,2.6452782733307987
West Virginia,US,2020-08-18 04:30:23,38.4912,-80.9545,8641,160,6531.0,1950.0,54.0,482.1591085999084,,,,84000054.0,USA,20134.4532563456,,2020-08-17,360839.0,1.851637541951163
Wisconsin,US,2020-08-18 04:30:23,44.2685,-89.6165,66196,1039,56602.0,8555.0,55.0,1136.9128443534096,1523891.0,5327.0,,84000055.0,USA,2.6172748372931323e-06,8.04731403710194,2020-08-17,1136755.0,1.5695812435796723
Wyoming,US,2020-08-18 04:30:23,42.756,-107.3025,3331,30,2699.0,602.0,56.0,575.5418058293694,,195.0,,84000056.0,USA,10522.168985709077,5.8540978685079565,2020-08-17,60898.0,0.9006304413089162
