Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Iowa,US,2020-07-15 04:34:53,42.0115,-93.2105,35866,757,26952,8157.0,19,1136.7735105718732,,,,84000019.0,USA,12057.038354141112,,2020-07-14,380408,2.1106340266547705
Kansas,US,2020-07-15 04:34:53,38.5266,-96.7265,19887,299,920,18668.0,20,682.6246673032841,,1343,,84000020.0,USA,7935.121308585343,6.753155327600945,2020-07-14,231175,1.5034947453110072
Kentucky,US,2020-07-15 04:34:53,37.6681,-84.6701,20223,635,5389,14199.0,21,452.6517495797029,,2802,,84000021.0,USA,10196.717620112304,13.855511051772734,2020-07-14,455556,3.1399891212975324
Louisiana,US,2020-07-15 04:34:53,31.1695,-91.8678,82042,3445,46334,32263.0,22,1764.8017959066374,,,,84000022.0,USA,21004.479871553784,,2020-07-14,976455,4.199068769654567
Maine,US,2020-07-15 04:34:53,44.6939,-69.3819,3566,114,3062,390.0,23,265.28553531734576,,373,,84000023.0,USA,9334.465099255178,10.459899046550758,2020-07-14,125475,3.196859226023556
Maryland,US,2020-07-15 04:34:53,39.0639,-76.8021,74260,3334,5238,65688.0,24,1228.315094414524,828762.0,11485,,84000024.0,USA,1.3708333884691218e-06,15.465930514408834,2020-07-14,666069,4.489631026124428
Massachusetts,US,2020-07-15 04:34:53,42.2302,-71.5301,112130,8340,94347,9443.0,25,1626.840060860329,1301642.0,11625,,84000025.0,USA,1.8884895661271384e-06,10.367430660840096,2020-07-14,978214,7.43779541603496
Michigan,US,2020-07-15 04:34:53,43.3266,-84.5361,77864,6326,53867,17671.0,26,779.6647133327332,1353182.0,,,84000026.0,USA,1.354962827644373e-06,,2020-07-14,1333786,8.124422069248947
Minnesota,US,2020-07-15 04:34:53,45.6945,-93.9002,43170,1548,37749,3873.0,27,765.4754778325962,,4452,,84000027.0,USA,13788.381936977448,10.312717164697707,2020-07-14,777614,3.585823488533704
Mississippi,US,2020-07-15 04:34:53,32.7416,-89.6787,37542,1272,25932,10338.0,28,1261.428779271468,,3585,,84000028.0,USA,11767.32078938252,9.549304778647912,2020-07-14,350213,3.388205210164616
Missouri,US,2020-07-15 04:34:53,38.4561,-92.2884,30173,1125,,,29,491.6228752500233,,,,84000029.0,USA,8229.880660107132,,2020-07-14,505103,3.728498989162496
Montana,US,2020-07-15 04:34:53,46.9219,-110.4544,1952,34,884,1034.0,30,182.63848993897705,121396.0,136,,84000030.0,USA,11358.392481881176,6.967213114754099,2020-07-14,121396,1.7418032786885247
Nebraska,US,2020-07-15 04:34:53,41.1254,-98.2681,21717,286,16025,5406.0,31,1122.6690543049865,,1431,,84000031.0,USA,11178.355341789322,6.589307915457936,2020-07-14,216235,1.3169406455771977
Nevada,US,2020-07-15 04:34:53,38.3135,-117.0554,29619,612,800,28207.0,32,961.6071393786548,,,,84000032.0,USA,11693.563572754108,,2020-07-14,360180,2.06624126405348
New Hampshire,US,2020-07-15 04:34:53,43.4525,-71.5639,6091,392,5056,643.0,33,447.9628391621455,,589,,84000033.0,USA,13617.011261951988,9.670004925299622,2020-07-14,185152,6.4357248399277625
New Jersey,US,2020-07-15 04:34:53,40.2989,-74.521,177450,15582,31318,130550.0,34,1997.8181056698847,,20632,,84000034.0,USA,19378.45283651892,11.728391552738538,2020-07-14,1721231,8.781065088757396
New Mexico,US,2020-07-15 04:34:53,34.8405,-106.2485,15514,551,6363,8600.0,35,739.8791222364819,,2227,,84000035.0,USA,20237.9402421466,14.35477633105582,2020-07-14,424355,3.5516307850973314
New York,US,2020-07-15 04:34:53,42.1657,-74.9481,403175,32244,71692,299239.0,36,2072.499734110377,4784927.0,89995,,84000036.0,USA,24596.66381903036,22.321572518137284,2020-07-14,4784927,7.997519687480622
North Carolina,US,2020-07-15 04:34:53,35.6301,-79.8064,90000,1571,67124,21305.0,37,858.1166970058592,,,,84000037.0,USA,,,2020-07-14,1254846,1.7455555555555555
North Dakota,US,2020-07-15 04:34:53,47.5289,-99.784,4562,88,3685,720.0,38,589.584574483441,,280,,84000038.0,USA,16407.195215087486,6.231916314266637,2020-07-14,125033,1.9586022701980856
Northern Mariana Islands,US,2020-07-15 04:34:53,15.0979,145.6739,36,2,19,15.0,69,65.28362106484839,,4,,580.0,MNP,19398.30262585232,11.11111111111111,2020-07-14,10697,5.555555555555555
Ohio,US,2020-07-15 04:34:53,40.3888,-82.7649,67995,2806,46282,18907.0,39,581.6957678521015,1165672.0,9049,,84000039.0,USA,9.972298979391055e-07,13.308331494962864,2020-07-14,1043749,4.126774027502022
Oklahoma,US,2020-07-15 04:34:53,35.5653,-96.9289,21740,428,16635,4677.0,40,549.4101422527484,,2116,,84000040.0,USA,11152.31827577205,9.733210671573136,2020-07-14,441294,1.968721251149954
Oregon,US,2020-07-15 04:34:53,44.572,-122.0709,12805,244,3129,9432.0,41,303.5988256261592,,1254,,84000041.0,USA,7242.177499450535,9.793049590003903,2020-07-14,305456,1.90550566185084
Pennsylvania,US,2020-07-15 04:34:53,40.5908,-77.2098,100611,6940,74436,19235.0,42,785.901315803349,,,,84000042.0,USA,7399.498624784008,,2020-07-14,1178091,6.897854111379472
Puerto Rico,US,2020-07-15 04:34:53,18.2208,-66.5901,10123,169,,,72,316.96837580557184,,,,630.0,PRI,10488.356116772617,,2020-07-14,334966,1.6694655734466068
Rhode Island,US,2020-07-15 04:34:53,41.6809,-71.5118,17588,1005,1692,14891.0,44,1660.2461295063722,,2070,,84000044.0,USA,16487.108738192175,11.76938821924039,2020-07-14,174658,5.714123265863089
South Carolina,US,2020-07-15 04:34:53,33.8569,-80.945,60389,993,23849,35547.0,45,1172.8948238336795,,3744,,84000045.0,USA,10050.684501022974,6.199804600175528,2020-07-14,517481,1.6443392008478366
South Dakota,US,2020-07-15 04:34:53,44.2998,-99.4388,7572,109,6599,864.0,46,855.9230166651784,110144.0,744,,84000046.0,USA,1.2450447008395326e-06,9.8256735340729,2020-07-14,92164,1.439513998943476
Tennessee,US,2020-07-15 04:34:53,35.7478,-86.6923,66992,767,38272,27960.0,47,981.0703314925056,,3378,,84000047.0,USA,15695.719570185209,5.05779481343954,2020-07-14,1071888,1.1447932058687442
Texas,US,2020-07-15 04:34:53,31.0545,-97.5635,277362,3631,142398,131336.0,48,956.4289493393908,,,,84000048.0,USA,8962.238464145994,,2020-07-14,2598680,1.2948706391418012
Utah,US,2020-07-15 04:34:53,40.15,-111.8624,30478,226,18111,12141.0,49,950.6674759931352,,1888,,84000049.0,USA,13241.626995737312,6.194632193713498,2020-07-14,424521,0.7415184723407048
Vermont,US,2020-07-15 04:34:53,44.0459,-72.7107,1305,56,1099,150.0,50,209.13830211750528,,,,84000050.0,USA,12439.962883961096,,2020-07-14,77624,4.291187739463601
Virgin Islands,US,2020-07-15 04:34:53,18.3358,-64.8963,206,6,96,104.0,78,192.0423611887981,,,,850.0,VIR,3999.328783980311,,2020-07-14,4290,2.912621359223301
Virginia,US,2020-07-15 04:34:53,37.7693,-78.17,72443,1977,9423,61043.0,51,848.7240201796751,,10550,,84000051.0,USA,9734.030232959472,14.563173805612688,2020-07-14,830850,2.729042143478321
Washington,US,2020-07-15 04:34:53,47.4009,-121.4905,43037,1426,,,53,565.1688080187075,,4778,,84000053.0,USA,9301.168118842905,11.294440242057489,2020-07-14,708274,3.313427980574854
West Virginia,US,2020-07-15 04:34:53,38.4912,-80.9545,4407,97,2982,1328.0,54,245.9061672954284,,,,84000054.0,USA,11941.654339738872,,2020-07-14,214012,2.201043793964148
Wisconsin,US,2020-07-15 04:34:53,44.2685,-89.6165,37906,826,29275,7805.0,55,651.0335711834604,913302.0,3892,,84000055.0,USA,1.5685914172663872e-06,10.26750382525194,2020-07-14,714544,2.179074552841239
Wyoming,US,2020-07-15 04:34:53,42.756,-107.3025,1950,22,1462,466.0,56,336.9278058742931,,128,,84000056.0,USA,6916.177545403181,6.564102564102564,2020-07-14,40028,1.1282051282051282
