Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Mississippi,US,2022-08-23 04:32:57,32.7416,-89.6787,900888,12758,,,28.0,30270.25864632449,,,1.4161582793865608,84000028.0,USA,,,2022-08-22,,
Missouri,US,2022-08-23 04:32:57,38.4561,-92.2884,1609322,21349,,,29.0,26133.27602376761,,,1.3285026413560352,84000029.0,USA,,,2022-08-22,,
Montana,US,2022-08-23 04:32:57,46.9219,-110.4544,302455,3490,,,30.0,28299.141636523207,3031940.0,,1.1538906614207072,84000030.0,USA,283682.86023851536,,2022-08-22,,
Nebraska,US,2022-08-23 04:32:57,41.1254,-98.2681,525171,4445,,,31.0,27148.92618310098,,,0.8463909850315421,84000031.0,USA,,,2022-08-22,,
Nevada,US,2022-08-23 04:32:57,38.3135,-117.0554,837104,11353,,,32.0,26934.1877489322,,,1.3684660957190986,84000032.0,USA,,,2022-08-22,,
New Hampshire,US,2022-08-23 04:32:57,43.4525,-71.5639,342921,2647,,,33.0,25220.138691236592,,,0.7718979006826645,84000033.0,USA,,,2022-08-22,,
New Jersey,US,2022-08-23 04:32:57,40.2989,-74.521,2656736,34467,,,34.0,29910.821542885256,31171285.0,,1.2973438083422666,84000034.0,USA,350941.4344885664,,2022-08-22,,
New Mexico,US,2022-08-23 04:32:57,34.8405,-106.2485,606805,8365,,,35.0,28939.17434373523,7743388.0,,1.37853181829418,84000035.0,USA,369290.3903942572,,2022-08-22,,
New York,US,2022-08-23 04:32:57,42.1657,-74.9481,5947458,70882,,,36.0,30572.59285330845,117434034.0,,1.19180328806021,84000036.0,USA,603663.432108908,,2022-08-22,,
North Carolina,US,2022-08-23 04:32:57,35.6301,-79.8064,3074964,25760,,,37.0,29318.643901021387,29789925.0,,0.8377333848461316,84000037.0,USA,2.840359116116919e-05,,2022-08-22,,
North Dakota,US,2022-08-23 04:32:57,47.5289,-99.784,263286,2329,,,38.0,34453.10224102501,,,0.8870556152258202,84000038.0,USA,,,2022-08-22,,
Northern Mariana Islands,US,2022-08-23 04:32:57,15.0979,145.6739,13050,40,,,69.0,23665.312636007544,,,0.3065134099616858,580.0,MNP,,,2022-08-22,,
Ohio,US,2022-08-23 04:32:57,40.3888,-82.7649,3026110,39653,,,39.0,25888.30619979297,,,1.2990274643023552,84000039.0,USA,,,2022-08-22,,
Oklahoma,US,2022-08-23 04:32:57,35.5653,-96.9289,1156567,16519,,,40.0,29228.594295990544,,,1.4282786902963684,84000040.0,USA,,,2022-08-22,,
Oregon,US,2022-08-23 04:32:57,44.572,-122.0709,872287,8354,,,41.0,20681.39857938037,12359046.0,,0.9577123125760214,84000041.0,USA,293025.52529946744,,2022-08-22,,
Pennsylvania,US,2022-08-23 04:32:57,40.5908,-77.2098,3151539,46514,,,42.0,24617.57309743041,27348277.0,,1.4759138313059113,84000042.0,USA,213625.21870624943,,2022-08-22,,
Puerto Rico,US,2022-08-23 04:32:57,18.2208,-66.5901,907265,4909,,,72.0,28408.0127902047,4568571.0,,0.541076752657713,630.0,PRI,143049.74114614612,,2022-08-22,,
Rhode Island,US,2022-08-23 04:32:57,41.6809,-71.5118,414931,3636,,,44.0,39168.04564260908,8303378.0,,0.876290274768576,84000044.0,USA,783810.0515310644,,2022-08-22,,
South Carolina,US,2022-08-23 04:32:57,33.8569,-80.945,1650748,18227,,,45.0,32061.365226345843,12808249.0,,1.104166111362849,84000045.0,USA,248765.9831173377,,2022-08-22,,
South Dakota,US,2022-08-23 04:32:57,44.2998,-99.4388,254670,2979,,,46.0,28787.363266524164,1380700.0,,1.1697490870538343,84000046.0,USA,1.5607143543444422e-05,,2022-08-22,,
Tennessee,US,2022-08-23 04:32:57,35.7478,-86.6923,2274732,27326,,,47.0,33005.8803597624,13585283.0,,1.211830016383995,84000047.0,USA,198930.10487066224,,2022-08-22,,
Texas,US,2022-08-23 04:32:57,31.0545,-97.5635,7749942,89740,,,48.0,26824.17202636471,51886462.0,,1.157599636405947,84000048.0,USA,178944.25073685465,,2022-08-22,,
Utah,US,2022-08-23 04:32:57,40.15,-111.8624,1023669,4953,,,49.0,31930.20619733633,6396796.0,,0.4838478062733168,84000049.0,USA,199528.37810102315,,2022-08-22,,
Vermont,US,2022-08-23 04:32:57,44.0459,-72.7107,139226,702,,,50.0,22312.25229931937,3792530.0,,0.5042161665206212,84000050.0,USA,607787.9578005382,,2022-08-22,,
Virgin Islands,US,2022-08-23 04:32:57,18.3358,-64.8963,22326,122,,,78.0,20813.29007718984,456594.0,,0.546448087431694,850.0,VIR,425657.2323526121,,2022-08-22,,
Virginia,US,2022-08-23 04:32:57,37.7693,-78.17,2017131,21263,,,51.0,23632.20092416173,14659206.0,,1.0541209271980847,84000051.0,USA,171743.58114603226,,2022-08-22,,
Washington,US,2022-08-23 04:32:57,47.4009,-121.4905,1773927,13935,,,53.0,23295.494762697257,,,0.7855452901951433,84000053.0,USA,,,2022-08-22,,
West Virginia,US,2022-08-23 04:32:57,38.4912,-80.9545,574724,7251,,,54.0,32069.021123825223,6811624.0,,1.2616490698143803,84000054.0,USA,380081.7678460528,,2022-08-22,,
Wisconsin,US,2022-08-23 04:32:57,44.2685,-89.6165,1818770,15013,,,55.0,31237.279804288035,17577889.0,,0.8254479675824871,84000055.0,USA,3.0189932595199875e-05,,2022-08-22,,
Wyoming,US,2022-08-23 04:32:57,42.756,-107.3025,173487,1871,,,56.0,29975.689362929992,1489945.0,,1.0784669744707096,84000056.0,USA,257437.89729403777,,2022-08-22,,
