Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Michigan,US,2020-08-07 04:35:29,43.3266,-84.5361,94656,6506,60022,28128.0,26,947.8057010328675,2031654.0,,,84000026.0,USA,2.034327716918346e-06,,2020-08-06,2006578,6.8733096686950645
Minnesota,US,2020-08-07 04:35:29,45.6945,-93.9002,58640,1677,51604,5359.0,27,1039.784156129336,,5421,,84000027.0,USA,15949.267611787436,9.244542974079128,2020-08-06,899480,2.859822646657572
Mississippi,US,2020-08-07 04:35:29,32.7416,-89.6787,64400,1825,42391,20184.0,28,2163.8701556944898,,4511,,84000028.0,USA,16213.603552779112,7.004658385093168,2020-08-06,482541,2.833850931677018
Missouri,US,2020-08-07 04:35:29,38.4561,-92.2884,57709,1319,,,29,940.2798696783084,,,,84000029.0,USA,12094.822130703613,,2020-08-06,742311,2.2856053648477705
Montana,US,2020-08-07 04:35:29,46.9219,-110.4544,4602,65,2964,1573.0,30,430.58521039916616,185815.0,259,,84000030.0,USA,17385.74334426794,5.627987831377662,2020-08-06,185815,1.4124293785310735
Nebraska,US,2020-08-07 04:35:29,41.1254,-98.2681,27821,340,19885,7596.0,31,1438.2177906625695,,1681,,84000031.0,USA,15001.02356896787,6.042198339383918,2020-08-06,290181,1.2220984148664678
Nevada,US,2020-08-07 04:35:29,38.3135,-117.0554,53557,900,1251,51406.0,32,1738.7755685101663,,,,84000032.0,USA,16239.274893869013,,2020-08-06,500195,1.6804526019007786
New Hampshire,US,2020-08-07 04:35:29,43.4525,-71.5639,6742,419,5923,400.0,33,495.8406602579519,,698,,84000033.0,USA,18498.41620756176,10.353010975971522,2020-08-06,251525,6.21477306437259
New Jersey,US,2020-08-07 04:35:29,40.2989,-74.521,186233,15849,32811,137573.0,34,2096.701376574921,,21565,,84000034.0,USA,25109.17915514079,11.73918487106766,2020-08-06,2230245,8.51030698103988
New Mexico,US,2020-08-07 04:35:29,34.8405,-106.2485,21773,669,8828,12276.0,35,1038.377473794954,,2781,,84000035.0,USA,28491.02144237799,12.772700133192489,2020-08-06,597408,3.0726128691498644
New York,US,2020-08-07 04:35:29,42.1657,-74.9481,418928,32589,73472,312867.0,36,2153.477196282984,6298805.0,89995,,84000036.0,USA,32378.673498389315,21.48221174044227,2020-08-06,6298805,7.7791410457166865
North Carolina,US,2020-08-07 04:35:29,35.6301,-79.8064,131802,2126,105093,24583.0,37,1256.6832988751803,,,,84000037.0,USA,,,2020-08-06,1904750,1.6130255990045674
North Dakota,US,2020-08-07 04:35:29,47.5289,-99.784,7316,109,5949,1119.0,38,941.7868887308382,,400,,84000038.0,USA,21483.68505449688,5.573359342343598,2020-08-06,163719,1.5187404207886304
Northern Mariana Islands,US,2020-08-07 04:35:29,15.0979,145.6739,47,2,29,16.0,69,85.23139416799651,,4,,580.0,MNP,22307.050631075,8.51063829787234,2020-08-06,12301,4.25531914893617
Ohio,US,2020-08-07 04:35:29,40.3888,-82.7649,97471,3330,74612,19529.0,39,833.862316174898,1711142.0,11366,,84000039.0,USA,1.4638783139848237e-06,11.66090426896205,2020-08-06,1598039,3.4164007756153114
Oklahoma,US,2020-08-07 04:35:29,35.5653,-96.9289,41401,593,34320,6488.0,40,1046.280096568815,,3497,,84000040.0,USA,17049.733242927483,8.446655877877346,2020-08-06,674653,1.432332552353808
Oregon,US,2020-08-07 04:35:29,44.572,-122.0709,20224,339,4065,15820.0,41,479.498840254857,,1743,,84000041.0,USA,10248.671266131578,8.618473101265822,2020-08-06,432262,1.6762262658227849
Pennsylvania,US,2020-08-07 04:35:29,40.5908,-77.2098,120652,7287,88555,24810.0,42,942.4473025246313,,,,84000042.0,USA,10156.632691998097,,2020-08-06,1695198,6.039684381527036
Puerto Rico,US,2020-08-07 04:35:29,18.2208,-66.5901,19934,258,,,72,624.1675000798449,,,,630.0,PRI,13927.226590900693,,2020-08-06,444793,1.2942710946122202
Rhode Island,US,2020-08-07 04:35:29,41.6809,-71.5118,19611,1034,1866,16711.0,44,1851.210305080138,,2264,,84000044.0,USA,20363.50214893696,11.544541328846057,2020-08-06,215723,5.272551119269798
South Carolina,US,2020-08-07 04:35:29,33.8569,-80.945,96797,1942,32859,61996.0,45,1880.022856192828,,5799,,84000045.0,USA,14686.09443057043,5.9908881473599385,2020-08-06,756145,2.0062605246030354
South Dakota,US,2020-08-07 04:35:29,44.2998,-99.4388,9273,141,8145,987.0,46,1048.2004930713415,146846.0,861,,84000046.0,USA,1.6599164197730426e-06,9.28502102879327,2020-08-06,117574,1.5205435134260756
Tennessee,US,2020-08-07 04:35:29,35.7478,-86.6923,115346,1186,77558,36628.0,47,1689.399040059603,,5109,,84000047.0,USA,23944.198815259355,4.391061452513966,2020-08-06,1635191,1.0279790590437887
Texas,US,2020-08-07 04:35:29,31.0545,-97.5635,470149,8976,323804,137344.0,48,1621.1854366487432,,,,84000048.0,USA,13603.58735090684,,2020-08-06,3944480,1.8994760432865248
Utah,US,2020-08-07 04:35:29,40.15,-111.8624,42915,330,31619,10966.0,49,1338.6014414412166,,2554,,84000049.0,USA,17323.71415969891,5.9512990795759055,2020-08-06,555391,0.7689619014330653
Vermont,US,2020-08-07 04:35:29,44.0459,-72.7107,1445,58,1258,129.0,50,231.5745950649771,,,,84000050.0,USA,16034.257014146082,,2020-08-06,100052,4.013840830449827
Virgin Islands,US,2020-08-07 04:35:29,18.3358,-64.8963,501,9,384,108.0,78,467.0544803669314,,,,850.0,VIR,9672.03639482418,,2020-08-06,10375,1.7964071856287425
Virginia,US,2020-08-07 04:35:29,37.7693,-78.17,95867,2299,12635,80933.0,51,1123.153729726335,,13984,,84000051.0,USA,13999.46505889097,14.586875567192047,2020-08-06,1194927,2.398114053845432
Washington,US,2020-08-07 04:35:29,47.4009,-121.4905,61686,1685,,,53,810.070476367823,,5840,,84000053.0,USA,13265.990736836357,9.58681484643039,2020-08-06,1010191,2.731576046428687
West Virginia,US,2020-08-07 04:35:29,38.4912,-80.9545,7278,124,5330,1824.0,54,406.105079549836,,,,84000054.0,USA,17153.1129979851,,2020-08-06,307409,1.7037647705413574
Wisconsin,US,2020-08-07 04:35:29,44.2685,-89.6165,57779,978,47221,9580.0,55,992.3513087481972,1348281.0,4881,,84000055.0,USA,2.3156655790344724e-06,8.44770591391336,2020-08-06,1023836,1.6926565014970838
Wyoming,US,2020-08-07 04:35:29,42.756,-107.3025,2953,27,2366,560.0,56,510.2296465368141,,171,,84000056.0,USA,9694.53606768966,5.790721300372502,2020-08-06,56108,0.9143244158482898
