Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Grand Princess,US,2020-08-15 04:30:23,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-08-14,,2.912621359223301
Guam,US,2020-08-15 04:30:23,13.4443,144.7937,502,5,345.0,152.0,66.0,305.6707402468504,,,,316.0,GUM,16498.913103045143,,2020-08-14,27096.0,0.99601593625498
Hawaii,US,2020-08-15 04:30:23,21.0943,-157.4983,4543,40,1716.0,2787.0,15.0,320.8623378384487,,267.0,,84000015.0,USA,10849.638950413597,5.877173673783842,2020-08-14,153617.0,0.8804754567466432
Idaho,US,2020-08-15 04:30:23,44.2405,-114.4788,27171,265,10089.0,16817.0,16.0,1520.4259498115623,,1068.0,,84000016.0,USA,12211.139494086672,3.930661366898532,2020-08-14,218221.0,0.9753045526480438
Illinois,US,2020-08-15 04:30:23,40.3495,-88.9861,204023,7932,,,17.0,1610.0527303850015,,,,84000017.0,USA,25936.91940566396,,2020-08-14,3286680.0,3.887796964067777
Indiana,US,2020-08-15 04:30:23,39.8494,-86.2583,78632,3056,59073.0,16503.0,18.0,1167.9952776343134,1225095.0,9801.0,,84000018.0,USA,1.819749179282492e-06,12.464391087597926,2020-08-14,886489.0,3.886458439312239
Iowa,US,2020-08-15 04:30:23,42.0115,-93.2105,51247,970,39879.0,10398.0,19.0,1624.274580278726,,,,84000019.0,USA,17122.821363709838,,2020-08-14,540237.0,1.8927937245107032
Kansas,US,2020-08-15 04:30:23,38.5266,-96.7265,33015,404,1399.0,31212.0,20.0,1133.2455066635453,,2020.0,,84000020.0,USA,11775.009490909662,6.115652437178322,2020-08-14,343043.0,1.223686203240951
Kentucky,US,2020-08-15 04:30:23,37.6681,-84.6701,38298,804,9021.0,28473.0,21.0,857.224778984496,,4158.0,,84000021.0,USA,15682.481685656045,10.856963810120632,2020-08-14,700642.0,2.0993263355788816
Louisiana,US,2020-08-15 04:30:23,31.1695,-91.8678,136737,4430,103512.0,28795.0,22.0,2941.3434968295005,,,,84000022.0,USA,35213.6919811891,,2020-08-14,1637012.0,3.2397961049313646
Maine,US,2020-08-15 04:30:23,44.6939,-69.3819,4116,126,3604.0,386.0,23.0,306.20170032703174,,399.0,,84000023.0,USA,15253.769494692802,9.693877551020408,2020-08-14,205043.0,3.061224489795918
Maryland,US,2020-08-15 04:30:23,39.0639,-76.8021,98875,3631,5986.0,89258.0,24.0,1635.465323999947,1552070.0,13508.0,,84000024.0,USA,2.5672380939778485e-06,13.661694058154234,2020-08-14,1110273.0,3.672313527180784
Massachusetts,US,2020-08-15 04:30:23,42.2302,-71.5301,122728,8810,100486.0,13432.0,25.0,1780.6013287190444,1917805.0,12150.0,,84000025.0,USA,2.782450729437477e-06,9.915858027764402,2020-08-14,1411532.0,7.178475979401604
Michigan,US,2020-08-15 04:30:23,43.3266,-84.5361,100724,6566,63636.0,30522.0,26.0,1008.5655577125016,2288733.0,,,84000026.0,USA,2.291745040506738e-06,,2020-08-14,2261151.0,6.518803860053215
Minnesota,US,2020-08-15 04:30:23,45.6945,-93.9002,63723,1739,56659.0,5325.0,27.0,1129.9141504268364,,5783.0,,84000027.0,USA,17262.580253463348,9.07521616998572,2020-08-14,973546.0,2.728998948574298
Mississippi,US,2020-08-15 04:30:23,32.7416,-89.6787,70930,2043,49836.0,19051.0,28.0,2383.28121340699,,4873.0,,84000028.0,USA,17171.25049854695,6.870153672634992,2020-08-14,511042.0,2.8803045255886084
Missouri,US,2020-08-15 04:30:23,38.4561,-92.2884,66902,1385,,,29.0,1090.065740893417,,,,84000029.0,USA,13439.97844048028,,2020-08-14,824869.0,2.070192221458252
Montana,US,2020-08-15 04:30:23,46.9219,-110.4544,5541,81,4011.0,1449.0,30.0,518.4425577622294,199861.0,319.0,,84000030.0,USA,18699.95452750712,5.757083558924383,2020-08-14,199861.0,1.4618299945858149
Nebraska,US,2020-08-15 04:30:23,41.1254,-98.2681,29988,361,21463.0,8164.0,31.0,1550.241727701705,,1880.0,,84000031.0,USA,16243.936129296404,6.269174336401227,2020-08-14,314224.0,1.203814859277044
Nevada,US,2020-08-15 04:30:23,38.3135,-117.0554,59749,1045,1423.0,57281.0,32.0,1939.804347572006,,,,84000032.0,USA,17473.270834334366,,2020-08-14,538204.0,1.7489832465815327
New Hampshire,US,2020-08-15 04:30:23,43.4525,-71.5639,6964,423,6190.0,351.0,33.0,512.1676591569826,,705.0,,84000033.0,USA,20281.80988460048,10.123492245835726,2020-08-14,275774.0,6.074095347501436
New Jersey,US,2020-08-15 04:30:23,40.2989,-74.521,190016,15903,33223.0,140890.0,34.0,2139.2922241023894,,22161.0,,84000034.0,USA,27356.327662434604,11.840418029108164,2020-08-14,2429841.0,8.369295217244863
New Mexico,US,2020-08-15 04:30:23,34.8405,-106.2485,23160,703,9980.0,12477.0,35.0,1104.524975570254,,2928.0,,84000035.0,USA,31022.60603988213,12.642487046632125,2020-08-14,650491.0,3.035405872193437
New York,US,2020-08-15 04:30:23,42.1657,-74.9481,424167,32660,73997.0,317510.0,36.0,2180.40799830941,6901836.0,89995.0,,84000036.0,USA,35478.52241551045,21.216879200880783,2020-08-14,6901836.0,7.699797485424373
North Carolina,US,2020-08-15 04:30:23,35.6301,-79.8064,142170,2313,116969.0,22888.0,37.0,1355.5383423702556,,,,84000037.0,USA,,,2020-08-14,1877402.0,1.6269255117113317
North Dakota,US,2020-08-15 04:30:23,47.5289,-99.784,8433,121,7066.0,1135.0,38.0,1092.0371308371234,,455.0,,84000038.0,USA,23174.361141219484,5.4674357125690936,2020-08-14,176603.0,1.4539774092766162
Northern Mariana Islands,US,2020-08-15 04:30:23,15.0979,145.6739,50,2,29.0,19.0,69.0,90.67169592340056,,4.0,,580.0,MNP,22308.864064993468,8.0,2020-08-14,12302.0,4.0
Ohio,US,2020-08-15 04:30:23,40.3888,-82.7649,106557,3521,84904.0,18132.0,39.0,911.5928514599073,1903798.0,12128.0,,84000039.0,USA,1.6286951091187518e-06,11.381701812175644,2020-08-14,1779409.0,3.304334769184568
Oklahoma,US,2020-08-15 04:30:23,35.5653,-96.9289,46897,644,39282.0,6971.0,40.0,1185.174215327835,,3953.0,,84000040.0,USA,18783.104551435936,8.429110604089812,2020-08-14,743242.0,1.373222167729279
Oregon,US,2020-08-15 04:30:23,44.572,-122.0709,22613,385,4355.0,17873.0,41.0,536.1405891358328,,1863.0,,84000041.0,USA,11217.081577158557,8.238623800468758,2020-08-14,473107.0,1.7025604740635918
Pennsylvania,US,2020-08-15 04:30:23,40.5908,-77.2098,127215,7439,95901.0,23875.0,42.0,993.7127738510007,,,,84000042.0,USA,11152.087382671552,,2020-08-14,1894396.0,5.84758086703612
Puerto Rico,US,2020-08-15 04:30:23,18.2208,-66.5901,25128,317,,,72.0,786.8004887130702,,,,630.0,PRI,15191.968923760383,,2020-08-14,485185.0,1.2615409105380453
Rhode Island,US,2020-08-15 04:30:23,41.6809,-71.5118,20335,1045,1953.0,17337.0,44.0,1919.55339114806,,2350.0,,84000044.0,USA,21698.45784392667,11.556429800835993,2020-08-14,229865.0,5.138923039095157
South Carolina,US,2020-08-15 04:30:23,33.8569,-80.945,104841,2204,42730.0,59907.0,45.0,2036.2560437421848,,6852.0,,84000045.0,USA,16543.626233657567,6.535611068188972,2020-08-14,851784.0,2.102230997415133
South Dakota,US,2020-08-15 04:30:23,44.2998,-99.4388,10024,150,8773.0,1101.0,46.0,1133.0919597268553,159619.0,903.0,,84000046.0,USA,1.804299735830416e-06,9.008379888268156,2020-08-14,126014.0,1.4964086193136472
Tennessee,US,2020-08-15 04:30:23,35.7478,-86.6923,128587,1326,91323.0,35966.0,47.0,1883.3170746564665,,5725.0,,84000047.0,USA,26533.85314241517,4.388385534041607,2020-08-14,1812043.0,1.030983944329977
Texas,US,2020-08-15 04:30:23,31.0545,-97.5635,561507,10473,383717.0,167313.0,48.0,1936.3750320261008,,,,84000048.0,USA,14767.75615129611,,2020-08-14,4282041.0,1.859229984202156
Utah,US,2020-08-15 04:30:23,40.15,-111.8624,45976,360,36679.0,8937.0,49.0,1434.0799224443988,,2744.0,,84000049.0,USA,18397.52735375821,5.9683313032886725,2020-08-14,589817.0,0.7830172263789803
Vermont,US,2020-08-15 04:30:23,44.0459,-72.7107,1501,58,1321.0,122.0,50.0,240.54911224396585,,,,84000050.0,USA,17214.56628241844,,2020-08-14,107417.0,3.864090606262492
Virgin Islands,US,2020-08-15 04:30:23,18.3358,-64.8963,704,9,502.0,193.0,78.0,656.3001081403587,,,,850.0,VIR,11186.001417011596,,2020-08-14,11999.0,1.2784090909090908
Virginia,US,2020-08-15 04:30:23,37.7693,-78.17,104838,2370,13477.0,88991.0,51.0,1228.255715909015,,14776.0,,84000051.0,USA,15467.975643894648,14.094126175623346,2020-08-14,1320272.0,2.2606306873461914
Washington,US,2020-08-15 04:30:23,47.4009,-121.4905,66989,1780,,,53.0,879.7103255423287,,6182.0,,84000053.0,USA,13335.00024228837,9.34698135744417,2020-08-14,1015446.0,2.6571526668557524
West Virginia,US,2020-08-15 04:30:23,38.4912,-80.9545,8277,157,6144.0,1976.0,54.0,461.8482747229999,,,,84000054.0,USA,19233.91328947904,,2020-08-14,344700.0,1.8968225202368008
Wisconsin,US,2020-08-15 04:30:23,44.2685,-89.6165,64227,1025,54181.0,9021.0,55.0,1103.0953721416165,1480116.0,5235.0,,84000055.0,USA,2.5420915033128757e-06,8.150777710308747,2020-08-14,1113294.0,1.5959020349697168
Wyoming,US,2020-08-15 04:30:23,42.756,-107.3025,3183,30,2641.0,512.0,56.0,549.9698492809615,,191.0,,84000056.0,USA,10365.627143595177,6.0006283380458685,2020-08-14,59992.0,0.942507068803016
