Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Maine,US,2021-06-04 04:32:01,44.6939,-69.3819,67986,837,,,23.0,5057.684353360928,2270131.0,,1.231135822081017,84000023.0,USA,168881.9174356426,,2021-06-03,,
Maryland,US,2021-06-04 04:32:01,39.0639,-76.8021,460194,9626,,,24.0,7611.947704807399,10445345.0,,2.091726532723156,84000024.0,USA,1.7277369956729433e-05,,2021-06-03,,
Massachusetts,US,2021-06-04 04:32:01,42.2302,-71.5301,707523,14416,,,25.0,10265.109786676916,23043833.0,,2.528963722734102,84000025.0,USA,3.3433185302929864e-05,,2021-06-03,,
Michigan,US,2021-06-04 04:32:01,43.3266,-84.5361,993952,20485,,,26.0,9952.60070310409,13806339.0,,2.060964714593864,84000026.0,USA,1.3824508551589354e-05,,2021-06-03,,
Minnesota,US,2021-06-04 04:32:01,45.6945,-93.9002,601881,7530,,,27.0,10672.345287777642,9140112.0,,1.2510778708748074,84000027.0,USA,162069.29813860197,,2021-06-03,,
Mississippi,US,2021-06-04 04:32:01,32.7416,-89.6787,318048,7324,,,28.0,10686.56172792424,1945102.0,,2.30279706207868,84000028.0,USA,65356.338005926445,,2021-06-03,,
Missouri,US,2021-06-04 04:32:01,38.4561,-92.2884,607774,9544,,,29.0,9902.747535286768,5537247.0,,1.570320546782192,84000029.0,USA,90220.96878366637,,2021-06-03,,
Montana,US,2021-06-04 04:32:01,46.9219,-110.4544,112129,1627,,,30.0,10491.327478671905,1402128.0,,1.4510073219238555,84000030.0,USA,131189.82613788833,,2021-06-03,,
Nebraska,US,2021-06-04 04:32:01,41.1254,-98.2681,223517,2249,,,31.0,11554.801262194946,2985021.0,,1.0061874488293956,84000031.0,USA,154311.86182025715,,2021-06-03,,
Nevada,US,2021-06-04 04:32:01,38.3135,-117.0554,325031,5599,,,32.0,10552.420072230108,3391692.0,,1.7226049207614045,84000032.0,USA,110114.2929124369,,2021-06-03,,
New Hampshire,US,2021-06-04 04:32:01,43.4525,-71.5639,98840,1354,,,33.0,7269.19176207297,2027147.0,,1.3698907324969647,84000033.0,USA,149086.60737465534,,2021-06-03,,
New Jersey,US,2021-06-04 04:32:01,40.2989,-74.521,1017044,26253,,,34.0,11450.374288323035,14462857.0,,2.581304250356917,84000034.0,USA,162829.85389864436,,2021-06-03,,
New Mexico,US,2021-06-04 04:32:01,34.8405,-106.2485,203330,4273,,,35.0,9697.023457802234,3512871.0,,2.1015098608173903,84000035.0,USA,167532.54557238574,,2021-06-03,,
New York,US,2021-06-04 04:32:01,42.1657,-74.9481,2103768,53151,,,36.0,10814.307981967928,56176812.0,,2.52646679671903,84000036.0,USA,288773.92678903363,,2021-06-03,,
North Carolina,US,2021-06-04 04:32:01,35.6301,-79.8064,1003989,13130,,,37.0,9572.663605669062,13301441.0,,1.3077832526053572,84000037.0,USA,1.268243179593146e-05,,2021-06-03,,
North Dakota,US,2021-06-04 04:32:01,47.5289,-99.784,109925,1546,,,38.0,14447.380921762271,1563281.0,,1.404203527766172,84000038.0,USA,205138.29583419728,,2021-06-03,,
Northern Mariana Islands,US,2021-06-04 04:32:01,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-06-03,,
Ohio,US,2021-06-04 04:32:01,40.3888,-82.7649,1103380,20339,,,39.0,9439.392254322403,16254923.0,,1.8435171926262937,84000039.0,USA,1.3906051791840262e-05,,2021-06-03,,
Oklahoma,US,2021-06-04 04:32:01,35.5653,-96.9289,453400,7316,,,40.0,11458.2593605058,4080921.0,,1.6135862373180414,84000040.0,USA,103132.44651022209,,2021-06-03,,
Oregon,US,2021-06-04 04:32:01,44.572,-122.0709,202247,2683,,,41.0,4795.154368325953,5157272.0,,1.3265956973403807,84000041.0,USA,122275.80809329744,,2021-06-03,,
Pennsylvania,US,2021-06-04 04:32:01,40.5908,-77.2098,1217181,27295,,,42.0,9507.74914741764,14032594.0,,2.242476673559643,84000042.0,USA,109612.60785335775,,2021-06-03,,
Puerto Rico,US,2021-06-04 04:32:01,18.2208,-66.5901,138873,2515,,,72.0,4348.350217647652,2281265.0,,1.811007179221303,630.0,PRI,71430.29357227085,,2021-06-03,,
Rhode Island,US,2021-06-04 04:32:01,41.6809,-71.5118,151936,2715,,,44.0,14342.230835380951,4315380.0,,1.7869366048862678,84000044.0,USA,407356.88778423966,,2021-06-03,,
South Carolina,US,2021-06-04 04:32:01,33.8569,-80.945,593628,9739,,,45.0,11529.636332490016,6474866.0,,1.6405897295949652,84000045.0,USA,125756.95600882084,,2021-06-03,,
South Dakota,US,2021-06-04 04:32:01,44.2998,-99.4388,124242,2020,,,46.0,14044.055393094966,809648.0,,1.625859210250962,84000046.0,USA,9.15209137079937e-06,,2021-06-03,,
Tennessee,US,2021-06-04 04:32:01,35.7478,-86.6923,860104,12410,,,47.0,12602.519719075835,7992173.0,,1.4454225188462646,84000047.0,USA,117029.8633480418,,2021-06-03,,
Texas,US,2021-06-04 04:32:01,31.0545,-97.5635,2997711,51541,,,48.0,10329.639578807764,24603112.0,,1.7238754394575266,84000048.0,USA,84850.36891964068,,2021-06-03,,
Utah,US,2021-06-04 04:32:01,40.15,-111.8624,406825,2308,,,49.0,12689.654699157009,3452117.0,,0.5673201007804338,84000049.0,USA,107678.17295173548,,2021-06-03,,
Vermont,US,2021-06-04 04:32:01,44.0459,-72.7107,24240,255,,,50.0,3884.683864619408,1696823.0,,1.051980198019802,84000050.0,USA,271931.55648577143,,2021-06-03,,
Virgin Islands,US,2021-06-04 04:32:01,18.3358,-64.8963,3512,28,,,78.0,3274.042584927472,116008.0,,0.7972665148063781,850.0,VIR,108147.81668344708,,2021-06-03,,
Virginia,US,2021-06-04 04:32:01,37.7693,-78.17,676041,11216,,,51.0,7920.326813167424,7442971.0,,1.6590709735060447,84000051.0,USA,87199.98162970523,,2021-06-03,,
Washington,US,2021-06-04 04:32:01,47.4009,-121.4905,438544,5821,,,53.0,5759.030363263148,7198704.0,,1.3273468568718303,84000053.0,USA,94534.53909332672,,2021-06-03,,
West Virginia,US,2021-06-04 04:32:01,38.4912,-80.9545,162111,2807,,,54.0,9045.63074346022,2962221.0,,1.7315296309318924,84000054.0,USA,165288.95230134582,,2021-06-03,,
Wisconsin,US,2021-06-04 04:32:01,44.2685,-89.6165,674939,7923,,,55.0,11592.042090988063,8778452.0,,1.1738838620971672,84000055.0,USA,1.5076945483624203e-05,,2021-06-03,,
Wyoming,US,2021-06-04 04:32:01,42.756,-107.3025,60549,720,,,56.0,10461.86754763209,759823.0,,1.1891195560620325,84000056.0,USA,131284.86986811436,,2021-06-03,,
