Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Indiana,US,2021-01-05 05:30:33,39.8494,-86.2583,529688,9735,351569.0,168384.0,18.0,7867.955573043599,5814026.0,,1.837874371328027,84000018.0,USA,8.6361213145324e-06,,2021-01-04,,
Iowa,US,2021-01-05 05:30:33,42.0115,-93.2105,286356,3992,244677.0,37687.0,19.0,9076.058534358985,1179621.0,,1.3940689212029782,84000019.0,USA,37388.10866319924,,2021-01-04,,
Kansas,US,2021-01-05 05:30:33,38.5266,-96.7265,233702,2911,4643.0,226515.0,20.0,8034.458352240781,1024129.0,,1.2436503765983535,84000020.0,USA,35153.40261983432,,2021-01-04,,
Kentucky,US,2021-01-05 05:30:33,37.6681,-84.6701,279142,2749,37455.0,238938.0,21.0,6248.040087087842,3224871.0,,0.984803433377994,84000021.0,USA,72182.34190371587,,2021-01-04,,
Louisiana,US,2021-01-05 05:30:33,31.1695,-91.8678,322181,7585,263712.0,50884.0,22.0,6930.4210941590445,4265759.0,,2.3542667010158884,84000022.0,USA,91760.5512311365,,2021-01-04,,
Maine,US,2021-01-05 05:30:33,44.6939,-69.3819,25967,361,11548.0,14058.0,23.0,1931.7637396482105,1133981.0,,1.390226056148188,84000023.0,USA,84360.27947972492,,2021-01-04,,
Maryland,US,2021-01-05 05:30:33,39.0639,-76.8021,287802,6027,9383.0,272392.0,24.0,4760.457053631684,5869617.0,,2.094148060124669,84000024.0,USA,9.708778830503766e-06,,2021-01-04,,
Massachusetts,US,2021-01-05 05:30:33,42.2302,-71.5301,392568,10739,261672.0,118225.0,25.0,5695.579675482187,11521059.0,,3.2277210572435857,84000025.0,USA,1.6715348546094213e-05,,2021-01-04,,
Michigan,US,2021-01-05 05:30:33,43.3266,-84.5361,543611,13391,363611.0,166609.0,26.0,5443.26408198295,8386367.0,,2.4633423532636387,84000026.0,USA,8.39740370769302e-06,,2021-01-04,,
Minnesota,US,2021-01-05 05:30:33,45.6945,-93.9002,423688,5502,405556.0,12630.0,27.0,7512.688771182233,5484851.0,,1.2985970808708294,84000027.0,USA,97255.47695310618,,2021-01-04,,
Mississippi,US,2021-01-05 05:30:33,32.7416,-89.6787,223677,4884,182103.0,36690.0,28.0,7515.651938125409,1351335.0,,2.183505680065452,84000028.0,USA,45405.48877089151,,2021-01-04,,
Missouri,US,2021-01-05 05:30:33,38.4561,-92.2884,454015,5772,,,29.0,7397.479856382836,3697356.0,,1.2713236346816734,84000029.0,USA,60242.75967066335,,2021-01-04,,
Montana,US,2021-01-05 05:30:33,46.9219,-110.4544,82664,975,76633.0,5056.0,30.0,7734.440641555122,810880.0,,1.1794735314042388,84000030.0,USA,75869.82516481439,,2021-01-04,,
Nebraska,US,2021-01-05 05:30:33,41.1254,-98.2681,169585,1682,112856.0,55047.0,31.0,8766.764819004056,1775908.0,,0.9918330040982398,84000031.0,USA,91806.27871679603,,2021-01-04,,
Nevada,US,2021-01-05 05:30:33,38.3135,-117.0554,233032,3206,,,32.0,7565.5908337110195,2140442.0,,1.3757767173607058,84000032.0,USA,69491.3504380947,,2021-01-04,,
New Hampshire,US,2021-01-05 05:30:33,43.4525,-71.5639,47870,781,40347.0,6742.0,33.0,3520.6010689036125,1049697.0,,1.6315019845414664,84000033.0,USA,77200.00794286432,,2021-01-04,,
New Jersey,US,2021-01-05 05:30:33,40.2989,-74.521,547247,19225,57168.0,470854.0,34.0,6161.171963220782,7804170.0,,3.5130389019948947,84000034.0,USA,87863.12835010285,,2021-01-04,,
New Mexico,US,2021-01-05 05:30:33,34.8405,-106.2485,147315,2574,69903.0,74838.0,35.0,7025.608669090327,2012759.0,,1.7472762447815904,84000035.0,USA,95990.61249152888,,2021-01-04,,
New York,US,2021-01-05 05:30:33,42.1657,-74.9481,1035139,38417,104939.0,891783.0,36.0,5321.077205350733,25983464.0,,3.711289015291666,84000036.0,USA,133566.62052772753,,2021-01-04,,
North Carolina,US,2021-01-05 05:30:33,35.6301,-79.8064,570111,6941,487090.0,76080.0,37.0,5435.797424963415,7166090.0,,1.2174822096047964,84000037.0,USA,6.832601645829686e-06,,2021-01-04,,
North Dakota,US,2021-01-05 05:30:33,47.5289,-99.784,92801,1319,90013.0,1908.0,38.0,12235.22495544982,1256505.0,,1.4146289146289146,84000038.0,USA,164882.25367489786,,2021-01-04,,
Northern Mariana Islands,US,2021-01-05 05:30:33,15.0979,145.6739,122,2,29.0,91.0,69.0,221.2389380530973,17551.0,,1.639344262295082,580.0,MNP,31827.57870303206,,2021-01-04,,
Ohio,US,2021-01-05 05:30:33,40.3888,-82.7649,727423,14216,585091.0,128115.0,39.0,6223.088176164119,8873962.0,,1.95443366514394,84000039.0,USA,7.591655473903038e-06,,2021-01-04,,
Oklahoma,US,2021-01-05 05:30:33,35.5653,-96.9289,307091,2552,267573.0,36966.0,40.0,7760.759429371607,2701089.0,,0.8310240287081028,84000040.0,USA,68261.53135820304,,2021-01-04,,
Oregon,US,2021-01-05 05:30:33,44.572,-122.0709,118453,1506,5870.0,111077.0,41.0,2808.4491754701635,2722777.0,,1.2713903404725926,84000041.0,USA,64555.40020631918,,2021-01-04,,
Pennsylvania,US,2021-01-05 05:30:33,40.5908,-77.2098,673448,16432,465567.0,191449.0,42.0,5260.495068383514,7735808.0,,2.439980518169183,84000042.0,USA,30981.77166063804,,2021-01-04,,
Puerto Rico,US,2021-01-05 05:30:33,18.2208,-66.5901,78805,1555,69699.0,7551.0,72.0,2467.5188042436125,1389158.0,,1.973225049172007,630.0,PRI,43496.90358562843,,2021-01-04,,
Rhode Island,US,2021-01-05 05:30:33,41.6809,-71.5118,92708,1992,5636.0,85080.0,44.0,8751.313291691878,2046375.0,,2.148681882901152,84000044.0,USA,193170.6944091768,,2021-01-04,,
South Carolina,US,2021-01-05 05:30:33,33.8569,-80.945,325472,5484,156090.0,163898.0,45.0,6321.423174796658,3282238.0,,1.6849375675941405,84000045.0,USA,63748.69530527429,,2021-01-04,,
South Dakota,US,2021-01-05 05:30:33,44.2998,-99.4388,100643,1513,93099.0,6031.0,46.0,11376.473872983828,602460.0,,1.5033335651759188,84000046.0,USA,6.810081624671201e-06,,2021-01-04,,
Tennessee,US,2021-01-05 05:30:33,35.7478,-86.6923,606892,7168,530494.0,69411.0,47.0,8889.405951583603,5751015.0,,1.1807476201379403,84000047.0,USA,84212.45380480861,,2021-01-04,,
Texas,US,2021-01-05 05:30:33,31.0545,-97.5635,1861780,28676,1464746.0,365517.0,48.0,6410.679503064591,14189167.0,,1.5369858400404983,84000048.0,USA,48935.11254236421,,2021-01-04,,
Utah,US,2021-01-05 05:30:33,40.15,-111.8624,285633,1305,234298.0,50030.0,49.0,8909.44298085003,2284687.0,,0.45687998235498,84000049.0,USA,71263.78449125035,,2021-01-04,,
Vermont,US,2021-01-05 05:30:33,44.0459,-72.7107,7873,144,5361.0,2368.0,50.0,1261.7209598246122,712861.0,,1.8290359456369871,84000050.0,USA,114242.55876305512,,2021-01-04,,
Virgin Islands,US,2021-01-05 05:30:33,18.3358,-64.8963,2055,24,1920.0,111.0,78.0,1915.76238952903,36408.0,,1.167883211678832,850.0,VIR,33941.156728940594,,2021-01-04,,
Virginia,US,2021-01-05 05:30:33,37.7693,-78.17,367536,5132,31561.0,330843.0,51.0,4305.959602456512,4383477.0,,1.3963258020982978,84000051.0,USA,51355.71720946318,,2021-01-04,,
Washington,US,2021-01-05 05:30:33,47.4009,-121.4905,256435,3482,,,53.0,3367.5456766102952,3909972.0,,1.357848967574629,84000053.0,USA,51346.38136084118,,2021-01-04,,
West Virginia,US,2021-01-05 05:30:33,38.4912,-80.9545,91886,1396,63128.0,27362.0,54.0,5127.1463780593895,1566412.0,,1.5192738828548418,84000054.0,USA,87404.21405163751,,2021-01-04,,
Wisconsin,US,2021-01-05 05:30:33,44.2685,-89.6165,527871,5269,456529.0,66073.0,55.0,9066.156868416198,5423138.0,,0.9981605354338464,84000055.0,USA,9.314211204455044e-06,,2021-01-04,,
Wyoming,US,2021-01-05 05:30:33,42.756,-107.3025,45257,438,43420.0,1399.0,56.0,7819.662415616863,514334.0,,0.9678060852464812,84000056.0,USA,88868.42364438393,,2021-01-04,,
