Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Missouri,US,2022-04-05 04:31:33,38.4561,-92.2884,1416838,20166,,,29.0,23085.2076798294,9853234.0,,1.423310216129155,84000029.0,USA,160543.37419518403,,2022-04-04,,
Montana,US,2022-04-05 04:31:33,46.9219,-110.4544,272679,3249,,,30.0,25513.156146552417,2794246.0,,1.1915108974288449,84000030.0,USA,261443.06862603832,,2022-04-04,,
Nebraska,US,2022-04-05 04:31:33,41.1254,-98.2681,477724,4162,,,31.0,24696.13442458881,5399843.0,,0.8712143413351643,84000031.0,USA,279147.0568773496,,2022-04-04,,
Nevada,US,2022-04-05 04:31:33,38.3135,-117.0554,713129,10091,,,32.0,22945.98065812251,,,1.4277588812233648,84000032.0,USA,,,2022-04-04,,
New Hampshire,US,2022-04-05 04:31:33,43.4525,-71.5639,302541,2452,,,33.0,22250.389972575053,3662295.0,,0.8104686637513593,84000033.0,USA,269343.6325807469,,2022-04-04,,
New Jersey,US,2022-04-05 04:31:33,40.2989,-74.521,2204645,33259,,,34.0,24820.96194744765,17788339.0,,1.5085875503765909,84000034.0,USA,200269.74203434063,,2022-04-04,,
New Mexico,US,2022-04-05 04:31:33,34.8405,-106.2485,518470,7293,,,35.0,24726.384459581583,6809161.0,,1.4066387640557796,84000035.0,USA,324736.1134360504,,2022-04-04,,
New York,US,2022-04-05 04:31:33,42.1657,-74.9481,5010041,68007,,,36.0,25753.850413299653,104920378.0,,1.3574140411226177,84000036.0,USA,539337.6462026669,,2022-04-04,,
North Carolina,US,2022-04-05 04:31:33,35.6301,-79.8064,2632557,23236,,,37.0,25100.456861329487,26652585.0,,0.8826399580331974,84000037.0,USA,2.5412253563186564e-05,,2022-04-04,,
North Dakota,US,2022-04-05 04:31:33,47.5289,-99.784,239703,2232,,,38.0,31475.52298894316,,,0.9305311782142306,84000038.0,USA,,,2022-04-04,,
Northern Mariana Islands,US,2022-04-05 04:31:33,15.0979,145.6739,11158,33,,,69.0,20234.295662266068,,,0.2957519268686145,580.0,MNP,,,2022-04-04,,
Ohio,US,2022-04-05 04:31:33,40.3888,-82.7649,2672801,38527,,,39.0,22865.75527628304,30325477.0,,1.423300874251394,84000039.0,USA,2.594338058533164e-05,,2022-04-04,,
Oklahoma,US,2022-04-05 04:31:33,35.5653,-96.9289,1033258,15520,,,40.0,26112.347045252543,,,1.5020449877958846,84000040.0,USA,,,2022-04-04,,
Oregon,US,2022-04-05 04:31:33,44.572,-122.0709,704515,7147,,,41.0,16703.6256646633,10871144.0,,1.0144567539371057,84000041.0,USA,257748.26642818176,,2022-04-04,,
Pennsylvania,US,2022-04-05 04:31:33,40.5908,-77.2098,2783690,44316,,,42.0,21744.199280283712,24928928.0,,1.591987613563292,84000042.0,USA,194726.99125112512,,2022-04-04,,
Puerto Rico,US,2022-04-05 04:31:33,18.2208,-66.5901,482959,4170,,,72.0,15122.269071489003,3935228.0,,0.8634273302702714,630.0,PRI,123218.69283657103,,2022-04-04,,
Rhode Island,US,2022-04-05 04:31:33,41.6809,-71.5118,362000,3522,,,44.0,34171.54303396103,7643828.0,,0.97292817679558,84000044.0,USA,721550.8216745757,,2022-04-04,,
South Carolina,US,2022-04-05 04:31:33,33.8569,-80.945,1468140,17591,,,45.0,28514.693183579435,12761643.0,,1.1981827346165896,84000045.0,USA,247860.78620797352,,2022-04-04,,
South Dakota,US,2022-04-05 04:31:33,44.2998,-99.4388,237109,2883,,,46.0,26802.304616807152,1299574.0,,1.2158964864260742,84000046.0,USA,1.4690112235335876e-05,,2022-04-04,,
Tennessee,US,2022-04-05 04:31:33,35.7478,-86.6923,2019139,25781,,,47.0,29593.520387677923,12731681.0,,1.26784209544516,84000047.0,USA,186430.7601475669,,2022-04-04,,
Texas,US,2022-04-05 04:31:33,31.0545,-97.5635,6721387,87315,,,48.0,23231.94801358165,47726442.0,,1.2986342073432509,84000048.0,USA,164597.3164257365,,2022-04-04,,
Utah,US,2022-04-05 04:31:33,40.15,-111.8624,927922,4714,,,49.0,28943.672998835293,5961990.0,,0.5080168376221277,84000049.0,USA,185965.94216143817,,2022-04-04,,
Vermont,US,2022-04-05 04:31:33,44.0459,-72.7107,117160,619,,,50.0,18775.97201232714,3479053.0,,0.5283373164902697,84000050.0,USA,557550.373484148,,2022-04-04,,
Virgin Islands,US,2022-04-05 04:31:33,18.3358,-64.8963,15673,111,,,78.0,14611.067606369092,348820.0,,0.7082243348433612,850.0,VIR,325185.51664988627,,2022-04-04,,
Virginia,US,2022-04-05 04:31:33,37.7693,-78.17,1671423,19720,,,51.0,19581.9726955092,13164054.0,,1.1798329926057018,84000051.0,USA,154226.7552799074,,2022-04-04,,
Washington,US,2022-04-05 04:31:33,47.4009,-121.4905,1458424,12515,,,53.0,19152.25860691673,,,0.8581180781446274,84000053.0,USA,,,2022-04-04,,
West Virginia,US,2022-04-05 04:31:33,38.4912,-80.9545,498035,6839,,,54.0,27789.852060126763,6029627.0,,1.3731966628851386,84000054.0,USA,336447.1218041824,,2022-04-04,,
Wisconsin,US,2022-04-05 04:31:33,44.2685,-89.6165,1586767,14316,,,55.0,27252.640390599525,15753572.0,,0.9022118559309592,84000055.0,USA,2.7056677671228218e-05,,2022-04-04,,
Wyoming,US,2022-04-05 04:31:33,42.756,-107.3025,156167,1791,,,56.0,26983.079312805497,1394415.0,,1.1468492062983855,84000056.0,USA,240931.8904760012,,2022-04-04,,
