Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
South Dakota,US,2020-04-26 02:32:45,44.2998,-99.4388,2147,10,1223,914.0,46,242.6923820364683,15777.0,128,,84000046.0,USA,1.7833990271957898e-07,5.961807172799255,2020-04-25,15596,0.4657661853749418
Tennessee,US,2020-04-26 02:32:45,35.7478,-86.6923,9369,178,4467,4724.0,47,137.19082278471743,,821,,84000047.0,USA,2153.96084253158,8.934595712264665,2020-04-25,141406,1.8998825915252429
Texas,US,2020-04-26 02:32:45,31.0545,-97.5635,18387,684,9986,7595.0,48,62.97101302078043,,1597,,84000048.0,USA,1143.4458112991583,6.612015070591645,2020-04-25,262816,3.7132373076291145
Utah,US,2020-04-26 02:32:45,40.15,-111.8624,3948,41,1399,2508.0,49,123.14571806617552,,329,,84000049.0,USA,3147.5824894395514,8.333333333333334,2020-04-25,90206,1.038500506585613
Vermont,US,2020-04-26 02:32:45,44.0459,-72.7107,843,46,1710,0.0,50,135.09853539084824,,37,,84000050.0,USA,2404.555586309002,4.389086595492289,2020-04-25,14682,5.456702253855279
Virgin Islands,US,2020-04-26 02:32:45,18.3358,-64.8963,55,3,51,1.0,78,51.27344594846553,,,,850.0,VIR,697.3188648991312,,2020-04-25,748,5.454545454545454
Virginia,US,2020-04-26 02:32:45,37.7693,-78.17,12366,437,1717,10212.0,51,144.87695475811137,,1942,,84000051.0,USA,912.810174991748,15.704350638848457,2020-04-25,72178,3.5338832282063724
Washington,US,2020-04-26 02:32:45,47.4009,-121.4905,13319,779,,,53,174.90725083070765,,455,,84000053.0,USA,2123.6646129501896,3.416172385314213,2020-04-25,160324,5.848787446504993
West Virginia,US,2020-04-26 02:32:45,38.4912,-80.9545,1010,32,439,539.0,54,56.35698410900445,,97,,84000054.0,USA,2491.7649157443925,9.603960396039604,2020-04-25,32966,3.1683168316831685
Wisconsin,US,2020-04-26 02:32:45,44.2685,-89.6165,5687,266,,,55,97.67392812009548,68761.0,1376,,84000055.0,USA,1.1809665854520637e-07,24.19553367328996,2020-04-25,62825,4.677334271144716
Wyoming,US,2020-04-26 02:32:45,42.756,-107.3025,491,7,321,163.0,56,84.83669368424508,,54,,84000056.0,USA,1638.2431019226128,10.9979633401222,2020-04-25,8146,1.4256619144602851
